the_first_song,the_second_song,word1,word2,result
Water Line,On The Other Hand (Album Version),water,album,0.2857142857142857
Water Line,On The Other Hand (Album Version),water,version,0.25
Water Line,On The Other Hand (Album Version),water,hand,0.2857142857142857
Water Line,On The Other Hand (Album Version),water,storms,0.2857142857142857
Water Line,On The Other Hand (Album Version),water,life,0.2857142857142857
Water Line,On The Other Hand (Album Version),line,album,0.14285714285714285
Water Line,On The Other Hand (Album Version),line,version,0.2857142857142857
Water Line,On The Other Hand (Album Version),line,hand,0.14285714285714285
Water Line,On The Other Hand (Album Version),line,storms,0.14285714285714285
Water Line,On The Other Hand (Album Version),line,life,0.3333333333333333
Water Line,On The Other Hand (Album Version),death,album,0.13333333333333333
Water Line,On The Other Hand (Album Version),death,version,0.26666666666666666
Water Line,On The Other Hand (Album Version),death,hand,0.13333333333333333
Water Line,On The Other Hand (Album Version),death,storms,0.13333333333333333
Water Line,On The Other Hand (Album Version),death,life,0.3076923076923077
Water Line,On The Other Hand (Album Version),dance,album,0.625
Water Line,On The Other Hand (Album Version),dance,version,0.125
Water Line,On The Other Hand (Album Version),dance,hand,0.25
Water Line,On The Other Hand (Album Version),dance,storms,0.25
Water Line,On The Other Hand (Album Version),dance,life,0.14285714285714285
Water Line,On The Other Hand (Album Version),human,album,0.36363636363636365
Water Line,On The Other Hand (Album Version),human,version,0.09090909090909091
Water Line,On The Other Hand (Album Version),human,hand,0.18181818181818182
Water Line,On The Other Hand (Album Version),human,storms,0.18181818181818182
Water Line,On The Other Hand (Album Version),human,life,0.1
Water Line,It's Me I'm Worried About,water,worried,0
Water Line,It's Me I'm Worried About,water,old,0.2857142857142857
Water Line,It's Me I'm Worried About,water,things,0.375
Water Line,It's Me I'm Worried About,water,new,0
Water Line,It's Me I'm Worried About,line,worried,0
Water Line,It's Me I'm Worried About,line,old,0.3333333333333333
Water Line,It's Me I'm Worried About,line,things,0.3333333333333333
Water Line,It's Me I'm Worried About,line,new,0
Water Line,It's Me I'm Worried About,death,worried,0
Water Line,It's Me I'm Worried About,death,old,0.3076923076923077
Water Line,It's Me I'm Worried About,death,things,0.3076923076923077
Water Line,It's Me I'm Worried About,death,new,0
Water Line,It's Me I'm Worried About,dance,worried,0
Water Line,It's Me I'm Worried About,dance,old,0.14285714285714285
Water Line,It's Me I'm Worried About,dance,things,0.14285714285714285
Water Line,It's Me I'm Worried About,dance,new,0
Water Line,It's Me I'm Worried About,human,worried,0
Water Line,It's Me I'm Worried About,human,old,0.1
Water Line,It's Me I'm Worried About,human,things,0.1
Water Line,It's Me I'm Worried About,human,new,0
Water Line,Goodbye Time (Album Version),water,goodbye,0.26666666666666666
Water Line,Goodbye Time (Album Version),water,time,0.26666666666666666
Water Line,Goodbye Time (Album Version),water,album,0.2857142857142857
Water Line,Goodbye Time (Album Version),water,version,0.25
Water Line,Goodbye Time (Album Version),water,blake,0.2857142857142857
Water Line,Goodbye Time (Album Version),water,grill,0.26666666666666666
Water Line,Goodbye Time (Album Version),water,barn,0.26666666666666666
Water Line,Goodbye Time (Album Version),line,goodbye,0.3076923076923077
Water Line,Goodbye Time (Album Version),line,time,0.3076923076923077
Water Line,Goodbye Time (Album Version),line,album,0.14285714285714285
