the_first_song,the_second_song,word1,word2,result
You And Me Jesus,This Cowboy Song,jesus,cowboy,0.5217391304347826
You And Me Jesus,This Cowboy Song,jesus,song,0.26666666666666666
You And Me Jesus,This Cowboy Song,jesus,sting,0.38095238095238093
You And Me Jesus,This Cowboy Song,jesus,gold,0.21052631578947367
You And Me Jesus,This Cowboy Song,jesus,fields,0.6
You And Me Jesus,This Cowboy Song,jesus,best,0.3333333333333333
You And Me Jesus,This Cowboy Song,hess,cowboy,0.46153846153846156
You And Me Jesus,This Cowboy Song,hess,song,0.125
You And Me Jesus,This Cowboy Song,hess,sting,0.1111111111111111
You And Me Jesus,This Cowboy Song,hess,gold,0.1
You And Me Jesus,This Cowboy Song,hess,fields,0.5217391304347826
You And Me Jesus,This Cowboy Song,hess,best,0.11764705882352941
You And Me Jesus,This Cowboy Song,tribute,cowboy,0.11764705882352941
You And Me Jesus,This Cowboy Song,tribute,song,0.46153846153846156
You And Me Jesus,This Cowboy Song,tribute,sting,0.26666666666666666
You And Me Jesus,This Cowboy Song,tribute,gold,0.23529411764705882
You And Me Jesus,This Cowboy Song,tribute,fields,0.14285714285714285
You And Me Jesus,This Cowboy Song,tribute,best,0.2857142857142857
You And Me Jesus,Walk Of Life,jesus,walk,0.3
You And Me Jesus,Walk Of Life,jesus,life,0.2857142857142857
You And Me Jesus,Walk Of Life,jesus,brothers,0.6
You And Me Jesus,Walk Of Life,jesus,arms,0.5
You And Me Jesus,Walk Of Life,hess,walk,0.10526315789473684
You And Me Jesus,Walk Of Life,hess,life,0.13333333333333333
You And Me Jesus,Walk Of Life,hess,brothers,0.5217391304347826
You And Me Jesus,Walk Of Life,hess,arms,0.42105263157894735
You And Me Jesus,Walk Of Life,tribute,walk,0.25
You And Me Jesus,Walk Of Life,tribute,life,0.3333333333333333
You And Me Jesus,Walk Of Life,tribute,brothers,0.14285714285714285
You And Me Jesus,Walk Of Life,tribute,arms,0.15384615384615385
You And Me Jesus,Somewhere in the Middle,jesus,somewhere,0.46153846153846156
You And Me Jesus,Somewhere in the Middle,jesus,middle,0.4
You And Me Jesus,Somewhere in the Middle,jesus,flow,0.3333333333333333
You And Me Jesus,Somewhere in the Middle,jesus,state,0.375
You And Me Jesus,Somewhere in the Middle,jesus,live,0
You And Me Jesus,Somewhere in the Middle,jesus,greetings,0.2857142857142857
You And Me Jesus,Somewhere in the Middle,hess,somewhere,0.375
You And Me Jesus,Somewhere in the Middle,hess,middle,0.3333333333333333
You And Me Jesus,Somewhere in the Middle,hess,flow,0.11764705882352941
You And Me Jesus,Somewhere in the Middle,hess,state,0.3157894736842105
You And Me Jesus,Somewhere in the Middle,hess,live,0
You And Me Jesus,Somewhere in the Middle,hess,greetings,0.13333333333333333
You And Me Jesus,Somewhere in the Middle,tribute,somewhere,0.18181818181818182
You And Me Jesus,Somewhere in the Middle,tribute,middle,0.15384615384615385
You And Me Jesus,Somewhere in the Middle,tribute,flow,0.2857142857142857
You And Me Jesus,Somewhere in the Middle,tribute,state,0.14285714285714285
You And Me Jesus,Somewhere in the Middle,tribute,live,0
You And Me Jesus,Somewhere in the Middle,tribute,greetings,0.6666666666666666
You And Me Jesus,Ember Drive,jesus,ember,0.3333333333333333
You And Me Jesus,Ember Drive,jesus,drive,0.35294117647058826
You And Me Jesus,Ember Drive,jesus,redemption,0.3333333333333333
You And Me Jesus,Ember Drive,hess,ember,0.26666666666666666
You And Me Jesus,Ember Drive,hess,drive,0.125
You And Me Jesus,Ember Drive,hess,redemption,0.11764705882352941
You And Me Jesus,Ember Drive,tribute,ember,0.16666666666666666
You And Me Jesus,Ember Drive,tribute,drive,0.3076923076923077
You And Me Jesus,Ember Drive,tribute,redemption,0.2857142857142857
You And Me Jesus,Cancun,jesus,cancun,0.3333333333333333
You And Me Jesus,Cancun,hess,cancun,0.2857142857142857
You And Me Jesus,Cancun,tribute,cancun,0.125
You And Me Jesus,How Deep Is Your Love,jesus,love,0.26666666666666666
You And Me Jesus,How Deep Is Your Love,jesus,deep,0.2857142857142857
You And Me Jesus,How Deep Is Your Love,jesus,popular,0
You And Me Jesus,How Deep Is Your Love,jesus,pianist,0.6
You And Me Jesus,How Deep Is Your Love,jesus,plays,0.26666666666666666
You And Me Jesus,How Deep Is Your Love,jesus,bee,0.5714285714285714
You And Me Jesus,How Deep Is Your Love,jesus,john,0.4444444444444444
You And Me Jesus,How Deep Is Your Love,jesus,world,0.5333333333333333
You And Me Jesus,How Deep Is Your Love,jesus,favorites,0.38095238095238093
You And Me Jesus,How Deep Is Your Love,hess,love,0.125
You And Me Jesus,How Deep Is Your Love,hess,deep,0.13333333333333333
You And Me Jesus,How Deep Is Your Love,hess,popular,0
You And Me Jesus,How Deep Is Your Love,hess,pianist,0.9565217391304348
