the_first_song,the_second_song,word1,word2,result
Undo,And I Wonder?,undo,wonder,0.16666666666666666
Undo,And I Wonder?,undo,question,0.14285714285714285
Undo,And I Wonder?,live,wonder,0.18181818181818182
Undo,And I Wonder?,live,question,0.15384615384615385
Undo,Llama y Verás,undo,see,0.14285714285714285
Undo,Llama y Verás,undo,call,0.13333333333333333
Undo,Llama y Verás,undo,silver,0.16666666666666666
Undo,Llama y Verás,undo,sorgo,0.1
Undo,Llama y Verás,live,see,0.15384615384615385
Undo,Llama y Verás,live,call,0.14285714285714285
Undo,Llama y Verás,live,silver,0.18181818181818182
Undo,Llama y Verás,live,sorgo,0.10526315789473684
Undo,Smokers' Song,undo,song,0.16666666666666666
Undo,Smokers' Song,undo,smokers,0.15384615384615385
Undo,Smokers' Song,undo,love,0.16666666666666666
Undo,Smokers' Song,undo,tattoo,0.18181818181818182
Undo,Smokers' Song,live,song,0.18181818181818182
Undo,Smokers' Song,live,smokers,0.16666666666666666
Undo,Smokers' Song,live,love,0.18181818181818182
Undo,Smokers' Song,live,tattoo,0.2
Undo,Feel So Bad,undo,feel,0.14285714285714285
Undo,Feel So Bad,undo,bad,0.2
Undo,Feel So Bad,undo,someday,0.3333333333333333
Undo,Feel So Bad,undo,blues,0.16666666666666666
Undo,Feel So Bad,live,feel,0.15384615384615385
Undo,Feel So Bad,live,bad,0.2222222222222222
Undo,Feel So Bad,live,someday,0.4
Undo,Feel So Bad,live,blues,0.18181818181818182
Undo,Papa's Home,undo,papa,0.11764705882352941
Undo,Papa's Home,undo,home,0.14285714285714285
Undo,Papa's Home,undo,capricorn,0.18181818181818182
Undo,Papa's Home,undo,years,0.16666666666666666
Undo,Papa's Home,undo,choice,0.15384615384615385
Undo,Papa's Home,undo,cuts,0.16666666666666666
Undo,Papa's Home,live,papa,0.125
Undo,Papa's Home,live,home,0.15384615384615385
Undo,Papa's Home,live,capricorn,0.2
Undo,Papa's Home,live,years,0.18181818181818182
Undo,Papa's Home,live,choice,0.16666666666666666
Undo,Papa's Home,live,cuts,0.18181818181818182
Undo,Bad Time,undo,bad,0.2
Undo,Bad Time,undo,time,0.16666666666666666
Undo,Bad Time,undo,passion,0.18181818181818182
Undo,Bad Time,live,bad,0.2222222222222222
Undo,Bad Time,live,time,0.18181818181818182
Undo,Bad Time,live,passion,0.2
Undo,Es geht wieder los,undo,starts,0.16666666666666666
Undo,Es geht wieder los,undo,seven,0.15384615384615385
Undo,Es geht wieder los,live,starts,0.18181818181818182
Undo,Es geht wieder los,live,seven,0.16666666666666666
Undo,Someday Blues,undo,someday,0.3333333333333333
Undo,Someday Blues,undo,blues,0.16666666666666666
Undo,Someday Blues,undo,someday,0.3333333333333333
Undo,Someday Blues,undo,blues,0.16666666666666666
