the_first_song,the_second_song,word1,word2,result
Water Line,Rocket In The Sky ,water,sky,0.6153846153846154
Water Line,Rocket In The Sky ,water,rocket,0.26666666666666666
Water Line,Rocket In The Sky ,water,sky,0.6153846153846154
Water Line,Rocket In The Sky ,water,single,0.21052631578947367
Water Line,Rocket In The Sky ,water,rocket,0.26666666666666666
Water Line,Rocket In The Sky ,line,sky,0.15384615384615385
Water Line,Rocket In The Sky ,line,rocket,0.13333333333333333
Water Line,Rocket In The Sky ,line,sky,0.15384615384615385
Water Line,Rocket In The Sky ,line,single,0.23529411764705882
Water Line,Rocket In The Sky ,line,rocket,0.13333333333333333
Water Line,Rocket In The Sky ,death,sky,0.14285714285714285
Water Line,Rocket In The Sky ,death,rocket,0.125
Water Line,Rocket In The Sky ,death,sky,0.14285714285714285
Water Line,Rocket In The Sky ,death,single,0.4444444444444444
Water Line,Rocket In The Sky ,death,rocket,0.125
Water Line,Rocket In The Sky ,dance,sky,0.26666666666666666
Water Line,Rocket In The Sky ,dance,rocket,0.5882352941176471
Water Line,Rocket In The Sky ,dance,sky,0.26666666666666666
Water Line,Rocket In The Sky ,dance,single,0.10526315789473684
Water Line,Rocket In The Sky ,dance,rocket,0.5882352941176471
Water Line,Rocket In The Sky ,human,sky,0.19047619047619047
Water Line,Rocket In The Sky ,human,rocket,0.34782608695652173
Water Line,Rocket In The Sky ,human,sky,0.19047619047619047
Water Line,Rocket In The Sky ,human,single,0.08
Water Line,Rocket In The Sky ,human,rocket,0.34782608695652173
Water Line,Lola's Theme (Main Mix),water,main,0.36363636363636365
Water Line,Lola's Theme (Main Mix),water,mix,0.42857142857142855
Water Line,Lola's Theme (Main Mix),water,theme,0.3076923076923077
Water Line,Lola's Theme (Main Mix),water,theme,0.3076923076923077
Water Line,Lola's Theme (Main Mix),line,main,0.18181818181818182
Water Line,Lola's Theme (Main Mix),line,mix,0.14285714285714285
Water Line,Lola's Theme (Main Mix),line,theme,0.36363636363636365
Water Line,Lola's Theme (Main Mix),line,theme,0.36363636363636365
Water Line,Lola's Theme (Main Mix),death,main,0.16666666666666666
Water Line,Lola's Theme (Main Mix),death,mix,0.13333333333333333
Water Line,Lola's Theme (Main Mix),death,theme,0.3333333333333333
Water Line,Lola's Theme (Main Mix),death,theme,0.3333333333333333
Water Line,Lola's Theme (Main Mix),dance,main,0.3076923076923077
Water Line,Lola's Theme (Main Mix),dance,mix,0.25
Water Line,Lola's Theme (Main Mix),dance,theme,0.15384615384615385
Water Line,Lola's Theme (Main Mix),dance,theme,0.15384615384615385
Water Line,Lola's Theme (Main Mix),human,main,0.21052631578947367
Water Line,Lola's Theme (Main Mix),human,mix,0.18181818181818182
Water Line,Lola's Theme (Main Mix),human,theme,0.10526315789473684
Water Line,Lola's Theme (Main Mix),human,theme,0.10526315789473684
Water Line,Loneliness,water,loneliness,0.26666666666666666
Water Line,Loneliness,water,trance,0.26666666666666666
Water Line,Loneliness,water,anthems,0.25
Water Line,Loneliness,water,euphoria,0.23529411764705882
Water Line,Loneliness,water,decade,0.2857142857142857
Water Line,Loneliness,line,loneliness,0.3076923076923077
Water Line,Loneliness,line,trance,0.3076923076923077
Water Line,Loneliness,line,anthems,0.2857142857142857
Water Line,Loneliness,line,euphoria,0.26666666666666666
Water Line,Loneliness,line,decade,0.3333333333333333
Water Line,Loneliness,death,loneliness,0.2857142857142857
Water Line,Loneliness,death,trance,0.2857142857142857
Water Line,Loneliness,death,anthems,0.26666666666666666
Water Line,Loneliness,death,euphoria,0.25
Water Line,Loneliness,death,decade,0.3076923076923077
Water Line,Loneliness,dance,loneliness,0.13333333333333333
Water Line,Loneliness,dance,trance,0.13333333333333333
Water Line,Loneliness,dance,anthems,0.125
Water Line,Loneliness,dance,euphoria,0.11764705882352941
Water Line,Loneliness,dance,decade,0.14285714285714285
Water Line,Loneliness,human,loneliness,0.09523809523809523
Water Line,Loneliness,human,trance,0.09523809523809523
Water Line,Loneliness,human,anthems,0.09090909090909091
Water Line,Loneliness,human,euphoria,0.08695652173913043
Water Line,Loneliness,human,decade,0.1
Water Line,Need To Feel Loved,water,feel,0.23529411764705882
Water Line,Need To Feel Loved,water,loved,0
Water Line,Need To Feel Loved,water,need,0.2857142857142857
Water Line,Need To Feel Loved,water,pure,0
Water Line,Need To Feel Loved,water,trance,0.26666666666666666
Water Line,Need To Feel Loved,water,anthems,0.25
Water Line,Need To Feel Loved,line,feel,0.26666666666666666
Water Line,Need To Feel Loved,line,loved,0
Water Line,Need To Feel Loved,line,need,0.3333333333333333
Water Line,Need To Feel Loved,line,pure,0
Water Line,Need To Feel Loved,line,trance,0.3076923076923077
Water Line,Need To Feel Loved,line,anthems,0.2857142857142857
Water Line,Need To Feel Loved,death,feel,0.375
Water Line,Need To Feel Loved,death,loved,0
Water Line,Need To Feel Loved,death,need,0.3076923076923077
Water Line,Need To Feel Loved,death,pure,0
Water Line,Need To Feel Loved,death,trance,0.2857142857142857
Water Line,Need To Feel Loved,death,anthems,0.26666666666666666
Water Line,Need To Feel Loved,dance,feel,0.11764705882352941
Water Line,Need To Feel Loved,dance,loved,0
Water Line,Need To Feel Loved,dance,need,0.14285714285714285
Water Line,Need To Feel Loved,dance,pure,0
Water Line,Need To Feel Loved,dance,trance,0.13333333333333333
Water Line,Need To Feel Loved,dance,anthems,0.125
Water Line,Need To Feel Loved,human,feel,0.08695652173913043
Water Line,Need To Feel Loved,human,loved,0
Water Line,Need To Feel Loved,human,need,0.1
Water Line,Need To Feel Loved,human,pure,0
Water Line,Need To Feel Loved,human,trance,0.09523809523809523
Water Line,Need To Feel Loved,human,anthems,0.09090909090909091
Water Line,Tell Me Why,water,tell,0.3076923076923077
Water Line,Tell Me Why,water,data,0.3076923076923077
Water Line,Tell Me Why,water,records,0.2857142857142857
Water Line,Tell Me Why,water,best,0.25
Water Line,Tell Me Why,line,tell,0.15384615384615385
Water Line,Tell Me Why,line,data,0.5454545454545454
Water Line,Tell Me Why,line,records,0.3333333333333333
