the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,The Other Side Of This Life,swallowed,side,0.2
Swallowed In The Sea,The Other Side Of This Life,swallowed,life,0.2
Swallowed In The Sea,The Other Side Of This Life,swallowed,many,0.4
Swallowed In The Sea,The Other Side Of This Life,swallowed,sides,0.2
Swallowed In The Sea,The Other Side Of This Life,sea,side,0.36363636363636365
Swallowed In The Sea,The Other Side Of This Life,sea,life,0.18181818181818182
Swallowed In The Sea,The Other Side Of This Life,sea,many,0
Swallowed In The Sea,The Other Side Of This Life,sea,sides,0.36363636363636365
Swallowed In The Sea,The Other Side Of This Life,x,side,0.14285714285714285
Swallowed In The Sea,The Other Side Of This Life,x,life,0.2857142857142857
Swallowed In The Sea,The Other Side Of This Life,x,many,0
Swallowed In The Sea,The Other Side Of This Life,x,sides,0.14285714285714285
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,unaccompanied,0.4
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,violin,0.13333333333333333
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,sonata,0.18181818181818182
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,minor,0.18181818181818182
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,andante,0.18181818181818182
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,bach,0.14285714285714285
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,swallowed,variations,0.18181818181818182
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,unaccompanied,0
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,violin,0.25
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,sonata,0.16666666666666666
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,minor,0.36363636363636365
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,andante,0.16666666666666666
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,bach,0.2857142857142857
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sea,variations,0.16666666666666666
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,unaccompanied,0
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,violin,0.10526315789473684
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,sonata,0.26666666666666666
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,minor,0.14285714285714285
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,andante,0.26666666666666666
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,bach,0.11764705882352941
Swallowed In The Sea,Andante From Sonata #2 In A Minor For Unaccompanied Violin,x,variations,0.26666666666666666
Swallowed In The Sea,Ugly,swallowed,ugly,0.4
Swallowed In The Sea,Ugly,sea,ugly,0
Swallowed In The Sea,Ugly,x,ugly,0
Swallowed In The Sea,Wherever You Will Go,swallowed,wherever,0.4
Swallowed In The Sea,Wherever You Will Go,swallowed,go,0.15384615384615385
Swallowed In The Sea,Wherever You Will Go,swallowed,road,0.18181818181818182
Swallowed In The Sea,Wherever You Will Go,sea,wherever,0
Swallowed In The Sea,Wherever You Will Go,sea,go,0.14285714285714285
Swallowed In The Sea,Wherever You Will Go,sea,road,0.3333333333333333
Swallowed In The Sea,Wherever You Will Go,x,wherever,0
Swallowed In The Sea,Wherever You Will Go,x,go,0.35294117647058826
Swallowed In The Sea,Wherever You Will Go,x,road,0.13333333333333333
Swallowed In The Sea,Gods Of War,swallowed,war,0.18181818181818182
Swallowed In The Sea,Gods Of War,swallowed,gods,0.16666666666666666
Swallowed In The Sea,Gods Of War,swallowed,picasso,0.15384615384615385
Swallowed In The Sea,Gods Of War,swallowed,balls,0.15384615384615385
Swallowed In The Sea,Gods Of War,sea,war,0.16666666666666666
Swallowed In The Sea,Gods Of War,sea,gods,0.15384615384615385
Swallowed In The Sea,Gods Of War,sea,picasso,0.3076923076923077
Swallowed In The Sea,Gods Of War,sea,balls,0.2857142857142857
Swallowed In The Sea,Gods Of War,x,war,0.26666666666666666
Swallowed In The Sea,Gods Of War,x,gods,0.25
Swallowed In The Sea,Gods Of War,x,picasso,0.125
Swallowed In The Sea,Gods Of War,x,balls,0.11764705882352941
Swallowed In The Sea,Ask Me No Questions,swallowed,questions,0.15384615384615385
