the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Bold O'Donahue,permanently,bold,0
Permanently Lonely,Bold O'Donahue,permanently,sports,0
Permanently Lonely,Bold O'Donahue,permanently,day,0
Permanently Lonely,Bold O'Donahue,lonely,bold,0
Permanently Lonely,Bold O'Donahue,lonely,sports,0
Permanently Lonely,Bold O'Donahue,lonely,day,0
Permanently Lonely,Burn With Me,permanently,burn,0
Permanently Lonely,Burn With Me,permanently,deserve,0
Permanently Lonely,Burn With Me,lonely,burn,0
Permanently Lonely,Burn With Me,lonely,deserve,0
Permanently Lonely,Mindörökké,permanently,forever,0
Permanently Lonely,Mindörökké,permanently,survivor,0
Permanently Lonely,Mindörökké,lonely,forever,0
Permanently Lonely,Mindörökké,lonely,survivor,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,album,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,version,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,woman,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,man,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,rhino,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,hi,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,clay,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,walker,0
Permanently Lonely,This Woman And This Man (Album Version),permanently,five,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,album,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,version,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,woman,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,man,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,rhino,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,hi,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,clay,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,walker,0
Permanently Lonely,This Woman And This Man (Album Version),lonely,five,0
Permanently Lonely,Red Dirt Road,permanently,red,0
Permanently Lonely,Red Dirt Road,permanently,dirt,0
Permanently Lonely,Red Dirt Road,permanently,road,0
Permanently Lonely,Red Dirt Road,lonely,red,0
