the_first_song,the_second_song,word1,word2,result
Water Line,Barcelona,water,barcelona,0.2857142857142857
Water Line,Barcelona,water,mercury,0.4444444444444444
Water Line,Barcelona,water,album,0.2857142857142857
Water Line,Barcelona,line,barcelona,0.14285714285714285
Water Line,Barcelona,line,mercury,0.2857142857142857
Water Line,Barcelona,line,album,0.14285714285714285
Water Line,Barcelona,death,barcelona,0.13333333333333333
Water Line,Barcelona,death,mercury,0.26666666666666666
Water Line,Barcelona,death,album,0.13333333333333333
Water Line,Barcelona,dance,barcelona,0.375
Water Line,Barcelona,dance,mercury,0.26666666666666666
Water Line,Barcelona,dance,album,0.625
Water Line,Barcelona,human,barcelona,0.2727272727272727
Water Line,Barcelona,human,mercury,0.19047619047619047
Water Line,Barcelona,human,album,0.36363636363636365
Water Line,Nah!,water,well,0.3076923076923077
Water Line,Nah!,line,well,0.15384615384615385
Water Line,Nah!,death,well,0.14285714285714285
Water Line,Nah!,dance,well,0.6666666666666666
Water Line,Nah!,human,well,0.38095238095238093
Water Line,Letters To You,water,letters,0.2222222222222222
Water Line,Letters To You,water,drive,0.26666666666666666
Water Line,Letters To You,water,records,0.2857142857142857
Water Line,Letters To You,water,greatest,0
Water Line,Letters To You,water,hits,0.23529411764705882
Water Line,Letters To You,line,letters,0.25
Water Line,Letters To You,line,drive,0.3076923076923077
Water Line,Letters To You,line,records,0.3333333333333333
Water Line,Letters To You,line,greatest,0
Water Line,Letters To You,line,hits,0.26666666666666666
Water Line,Letters To You,death,letters,0.35294117647058826
Water Line,Letters To You,death,drive,0.5714285714285714
Water Line,Letters To You,death,records,0.3076923076923077
Water Line,Letters To You,death,greatest,0
Water Line,Letters To You,death,hits,0.5
Water Line,Letters To You,dance,letters,0.1111111111111111
Water Line,Letters To You,dance,drive,0.13333333333333333
Water Line,Letters To You,dance,records,0.14285714285714285
Water Line,Letters To You,dance,greatest,0
Water Line,Letters To You,dance,hits,0.11764705882352941
Water Line,Letters To You,human,letters,0.08333333333333333
Water Line,Letters To You,human,drive,0.09523809523809523
Water Line,Letters To You,human,records,0.1
Water Line,Letters To You,human,greatest,0
Water Line,Letters To You,human,hits,0.08695652173913043
Water Line,The Great Pretender,water,great,0.3333333333333333
Water Line,The Great Pretender,water,pretender,0.3076923076923077
Water Line,The Great Pretender,water,mercury,0.4444444444444444
Water Line,The Great Pretender,water,album,0.2857142857142857
Water Line,The Great Pretender,line,great,0.16666666666666666
Water Line,The Great Pretender,line,pretender,0.15384615384615385
Water Line,The Great Pretender,line,mercury,0.2857142857142857
Water Line,The Great Pretender,line,album,0.14285714285714285
Water Line,The Great Pretender,death,great,0.15384615384615385
Water Line,The Great Pretender,death,pretender,0.14285714285714285
Water Line,The Great Pretender,death,mercury,0.26666666666666666
Water Line,The Great Pretender,death,album,0.13333333333333333
Water Line,The Great Pretender,dance,great,0.47058823529411764
Water Line,The Great Pretender,dance,pretender,0.4444444444444444
Water Line,The Great Pretender,dance,mercury,0.26666666666666666
Water Line,The Great Pretender,dance,album,0.625
Water Line,The Great Pretender,human,great,0.5217391304347826
Water Line,The Great Pretender,human,pretender,0.5
Water Line,The Great Pretender,human,mercury,0.19047619047619047
Water Line,The Great Pretender,human,album,0.36363636363636365
Water Line,Sand & Stones & Bricks & Rocks,water,stones,0.3333333333333333
Water Line,Sand & Stones & Bricks & Rocks,water,sand,0.631578947368421
Water Line,Sand & Stones & Bricks & Rocks,water,rocks,0.3333333333333333
Water Line,Sand & Stones & Bricks & Rocks,water,bricks,0.3076923076923077
Water Line,Sand & Stones & Bricks & Rocks,line,stones,0.16666666666666666
Water Line,Sand & Stones & Bricks & Rocks,line,sand,0.26666666666666666
Water Line,Sand & Stones & Bricks & Rocks,line,rocks,0.16666666666666666
Water Line,Sand & Stones & Bricks & Rocks,line,bricks,0.15384615384615385
Water Line,Sand & Stones & Bricks & Rocks,death,stones,0.15384615384615385
Water Line,Sand & Stones & Bricks & Rocks,death,sand,0.25
Water Line,Sand & Stones & Bricks & Rocks,death,rocks,0.15384615384615385
Water Line,Sand & Stones & Bricks & Rocks,death,bricks,0.14285714285714285
Water Line,Sand & Stones & Bricks & Rocks,dance,stones,0.5714285714285714
Water Line,Sand & Stones & Bricks & Rocks,dance,sand,0.25
Water Line,Sand & Stones & Bricks & Rocks,dance,rocks,0.5714285714285714
Water Line,Sand & Stones & Bricks & Rocks,dance,bricks,0.6666666666666666
