the_first_song,the_second_song,word1,word2,result
Sun Hands,Emerald Eyes,sun,emerald,0.25
Sun Hands,Emerald Eyes,sun,eyes,0.125
Sun Hands,Emerald Eyes,sun,seven,0.125
Sun Hands,Emerald Eyes,sun,worlds,0.7142857142857143
Sun Hands,Emerald Eyes,hands,emerald,0.2222222222222222
Sun Hands,Emerald Eyes,hands,eyes,0.35294117647058826
Sun Hands,Emerald Eyes,hands,seven,0.23529411764705882
Sun Hands,Emerald Eyes,hands,worlds,0.13333333333333333
Sun Hands,Emerald Eyes,gorilla,emerald,0.16666666666666666
Sun Hands,Emerald Eyes,gorilla,eyes,0.08333333333333333
Sun Hands,Emerald Eyes,gorilla,seven,0.08333333333333333
Sun Hands,Emerald Eyes,gorilla,worlds,0.36363636363636365
Sun Hands,Emerald Eyes,manor,emerald,0.2222222222222222
Sun Hands,Emerald Eyes,manor,eyes,0.1111111111111111
Sun Hands,Emerald Eyes,manor,seven,0.1111111111111111
Sun Hands,Emerald Eyes,manor,worlds,0.5
Sun Hands,The Queen of Nothing,sun,queen,0.42105263157894735
Sun Hands,The Queen of Nothing,sun,nothing,0.15384615384615385
Sun Hands,The Queen of Nothing,sun,xs,0.125
Sun Hands,The Queen of Nothing,sun,eyes,0.125
Sun Hands,The Queen of Nothing,hands,queen,0.1
Sun Hands,The Queen of Nothing,hands,nothing,0.2857142857142857
Sun Hands,The Queen of Nothing,hands,xs,0.23529411764705882
Sun Hands,The Queen of Nothing,hands,eyes,0.35294117647058826
Sun Hands,The Queen of Nothing,gorilla,queen,0.5185185185185185
Sun Hands,The Queen of Nothing,gorilla,nothing,0.09523809523809523
Sun Hands,The Queen of Nothing,gorilla,xs,0.08333333333333333
Sun Hands,The Queen of Nothing,gorilla,eyes,0.08333333333333333
Sun Hands,The Queen of Nothing,manor,queen,0.38095238095238093
Sun Hands,The Queen of Nothing,manor,nothing,0.13333333333333333
Sun Hands,The Queen of Nothing,manor,xs,0.1111111111111111
Sun Hands,The Queen of Nothing,manor,eyes,0.1111111111111111
Sun Hands,Kid A,sun,kid,0.47058823529411764
Sun Hands,Kid A,sun,kid,0.47058823529411764
Sun Hands,Kid A,hands,kid,0.13333333333333333
Sun Hands,Kid A,hands,kid,0.13333333333333333
Sun Hands,Kid A,gorilla,kid,0.48
Sun Hands,Kid A,gorilla,kid,0.48
Sun Hands,Kid A,manor,kid,0.42105263157894735
Sun Hands,Kid A,manor,kid,0.42105263157894735
Sun Hands,Six Days,sun,six,0.125
Sun Hands,Six Days,sun,days,0.13333333333333333
Sun Hands,Six Days,sun,private,0.38095238095238093
Sun Hands,Six Days,sun,press,0.11764705882352941
Sun Hands,Six Days,hands,six,0.23529411764705882
Sun Hands,Six Days,hands,days,0.25
Sun Hands,Six Days,hands,private,0.10526315789473684
Sun Hands,Six Days,hands,press,0.2222222222222222
Sun Hands,Six Days,gorilla,six,0.08333333333333333
Sun Hands,Six Days,gorilla,days,0.08695652173913043
Sun Hands,Six Days,gorilla,private,0.41379310344827586
Sun Hands,Six Days,gorilla,press,0.08
Sun Hands,Six Days,manor,six,0.1111111111111111
Sun Hands,Six Days,manor,days,0.11764705882352941
Sun Hands,Six Days,manor,private,0.34782608695652173
Sun Hands,Six Days,manor,press,0.10526315789473684
Sun Hands,Cada Noche un Amor,sun,every,0
Sun Hands,Cada Noche un Amor,sun,night,0.14285714285714285
Sun Hands,Cada Noche un Amor,sun,love,0.13333333333333333
Sun Hands,Cada Noche un Amor,sun,dream,0.11764705882352941
Sun Hands,Cada Noche un Amor,hands,every,0
Sun Hands,Cada Noche un Amor,hands,night,0.26666666666666666
Sun Hands,Cada Noche un Amor,hands,love,0.25
Sun Hands,Cada Noche un Amor,hands,dream,0.3333333333333333
Sun Hands,Cada Noche un Amor,gorilla,every,0
Sun Hands,Cada Noche un Amor,gorilla,night,0.09090909090909091
Sun Hands,Cada Noche un Amor,gorilla,love,0.08695652173913043
Sun Hands,Cada Noche un Amor,gorilla,dream,0.08
Sun Hands,Cada Noche un Amor,manor,every,0
Sun Hands,Cada Noche un Amor,manor,night,0.125
Sun Hands,Cada Noche un Amor,manor,love,0.11764705882352941
Sun Hands,Cada Noche un Amor,manor,dream,0.10526315789473684
Sun Hands,Baby Boy [feat. Beyonce],sun,baby,0.42105263157894735
Sun Hands,Baby Boy [feat. Beyonce],sun,boy,0.47058823529411764
Sun Hands,Baby Boy [feat. Beyonce],sun,feat,0.125
Sun Hands,Baby Boy [feat. Beyonce],sun,rock,0.7142857142857143
Sun Hands,Baby Boy [feat. Beyonce],hands,baby,0.11764705882352941
Sun Hands,Baby Boy [feat. Beyonce],hands,boy,0.13333333333333333
Sun Hands,Baby Boy [feat. Beyonce],hands,feat,0.5555555555555556
Sun Hands,Baby Boy [feat. Beyonce],hands,rock,0.13333333333333333
Sun Hands,Baby Boy [feat. Beyonce],gorilla,baby,0.4444444444444444
Sun Hands,Baby Boy [feat. Beyonce],gorilla,boy,0.48
Sun Hands,Baby Boy [feat. Beyonce],gorilla,feat,0.08333333333333333
Sun Hands,Baby Boy [feat. Beyonce],gorilla,rock,0.36363636363636365
Sun Hands,Baby Boy [feat. Beyonce],manor,baby,0.38095238095238093
Sun Hands,Baby Boy [feat. Beyonce],manor,boy,0.42105263157894735
Sun Hands,Baby Boy [feat. Beyonce],manor,feat,0.1111111111111111
Sun Hands,Baby Boy [feat. Beyonce],manor,rock,0.5
Sun Hands,Mascara Lies,sun,mascara,0.4444444444444444
Sun Hands,Mascara Lies,sun,lies,0.13333333333333333
Sun Hands,Mascara Lies,sun,gone,0
Sun Hands,Mascara Lies,hands,mascara,0.10526315789473684
Sun Hands,Mascara Lies,hands,lies,0.25
Sun Hands,Mascara Lies,hands,gone,0
Sun Hands,Mascara Lies,gorilla,mascara,0.3076923076923077
Sun Hands,Mascara Lies,gorilla,lies,0.08695652173913043
Sun Hands,Mascara Lies,gorilla,gone,0
Sun Hands,Mascara Lies,manor,mascara,0.5
Sun Hands,Mascara Lies,manor,lies,0.11764705882352941
Sun Hands,Mascara Lies,manor,gone,0
Sun Hands,Sister Golden Hair,sun,sister,0.42105263157894735
Sun Hands,Sister Golden Hair,sun,golden,0
Sun Hands,Sister Golden Hair,sun,hair,0.625
Sun Hands,Sister Golden Hair,hands,sister,0.11764705882352941
Sun Hands,Sister Golden Hair,hands,golden,0
Sun Hands,Sister Golden Hair,hands,hair,0.11764705882352941
Sun Hands,Sister Golden Hair,gorilla,sister,0.4444444444444444
Sun Hands,Sister Golden Hair,gorilla,golden,0
Sun Hands,Sister Golden Hair,gorilla,hair,0.3333333333333333
Sun Hands,Sister Golden Hair,manor,sister,0.38095238095238093
Sun Hands,Sister Golden Hair,manor,golden,0
Sun Hands,Sister Golden Hair,manor,hair,0.4444444444444444
Sun Hands,Copla Guajira,sun,dream,0.11764705882352941
Sun Hands,Copla Guajira,hands,dream,0.3333333333333333
Sun Hands,Copla Guajira,gorilla,dream,0.08
