the_first_song,the_second_song,word1,word2,result
Undo,Dear Friend (The Secret Of Time Album Version),undo,time,0.16666666666666666
Undo,Dear Friend (The Secret Of Time Album Version),undo,album,0.15384615384615385
Undo,Dear Friend (The Secret Of Time Album Version),undo,version,0.15384615384615385
Undo,Dear Friend (The Secret Of Time Album Version),undo,dear,0.16666666666666666
Undo,Dear Friend (The Secret Of Time Album Version),undo,friend,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),undo,secret,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),undo,time,0.16666666666666666
Undo,Dear Friend (The Secret Of Time Album Version),undo,secret,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),live,time,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),live,album,0.16666666666666666
Undo,Dear Friend (The Secret Of Time Album Version),live,version,0.16666666666666666
Undo,Dear Friend (The Secret Of Time Album Version),live,dear,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),live,friend,0.2
Undo,Dear Friend (The Secret Of Time Album Version),live,secret,0.2
Undo,Dear Friend (The Secret Of Time Album Version),live,time,0.18181818181818182
Undo,Dear Friend (The Secret Of Time Album Version),live,secret,0.2
Undo,Just The Way You Are,undo,way,0.2
Undo,Just The Way You Are,undo,n,0.18181818181818182
Undo,Just The Way You Are,undo,heartbreakers,0.16666666666666666
Undo,Just The Way You Are,live,way,0.2222222222222222
Undo,Just The Way You Are,live,n,0.2
Undo,Just The Way You Are,live,heartbreakers,0.18181818181818182
Undo,Miss Your Touch (Album Version),undo,album,0.15384615384615385
Undo,Miss Your Touch (Album Version),undo,version,0.15384615384615385
Undo,Miss Your Touch (Album Version),undo,touch,0.16666666666666666
Undo,Miss Your Touch (Album Version),undo,miss,0.15384615384615385
Undo,Miss Your Touch (Album Version),undo,cassie,0.11764705882352941
Undo,Miss Your Touch (Album Version),live,album,0.16666666666666666
Undo,Miss Your Touch (Album Version),live,version,0.16666666666666666
Undo,Miss Your Touch (Album Version),live,touch,0.18181818181818182
Undo,Miss Your Touch (Album Version),live,miss,0.16666666666666666
Undo,Miss Your Touch (Album Version),live,cassie,0.125
Undo,Green,undo,green,0.15384615384615385
Undo,Green,undo,abnormal,0.3333333333333333
Undo,Green,live,green,0.16666666666666666
Undo,Green,live,abnormal,0.4
Undo,Make Music,undo,make,0.13333333333333333
Undo,Make Music,undo,music,0.2
Undo,Make Music,undo,waiting,0.16666666666666666
Undo,Make Music,undo,room,0.15384615384615385
Undo,Make Music,live,make,0.14285714285714285
Undo,Make Music,live,music,0.2222222222222222
Undo,Make Music,live,waiting,0.18181818181818182
Undo,Make Music,live,room,0.16666666666666666
Undo,Stay,undo,stay,0.18181818181818182
Undo,Stay,undo,essential,0.2222222222222222
