the_first_song,the_second_song,word1,word2,result
Sun Hands,Walk A Little Straighter,sun,little,0.14285714285714285
Sun Hands,Walk A Little Straighter,sun,straighter,0
Sun Hands,Walk A Little Straighter,sun,walk,0.1111111111111111
Sun Hands,Walk A Little Straighter,sun,right,0.11764705882352941
Sun Hands,Walk A Little Straighter,sun,billy,0.4444444444444444
Sun Hands,Walk A Little Straighter,hands,little,0.26666666666666666
Sun Hands,Walk A Little Straighter,hands,straighter,0
Sun Hands,Walk A Little Straighter,hands,walk,0.5
Sun Hands,Walk A Little Straighter,hands,right,0.3333333333333333
Sun Hands,Walk A Little Straighter,hands,billy,0.10526315789473684
Sun Hands,Walk A Little Straighter,gorilla,little,0.09090909090909091
Sun Hands,Walk A Little Straighter,gorilla,straighter,0
Sun Hands,Walk A Little Straighter,gorilla,walk,0.07692307692307693
Sun Hands,Walk A Little Straighter,gorilla,right,0.08
Sun Hands,Walk A Little Straighter,gorilla,billy,0.3076923076923077
Sun Hands,Walk A Little Straighter,manor,little,0.125
Sun Hands,Walk A Little Straighter,manor,straighter,0
Sun Hands,Walk A Little Straighter,manor,walk,0.1
Sun Hands,Walk A Little Straighter,manor,right,0.10526315789473684
Sun Hands,Walk A Little Straighter,manor,billy,0.5
Sun Hands,All Tomorrow's Parties,sun,tomorrow,0.14285714285714285
Sun Hands,All Tomorrow's Parties,sun,parties,0.14285714285714285
Sun Hands,All Tomorrow's Parties,sun,velvet,0.5333333333333333
Sun Hands,All Tomorrow's Parties,sun,underground,0.11764705882352941
Sun Hands,All Tomorrow's Parties,hands,tomorrow,0.26666666666666666
Sun Hands,All Tomorrow's Parties,hands,parties,0.26666666666666666
Sun Hands,All Tomorrow's Parties,hands,velvet,0.125
Sun Hands,All Tomorrow's Parties,hands,underground,0.2222222222222222
Sun Hands,All Tomorrow's Parties,gorilla,tomorrow,0.09090909090909091
Sun Hands,All Tomorrow's Parties,gorilla,parties,0.09090909090909091
Sun Hands,All Tomorrow's Parties,gorilla,velvet,0.34782608695652173
Sun Hands,All Tomorrow's Parties,gorilla,underground,0.08
Sun Hands,All Tomorrow's Parties,manor,tomorrow,0.125
Sun Hands,All Tomorrow's Parties,manor,parties,0.125
Sun Hands,All Tomorrow's Parties,manor,velvet,0.5882352941176471
Sun Hands,All Tomorrow's Parties,manor,underground,0.10526315789473684
Sun Hands,Devil's All You've Ever Had,sun,ever,0
Sun Hands,Devil's All You've Ever Had,sun,devil,0.125
Sun Hands,Devil's All You've Ever Had,sun,thief,0.4
Sun Hands,Devil's All You've Ever Had,sun,heartbreaker,0.47058823529411764
Sun Hands,Devil's All You've Ever Had,hands,ever,0
Sun Hands,Devil's All You've Ever Had,hands,devil,0.35294117647058826
Sun Hands,Devil's All You've Ever Had,hands,thief,0.1111111111111111
Sun Hands,Devil's All You've Ever Had,hands,heartbreaker,0.13333333333333333
Sun Hands,Devil's All You've Ever Had,gorilla,ever,0
Sun Hands,Devil's All You've Ever Had,gorilla,devil,0.08333333333333333
Sun Hands,Devil's All You've Ever Had,gorilla,thief,0.42857142857142855
Sun Hands,Devil's All You've Ever Had,gorilla,heartbreaker,0.48
Sun Hands,Devil's All You've Ever Had,manor,ever,0
Sun Hands,Devil's All You've Ever Had,manor,devil,0.1111111111111111
Sun Hands,Devil's All You've Ever Had,manor,thief,0.36363636363636365
Sun Hands,Devil's All You've Ever Had,manor,heartbreaker,0.42105263157894735
Sun Hands,The Philosophy Of Time Travel,sun,time,0.13333333333333333
Sun Hands,The Philosophy Of Time Travel,sun,travel,0.11764705882352941
Sun Hands,The Philosophy Of Time Travel,sun,philosophy,0.13333333333333333
Sun Hands,The Philosophy Of Time Travel,sun,felony,0.1111111111111111
Sun Hands,The Philosophy Of Time Travel,hands,time,0.5
Sun Hands,The Philosophy Of Time Travel,hands,travel,0.5263157894736842
Sun Hands,The Philosophy Of Time Travel,hands,philosophy,0.375
Sun Hands,The Philosophy Of Time Travel,hands,felony,0.5
Sun Hands,The Philosophy Of Time Travel,gorilla,time,0.08695652173913043
Sun Hands,The Philosophy Of Time Travel,gorilla,travel,0.08
Sun Hands,The Philosophy Of Time Travel,gorilla,philosophy,0.08695652173913043
Sun Hands,The Philosophy Of Time Travel,gorilla,felony,0.07692307692307693
Sun Hands,The Philosophy Of Time Travel,manor,time,0.11764705882352941
Sun Hands,The Philosophy Of Time Travel,manor,travel,0.10526315789473684
Sun Hands,The Philosophy Of Time Travel,manor,philosophy,0.11764705882352941
Sun Hands,The Philosophy Of Time Travel,manor,felony,0.1
Sun Hands,(They Long To Be) Close To You,sun,long,0
Sun Hands,(They Long To Be) Close To You,sun,close,0.14285714285714285
Sun Hands,(They Long To Be) Close To You,sun,essential,0.3333333333333333
