the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Labyrinth,jesus,labyrinth,0.47058823529411764
You And Me Jesus,Labyrinth,jesus,take,0.2222222222222222
You And Me Jesus,Labyrinth,jesus,skies,0.3076923076923077
You And Me Jesus,Labyrinth,hess,labyrinth,0.4
You And Me Jesus,Labyrinth,hess,take,0.10526315789473684
You And Me Jesus,Labyrinth,hess,skies,0.25
You And Me Jesus,Labyrinth,tribute,labyrinth,0.14285714285714285
You And Me Jesus,Labyrinth,tribute,take,0.25
You And Me Jesus,Labyrinth,tribute,skies,0.15384615384615385
You And Me Jesus,Wall,jesus,wall,0.47058823529411764
You And Me Jesus,Wall,jesus,common,0.375
You And Me Jesus,Wall,jesus,dreads,0.25
You And Me Jesus,Wall,hess,wall,0.4
You And Me Jesus,Wall,hess,common,0.3157894736842105
You And Me Jesus,Wall,hess,dreads,0.11764705882352941
You And Me Jesus,Wall,tribute,wall,0.14285714285714285
You And Me Jesus,Wall,tribute,common,0.14285714285714285
You And Me Jesus,Wall,tribute,dreads,0.2857142857142857
You And Me Jesus,God Wears Gucci,jesus,god,0.8
You And Me Jesus,God Wears Gucci,jesus,wears,0.23529411764705882
You And Me Jesus,God Wears Gucci,jesus,witness,0.6666666666666666
You And Me Jesus,God Wears Gucci,hess,god,0.11764705882352941
You And Me Jesus,God Wears Gucci,hess,wears,0.1111111111111111
You And Me Jesus,God Wears Gucci,hess,witness,0.5714285714285714
You And Me Jesus,God Wears Gucci,tribute,god,0.2857142857142857
You And Me Jesus,God Wears Gucci,tribute,wears,0.26666666666666666
You And Me Jesus,God Wears Gucci,tribute,witness,0.16666666666666666
You And Me Jesus,Juggernauts,jesus,juggernauts,0.5454545454545454
You And Me Jesus,Juggernauts,jesus,common,0.375
You And Me Jesus,Juggernauts,jesus,dreads,0.25
You And Me Jesus,Juggernauts,hess,juggernauts,0.42857142857142855
You And Me Jesus,Juggernauts,hess,common,0.3157894736842105
You And Me Jesus,Juggernauts,hess,dreads,0.11764705882352941
You And Me Jesus,Juggernauts,tribute,juggernauts,0.18181818181818182
You And Me Jesus,Juggernauts,tribute,common,0.14285714285714285
You And Me Jesus,Juggernauts,tribute,dreads,0.2857142857142857
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,never,0
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,saw,0.26666666666666666
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,coming,0.3157894736842105
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,billy,0.42105263157894735
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,love,0.26666666666666666
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,met,0
You And Me Jesus,Billy In 4C Never Saw It Coming,jesus,destruction,0.3
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,never,0
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,saw,0.125
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,coming,0.1111111111111111
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,billy,0.36363636363636365
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,love,0.125
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,met,0
You And Me Jesus,Billy In 4C Never Saw It Coming,hess,destruction,0.10526315789473684
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,never,0
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,saw,0.46153846153846156
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,coming,0.26666666666666666
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,billy,0.125
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,love,0.3076923076923077
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,met,0
You And Me Jesus,Billy In 4C Never Saw It Coming,tribute,destruction,0.25
You And Me Jesus,Ok Time For Plan B,jesus,plan,0.5263157894736842
You And Me Jesus,Ok Time For Plan B,jesus,b,0.631578947368421
You And Me Jesus,Ok Time For Plan B,jesus,ok,0.3333333333333333
You And Me Jesus,Ok Time For Plan B,jesus,time,0.35294117647058826
You And Me Jesus,Ok Time For Plan B,jesus,take,0.2222222222222222
You And Me Jesus,Ok Time For Plan B,jesus,skies,0.3076923076923077
You And Me Jesus,Ok Time For Plan B,hess,plan,0.125
You And Me Jesus,Ok Time For Plan B,hess,b,0.5454545454545454
You And Me Jesus,Ok Time For Plan B,hess,ok,0.2857142857142857
You And Me Jesus,Ok Time For Plan B,hess,time,0.125
You And Me Jesus,Ok Time For Plan B,hess,take,0.10526315789473684
You And Me Jesus,Ok Time For Plan B,hess,skies,0.25
You And Me Jesus,Ok Time For Plan B,tribute,plan,0.3076923076923077
You And Me Jesus,Ok Time For Plan B,tribute,b,0.125
You And Me Jesus,Ok Time For Plan B,tribute,ok,0.125
You And Me Jesus,Ok Time For Plan B,tribute,time,0.3076923076923077
You And Me Jesus,Ok Time For Plan B,tribute,take,0.25
You And Me Jesus,Ok Time For Plan B,tribute,skies,0.15384615384615385
You And Me Jesus,Enter Shikari,jesus,enter,0
You And Me Jesus,Enter Shikari,jesus,take,0.2222222222222222
You And Me Jesus,Enter Shikari,jesus,skies,0.3076923076923077
You And Me Jesus,Enter Shikari,hess,enter,0
You And Me Jesus,Enter Shikari,hess,take,0.10526315789473684
You And Me Jesus,Enter Shikari,hess,skies,0.25
You And Me Jesus,Enter Shikari,tribute,enter,0
You And Me Jesus,Enter Shikari,tribute,take,0.25
You And Me Jesus,Enter Shikari,tribute,skies,0.15384615384615385
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,half,0.21052631578947367
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,hour,0.3076923076923077
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,happen,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,half,0.21052631578947367
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,hour,0.3076923076923077
You And Me Jesus,Anything Can Happen In The Next Half Hour,jesus,happen,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,half,0.1
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,hour,0.14285714285714285
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,happen,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,half,0.1
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,hour,0.14285714285714285
You And Me Jesus,Anything Can Happen In The Next Half Hour,hess,happen,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,half,0.23529411764705882
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,hour,0.36363636363636365
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,happen,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,next,0
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,half,0.23529411764705882
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,hour,0.36363636363636365
You And Me Jesus,Anything Can Happen In The Next Half Hour,tribute,happen,0
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,look,0.26666666666666666
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,north,0.4
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,version,0.25
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,open,0.4
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,eyes,0.6
You And Me Jesus,Open Your Eyes and Look North (Album Version),jesus,downtown,0.375
