the_first_song,the_second_song,word1,word2,result
Water Line,Halo,water,halo,0.26666666666666666
Water Line,Halo,water,halo,0.26666666666666666
Water Line,Halo,line,halo,0.3076923076923077
Water Line,Halo,line,halo,0.3076923076923077
Water Line,Halo,death,halo,0.2857142857142857
Water Line,Halo,death,halo,0.2857142857142857
Water Line,Halo,dance,halo,0.13333333333333333
Water Line,Halo,dance,halo,0.13333333333333333
Water Line,Halo,human,halo,0.09523809523809523
Water Line,Halo,human,halo,0.09523809523809523
Water Line,Still,water,still,0.26666666666666666
Water Line,Still,water,honor,0.2857142857142857
Water Line,Still,line,still,0.13333333333333333
Water Line,Still,line,honor,0.3333333333333333
Water Line,Still,death,still,0.125
Water Line,Still,death,honor,0.3076923076923077
Water Line,Still,dance,still,0.7058823529411765
Water Line,Still,dance,honor,0.14285714285714285
Water Line,Still,human,still,0.34782608695652173
Water Line,Still,human,honor,0.1
Water Line,Es Por Ti,water,warm,0
Water Line,Es Por Ti,water,tears,0.3333333333333333
Water Line,Es Por Ti,water,special,0.2857142857142857
Water Line,Es Por Ti,water,edition,0.23529411764705882
Water Line,Es Por Ti,line,warm,0
Water Line,Es Por Ti,line,tears,0.16666666666666666
Water Line,Es Por Ti,line,special,0.3333333333333333
Water Line,Es Por Ti,line,edition,0.11764705882352941
Water Line,Es Por Ti,death,warm,0
Water Line,Es Por Ti,death,tears,0.15384615384615385
Water Line,Es Por Ti,death,special,0.3076923076923077
Water Line,Es Por Ti,death,edition,0.1111111111111111
Water Line,Es Por Ti,dance,warm,0
Water Line,Es Por Ti,dance,tears,0.2857142857142857
Water Line,Es Por Ti,dance,special,0.14285714285714285
Water Line,Es Por Ti,dance,edition,0.631578947368421
Water Line,Es Por Ti,human,warm,0
Water Line,Es Por Ti,human,tears,0.2
Water Line,Es Por Ti,human,special,0.1
Water Line,Es Por Ti,human,edition,0.32
Water Line,The Heat (Album Version),water,album,0.2857142857142857
Water Line,The Heat (Album Version),water,version,0.25
Water Line,The Heat (Album Version),water,heat,0.2857142857142857
Water Line,The Heat (Album Version),water,heat,0.2857142857142857
Water Line,The Heat (Album Version),line,album,0.14285714285714285
Water Line,The Heat (Album Version),line,version,0.2857142857142857
Water Line,The Heat (Album Version),line,heat,0.14285714285714285
Water Line,The Heat (Album Version),line,heat,0.14285714285714285
Water Line,The Heat (Album Version),death,album,0.13333333333333333
Water Line,The Heat (Album Version),death,version,0.26666666666666666
Water Line,The Heat (Album Version),death,heat,0.13333333333333333
Water Line,The Heat (Album Version),death,heat,0.13333333333333333
Water Line,The Heat (Album Version),dance,album,0.625
Water Line,The Heat (Album Version),dance,version,0.125
Water Line,The Heat (Album Version),dance,heat,0.25
Water Line,The Heat (Album Version),dance,heat,0.25
Water Line,The Heat (Album Version),human,album,0.36363636363636365
Water Line,The Heat (Album Version),human,version,0.09090909090909091
Water Line,The Heat (Album Version),human,heat,0.18181818181818182
Water Line,The Heat (Album Version),human,heat,0.18181818181818182
Water Line,Surrender,water,surrender,0.26666666666666666
Water Line,Surrender,water,premiere,0.25
Water Line,Surrender,water,performance,0.26666666666666666
Water Line,Surrender,water,plus,0.3076923076923077
Water Line,Surrender,water,track,0.3333333333333333
Water Line,Surrender,water,surrender,0.26666666666666666
Water Line,Surrender,line,surrender,0.3076923076923077
Water Line,Surrender,line,premiere,0.2857142857142857
Water Line,Surrender,line,performance,0.3076923076923077
Water Line,Surrender,line,plus,0.36363636363636365
Water Line,Surrender,line,track,0.16666666666666666
Water Line,Surrender,line,surrender,0.3076923076923077
Water Line,Surrender,death,surrender,0.2857142857142857
Water Line,Surrender,death,premiere,0.5333333333333333
Water Line,Surrender,death,performance,0.5714285714285714
Water Line,Surrender,death,plus,0.3333333333333333
Water Line,Surrender,death,track,0.15384615384615385
Water Line,Surrender,death,surrender,0.2857142857142857
Water Line,Surrender,dance,surrender,0.13333333333333333
Water Line,Surrender,dance,premiere,0.125
Water Line,Surrender,dance,performance,0.13333333333333333
Water Line,Surrender,dance,plus,0.15384615384615385
Water Line,Surrender,dance,track,0.42857142857142855
Water Line,Surrender,dance,surrender,0.13333333333333333
Water Line,Surrender,human,surrender,0.09523809523809523
Water Line,Surrender,human,premiere,0.09090909090909091
Water Line,Surrender,human,performance,0.09523809523809523
Water Line,Surrender,human,plus,0.10526315789473684
Water Line,Surrender,human,track,0.3
Water Line,Surrender,human,surrender,0.09523809523809523
Water Line,Costumbres,water,customs,0.2857142857142857
Water Line,Costumbres,water,remembering,0.26666666666666666
Water Line,Costumbres,line,customs,0.23529411764705882
Water Line,Costumbres,line,remembering,0.3076923076923077
Water Line,Costumbres,death,customs,0.2222222222222222
Water Line,Costumbres,death,remembering,0.42857142857142855
Water Line,Costumbres,dance,customs,0.10526315789473684
Water Line,Costumbres,dance,remembering,0.13333333333333333
Water Line,Costumbres,human,customs,0.08
Water Line,Costumbres,human,remembering,0.09523809523809523
Water Line,I Could Sing Of Your Love Forever,water,love,0.26666666666666666
Water Line,I Could Sing Of Your Love Forever,water,forever,0
