the_first_song,the_second_song,word1,word2,result
Permanently Lonely,miserabile visu {ex malo bonum},permanently,rather,0
Permanently Lonely,miserabile visu {ex malo bonum},permanently,pitiable,0
Permanently Lonely,miserabile visu {ex malo bonum},permanently,sight,0
Permanently Lonely,miserabile visu {ex malo bonum},permanently,new,0
Permanently Lonely,miserabile visu {ex malo bonum},permanently,surrender,0
Permanently Lonely,miserabile visu {ex malo bonum},lonely,rather,0
Permanently Lonely,miserabile visu {ex malo bonum},lonely,pitiable,0
Permanently Lonely,miserabile visu {ex malo bonum},lonely,sight,0
Permanently Lonely,miserabile visu {ex malo bonum},lonely,new,0
Permanently Lonely,miserabile visu {ex malo bonum},lonely,surrender,0
Permanently Lonely,Sehr kosmisch,permanently,cosmic,0
Permanently Lonely,Sehr kosmisch,permanently,music,0
Permanently Lonely,Sehr kosmisch,lonely,cosmic,0
Permanently Lonely,Sehr kosmisch,lonely,music,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,way,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,home,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,side,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,b,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,famous,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,last,0
Permanently Lonely,My Way Home Is Through You [B-Side],permanently,words,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,way,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,home,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,side,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,b,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,famous,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,last,0
Permanently Lonely,My Way Home Is Through You [B-Side],lonely,words,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,album,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,version,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,long,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,helena,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,three,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,cheers,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,sweet,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),permanently,revenge,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),lonely,album,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),lonely,version,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),lonely,long,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),lonely,helena,0
Permanently Lonely,Helena (So Long & Goodnight) (Album Version),lonely,three,0
