the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Party,jesus,party,0.2857142857142857
You And Me Jesus,Party,jesus,forget,0
You And Me Jesus,Party,hess,party,0.13333333333333333
You And Me Jesus,Party,hess,forget,0
You And Me Jesus,Party,tribute,party,0.3333333333333333
You And Me Jesus,Party,tribute,forget,0
You And Me Jesus,Can't Smile Without You,jesus,smile,0.26666666666666666
You And Me Jesus,Can't Smile Without You,jesus,ultimate,0.3076923076923077
You And Me Jesus,Can't Smile Without You,hess,smile,0.125
You And Me Jesus,Can't Smile Without You,hess,ultimate,0.14285714285714285
You And Me Jesus,Can't Smile Without You,tribute,smile,0.46153846153846156
You And Me Jesus,Can't Smile Without You,tribute,ultimate,0.36363636363636365
You And Me Jesus,Naturally,jesus,naturally,0
You And Me Jesus,Naturally,jesus,tell,0.631578947368421
You And Me Jesus,Naturally,jesus,kiss,0.35294117647058826
You And Me Jesus,Naturally,hess,naturally,0
You And Me Jesus,Naturally,hess,tell,0.5454545454545454
You And Me Jesus,Naturally,hess,kiss,0.125
You And Me Jesus,Naturally,tribute,naturally,0
You And Me Jesus,Naturally,tribute,tell,0.15384615384615385
You And Me Jesus,Naturally,tribute,kiss,0.3076923076923077
You And Me Jesus,Until You're Mine,jesus,mine,0.5
You And Me Jesus,Until You're Mine,jesus,forget,0
You And Me Jesus,Until You're Mine,hess,mine,0.42105263157894735
You And Me Jesus,Until You're Mine,hess,forget,0
You And Me Jesus,Until You're Mine,tribute,mine,0.15384615384615385
You And Me Jesus,Until You're Mine,tribute,forget,0
You And Me Jesus,Strutter '78,jesus,double,0.2857142857142857
You And Me Jesus,Strutter '78,jesus,platinum,0.23529411764705882
You And Me Jesus,Strutter '78,hess,double,0.1
You And Me Jesus,Strutter '78,hess,platinum,0.23529411764705882
You And Me Jesus,Strutter '78,tribute,double,0.23529411764705882
You And Me Jesus,Strutter '78,tribute,platinum,0.26666666666666666
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,featuring,0
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,jean,0.42105263157894735
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,lie,0.26666666666666666
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,hips,0.3333333333333333
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,b,0.631578947368421
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,hit,0.3157894736842105
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,selection,0.35294117647058826
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,essential,0.4
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),jesus,r,0.25
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,featuring,0
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,jean,0.36363636363636365
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,lie,0.125
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,hips,0.26666666666666666
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,b,0.5454545454545454
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,hit,0.1111111111111111
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,selection,0.125
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,essential,0.3076923076923077
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),hess,r,0.11764705882352941
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,featuring,0
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,jean,0.125
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,lie,0.6153846153846154
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,hips,0.16666666666666666
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,b,0.125
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,hit,0.26666666666666666
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,selection,0.3076923076923077
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,essential,0.2
You And Me Jesus,Hips Don't Lie (featuring Wyclef Jean),tribute,r,0.2857142857142857
You And Me Jesus,Take A Chance On Me,jesus,take,0.2222222222222222
You And Me Jesus,Take A Chance On Me,jesus,chance,0.26666666666666666
You And Me Jesus,Take A Chance On Me,jesus,definitive,0
You And Me Jesus,Take A Chance On Me,jesus,collection,0.3333333333333333
You And Me Jesus,Take A Chance On Me,hess,take,0.10526315789473684
You And Me Jesus,Take A Chance On Me,hess,chance,0.125
You And Me Jesus,Take A Chance On Me,hess,definitive,0
You And Me Jesus,Take A Chance On Me,hess,collection,0.15384615384615385
You And Me Jesus,Take A Chance On Me,tribute,take,0.25
You And Me Jesus,Take A Chance On Me,tribute,chance,0.3076923076923077
You And Me Jesus,Take A Chance On Me,tribute,definitive,0
You And Me Jesus,Take A Chance On Me,tribute,collection,0.4
You And Me Jesus,Beautiful,jesus,beautiful,0
You And Me Jesus,Beautiful,jesus,great,0.6666666666666666
You And Me Jesus,Beautiful,jesus,love,0.26666666666666666
You And Me Jesus,Beautiful,jesus,songs,0.26666666666666666
You And Me Jesus,Beautiful,hess,beautiful,0
You And Me Jesus,Beautiful,hess,great,0.5714285714285714
You And Me Jesus,Beautiful,hess,love,0.125
You And Me Jesus,Beautiful,hess,songs,0.125
You And Me Jesus,Beautiful,tribute,beautiful,0
You And Me Jesus,Beautiful,tribute,great,0.16666666666666666
You And Me Jesus,Beautiful,tribute,love,0.3076923076923077
You And Me Jesus,Beautiful,tribute,songs,0.46153846153846156
