the_first_song,the_second_song,word1,word2,result
Undo,Cannonball,undo,cannonball,0.125
Undo,Cannonball,undo,cannonball,0.125
Undo,Cannonball,live,cannonball,0.13333333333333333
Undo,Cannonball,live,cannonball,0.13333333333333333
Undo,Invisible Man,undo,invisible,0.3333333333333333
Undo,Invisible Man,undo,man,0.16666666666666666
Undo,Invisible Man,undo,last,0.18181818181818182
Undo,Invisible Man,undo,splash,0.15384615384615385
Undo,Invisible Man,live,invisible,0.4
Undo,Invisible Man,live,man,0.18181818181818182
Undo,Invisible Man,live,last,0.2
Undo,Invisible Man,live,splash,0.16666666666666666
Undo,No Aloha,undo,hell,0.18181818181818182
Undo,No Aloha,undo,aloha,0.18181818181818182
Undo,No Aloha,undo,last,0.18181818181818182
Undo,No Aloha,undo,splash,0.15384615384615385
Undo,No Aloha,live,hell,0.2
Undo,No Aloha,live,aloha,0.2
Undo,No Aloha,live,last,0.2
Undo,No Aloha,live,splash,0.16666666666666666
Undo,Mad Lucas,undo,mad,0.3333333333333333
Undo,Mad Lucas,undo,lucas,0.14285714285714285
Undo,Mad Lucas,undo,last,0.18181818181818182
Undo,Mad Lucas,undo,splash,0.15384615384615385
Undo,Mad Lucas,live,mad,0.4
Undo,Mad Lucas,live,lucas,0.15384615384615385
Undo,Mad Lucas,live,last,0.2
Undo,Mad Lucas,live,splash,0.16666666666666666
Undo,Roi (reprise),undo,recovery,0.14285714285714285
Undo,Roi (reprise),undo,king,0.15384615384615385
Undo,Roi (reprise),undo,last,0.18181818181818182
Undo,Roi (reprise),undo,splash,0.15384615384615385
Undo,Roi (reprise),live,recovery,0.15384615384615385
Undo,Roi (reprise),live,king,0.16666666666666666
Undo,Roi (reprise),live,last,0.2
Undo,Roi (reprise),live,splash,0.16666666666666666
Undo,Gloomy Sunday,undo,gloomy,0.3333333333333333
Undo,Gloomy Sunday,undo,sunday,0.14285714285714285
Undo,Gloomy Sunday,undo,south,0.16666666666666666
Undo,Gloomy Sunday,live,gloomy,0.4
Undo,Gloomy Sunday,live,sunday,0.15384615384615385
Undo,Gloomy Sunday,live,south,0.18181818181818182
Undo,Roi,undo,king,0.15384615384615385
Undo,Roi,undo,last,0.18181818181818182
Undo,Roi,undo,splash,0.15384615384615385
Undo,Roi,live,king,0.16666666666666666
Undo,Roi,live,last,0.2
Undo,Roi,live,splash,0.16666666666666666
Undo,Do You Love Me Now ?,undo,love,0.16666666666666666
Undo,Do You Love Me Now ?,undo,last,0.18181818181818182
Undo,Do You Love Me Now ?,undo,splash,0.15384615384615385
Undo,Do You Love Me Now ?,live,love,0.18181818181818182
Undo,Do You Love Me Now ?,live,last,0.2
Undo,Do You Love Me Now ?,live,splash,0.16666666666666666
Undo,Hag,undo,hag,0.14285714285714285
Undo,Hag,undo,last,0.18181818181818182
Undo,Hag,undo,splash,0.15384615384615385
Undo,Hag,live,hag,0.15384615384615385
Undo,Hag,live,last,0.2
Undo,Hag,live,splash,0.16666666666666666
Undo,Evidence,undo,evidence,0.18181818181818182
