the_first_song,the_second_song,word1,word2,result
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,stop,0.13333333333333333
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,planet,0.8
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,rock,0.7142857142857143
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,pocket,0.4444444444444444
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,mix,0.25
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,feat,0.125
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,stop,0.13333333333333333
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,planet,0.8
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,sun,rock,0.7142857142857143
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,stop,0.5
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,planet,0.125
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,rock,0.13333333333333333
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,pocket,0.10526315789473684
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,mix,0.11764705882352941
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,feat,0.5555555555555556
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,stop,0.5
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,planet,0.125
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,hands,rock,0.13333333333333333
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,stop,0.08695652173913043
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,planet,0.34782608695652173
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,rock,0.36363636363636365
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,pocket,0.3076923076923077
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,mix,0.16666666666666666
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,feat,0.08333333333333333
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,stop,0.08695652173913043
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,planet,0.34782608695652173
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,gorilla,rock,0.36363636363636365
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,stop,0.11764705882352941
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,planet,0.47058823529411764
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,rock,0.5
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,pocket,0.5
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,mix,0.2222222222222222
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,feat,0.1111111111111111
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,stop,0.11764705882352941
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,planet,0.47058823529411764
Sun Hands,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,manor,rock,0.5
Sun Hands,Doin' My Thing,sun,thing,0.14285714285714285
Sun Hands,Doin' My Thing,sun,thing,0.14285714285714285
Sun Hands,Doin' My Thing,hands,thing,0.26666666666666666
Sun Hands,Doin' My Thing,hands,thing,0.26666666666666666
Sun Hands,Doin' My Thing,gorilla,thing,0.09090909090909091
Sun Hands,Doin' My Thing,gorilla,thing,0.09090909090909091
Sun Hands,Doin' My Thing,manor,thing,0.125
Sun Hands,Doin' My Thing,manor,thing,0.125
Sun Hands,In Another Life (Album Version),sun,another,0
Sun Hands,In Another Life (Album Version),sun,life,0.14285714285714285
Sun Hands,In Another Life (Album Version),sun,album,0.5
Sun Hands,In Another Life (Album Version),sun,version,0.125
Sun Hands,In Another Life (Album Version),sun,hook,0.42105263157894735
Sun Hands,In Another Life (Album Version),hands,another,0
Sun Hands,In Another Life (Album Version),hands,life,0.26666666666666666
Sun Hands,In Another Life (Album Version),hands,album,0.11764705882352941
Sun Hands,In Another Life (Album Version),hands,version,0.23529411764705882
Sun Hands,In Another Life (Album Version),hands,hook,0.1
Sun Hands,In Another Life (Album Version),gorilla,another,0
Sun Hands,In Another Life (Album Version),gorilla,life,0.09090909090909091
Sun Hands,In Another Life (Album Version),gorilla,album,0.3333333333333333
Sun Hands,In Another Life (Album Version),gorilla,version,0.08333333333333333
Sun Hands,In Another Life (Album Version),gorilla,hook,0.2962962962962963
Sun Hands,In Another Life (Album Version),manor,another,0
Sun Hands,In Another Life (Album Version),manor,life,0.125
Sun Hands,In Another Life (Album Version),manor,album,0.5555555555555556
Sun Hands,In Another Life (Album Version),manor,version,0.1111111111111111
Sun Hands,In Another Life (Album Version),manor,hook,0.47619047619047616
Sun Hands,Más Y Más (Remix),sun,audiovisual,0.47058823529411764
Sun Hands,Más Y Más (Remix),sun,collection,0.16666666666666666
Sun Hands,Más Y Más (Remix),hands,audiovisual,0.1111111111111111
Sun Hands,Más Y Más (Remix),hands,collection,0.3076923076923077
Sun Hands,Más Y Más (Remix),gorilla,audiovisual,0.32
Sun Hands,Más Y Más (Remix),gorilla,collection,0.1
Sun Hands,Más Y Más (Remix),manor,audiovisual,0.5263157894736842
Sun Hands,Más Y Más (Remix),manor,collection,0.14285714285714285
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,live,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,metropolitan,0.36363636363636365
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,theater,0.5
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,make,0.1111111111111111
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,forgive,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,metropolitan,0.36363636363636365
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),sun,theater,0.5
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,live,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,metropolitan,0.21052631578947367
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,theater,0.11764705882352941
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,make,0.3157894736842105
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,forgive,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,metropolitan,0.21052631578947367
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),hands,theater,0.11764705882352941
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,live,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,metropolitan,0.4
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,theater,0.3333333333333333
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,make,0.07692307692307693
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,forgive,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,metropolitan,0.4
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),gorilla,theater,0.3333333333333333
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,live,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,metropolitan,0.3333333333333333
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,theater,0.7777777777777778
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,make,0.1
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,forgive,0
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,metropolitan,0.3333333333333333
Sun Hands,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),manor,theater,0.7777777777777778
Sun Hands,Play On,sun,play,0.13333333333333333
Sun Hands,Play On,sun,play,0.13333333333333333
Sun Hands,Play On,hands,play,0.25
Sun Hands,Play On,hands,play,0.25
Sun Hands,Play On,gorilla,play,0.08695652173913043
