the_first_song,the_second_song,word1,word2,result
Freaxxx,O Hosanna,bc,hosanna,0
Freaxxx,O Hosanna,bc,volume,0
Freaxxx,O Hosanna,bc,songs,0
Freaxxx,Les derniers aventuriers,bc,last,0
Freaxxx,Les derniers aventuriers,bc,adventurers,0
Freaxxx,Les derniers aventuriers,bc,direction,0
Freaxxx,Love Comes Tumbling,bc,love,0
Freaxxx,Love Comes Tumbling,bc,comes,0
Freaxxx,Love Comes Tumbling,bc,tumbling,0
Freaxxx,Love Comes Tumbling,bc,wide,0
Freaxxx,Love Comes Tumbling,bc,awake,0
Freaxxx,Love Comes Tumbling,bc,america,0
Freaxxx,Witch Doctor,bc,witch,0
Freaxxx,Witch Doctor,bc,doctor,0
Freaxxx,Witch Doctor,bc,chipmunks,0
Freaxxx,Sehr kosmisch,bc,cosmic,0
Freaxxx,Sehr kosmisch,bc,music,0
Freaxxx,I Salute,bc,salute,0
Freaxxx,I Salute,bc,another,0
Freaxxx,I Salute,bc,self,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,along,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,instrumental,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,sing,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,one,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,montana,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,disney,0
Freaxxx,He Could Be The One (Sing-Along Instrumental),bc,singalong,0
Freaxxx,Live And Love,bc,love,0
Freaxxx,Live And Love,bc,live,0
Freaxxx,Live And Love,bc,horace,0
Freaxxx,Live And Love,bc,meets,0
Freaxxx,Live And Love,bc,morris,0
Freaxxx,Live And Love,bc,wayne,0
Freaxxx,Live And Love,bc,mini,0
Freaxxx,Live And Love,bc,showcase,0
Freaxxx,The Chipmunk Song (Christmas Don't Be Late),bc,chipmunk,0
Freaxxx,The Chipmunk Song (Christmas Don't Be Late),bc,song,0
Freaxxx,The Chipmunk Song (Christmas Don't Be Late),bc,late,0
Freaxxx,The Chipmunk Song (Christmas Don't Be Late),bc,christmas,0
Freaxxx,The Chipmunk Song (Christmas Don't Be Late),bc,chipmunks,0
Freaxxx,Perdiendo El Tiempo,bc,wasting,0
Freaxxx,Perdiendo El Tiempo,bc,time,0
Freaxxx,Perdiendo El Tiempo,bc,great,0
Freaxxx,Perdiendo El Tiempo,bc,successes,0
Freaxxx,Battleship Chains (LP Version),bc,lp,0
Freaxxx,Battleship Chains (LP Version),bc,version,0
Freaxxx,Battleship Chains (LP Version),bc,battleship,0
Freaxxx,Battleship Chains (LP Version),bc,chains,0
Freaxxx,Battleship Chains (LP Version),bc,rock,0
Freaxxx,Battleship Chains (LP Version),bc,best,0
Freaxxx,Battleship Chains (LP Version),bc,georgia,0
Freaxxx,Battleship Chains (LP Version),bc,satellites,0
Freaxxx,Battleship Chains (LP Version),bc,let,0
Freaxxx,The Sky's Ablaze,bc,sky,0
Freaxxx,The Sky's Ablaze,bc,ablaze,0
Freaxxx,The Sky's Ablaze,bc,freaks,0
Freaxxx,The Sky's Ablaze,bc,come,0
Freaxxx,Funkytown,bc,chipmunks,0
Freaxxx,How We Roll,bc,roll,0
Freaxxx,How We Roll,bc,original,0
Freaxxx,How We Roll,bc,motion,0
Freaxxx,How We Roll,bc,picture,0
Freaxxx,How We Roll,bc,soundtrack,0
Freaxxx,How We Roll,bc,chipmunks,0
Somebody To Love,O Hosanna,somebody,hosanna,0.18181818181818182
Somebody To Love,O Hosanna,somebody,volume,0.25
Somebody To Love,O Hosanna,somebody,songs,0.18181818181818182
Somebody To Love,O Hosanna,love,hosanna,0.2857142857142857
Somebody To Love,O Hosanna,love,volume,0.36363636363636365
Somebody To Love,O Hosanna,love,songs,0.2857142857142857
Somebody To Love,O Hosanna,worlds,hosanna,0.15384615384615385
Somebody To Love,O Hosanna,worlds,volume,0.2
Somebody To Love,O Hosanna,worlds,songs,0.15384615384615385
Somebody To Love,Les derniers aventuriers,somebody,last,0.2
Somebody To Love,Les derniers aventuriers,somebody,adventurers,0.8
Somebody To Love,Les derniers aventuriers,somebody,direction,0.46153846153846156
Somebody To Love,Les derniers aventuriers,love,last,0.3076923076923077
Somebody To Love,Les derniers aventuriers,love,adventurers,0.16666666666666666
Somebody To Love,Les derniers aventuriers,love,direction,0.14285714285714285
Somebody To Love,Les derniers aventuriers,worlds,last,0.16666666666666666
Somebody To Love,Les derniers aventuriers,worlds,adventurers,0.5714285714285714
Somebody To Love,Les derniers aventuriers,worlds,direction,0.46153846153846156
