the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Cannonball,permanently,cannonball,0
Permanently Lonely,Cannonball,permanently,weekend,0
Permanently Lonely,Cannonball,permanently,songs,0
Permanently Lonely,Cannonball,lonely,cannonball,0
Permanently Lonely,Cannonball,lonely,weekend,0
Permanently Lonely,Cannonball,lonely,songs,0
Permanently Lonely,Sincerité Et Jalousie,permanently,sincerity,0
Permanently Lonely,Sincerité Et Jalousie,permanently,jealousy,0
Permanently Lonely,Sincerité Et Jalousie,permanently,simple,0
Permanently Lonely,Sincerité Et Jalousie,permanently,funky,0
Permanently Lonely,Sincerité Et Jalousie,lonely,sincerity,0
Permanently Lonely,Sincerité Et Jalousie,lonely,jealousy,0
Permanently Lonely,Sincerité Et Jalousie,lonely,simple,0
Permanently Lonely,Sincerité Et Jalousie,lonely,funky,0
Permanently Lonely,Luvstruck,permanently,hard,0
Permanently Lonely,Luvstruck,permanently,house,0
Permanently Lonely,Luvstruck,permanently,anthems,0
Permanently Lonely,Luvstruck,lonely,hard,0
Permanently Lonely,Luvstruck,lonely,house,0
Permanently Lonely,Luvstruck,lonely,anthems,0
Permanently Lonely,Hey_ Soul Sister,permanently,soul,0
Permanently Lonely,Hey_ Soul Sister,permanently,sister,0
Permanently Lonely,Hey_ Soul Sister,permanently,save,0
Permanently Lonely,Hey_ Soul Sister,lonely,soul,0
Permanently Lonely,Hey_ Soul Sister,lonely,sister,0
Permanently Lonely,Hey_ Soul Sister,lonely,save,0
Permanently Lonely,Leave Right Now,permanently,leave,0
Permanently Lonely,Leave Right Now,permanently,right,0
Permanently Lonely,Leave Right Now,permanently,fridays,0
Permanently Lonely,Leave Right Now,permanently,child,0
Permanently Lonely,Leave Right Now,lonely,leave,0
Permanently Lonely,Leave Right Now,lonely,right,0
Permanently Lonely,Leave Right Now,lonely,fridays,0
Permanently Lonely,Leave Right Now,lonely,child,0
Permanently Lonely,I Wanna Rock the Place,permanently,wan,0
Permanently Lonely,I Wanna Rock the Place,permanently,na,0
Permanently Lonely,I Wanna Rock the Place,permanently,rock,0
Permanently Lonely,I Wanna Rock the Place,permanently,place,0
Permanently Lonely,I Wanna Rock the Place,permanently,dance,0
Permanently Lonely,I Wanna Rock the Place,lonely,wan,0
Permanently Lonely,I Wanna Rock the Place,lonely,na,0
Permanently Lonely,I Wanna Rock the Place,lonely,rock,0
Permanently Lonely,I Wanna Rock the Place,lonely,place,0
Permanently Lonely,I Wanna Rock the Place,lonely,dance,0
Permanently Lonely,Let Me Be Myself,permanently,let,0
Permanently Lonely,Let Me Be Myself,permanently,doors,0
Permanently Lonely,Let Me Be Myself,lonely,let,0
Permanently Lonely,Let Me Be Myself,lonely,doors,0
Permanently Lonely,Unwell (Album Version),permanently,album,0
