the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,lp,0.125
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,version,0.16666666666666666
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,idiots,0.18181818181818182
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,rule,0.16666666666666666
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,shocking,0.2857142857142857
Swallowed In The Sea,Idiots Rule ( LP Version ),swallowed,nothing,0.2222222222222222
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,lp,0.23529411764705882
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,version,0.15384615384615385
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,idiots,0.36363636363636365
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,rule,0.15384615384615385
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,shocking,0
Swallowed In The Sea,Idiots Rule ( LP Version ),sea,nothing,0.2
Swallowed In The Sea,Idiots Rule ( LP Version ),x,lp,0.1
Swallowed In The Sea,Idiots Rule ( LP Version ),x,version,0.25
Swallowed In The Sea,Idiots Rule ( LP Version ),x,idiots,0.14285714285714285
Swallowed In The Sea,Idiots Rule ( LP Version ),x,rule,0.25
Swallowed In The Sea,Idiots Rule ( LP Version ),x,shocking,0
Swallowed In The Sea,Idiots Rule ( LP Version ),x,nothing,0.46153846153846156
Swallowed In The Sea,Song For A Winter's Night,swallowed,winter,0.18181818181818182
Swallowed In The Sea,Song For A Winter's Night,swallowed,song,0.18181818181818182
Swallowed In The Sea,Song For A Winter's Night,swallowed,night,0.2
Swallowed In The Sea,Song For A Winter's Night,sea,winter,0.16666666666666666
Swallowed In The Sea,Song For A Winter's Night,sea,song,0.16666666666666666
Swallowed In The Sea,Song For A Winter's Night,sea,night,0.18181818181818182
Swallowed In The Sea,Song For A Winter's Night,x,winter,0.4
Swallowed In The Sea,Song For A Winter's Night,x,song,0.26666666666666666
Swallowed In The Sea,Song For A Winter's Night,x,night,0.42857142857142855
Swallowed In The Sea,Innocent (live),swallowed,live,0.3333333333333333
Swallowed In The Sea,Innocent (live),swallowed,innocent,0.2
Swallowed In The Sea,Innocent (live),swallowed,psychedelic,0.4
Swallowed In The Sea,Innocent (live),swallowed,foods,0.2222222222222222
Swallowed In The Sea,Innocent (live),sea,live,0
Swallowed In The Sea,Innocent (live),sea,innocent,0.4
Swallowed In The Sea,Innocent (live),sea,psychedelic,0
Swallowed In The Sea,Innocent (live),sea,foods,0.4
Swallowed In The Sea,Innocent (live),x,live,0
Swallowed In The Sea,Innocent (live),x,innocent,0.15384615384615385
Swallowed In The Sea,Innocent (live),x,psychedelic,0
Swallowed In The Sea,Innocent (live),x,foods,0.15384615384615385
Swallowed In The Sea,Angel From Montgomery,swallowed,montgomery,0.16666666666666666
Swallowed In The Sea,Angel From Montgomery,swallowed,angel,0.16666666666666666
Swallowed In The Sea,Angel From Montgomery,swallowed,goodman,0.14285714285714285
Swallowed In The Sea,Angel From Montgomery,swallowed,tribute,0.2
Swallowed In The Sea,Angel From Montgomery,sea,montgomery,0.3333333333333333
Swallowed In The Sea,Angel From Montgomery,sea,angel,0.15384615384615385
Swallowed In The Sea,Angel From Montgomery,sea,goodman,0.2857142857142857
Swallowed In The Sea,Angel From Montgomery,sea,tribute,0.18181818181818182
Swallowed In The Sea,Angel From Montgomery,x,montgomery,0.13333333333333333
Swallowed In The Sea,Angel From Montgomery,x,angel,0.25
Swallowed In The Sea,Angel From Montgomery,x,goodman,0.11764705882352941
Swallowed In The Sea,Angel From Montgomery,x,tribute,0.2857142857142857
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,three,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,days,0.18181818181818182
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,catacombs,0.14285714285714285
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,best,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),swallowed,addiction,0.18181818181818182
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,three,0.15384615384615385
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,days,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,catacombs,0.26666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,best,0.15384615384615385
Swallowed In The Sea,Three Days (2006 Remastered Album Version),sea,addiction,0.16666666666666666
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,album,0.125
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,version,0.25
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,three,0.75
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,days,0.4
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,catacombs,0.1111111111111111
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,best,0.25
Swallowed In The Sea,Three Days (2006 Remastered Album Version),x,addiction,0.26666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,stop,0.18181818181818182
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,catacombs,0.14285714285714285
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,best,0.16666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),swallowed,addiction,0.18181818181818182
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,stop,0.16666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,catacombs,0.26666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,best,0.15384615384615385
Swallowed In The Sea,Stop (2006 Remastered Album Version),sea,addiction,0.16666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,album,0.125
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,version,0.25
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,stop,0.26666666666666666
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,catacombs,0.1111111111111111
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,best,0.25
Swallowed In The Sea,Stop (2006 Remastered Album Version),x,addiction,0.26666666666666666
Swallowed In The Sea,I Thought It Was You,swallowed,thought,0.2
Swallowed In The Sea,I Thought It Was You,swallowed,swept,0.3333333333333333
Swallowed In The Sea,I Thought It Was You,sea,thought,0.18181818181818182
Swallowed In The Sea,I Thought It Was You,sea,swept,0
Swallowed In The Sea,I Thought It Was You,x,thought,0.2857142857142857
Swallowed In The Sea,I Thought It Was You,x,swept,0
Swallowed In The Sea,Silencios (LP Version),swallowed,lp,0.125
Swallowed In The Sea,Silencios (LP Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Silencios (LP Version),swallowed,silences,0.2
Swallowed In The Sea,Silencios (LP Version),swallowed,scenes,0.18181818181818182
Swallowed In The Sea,Silencios (LP Version),sea,lp,0.23529411764705882
Swallowed In The Sea,Silencios (LP Version),sea,version,0.15384615384615385
Swallowed In The Sea,Silencios (LP Version),sea,silences,0.18181818181818182
Swallowed In The Sea,Silencios (LP Version),sea,scenes,0.3333333333333333
Swallowed In The Sea,Silencios (LP Version),x,lp,0.1
Swallowed In The Sea,Silencios (LP Version),x,version,0.25
Swallowed In The Sea,Silencios (LP Version),x,silences,0.2857142857142857
Swallowed In The Sea,Silencios (LP Version),x,scenes,0.13333333333333333
Swallowed In The Sea,The Ocean,swallowed,ocean,0.2222222222222222
Swallowed In The Sea,The Ocean,swallowed,mortal,0.2222222222222222
Swallowed In The Sea,The Ocean,swallowed,city,0.15384615384615385
Swallowed In The Sea,The Ocean,sea,ocean,0.8
Swallowed In The Sea,The Ocean,sea,mortal,0.4444444444444444
Swallowed In The Sea,The Ocean,sea,city,0.2857142857142857
Swallowed In The Sea,The Ocean,x,ocean,0.15384615384615385
Swallowed In The Sea,The Ocean,x,mortal,0.16666666666666666
Swallowed In The Sea,The Ocean,x,city,0.11764705882352941
Swallowed In The Sea,New York Groove,swallowed,new,0.4
Swallowed In The Sea,New York Groove,swallowed,york,0.14285714285714285
Swallowed In The Sea,New York Groove,swallowed,groove,0.16666666666666666
Swallowed In The Sea,New York Groove,swallowed,demon,0.14285714285714285
Swallowed In The Sea,New York Groove,swallowed,music,0.2222222222222222
Swallowed In The Sea,New York Groove,swallowed,uk,0.14285714285714285
Swallowed In The Sea,New York Groove,swallowed,top,0.2
Swallowed In The Sea,New York Groove,swallowed,hits,0.15384615384615385
Swallowed In The Sea,New York Groove,sea,new,0
Swallowed In The Sea,New York Groove,sea,york,0.13333333333333333
Swallowed In The Sea,New York Groove,sea,groove,0.15384615384615385
Swallowed In The Sea,New York Groove,sea,demon,0.13333333333333333
Swallowed In The Sea,New York Groove,sea,music,0.2
Swallowed In The Sea,New York Groove,sea,uk,0.26666666666666666
Swallowed In The Sea,New York Groove,sea,top,0.36363636363636365
Swallowed In The Sea,New York Groove,sea,hits,0.14285714285714285
Swallowed In The Sea,New York Groove,x,new,0
Swallowed In The Sea,New York Groove,x,york,0.2222222222222222
Swallowed In The Sea,New York Groove,x,groove,0.25
Swallowed In The Sea,New York Groove,x,demon,0.2222222222222222
Swallowed In The Sea,New York Groove,x,music,0.3076923076923077
Swallowed In The Sea,New York Groove,x,uk,0.1111111111111111
Swallowed In The Sea,New York Groove,x,top,0.14285714285714285
Swallowed In The Sea,New York Groove,x,hits,0.23529411764705882
Swallowed In The Sea,Five More Hours,swallowed,hours,0.18181818181818182
Swallowed In The Sea,Five More Hours,swallowed,five,0.16666666666666666
Swallowed In The Sea,Five More Hours,swallowed,band,0.2222222222222222
Swallowed In The Sea,Five More Hours,sea,hours,0.16666666666666666
Swallowed In The Sea,Five More Hours,sea,five,0.15384615384615385
Swallowed In The Sea,Five More Hours,sea,band,0.2
Swallowed In The Sea,Five More Hours,x,hours,0.4
Swallowed In The Sea,Five More Hours,x,five,0.75
Swallowed In The Sea,Five More Hours,x,band,0.3076923076923077
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,mountain,0.2
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,song,0.18181818181818182
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,lp,0.125
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,version,0.16666666666666666
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,shocking,0.2857142857142857
Swallowed In The Sea,Mountain Song ( LP Version ),swallowed,nothing,0.2222222222222222
Swallowed In The Sea,Mountain Song ( LP Version ),sea,mountain,0.36363636363636365
Swallowed In The Sea,Mountain Song ( LP Version ),sea,song,0.16666666666666666
Swallowed In The Sea,Mountain Song ( LP Version ),sea,lp,0.23529411764705882
Swallowed In The Sea,Mountain Song ( LP Version ),sea,version,0.15384615384615385
Swallowed In The Sea,Mountain Song ( LP Version ),sea,shocking,0
Swallowed In The Sea,Mountain Song ( LP Version ),sea,nothing,0.2
Swallowed In The Sea,Mountain Song ( LP Version ),x,mountain,0.14285714285714285
Swallowed In The Sea,Mountain Song ( LP Version ),x,song,0.26666666666666666
Swallowed In The Sea,Mountain Song ( LP Version ),x,lp,0.1
Swallowed In The Sea,Mountain Song ( LP Version ),x,version,0.25
Swallowed In The Sea,Mountain Song ( LP Version ),x,shocking,0
Swallowed In The Sea,Mountain Song ( LP Version ),x,nothing,0.46153846153846156
Swallowed In The Sea,In Space,swallowed,space,0.25
Swallowed In The Sea,In Space,swallowed,melody,0.2
Swallowed In The Sea,In Space,sea,space,0.2222222222222222
Swallowed In The Sea,In Space,sea,melody,0.18181818181818182
Swallowed In The Sea,In Space,x,space,0.3333333333333333
Swallowed In The Sea,In Space,x,melody,0.2857142857142857
Swallowed In The Sea,Thank You Boys ( LP Version ),swallowed,lp,0.125
Swallowed In The Sea,Thank You Boys ( LP Version ),swallowed,version,0.16666666666666666
