the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Undo,aunt,undo,0
Aunt Eggma Blowtorch,Undo,aunt,live,0
Aunt Eggma Blowtorch,Undo,blowtorch,undo,0
Aunt Eggma Blowtorch,Undo,blowtorch,live,0
Aunt Eggma Blowtorch,You're The One,aunt,one,0.13333333333333333
Aunt Eggma Blowtorch,You're The One,aunt,way,0.16666666666666666
Aunt Eggma Blowtorch,You're The One,blowtorch,one,0.1111111111111111
Aunt Eggma Blowtorch,You're The One,blowtorch,way,0.13333333333333333
Aunt Eggma Blowtorch,Red October,aunt,red,0.13333333333333333
Aunt Eggma Blowtorch,Red October,aunt,october,0.13333333333333333
Aunt Eggma Blowtorch,Red October,aunt,better,0.15384615384615385
Aunt Eggma Blowtorch,Red October,aunt,late,0
Aunt Eggma Blowtorch,Red October,aunt,never,0
Aunt Eggma Blowtorch,Red October,blowtorch,red,0.1111111111111111
Aunt Eggma Blowtorch,Red October,blowtorch,october,0.1111111111111111
Aunt Eggma Blowtorch,Red October,blowtorch,better,0.125
Aunt Eggma Blowtorch,Red October,blowtorch,late,0
Aunt Eggma Blowtorch,Red October,blowtorch,never,0
Aunt Eggma Blowtorch,Na Vi,aunt,merlin,0.11764705882352941
Aunt Eggma Blowtorch,Na Vi,blowtorch,merlin,0.1
Aunt Eggma Blowtorch,Wind Farm,aunt,wind,0.25
Aunt Eggma Blowtorch,Wind Farm,aunt,farm,0.35294117647058826
Aunt Eggma Blowtorch,Wind Farm,aunt,better,0.15384615384615385
Aunt Eggma Blowtorch,Wind Farm,aunt,late,0
Aunt Eggma Blowtorch,Wind Farm,aunt,never,0
Aunt Eggma Blowtorch,Wind Farm,blowtorch,wind,0.21052631578947367
Aunt Eggma Blowtorch,Wind Farm,blowtorch,farm,0.3333333333333333
Aunt Eggma Blowtorch,Wind Farm,blowtorch,better,0.125
Aunt Eggma Blowtorch,Wind Farm,blowtorch,late,0
Aunt Eggma Blowtorch,Wind Farm,blowtorch,never,0
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,e,0.2857142857142857
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,flat,0.4
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,horn,0.42105263157894735
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,concerto,0.14285714285714285
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,andante,0.14285714285714285
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,cantabile,0
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,romance,0.15384615384615385
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,ii,0.13333333333333333
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,little,0.15384615384615385
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,night,0.15384615384615385
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,music,0.16666666666666666
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),aunt,mozart,0.5454545454545454
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,e,0.23529411764705882
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,flat,0.375
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,horn,0.631578947368421
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,concerto,0.11764705882352941
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,andante,0.11764705882352941
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,cantabile,0
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,romance,0.125
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,ii,0.1111111111111111
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,little,0.125
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,night,0.125
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,music,0.13333333333333333
Aunt Eggma Blowtorch,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),blowtorch,mozart,0.36363636363636365
Aunt Eggma Blowtorch,Tive Sim,aunt,yes,0.11764705882352941
Aunt Eggma Blowtorch,Tive Sim,aunt,new,0
Aunt Eggma Blowtorch,Tive Sim,aunt,top,0.4
Aunt Eggma Blowtorch,Tive Sim,aunt,hat,0.42105263157894735
Aunt Eggma Blowtorch,Tive Sim,blowtorch,yes,0.1
Aunt Eggma Blowtorch,Tive Sim,blowtorch,new,0
Aunt Eggma Blowtorch,Tive Sim,blowtorch,top,0.375
Aunt Eggma Blowtorch,Tive Sim,blowtorch,hat,0.5263157894736842
Aunt Eggma Blowtorch,Firestarter,aunt,put,0.11764705882352941
Aunt Eggma Blowtorch,Firestarter,aunt,hands,0.125
Aunt Eggma Blowtorch,Firestarter,blowtorch,put,0.1
Aunt Eggma Blowtorch,Firestarter,blowtorch,hands,0.10526315789473684
Aunt Eggma Blowtorch,Holy Virgin,aunt,holy,0.375
Aunt Eggma Blowtorch,Holy Virgin,aunt,virgin,0.631578947368421
Aunt Eggma Blowtorch,Holy Virgin,aunt,holy,0.375
Aunt Eggma Blowtorch,Holy Virgin,aunt,virgin,0.631578947368421
Aunt Eggma Blowtorch,Holy Virgin,blowtorch,holy,0.35294117647058826
Aunt Eggma Blowtorch,Holy Virgin,blowtorch,virgin,0.42105263157894735
Aunt Eggma Blowtorch,Holy Virgin,blowtorch,holy,0.35294117647058826
Aunt Eggma Blowtorch,Holy Virgin,blowtorch,virgin,0.42105263157894735
Aunt Eggma Blowtorch,Almaz,aunt,every,0
Aunt Eggma Blowtorch,Almaz,aunt,kind,0.125
Aunt Eggma Blowtorch,Almaz,aunt,mood,0.15384615384615385
Aunt Eggma Blowtorch,Almaz,blowtorch,every,0
Aunt Eggma Blowtorch,Almaz,blowtorch,kind,0.10526315789473684
Aunt Eggma Blowtorch,Almaz,blowtorch,mood,0.125
Aunt Eggma Blowtorch,Footprints In The Sand,aunt,sand,0.26666666666666666
Aunt Eggma Blowtorch,Footprints In The Sand,aunt,footprints,0.15384615384615385
Aunt Eggma Blowtorch,Footprints In The Sand,aunt,marcels,0.4
Aunt Eggma Blowtorch,Footprints In The Sand,aunt,best,0.13333333333333333
Aunt Eggma Blowtorch,Footprints In The Sand,blowtorch,sand,0.2222222222222222
Aunt Eggma Blowtorch,Footprints In The Sand,blowtorch,footprints,0.125
Aunt Eggma Blowtorch,Footprints In The Sand,blowtorch,marcels,0.4
Aunt Eggma Blowtorch,Footprints In The Sand,blowtorch,best,0.1111111111111111
Aunt Eggma Blowtorch,Wherever You Go (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Wherever You Go (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Wherever You Go (Album Version),aunt,wherever,0
Aunt Eggma Blowtorch,Wherever You Go (Album Version),aunt,go,0.125
Aunt Eggma Blowtorch,Wherever You Go (Album Version),aunt,reverse,0.16666666666666666
Aunt Eggma Blowtorch,Wherever You Go (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Wherever You Go (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Wherever You Go (Album Version),blowtorch,wherever,0
Aunt Eggma Blowtorch,Wherever You Go (Album Version),blowtorch,go,0.10526315789473684
Aunt Eggma Blowtorch,Wherever You Go (Album Version),blowtorch,reverse,0.13333333333333333
Aunt Eggma Blowtorch,Café Del Mar,aunt,mar,0.13333333333333333
Aunt Eggma Blowtorch,Café Del Mar,aunt,mar,0.13333333333333333
Aunt Eggma Blowtorch,Café Del Mar,blowtorch,mar,0.1111111111111111
Aunt Eggma Blowtorch,Café Del Mar,blowtorch,mar,0.1111111111111111
Aunt Eggma Blowtorch,The Bells,aunt,bells,0.42105263157894735
Aunt Eggma Blowtorch,The Bells,aunt,years,0.14285714285714285
Aunt Eggma Blowtorch,The Bells,aunt,underground,0.125
Aunt Eggma Blowtorch,The Bells,aunt,sub,0.23529411764705882
Aunt Eggma Blowtorch,The Bells,aunt,club,0.125
Aunt Eggma Blowtorch,The Bells,blowtorch,bells,0.631578947368421
Aunt Eggma Blowtorch,The Bells,blowtorch,years,0.11764705882352941
Aunt Eggma Blowtorch,The Bells,blowtorch,underground,0.10526315789473684
Aunt Eggma Blowtorch,The Bells,blowtorch,sub,0.2
Aunt Eggma Blowtorch,The Bells,blowtorch,club,0.10526315789473684
Full Circle,Undo,full,undo,0
Full Circle,Undo,full,live,0
Full Circle,Undo,circle,undo,0
Full Circle,Undo,circle,live,0
Full Circle,Undo,breakout,undo,0
Full Circle,Undo,breakout,live,0
Full Circle,You're The One,full,one,0.4
Full Circle,You're The One,full,way,0.46153846153846156
Full Circle,You're The One,circle,one,0.23529411764705882
Full Circle,You're The One,circle,way,0.42857142857142855
Full Circle,You're The One,breakout,one,0.25
Full Circle,You're The One,breakout,way,0.3076923076923077
Full Circle,Red October,full,red,0.375
Full Circle,Red October,full,october,0.6666666666666666
Full Circle,Red October,full,better,0.5714285714285714
Full Circle,Red October,full,late,0
Full Circle,Red October,full,never,0
Full Circle,Red October,circle,red,0.35294117647058826
Full Circle,Red October,circle,october,0.23529411764705882
Full Circle,Red October,circle,better,0.4
Full Circle,Red October,circle,late,0
Full Circle,Red October,circle,never,0
Full Circle,Red October,breakout,red,0.25
Full Circle,Red October,breakout,october,0.25
Full Circle,Red October,breakout,better,0.2857142857142857
Full Circle,Red October,breakout,late,0
Full Circle,Red October,breakout,never,0
Full Circle,Na Vi,full,merlin,0.23529411764705882
Full Circle,Na Vi,circle,merlin,0.21052631578947367
Full Circle,Na Vi,breakout,merlin,0.3333333333333333
Full Circle,Wind Farm,full,wind,0.125
Full Circle,Wind Farm,full,farm,0.13333333333333333
Full Circle,Wind Farm,full,better,0.5714285714285714
Full Circle,Wind Farm,full,late,0
Full Circle,Wind Farm,full,never,0
Full Circle,Wind Farm,circle,wind,0.1111111111111111
Full Circle,Wind Farm,circle,farm,0.11764705882352941
Full Circle,Wind Farm,circle,better,0.4
Full Circle,Wind Farm,circle,late,0
Full Circle,Wind Farm,circle,never,0
Full Circle,Wind Farm,breakout,wind,0.11764705882352941
Full Circle,Wind Farm,breakout,farm,0.125
Full Circle,Wind Farm,breakout,better,0.2857142857142857
Full Circle,Wind Farm,breakout,late,0
Full Circle,Wind Farm,breakout,never,0
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,e,0.14285714285714285
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,flat,0.15384615384615385
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,horn,0.125
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,concerto,0.2857142857142857
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,andante,0.4
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,cantabile,0
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,romance,0.42857142857142855
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,ii,0.4
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,little,0.46153846153846156
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,night,0.7692307692307693
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,music,0.3333333333333333
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),full,mozart,0.125
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,e,0.125
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,flat,0.13333333333333333
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,horn,0.1111111111111111
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,concerto,0.25
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,andante,0.375
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,cantabile,0
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,romance,0.4
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,ii,0.23529411764705882
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,little,0.26666666666666666
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,night,0.26666666666666666
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,music,0.2857142857142857
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),circle,mozart,0.1111111111111111
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),breakout,e,0.13333333333333333
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),breakout,flat,0.14285714285714285
Full Circle,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),breakout,horn,0.11764705882352941
