the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Walk A Little Straighter,harder,little,0
Harder Better Faster Stronger,Walk A Little Straighter,harder,straighter,0
Harder Better Faster Stronger,Walk A Little Straighter,harder,walk,0
Harder Better Faster Stronger,Walk A Little Straighter,harder,right,0
Harder Better Faster Stronger,Walk A Little Straighter,harder,billy,0
Harder Better Faster Stronger,Walk A Little Straighter,better,little,0.3333333333333333
Harder Better Faster Stronger,Walk A Little Straighter,better,straighter,0
Harder Better Faster Stronger,Walk A Little Straighter,better,walk,0.25
Harder Better Faster Stronger,Walk A Little Straighter,better,right,0.26666666666666666
Harder Better Faster Stronger,Walk A Little Straighter,better,billy,0.125
Harder Better Faster Stronger,Walk A Little Straighter,faster,little,0
Harder Better Faster Stronger,Walk A Little Straighter,faster,straighter,0
Harder Better Faster Stronger,Walk A Little Straighter,faster,walk,0
Harder Better Faster Stronger,Walk A Little Straighter,faster,right,0
Harder Better Faster Stronger,Walk A Little Straighter,faster,billy,0
Harder Better Faster Stronger,Walk A Little Straighter,stronger,little,0
Harder Better Faster Stronger,Walk A Little Straighter,stronger,straighter,0
Harder Better Faster Stronger,Walk A Little Straighter,stronger,walk,0
Harder Better Faster Stronger,Walk A Little Straighter,stronger,right,0
Harder Better Faster Stronger,Walk A Little Straighter,stronger,billy,0
Harder Better Faster Stronger,Walk A Little Straighter,discovery,little,0.3333333333333333
Harder Better Faster Stronger,Walk A Little Straighter,discovery,straighter,0
Harder Better Faster Stronger,Walk A Little Straighter,discovery,walk,0.625
Harder Better Faster Stronger,Walk A Little Straighter,discovery,right,0.4
Harder Better Faster Stronger,Walk A Little Straighter,discovery,billy,0.125
Harder Better Faster Stronger,All Tomorrow's Parties,harder,tomorrow,0
Harder Better Faster Stronger,All Tomorrow's Parties,harder,parties,0
Harder Better Faster Stronger,All Tomorrow's Parties,harder,velvet,0
Harder Better Faster Stronger,All Tomorrow's Parties,harder,underground,0
Harder Better Faster Stronger,All Tomorrow's Parties,better,tomorrow,0.3333333333333333
Harder Better Faster Stronger,All Tomorrow's Parties,better,parties,0.3333333333333333
Harder Better Faster Stronger,All Tomorrow's Parties,better,velvet,0.15384615384615385
Harder Better Faster Stronger,All Tomorrow's Parties,better,underground,0.26666666666666666
Harder Better Faster Stronger,All Tomorrow's Parties,faster,tomorrow,0
Harder Better Faster Stronger,All Tomorrow's Parties,faster,parties,0
Harder Better Faster Stronger,All Tomorrow's Parties,faster,velvet,0
Harder Better Faster Stronger,All Tomorrow's Parties,faster,underground,0
Harder Better Faster Stronger,All Tomorrow's Parties,stronger,tomorrow,0
Harder Better Faster Stronger,All Tomorrow's Parties,stronger,parties,0
Harder Better Faster Stronger,All Tomorrow's Parties,stronger,velvet,0
Harder Better Faster Stronger,All Tomorrow's Parties,stronger,underground,0
Harder Better Faster Stronger,All Tomorrow's Parties,discovery,tomorrow,0.3333333333333333
Harder Better Faster Stronger,All Tomorrow's Parties,discovery,parties,0.3333333333333333
Harder Better Faster Stronger,All Tomorrow's Parties,discovery,velvet,0.15384615384615385
Harder Better Faster Stronger,All Tomorrow's Parties,discovery,underground,0.26666666666666666
Harder Better Faster Stronger,Devil's All You've Ever Had,harder,ever,0
Harder Better Faster Stronger,Devil's All You've Ever Had,harder,devil,0
Harder Better Faster Stronger,Devil's All You've Ever Had,harder,thief,0
Harder Better Faster Stronger,Devil's All You've Ever Had,harder,heartbreaker,0
Harder Better Faster Stronger,Devil's All You've Ever Had,better,ever,0
Harder Better Faster Stronger,Devil's All You've Ever Had,better,devil,0.2857142857142857
Harder Better Faster Stronger,Devil's All You've Ever Had,better,thief,0.13333333333333333
Harder Better Faster Stronger,Devil's All You've Ever Had,better,heartbreaker,0.16666666666666666
Harder Better Faster Stronger,Devil's All You've Ever Had,faster,ever,0
Harder Better Faster Stronger,Devil's All You've Ever Had,faster,devil,0
Harder Better Faster Stronger,Devil's All You've Ever Had,faster,thief,0
Harder Better Faster Stronger,Devil's All You've Ever Had,faster,heartbreaker,0
Harder Better Faster Stronger,Devil's All You've Ever Had,stronger,ever,0
Harder Better Faster Stronger,Devil's All You've Ever Had,stronger,devil,0
Harder Better Faster Stronger,Devil's All You've Ever Had,stronger,thief,0
Harder Better Faster Stronger,Devil's All You've Ever Had,stronger,heartbreaker,0
Harder Better Faster Stronger,Devil's All You've Ever Had,discovery,ever,0
Harder Better Faster Stronger,Devil's All You've Ever Had,discovery,devil,0.42857142857142855
Harder Better Faster Stronger,Devil's All You've Ever Had,discovery,thief,0.13333333333333333
Harder Better Faster Stronger,Devil's All You've Ever Had,discovery,heartbreaker,0.16666666666666666
Harder Better Faster Stronger,The Philosophy Of Time Travel,harder,time,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,harder,travel,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,harder,philosophy,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,harder,felony,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,better,time,0.3076923076923077
Harder Better Faster Stronger,The Philosophy Of Time Travel,better,travel,0.26666666666666666
Harder Better Faster Stronger,The Philosophy Of Time Travel,better,philosophy,0.3076923076923077
Harder Better Faster Stronger,The Philosophy Of Time Travel,better,felony,0.25
Harder Better Faster Stronger,The Philosophy Of Time Travel,faster,time,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,faster,travel,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,faster,philosophy,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,faster,felony,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,stronger,time,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,stronger,travel,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,stronger,philosophy,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,stronger,felony,0
Harder Better Faster Stronger,The Philosophy Of Time Travel,discovery,time,0.6153846153846154
Harder Better Faster Stronger,The Philosophy Of Time Travel,discovery,travel,0.6666666666666666
Harder Better Faster Stronger,The Philosophy Of Time Travel,discovery,philosophy,0.46153846153846156
Harder Better Faster Stronger,The Philosophy Of Time Travel,discovery,felony,0.625
Harder Better Faster Stronger,(They Long To Be) Close To You,harder,long,0
Harder Better Faster Stronger,(They Long To Be) Close To You,harder,close,0
Harder Better Faster Stronger,(They Long To Be) Close To You,harder,essential,0
Harder Better Faster Stronger,(They Long To Be) Close To You,harder,collection,0
Harder Better Faster Stronger,(They Long To Be) Close To You,better,long,0
Harder Better Faster Stronger,(They Long To Be) Close To You,better,close,0.3333333333333333
Harder Better Faster Stronger,(They Long To Be) Close To You,better,essential,0.2
Harder Better Faster Stronger,(They Long To Be) Close To You,better,collection,0.4
Harder Better Faster Stronger,(They Long To Be) Close To You,faster,long,0
Harder Better Faster Stronger,(They Long To Be) Close To You,faster,close,0
Harder Better Faster Stronger,(They Long To Be) Close To You,faster,essential,0
Harder Better Faster Stronger,(They Long To Be) Close To You,faster,collection,0
Harder Better Faster Stronger,(They Long To Be) Close To You,stronger,long,0
Harder Better Faster Stronger,(They Long To Be) Close To You,stronger,close,0
Harder Better Faster Stronger,(They Long To Be) Close To You,stronger,essential,0
Harder Better Faster Stronger,(They Long To Be) Close To You,stronger,collection,0
Harder Better Faster Stronger,(They Long To Be) Close To You,discovery,long,0
Harder Better Faster Stronger,(They Long To Be) Close To You,discovery,close,0.3333333333333333
Harder Better Faster Stronger,(They Long To Be) Close To You,discovery,essential,0.2
