the_first_song,the_second_song,word1,word2,result
The Cove,The Tea,cove,tea,0.3076923076923077
The Cove,The Tea,cove,tea,0.3076923076923077
The Cove,The Tea,water,tea,0.42105263157894735
The Cove,The Tea,water,tea,0.42105263157894735
The Cove,The Tea,thicker,tea,0
The Cove,The Tea,thicker,tea,0
The Cove,Sehr kosmisch,cove,cosmic,0
The Cove,Sehr kosmisch,cove,music,0.18181818181818182
The Cove,Sehr kosmisch,water,cosmic,0
The Cove,Sehr kosmisch,water,music,0.3076923076923077
The Cove,Sehr kosmisch,thicker,cosmic,0
The Cove,Sehr kosmisch,thicker,music,0
The Cove,Black Gloves,cove,black,0.14285714285714285
The Cove,Black Gloves,cove,gloves,0.25
The Cove,Black Gloves,cove,rarities,0.13333333333333333
The Cove,Black Gloves,cove,bring,0
The Cove,Black Gloves,water,black,0.25
The Cove,Black Gloves,water,gloves,0.25
The Cove,Black Gloves,water,rarities,0.23529411764705882
The Cove,Black Gloves,water,bring,0
The Cove,Black Gloves,thicker,black,0
The Cove,Black Gloves,thicker,gloves,0
The Cove,Black Gloves,thicker,rarities,0
The Cove,Black Gloves,thicker,bring,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,dub,0.125
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,mix,0.2857142857142857
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,keeps,0.15384615384615385
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,daniel,0.3076923076923077
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,mind,0.18181818181818182
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,keeps,0.15384615384615385
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,mixes,0.2857142857142857
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),cove,mind,0.18181818181818182
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,dub,0.2222222222222222
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,mix,0.42857142857142855
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,keeps,0.35294117647058826
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,daniel,0.3076923076923077
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,mind,0.3076923076923077
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,keeps,0.35294117647058826
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,mixes,0.42857142857142855
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),water,mind,0.3076923076923077
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,dub,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,mix,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,keeps,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,daniel,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,mind,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,keeps,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,changing,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,mixes,0
The Cove,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),thicker,mind,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),cove,live,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),cove,edit,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),cove,radio,0.25
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),cove,bubble,0.13333333333333333
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),water,live,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),water,edit,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),water,radio,0.25
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),water,bubble,0.23529411764705882
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),thicker,live,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),thicker,edit,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),thicker,radio,0
The Cove,Dans Ma Bulle (Edit Radio - Live 2006),thicker,bubble,0
The Cove,In This Life (Cabin Crew Radio Edit),cove,cabin,0.25
The Cove,In This Life (Cabin Crew Radio Edit),cove,crew,0.15384615384615385
The Cove,In This Life (Cabin Crew Radio Edit),cove,radio,0.25
The Cove,In This Life (Cabin Crew Radio Edit),cove,edit,0
The Cove,In This Life (Cabin Crew Radio Edit),cove,life,0.16666666666666666
The Cove,In This Life (Cabin Crew Radio Edit),cove,life,0.16666666666666666
The Cove,In This Life (Cabin Crew Radio Edit),water,cabin,0.25
The Cove,In This Life (Cabin Crew Radio Edit),water,crew,0.26666666666666666
The Cove,In This Life (Cabin Crew Radio Edit),water,radio,0.25
The Cove,In This Life (Cabin Crew Radio Edit),water,edit,0
The Cove,In This Life (Cabin Crew Radio Edit),water,life,0.2857142857142857
The Cove,In This Life (Cabin Crew Radio Edit),water,life,0.2857142857142857
The Cove,In This Life (Cabin Crew Radio Edit),thicker,cabin,0
The Cove,In This Life (Cabin Crew Radio Edit),thicker,crew,0
The Cove,In This Life (Cabin Crew Radio Edit),thicker,radio,0
The Cove,In This Life (Cabin Crew Radio Edit),thicker,edit,0
The Cove,In This Life (Cabin Crew Radio Edit),thicker,life,0
The Cove,In This Life (Cabin Crew Radio Edit),thicker,life,0
The Cove,Morph The Cat (Reprise) (Album Version),cove,album,0.2857142857142857
The Cove,Morph The Cat (Reprise) (Album Version),cove,version,0.14285714285714285
The Cove,Morph The Cat (Reprise) (Album Version),cove,reprise,0
The Cove,Morph The Cat (Reprise) (Album Version),cove,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),cove,cat,0.2
The Cove,Morph The Cat (Reprise) (Album Version),cove,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),cove,cat,0.2
The Cove,Morph The Cat (Reprise) (Album Version),water,album,0.2857142857142857
The Cove,Morph The Cat (Reprise) (Album Version),water,version,0.25
The Cove,Morph The Cat (Reprise) (Album Version),water,reprise,0
The Cove,Morph The Cat (Reprise) (Album Version),water,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),water,cat,0.2
The Cove,Morph The Cat (Reprise) (Album Version),water,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),water,cat,0.2
The Cove,Morph The Cat (Reprise) (Album Version),thicker,album,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,version,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,reprise,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,cat,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,morph,0
The Cove,Morph The Cat (Reprise) (Album Version),thicker,cat,0
The Cove,On Tooting Broadway Station,cove,tooting,0
The Cove,On Tooting Broadway Station,cove,broadway,0.25
The Cove,On Tooting Broadway Station,cove,station,0.3076923076923077
The Cove,On Tooting Broadway Station,cove,death,0.15384615384615385
The Cove,On Tooting Broadway Station,cove,cool,0.3076923076923077
The Cove,On Tooting Broadway Station,water,tooting,0
The Cove,On Tooting Broadway Station,water,broadway,0.25
The Cove,On Tooting Broadway Station,water,station,0.3076923076923077
The Cove,On Tooting Broadway Station,water,death,0.26666666666666666
The Cove,On Tooting Broadway Station,water,cool,0.26666666666666666
The Cove,On Tooting Broadway Station,thicker,tooting,0
The Cove,On Tooting Broadway Station,thicker,broadway,0
The Cove,On Tooting Broadway Station,thicker,station,0
The Cove,On Tooting Broadway Station,thicker,death,0
The Cove,On Tooting Broadway Station,thicker,cool,0
The Cove,Samba A Dois,cove,samba,0.23529411764705882
The Cove,Samba A Dois,cove,dois,0.10526315789473684
The Cove,Samba A Dois,cove,porto,0.2857142857142857
The Cove,Samba A Dois,water,samba,0.23529411764705882
