the_first_song,the_second_song,word1,word2,result
Sun Hands,Boy's No Good,sun,good,0.13333333333333333
Sun Hands,Boy's No Good,sun,boy,0.47058823529411764
Sun Hands,Boy's No Good,sun,one,0.125
Sun Hands,Boy's No Good,sun,audience,0.14285714285714285
Sun Hands,Boy's No Good,hands,good,0.25
Sun Hands,Boy's No Good,hands,boy,0.13333333333333333
Sun Hands,Boy's No Good,hands,one,0.23529411764705882
Sun Hands,Boy's No Good,hands,audience,0.26666666666666666
Sun Hands,Boy's No Good,gorilla,good,0.08695652173913043
Sun Hands,Boy's No Good,gorilla,boy,0.48
Sun Hands,Boy's No Good,gorilla,one,0.08333333333333333
Sun Hands,Boy's No Good,gorilla,audience,0.09090909090909091
Sun Hands,Boy's No Good,manor,good,0.11764705882352941
Sun Hands,Boy's No Good,manor,boy,0.42105263157894735
Sun Hands,Boy's No Good,manor,one,0.1111111111111111
Sun Hands,Boy's No Good,manor,audience,0.125
Sun Hands,Entertainment,sun,entertainment,0.125
Sun Hands,Entertainment,sun,reason,0.14285714285714285
Sun Hands,Entertainment,sun,appeal,0.125
Sun Hands,Entertainment,hands,entertainment,0.5555555555555556
Sun Hands,Entertainment,hands,reason,0.4
Sun Hands,Entertainment,hands,appeal,0.5555555555555556
Sun Hands,Entertainment,gorilla,entertainment,0.08333333333333333
Sun Hands,Entertainment,gorilla,reason,0.09090909090909091
Sun Hands,Entertainment,gorilla,appeal,0.08333333333333333
Sun Hands,Entertainment,manor,entertainment,0.1111111111111111
Sun Hands,Entertainment,manor,reason,0.125
Sun Hands,Entertainment,manor,appeal,0.1111111111111111
Sun Hands,The Art Of Losing,sun,losing,0
Sun Hands,The Art Of Losing,sun,art,0.5333333333333333
Sun Hands,The Art Of Losing,sun,unraveling,0
Sun Hands,The Art Of Losing,hands,losing,0
Sun Hands,The Art Of Losing,hands,art,0.125
Sun Hands,The Art Of Losing,hands,unraveling,0
Sun Hands,The Art Of Losing,gorilla,losing,0
Sun Hands,The Art Of Losing,gorilla,art,0.34782608695652173
Sun Hands,The Art Of Losing,gorilla,unraveling,0
Sun Hands,The Art Of Losing,manor,losing,0
Sun Hands,The Art Of Losing,manor,art,0.5882352941176471
Sun Hands,The Art Of Losing,manor,unraveling,0
Sun Hands,But Tonight We Dance,sun,tonight,0.14285714285714285
Sun Hands,But Tonight We Dance,sun,dance,0.5
Sun Hands,But Tonight We Dance,sun,noise,0.13333333333333333
Sun Hands,But Tonight We Dance,hands,tonight,0.26666666666666666
Sun Hands,But Tonight We Dance,hands,dance,0.11764705882352941
Sun Hands,But Tonight We Dance,hands,noise,0.5
Sun Hands,But Tonight We Dance,gorilla,tonight,0.09090909090909091
Sun Hands,But Tonight We Dance,gorilla,dance,0.3333333333333333
Sun Hands,But Tonight We Dance,gorilla,noise,0.08695652173913043
Sun Hands,But Tonight We Dance,manor,tonight,0.125
Sun Hands,But Tonight We Dance,manor,dance,0.5555555555555556
