the_first_song,the_second_song,word1,word2,result
Water Line,Have You Seen Her?,water,seen,0
Water Line,Have You Seen Her?,water,golden,0
Water Line,Have You Seen Her?,water,classics,0.2222222222222222
Water Line,Have You Seen Her?,line,seen,0
Water Line,Have You Seen Her?,line,golden,0
Water Line,Have You Seen Her?,line,classics,0.25
Water Line,Have You Seen Her?,death,seen,0
Water Line,Have You Seen Her?,death,golden,0
Water Line,Have You Seen Her?,death,classics,0.35294117647058826
Water Line,Have You Seen Her?,dance,seen,0
Water Line,Have You Seen Her?,dance,golden,0
Water Line,Have You Seen Her?,dance,classics,0.1111111111111111
Water Line,Have You Seen Her?,human,seen,0
Water Line,Have You Seen Her?,human,golden,0
Water Line,Have You Seen Her?,human,classics,0.08333333333333333
Water Line,Woman In Chains,water,woman,0.3333333333333333
Water Line,Woman In Chains,water,chains,0.25
Water Line,Woman In Chains,water,greatest,0
Water Line,Woman In Chains,water,hits,0.23529411764705882
Water Line,Woman In Chains,water,tears,0.3333333333333333
Water Line,Woman In Chains,water,roll,0.23529411764705882
Water Line,Woman In Chains,line,woman,0.16666666666666666
Water Line,Woman In Chains,line,chains,0.125
Water Line,Woman In Chains,line,greatest,0
Water Line,Woman In Chains,line,hits,0.26666666666666666
Water Line,Woman In Chains,line,tears,0.16666666666666666
Water Line,Woman In Chains,line,roll,0.26666666666666666
Water Line,Woman In Chains,death,woman,0.15384615384615385
Water Line,Woman In Chains,death,chains,0.11764705882352941
Water Line,Woman In Chains,death,greatest,0
Water Line,Woman In Chains,death,hits,0.5
Water Line,Woman In Chains,death,tears,0.15384615384615385
Water Line,Woman In Chains,death,roll,0.625
Water Line,Woman In Chains,dance,woman,0.47058823529411764
Water Line,Woman In Chains,dance,chains,0.5555555555555556
Water Line,Woman In Chains,dance,greatest,0
Water Line,Woman In Chains,dance,hits,0.11764705882352941
Water Line,Woman In Chains,dance,tears,0.2857142857142857
Water Line,Woman In Chains,dance,roll,0.11764705882352941
Water Line,Woman In Chains,human,woman,0.5217391304347826
Water Line,Woman In Chains,human,chains,0.3333333333333333
Water Line,Woman In Chains,human,greatest,0
Water Line,Woman In Chains,human,hits,0.08695652173913043
Water Line,Woman In Chains,human,tears,0.2
Water Line,Woman In Chains,human,roll,0.08695652173913043
Water Line,Don't Stop It Now,water,stop,0.26666666666666666
Water Line,Don't Stop It Now,water,hot,0
Water Line,Don't Stop It Now,water,chocolate,0.42105263157894735
Water Line,Don't Stop It Now,water,best,0.25
Water Line,Don't Stop It Now,line,stop,0.3076923076923077
Water Line,Don't Stop It Now,line,hot,0
Water Line,Don't Stop It Now,line,chocolate,0.26666666666666666
Water Line,Don't Stop It Now,line,best,0.2857142857142857
Water Line,Don't Stop It Now,death,stop,0.7142857142857143
Water Line,Don't Stop It Now,death,hot,0
Water Line,Don't Stop It Now,death,chocolate,0.25
Water Line,Don't Stop It Now,death,best,0.5333333333333333
Water Line,Don't Stop It Now,dance,stop,0.13333333333333333
Water Line,Don't Stop It Now,dance,hot,0
Water Line,Don't Stop It Now,dance,chocolate,0.26666666666666666
Water Line,Don't Stop It Now,dance,best,0.125
Water Line,Don't Stop It Now,human,stop,0.09523809523809523
Water Line,Don't Stop It Now,human,hot,0
Water Line,Don't Stop It Now,human,chocolate,0.19047619047619047
Water Line,Don't Stop It Now,human,best,0.09090909090909091
Water Line,Head Over Heels,water,heels,0.23529411764705882
Water Line,Head Over Heels,water,head,0.3076923076923077
Water Line,Head Over Heels,water,gold,0.2857142857142857
Water Line,Head Over Heels,line,heels,0.11764705882352941
Water Line,Head Over Heels,line,head,0.15384615384615385
Water Line,Head Over Heels,line,gold,0.23529411764705882
Water Line,Head Over Heels,death,heels,0.1111111111111111
Water Line,Head Over Heels,death,head,0.14285714285714285
Water Line,Head Over Heels,death,gold,0.2222222222222222
Water Line,Head Over Heels,dance,heels,0.3157894736842105
Water Line,Head Over Heels,dance,head,0.26666666666666666
Water Line,Head Over Heels,dance,gold,0.10526315789473684
Water Line,Head Over Heels,human,heels,0.24
Water Line,Head Over Heels,human,head,0.19047619047619047
Water Line,Head Over Heels,human,gold,0.08
Water Line,Say Hello_ Wave Goodbye,water,say,0.25
Water Line,Say Hello_ Wave Goodbye,water,wave,0.26666666666666666
Water Line,Say Hello_ Wave Goodbye,water,goodbye,0.26666666666666666
Water Line,Say Hello_ Wave Goodbye,water,total,0.36363636363636365
Water Line,Say Hello_ Wave Goodbye,line,say,0.2857142857142857
Water Line,Say Hello_ Wave Goodbye,line,wave,0.3076923076923077
Water Line,Say Hello_ Wave Goodbye,line,goodbye,0.3076923076923077
Water Line,Say Hello_ Wave Goodbye,line,total,0.18181818181818182
Water Line,Say Hello_ Wave Goodbye,death,say,0.26666666666666666
Water Line,Say Hello_ Wave Goodbye,death,wave,0.7142857142857143
Water Line,Say Hello_ Wave Goodbye,death,goodbye,0.2857142857142857
Water Line,Say Hello_ Wave Goodbye,death,total,0.16666666666666666
Water Line,Say Hello_ Wave Goodbye,dance,say,0.125
Water Line,Say Hello_ Wave Goodbye,dance,wave,0.13333333333333333
Water Line,Say Hello_ Wave Goodbye,dance,goodbye,0.13333333333333333
Water Line,Say Hello_ Wave Goodbye,dance,total,0.6153846153846154
Water Line,Say Hello_ Wave Goodbye,human,say,0.09090909090909091
Water Line,Say Hello_ Wave Goodbye,human,wave,0.09523809523809523
Water Line,Say Hello_ Wave Goodbye,human,goodbye,0.09523809523809523
Water Line,Say Hello_ Wave Goodbye,human,total,0.42105263157894735
Water Line,Me_ Myself And I,water,love,0.26666666666666666
Water Line,Me_ Myself And I,water,dangerously,0
Water Line,Me_ Myself And I,line,love,0.3076923076923077
Water Line,Me_ Myself And I,line,dangerously,0
