the_first_song,the_second_song,word1,word2,result
The Cove,And I Wonder?,cove,wonder,0.15384615384615385
The Cove,And I Wonder?,cove,question,0.13333333333333333
The Cove,And I Wonder?,water,wonder,0.26666666666666666
The Cove,And I Wonder?,water,question,0.23529411764705882
The Cove,And I Wonder?,thicker,wonder,0
The Cove,And I Wonder?,thicker,question,0
The Cove,Llama y Verás,cove,see,0.26666666666666666
The Cove,Llama y Verás,cove,call,0.25
The Cove,Llama y Verás,cove,silver,0.3076923076923077
The Cove,Llama y Verás,cove,sorgo,0.19047619047619047
The Cove,Llama y Verás,water,see,0.26666666666666666
The Cove,Llama y Verás,water,call,0.25
The Cove,Llama y Verás,water,silver,0.6666666666666666
The Cove,Llama y Verás,water,sorgo,0.19047619047619047
The Cove,Llama y Verás,thicker,see,0
The Cove,Llama y Verás,thicker,call,0
The Cove,Llama y Verás,thicker,silver,0
The Cove,Llama y Verás,thicker,sorgo,0
The Cove,Smokers' Song,cove,song,0.15384615384615385
The Cove,Smokers' Song,cove,smokers,0.3076923076923077
The Cove,Smokers' Song,cove,love,0.15384615384615385
The Cove,Smokers' Song,cove,tattoo,0.16666666666666666
The Cove,Smokers' Song,water,song,0.26666666666666666
The Cove,Smokers' Song,water,smokers,0.3076923076923077
The Cove,Smokers' Song,water,love,0.26666666666666666
The Cove,Smokers' Song,water,tattoo,0.2857142857142857
The Cove,Smokers' Song,thicker,song,0
The Cove,Smokers' Song,thicker,smokers,0
The Cove,Smokers' Song,thicker,love,0
The Cove,Smokers' Song,thicker,tattoo,0
The Cove,Feel So Bad,cove,feel,0.13333333333333333
The Cove,Feel So Bad,cove,bad,0.18181818181818182
The Cove,Feel So Bad,cove,someday,0
The Cove,Feel So Bad,cove,blues,0.15384615384615385
The Cove,Feel So Bad,water,feel,0.23529411764705882
The Cove,Feel So Bad,water,bad,0.3076923076923077
The Cove,Feel So Bad,water,someday,0
The Cove,Feel So Bad,water,blues,0.26666666666666666
The Cove,Feel So Bad,thicker,feel,0
The Cove,Feel So Bad,thicker,bad,0
The Cove,Feel So Bad,thicker,someday,0
The Cove,Feel So Bad,thicker,blues,0
The Cove,Papa's Home,cove,papa,0.23529411764705882
The Cove,Papa's Home,cove,home,0.26666666666666666
The Cove,Papa's Home,cove,capricorn,0.36363636363636365
The Cove,Papa's Home,cove,years,0.15384615384615385
The Cove,Papa's Home,cove,choice,0.14285714285714285
The Cove,Papa's Home,cove,cuts,0.15384615384615385
The Cove,Papa's Home,water,papa,0.23529411764705882
The Cove,Papa's Home,water,home,0.26666666666666666
The Cove,Papa's Home,water,capricorn,0.36363636363636365
The Cove,Papa's Home,water,years,0.26666666666666666
The Cove,Papa's Home,water,choice,0.25
The Cove,Papa's Home,water,cuts,0.35294117647058826
The Cove,Papa's Home,thicker,papa,0
The Cove,Papa's Home,thicker,home,0
The Cove,Papa's Home,thicker,capricorn,0
The Cove,Papa's Home,thicker,years,0
The Cove,Papa's Home,thicker,choice,0
The Cove,Papa's Home,thicker,cuts,0
The Cove,Bad Time,cove,bad,0.18181818181818182
The Cove,Bad Time,cove,time,0.15384615384615385
The Cove,Bad Time,cove,passion,0.16666666666666666
The Cove,Bad Time,water,bad,0.3076923076923077
The Cove,Bad Time,water,time,0.26666666666666666
The Cove,Bad Time,water,passion,0.2857142857142857
The Cove,Bad Time,thicker,bad,0
The Cove,Bad Time,thicker,time,0
The Cove,Bad Time,thicker,passion,0
The Cove,Es geht wieder los,cove,starts,0.15384615384615385
The Cove,Es geht wieder los,cove,seven,0.14285714285714285
The Cove,Es geht wieder los,water,starts,0.26666666666666666
The Cove,Es geht wieder los,water,seven,0.25
The Cove,Es geht wieder los,thicker,starts,0
The Cove,Es geht wieder los,thicker,seven,0
The Cove,Someday Blues,cove,someday,0
The Cove,Someday Blues,cove,blues,0.15384615384615385
The Cove,Someday Blues,cove,someday,0
The Cove,Someday Blues,cove,blues,0.15384615384615385
The Cove,Someday Blues,water,someday,0
The Cove,Someday Blues,water,blues,0.26666666666666666
The Cove,Someday Blues,water,someday,0
The Cove,Someday Blues,water,blues,0.26666666666666666
The Cove,Someday Blues,thicker,someday,0
The Cove,Someday Blues,thicker,blues,0
The Cove,Someday Blues,thicker,someday,0
The Cove,Someday Blues,thicker,blues,0
The Cove,Two Rivers,cove,two,0.14285714285714285
The Cove,Two Rivers,cove,rivers,0.6666666666666666
The Cove,Two Rivers,cove,best,0.14285714285714285
The Cove,Two Rivers,cove,beck,0.16666666666666666
The Cove,Two Rivers,water,two,0.25
The Cove,Two Rivers,water,rivers,0.3333333333333333
The Cove,Two Rivers,water,best,0.25
The Cove,Two Rivers,water,beck,0.2857142857142857
The Cove,Two Rivers,thicker,two,0
The Cove,Two Rivers,thicker,rivers,0
The Cove,Two Rivers,thicker,best,0
The Cove,Two Rivers,thicker,beck,0
The Cove,Silmät kii,cove,eyes,0.14285714285714285
The Cove,Silmät kii,cove,swing,0.16666666666666666
The Cove,Silmät kii,cove,helsinki,0.2857142857142857
The Cove,Silmät kii,water,eyes,0.25
The Cove,Silmät kii,water,swing,0.2857142857142857
The Cove,Silmät kii,water,helsinki,0.2857142857142857
The Cove,Silmät kii,thicker,eyes,0
The Cove,Silmät kii,thicker,swing,0
The Cove,Silmät kii,thicker,helsinki,0
The Cove,The Fool And Me (2007 Digital Remaster),cove,digital,0
The Cove,The Fool And Me (2007 Digital Remaster),cove,fool,0.3333333333333333
The Cove,The Fool And Me (2007 Digital Remaster),cove,sighs,0.16666666666666666
The Cove,The Fool And Me (2007 Digital Remaster),cove,bridge,0.3076923076923077
The Cove,The Fool And Me (2007 Digital Remaster),water,digital,0
The Cove,The Fool And Me (2007 Digital Remaster),water,fool,0.3333333333333333
The Cove,The Fool And Me (2007 Digital Remaster),water,sighs,0.2857142857142857
The Cove,The Fool And Me (2007 Digital Remaster),water,bridge,0.3076923076923077
The Cove,The Fool And Me (2007 Digital Remaster),thicker,digital,0
The Cove,The Fool And Me (2007 Digital Remaster),thicker,fool,0
The Cove,The Fool And Me (2007 Digital Remaster),thicker,sighs,0
The Cove,The Fool And Me (2007 Digital Remaster),thicker,bridge,0
The Cove,Movin' Out (Anthony's Song),cove,song,0.15384615384615385
The Cove,Movin' Out (Anthony's Song),cove,anthony,0.21052631578947367
The Cove,Movin' Out (Anthony's Song),cove,stranger,0.3076923076923077
The Cove,Movin' Out (Anthony's Song),water,song,0.26666666666666666
The Cove,Movin' Out (Anthony's Song),water,anthony,0.21052631578947367
The Cove,Movin' Out (Anthony's Song),water,stranger,0.3076923076923077
The Cove,Movin' Out (Anthony's Song),thicker,song,0
The Cove,Movin' Out (Anthony's Song),thicker,anthony,0
The Cove,Movin' Out (Anthony's Song),thicker,stranger,0
The Cove,Going Down,cove,going,0.16666666666666666
The Cove,Going Down,cove,original,0.3076923076923077
The Cove,Going Down,cove,album,0.2857142857142857
The Cove,Going Down,cove,classics,0.125
The Cove,Going Down,water,going,0.2857142857142857
The Cove,Going Down,water,original,0.3076923076923077
The Cove,Going Down,water,album,0.2857142857142857
The Cove,Going Down,water,classics,0.2222222222222222
The Cove,Going Down,thicker,going,0
The Cove,Going Down,thicker,original,0
The Cove,Going Down,thicker,album,0
The Cove,Going Down,thicker,classics,0
The Cove,It's Your Voodoo Working,cove,voodoo,0.36363636363636365
The Cove,It's Your Voodoo Working,cove,working,0.3076923076923077
The Cove,It's Your Voodoo Working,cove,love,0.15384615384615385
The Cove,It's Your Voodoo Working,cove,tattoo,0.16666666666666666
The Cove,It's Your Voodoo Working,water,voodoo,0.36363636363636365
The Cove,It's Your Voodoo Working,water,working,0.3076923076923077
The Cove,It's Your Voodoo Working,water,love,0.26666666666666666
The Cove,It's Your Voodoo Working,water,tattoo,0.2857142857142857
The Cove,It's Your Voodoo Working,thicker,voodoo,0
The Cove,It's Your Voodoo Working,thicker,working,0
The Cove,It's Your Voodoo Working,thicker,love,0
The Cove,It's Your Voodoo Working,thicker,tattoo,0
The Cove,Johnny Got A Boom Boom,cove,johnny,0.26666666666666666
The Cove,Johnny Got A Boom Boom,cove,got,0
The Cove,Johnny Got A Boom Boom,cove,boom,0.14285714285714285
The Cove,Johnny Got A Boom Boom,cove,boom,0.14285714285714285
The Cove,Johnny Got A Boom Boom,cove,love,0.15384615384615385
The Cove,Johnny Got A Boom Boom,cove,tattoo,0.16666666666666666
