the_first_song,the_second_song,word1,word2,result
Freaxxx,Vampire Love,bc,vampire,0
Freaxxx,Vampire Love,bc,love,0
Freaxxx,Vampire Love,bc,heart,0
Freaxxx,Vampire Love,bc,attack,0
Freaxxx,Madre Dolcissima,bc,sweet,0
Freaxxx,Madre Dolcissima,bc,mother,0
Freaxxx,Madre Dolcissima,bc,sugar,0
Freaxxx,Madre Dolcissima,bc,sugar,0
Freaxxx,Madre Dolcissima,bc,greatest,0
Freaxxx,Madre Dolcissima,bc,hits,0
Freaxxx,Virtual World,bc,virtual,0
Freaxxx,Virtual World,bc,world,0
Freaxxx,Virtual World,bc,storm,0
Freaxxx,Virtual World,bc,heaven,0
Freaxxx,Eric's Song,bc,song,0
Freaxxx,Eric's Song,bc,waking,0
Freaxxx,Eric's Song,bc,hour,0
Freaxxx,Enough To Go By,bc,go,0
Freaxxx,Enough To Go By,bc,enough,0
Freaxxx,Enough To Go By,bc,waking,0
Freaxxx,Enough To Go By,bc,hour,0
Freaxxx,I'd Rather Be With You,bc,rather,0
Freaxxx,I'd Rather Be With You,bc,rather,0
Freaxxx,Incomplete,bc,incomplete,0
Freaxxx,Incomplete,bc,poison,0
Freaxxx,Incomplete,bc,kiss,0
Freaxxx,Must Be Dreaming,bc,must,0
Freaxxx,Must Be Dreaming,bc,dreaming,0
Freaxxx,Must Be Dreaming,bc,details,0
Freaxxx,Lucky (Album Version),bc,album,0
Freaxxx,Lucky (Album Version),bc,version,0
Freaxxx,Lucky (Album Version),bc,lucky,0
Freaxxx,Lucky (Album Version),bc,steal,0
Freaxxx,Lucky (Album Version),bc,things,0
Freaxxx,Lucky (Album Version),bc,sing,0
Freaxxx,Lucky (Album Version),bc,dance,0
Freaxxx,Naturally,bc,naturally,0
Freaxxx,Naturally,bc,tell,0
Freaxxx,Naturally,bc,kiss,0
Freaxxx,Break Through,bc,break,0
Freaxxx,Break Through,bc,breakthrough,0
Freaxxx,Between,bc,waking,0
Freaxxx,Between,bc,hour,0
Freaxxx,Grandmother Song,bc,grandmother,0
Freaxxx,Grandmother Song,bc,song,0
Freaxxx,Grandmother Song,bc,inland,0
Freaxxx,Grandmother Song,bc,territory,0
Freaxxx,No Gringo,bc,gringo,0
Freaxxx,No Gringo,bc,inland,0
Freaxxx,No Gringo,bc,territory,0
Freaxxx,Magic,bc,magic,0
Freaxxx,Magic,bc,coco,0
Freaxxx,Close Call (Album Version),bc,close,0
Freaxxx,Close Call (Album Version),bc,call,0
Freaxxx,Close Call (Album Version),bc,album,0
Freaxxx,Close Call (Album Version),bc,version,0
Freaxxx,Anna Rose,bc,anna,0
Freaxxx,Anna Rose,bc,rose,0
Freaxxx,Anna Rose,bc,warm,0
Freaxxx,Anna Rose,bc,strangers,0
Freaxxx,Old Piano,bc,old,0
Freaxxx,Old Piano,bc,piano,0
Freaxxx,Old Piano,bc,details,0
Freaxxx,Psychobabble,bc,psychobabble,0
Freaxxx,Psychobabble,bc,details,0
Freaxxx,White Light,bc,white,0
Freaxxx,White Light,bc,light,0
Freaxxx,White Light,bc,inland,0
Freaxxx,White Light,bc,territory,0
Freaxxx,Breakin' At The Cracks,bc,cracks,0
Freaxxx,Breakin' At The Cracks,bc,breakthrough,0
Freaxxx,Rhyme & Reason,bc,rhyme,0
Freaxxx,Rhyme & Reason,bc,reason,0
Freaxxx,Rhyme & Reason,bc,listener,0
Freaxxx,Rhyme & Reason,bc,supported,0
Freaxxx,Watershed,bc,watershed,0
Freaxxx,Watershed,bc,inland,0
Freaxxx,Watershed,bc,territory,0
Freaxxx,Stay Beautiful,bc,stay,0
Freaxxx,Stay Beautiful,bc,beautiful,0
Freaxxx,Stay Beautiful,bc,poison,0
Freaxxx,Stay Beautiful,bc,kiss,0
Freaxxx,Holding Out For A Hero,bc,holding,0
Freaxxx,Holding Out For A Hero,bc,hero,0
Freaxxx,Holding Out For A Hero,bc,deluxe,0
Freaxxx,Only Got One,bc,got,0
Freaxxx,Only Got One,bc,one,0
Freaxxx,Only Got One,bc,details,0
Freaxxx,Far Away (Album Version),bc,far,0
Freaxxx,Far Away (Album Version),bc,away,0
Freaxxx,Far Away (Album Version),bc,album,0
Freaxxx,Far Away (Album Version),bc,version,0
Freaxxx,Far Away (Album Version),bc,right,0
Freaxxx,Far Away (Album Version),bc,reasons,0
Freaxxx,Daughter,bc,daughter,0
Freaxxx,Daughter,bc,waking,0
Freaxxx,Daughter,bc,hour,0
Freaxxx,Antebellum,bc,antebellum,0
Freaxxx,Antebellum,bc,inland,0
Freaxxx,Antebellum,bc,territory,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,never,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,na,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,album,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,version,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,alone,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,dark,0
Freaxxx,Never Gonna Be Alone (Album Version),bc,horse,0
Freaxxx,It's Good To Be In Love,bc,love,0
Freaxxx,It's Good To Be In Love,bc,good,0
Freaxxx,It's Good To Be In Love,bc,details,0
Freaxxx,I Won't,bc,breakthrough,0
Freaxxx,Harbor,bc,harbor,0
Freaxxx,Harbor,bc,warm,0
Freaxxx,Harbor,bc,strangers,0
Freaxxx,Pushing The Senses,bc,senses,0
Freaxxx,Pushing The Senses,bc,pushing,0
Freaxxx,Pushing The Senses,bc,senses,0
Freaxxx,Pushing The Senses,bc,pushing,0
Freaxxx,Droplets,bc,droplets,0
Freaxxx,Droplets,bc,breakthrough,0
Freaxxx,I'd Come For You (Album Version),bc,album,0
Freaxxx,I'd Come For You (Album Version),bc,version,0
Freaxxx,I'd Come For You (Album Version),bc,come,0
Freaxxx,I'd Come For You (Album Version),bc,dark,0
Freaxxx,I'd Come For You (Album Version),bc,horse,0
Freaxxx,I Guess I'm Paranoid,bc,paranoid,0
Freaxxx,I Guess I'm Paranoid,bc,guess,0
Freaxxx,I Guess I'm Paranoid,bc,lin,0
Freaxxx,I Guess I'm Paranoid,bc,amp,0
Freaxxx,Yeah!,bc,yeah,0
Freaxxx,Yeah!,bc,confessions,0
Freaxxx,Home,bc,home,0
Freaxxx,Home,bc,three,0
Freaxxx,Home,bc,days,0
Freaxxx,Home,bc,grace,0
Freaxxx,Home,bc,deluxe,0
Freaxxx,Home,bc,version,0
Freaxxx,Shine,bc,shine,0
Freaxxx,Shine,bc,warm,0
Freaxxx,Shine,bc,strangers,0
Freaxxx,In Your Arms,bc,arms,0
Freaxxx,In Your Arms,bc,poison,0
Freaxxx,In Your Arms,bc,kiss,0
Freaxxx,The Atheist Christmas Carol,bc,atheist,0
Freaxxx,The Atheist Christmas Carol,bc,christmas,0
Freaxxx,The Atheist Christmas Carol,bc,carol,0
Freaxxx,The Atheist Christmas Carol,bc,warm,0
Freaxxx,The Atheist Christmas Carol,bc,strangers,0
Freaxxx,Radio,bc,radio,0
Freaxxx,Radio,bc,inland,0
Freaxxx,Radio,bc,territory,0
Freaxxx,Two Is Better Than One,bc,two,0
Freaxxx,Two Is Better Than One,bc,one,0
Freaxxx,Two Is Better Than One,bc,better,0
