the_first_song,the_second_song,word1,word2,result
Freaxxx,Beautiful_ Dirty_ Rich,bc,rich,0
Freaxxx,Beautiful_ Dirty_ Rich,bc,fame,0
Freaxxx,Beautiful_ Dirty_ Rich,bc,monster,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,radio,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,edit,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,dog,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,days,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,call,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,music,0
Freaxxx,Lucky (Album Version),bc,album,0
Freaxxx,Lucky (Album Version),bc,version,0
Freaxxx,Lucky (Album Version),bc,lucky,0
Freaxxx,Lucky (Album Version),bc,steal,0
Freaxxx,Lucky (Album Version),bc,things,0
Freaxxx,Lucky (Album Version),bc,sing,0
Freaxxx,Lucky (Album Version),bc,dance,0
Freaxxx,Teeth,bc,teeth,0
Freaxxx,Teeth,bc,fame,0
Freaxxx,Teeth,bc,monster,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,milton,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,keynes,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,live,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,bleed,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,milton,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,keynes,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,road,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,revolution,0
Freaxxx,Bleed It Out [Live At Milton Keynes],bc,live,0
Freaxxx,Neighborhood #1 (Tunnels),bc,tunnels,0
Freaxxx,Neighborhood #1 (Tunnels),bc,neighborhood,0
Freaxxx,Neighborhood #1 (Tunnels),bc,funeral,0
Freaxxx,Somebody To Love,bc,somebody,0
Freaxxx,Somebody To Love,bc,love,0
Freaxxx,Somebody To Love,bc,worlds,0
Freaxxx,Hey_ Soul Sister,bc,soul,0
Freaxxx,Hey_ Soul Sister,bc,sister,0
Freaxxx,Hey_ Soul Sister,bc,save,0
Freaxxx,Paper Gangsta,bc,paper,0
Freaxxx,Paper Gangsta,bc,gangsta,0
Freaxxx,Paper Gangsta,bc,fame,0
Freaxxx,Paper Gangsta,bc,monster,0
Freaxxx,Monster,bc,monster,0
Freaxxx,Monster,bc,fame,0
Freaxxx,Monster,bc,monster,0
Freaxxx,¿Qué Nos Está Pasando?,bc,us,0
Freaxxx,¿Qué Nos Está Pasando?,bc,happening,0
Freaxxx,¿Qué Nos Está Pasando?,bc,inertia,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Nada Es Igual,bc,nothing,0
Freaxxx,Sehr kosmisch,bc,cosmic,0
Freaxxx,Sehr kosmisch,bc,music,0
Freaxxx,Rockstar,bc,sunny,0
Freaxxx,Mantendré La Calma,bc,keep,0
Freaxxx,Mantendré La Calma,bc,calm,0
Freaxxx,Molly's Chambers,bc,molly,0
Freaxxx,Molly's Chambers,bc,chambers,0
Freaxxx,Molly's Chambers,bc,holy,0
Freaxxx,Molly's Chambers,bc,roller,0
Freaxxx,Molly's Chambers,bc,novocaine,0
Freaxxx,Camaro,bc,times,0
Freaxxx,Rock Music,bc,rock,0
Freaxxx,Rock Music,bc,music,0
Freaxxx,Velvet Snow,bc,velvet,0
Freaxxx,Velvet Snow,bc,snow,0
Freaxxx,Velvet Snow,bc,shake,0
Freaxxx,Velvet Snow,bc,heartbreak,0
Freaxxx,Niña,bc,girl,0
Freaxxx,Disco Heaven,bc,disco,0
Freaxxx,Disco Heaven,bc,heaven,0
Freaxxx,Disco Heaven,bc,fame,0
Freaxxx,Disco Heaven,bc,monster,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,The Only Exception (Album Version),bc,album,0
Freaxxx,The Only Exception (Album Version),bc,version,0
Freaxxx,The Only Exception (Album Version),bc,exception,0
Freaxxx,The Only Exception (Album Version),bc,exception,0
Freaxxx,Fireflies,bc,fireflies,0
Freaxxx,Fireflies,bc,karaoke,0
Freaxxx,Fireflies,bc,monthly,0
Freaxxx,Fireflies,bc,january,0
Freaxxx,Again Again,bc,fame,0
Freaxxx,Again Again,bc,monster,0
Freaxxx,Sentimental X's,bc,sentimental,0
Freaxxx,Sentimental X's,bc,x,0
Freaxxx,Sentimental X's,bc,forgiveness,0
Freaxxx,Sentimental X's,bc,rock,0
Freaxxx,Sentimental X's,bc,record,0
Freaxxx,Dibujar Tu Olvido,bc,forget,0
Freaxxx,Dibujar Tu Olvido,bc,draw,0
Freaxxx,Secrets,bc,secrets,0
Freaxxx,Secrets,bc,waking,0
Freaxxx,Una Historia De Amor,bc,love,0
Freaxxx,Una Historia De Amor,bc,story,0
Freaxxx,Una Historia De Amor,bc,love,0
Freaxxx,El Beso De La Vida,bc,life,0
Freaxxx,El Beso De La Vida,bc,kiss,0
Freaxxx,Menos Mal,bc,goodness,0
Freaxxx,Menos Mal,bc,inertia,0
Freaxxx,Glamorous Indie Rock and Roll,bc,glamorous,0
Freaxxx,Glamorous Indie Rock and Roll,bc,indie,0
Freaxxx,Glamorous Indie Rock and Roll,bc,rock,0
Freaxxx,Glamorous Indie Rock and Roll,bc,roll,0
Freaxxx,Glamorous Indie Rock and Roll,bc,sawdust,0
Freaxxx,Que Nadie,bc,nobody,0
Freaxxx,Que Nadie,bc,inertia,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,pursuit,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,nightmare,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,happiness,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,pursuit,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,happiness,0
Freaxxx,Porque...,bc,inertia,0
Freaxxx,Y Ahora,bc,third,0
Freaxxx,Y Ahora,bc,stop,0
Freaxxx,Alejandro,bc,alexander,0
Freaxxx,Alejandro,bc,fame,0
Freaxxx,Alejandro,bc,monster,0
