the_first_song,the_second_song,word1,word2,result
Undo,Idiots Rule ( LP Version ),undo,lp,0.11764705882352941
Undo,Idiots Rule ( LP Version ),undo,version,0.15384615384615385
Undo,Idiots Rule ( LP Version ),undo,idiots,0.16666666666666666
Undo,Idiots Rule ( LP Version ),undo,rule,0.15384615384615385
Undo,Idiots Rule ( LP Version ),undo,shocking,0.25
Undo,Idiots Rule ( LP Version ),undo,nothing,0.2
Undo,Idiots Rule ( LP Version ),live,lp,0.125
Undo,Idiots Rule ( LP Version ),live,version,0.16666666666666666
Undo,Idiots Rule ( LP Version ),live,idiots,0.18181818181818182
Undo,Idiots Rule ( LP Version ),live,rule,0.16666666666666666
Undo,Idiots Rule ( LP Version ),live,shocking,0.2857142857142857
Undo,Idiots Rule ( LP Version ),live,nothing,0.2222222222222222
Undo,Song For A Winter's Night,undo,winter,0.16666666666666666
Undo,Song For A Winter's Night,undo,song,0.16666666666666666
Undo,Song For A Winter's Night,undo,night,0.18181818181818182
Undo,Song For A Winter's Night,live,winter,0.18181818181818182
Undo,Song For A Winter's Night,live,song,0.18181818181818182
Undo,Song For A Winter's Night,live,night,0.2
Undo,Innocent (live),undo,live,0.2857142857142857
Undo,Innocent (live),undo,innocent,0.18181818181818182
Undo,Innocent (live),undo,psychedelic,0.3333333333333333
Undo,Innocent (live),undo,foods,0.2
Undo,Innocent (live),live,live,1.0
Undo,Innocent (live),live,innocent,0.2
Undo,Innocent (live),live,psychedelic,0.4
Undo,Innocent (live),live,foods,0.2222222222222222
Undo,Angel From Montgomery,undo,montgomery,0.15384615384615385
Undo,Angel From Montgomery,undo,angel,0.15384615384615385
Undo,Angel From Montgomery,undo,goodman,0.13333333333333333
Undo,Angel From Montgomery,undo,tribute,0.18181818181818182
Undo,Angel From Montgomery,live,montgomery,0.16666666666666666
Undo,Angel From Montgomery,live,angel,0.16666666666666666
Undo,Angel From Montgomery,live,goodman,0.14285714285714285
Undo,Angel From Montgomery,live,tribute,0.2
Undo,Three Days (2006 Remastered Album Version),undo,album,0.15384615384615385
Undo,Three Days (2006 Remastered Album Version),undo,version,0.15384615384615385
Undo,Three Days (2006 Remastered Album Version),undo,three,0.15384615384615385
Undo,Three Days (2006 Remastered Album Version),undo,days,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),undo,catacombs,0.13333333333333333
Undo,Three Days (2006 Remastered Album Version),undo,best,0.15384615384615385
Undo,Three Days (2006 Remastered Album Version),undo,addiction,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),live,album,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),live,version,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),live,three,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),live,days,0.18181818181818182
Undo,Three Days (2006 Remastered Album Version),live,catacombs,0.14285714285714285
Undo,Three Days (2006 Remastered Album Version),live,best,0.16666666666666666
Undo,Three Days (2006 Remastered Album Version),live,addiction,0.18181818181818182
Undo,Stop (2006 Remastered Album Version),undo,album,0.15384615384615385
Undo,Stop (2006 Remastered Album Version),undo,version,0.15384615384615385
Undo,Stop (2006 Remastered Album Version),undo,stop,0.16666666666666666
Undo,Stop (2006 Remastered Album Version),undo,catacombs,0.13333333333333333
Undo,Stop (2006 Remastered Album Version),undo,best,0.15384615384615385
Undo,Stop (2006 Remastered Album Version),undo,addiction,0.16666666666666666
Undo,Stop (2006 Remastered Album Version),live,album,0.16666666666666666
Undo,Stop (2006 Remastered Album Version),live,version,0.16666666666666666
Undo,Stop (2006 Remastered Album Version),live,stop,0.18181818181818182
Undo,Stop (2006 Remastered Album Version),live,catacombs,0.14285714285714285
Undo,Stop (2006 Remastered Album Version),live,best,0.16666666666666666
Undo,Stop (2006 Remastered Album Version),live,addiction,0.18181818181818182
Undo,I Thought It Was You,undo,thought,0.18181818181818182
Undo,I Thought It Was You,undo,swept,0.2857142857142857
Undo,I Thought It Was You,live,thought,0.2
Undo,I Thought It Was You,live,swept,0.3333333333333333
Undo,Silencios (LP Version),undo,lp,0.11764705882352941
Undo,Silencios (LP Version),undo,version,0.15384615384615385
Undo,Silencios (LP Version),undo,silences,0.18181818181818182
Undo,Silencios (LP Version),undo,scenes,0.16666666666666666
Undo,Silencios (LP Version),live,lp,0.125
Undo,Silencios (LP Version),live,version,0.16666666666666666
Undo,Silencios (LP Version),live,silences,0.2
Undo,Silencios (LP Version),live,scenes,0.18181818181818182
Undo,The Ocean,undo,ocean,0.2
Undo,The Ocean,undo,mortal,0.2
Undo,The Ocean,undo,city,0.14285714285714285
Undo,The Ocean,live,ocean,0.2222222222222222
Undo,The Ocean,live,mortal,0.2222222222222222
Undo,The Ocean,live,city,0.15384615384615385
Undo,New York Groove,undo,new,0.3333333333333333
Undo,New York Groove,undo,york,0.13333333333333333
Undo,New York Groove,undo,groove,0.15384615384615385
Undo,New York Groove,undo,demon,0.13333333333333333
Undo,New York Groove,undo,music,0.2
Undo,New York Groove,undo,uk,0.13333333333333333
Undo,New York Groove,undo,top,0.18181818181818182
Undo,New York Groove,undo,hits,0.14285714285714285
Undo,New York Groove,live,new,0.4
Undo,New York Groove,live,york,0.14285714285714285
Undo,New York Groove,live,groove,0.16666666666666666
Undo,New York Groove,live,demon,0.14285714285714285
Undo,New York Groove,live,music,0.2222222222222222
Undo,New York Groove,live,uk,0.14285714285714285
Undo,New York Groove,live,top,0.2
Undo,New York Groove,live,hits,0.15384615384615385
Undo,Five More Hours,undo,hours,0.16666666666666666
Undo,Five More Hours,undo,five,0.15384615384615385
Undo,Five More Hours,undo,band,0.2
Undo,Five More Hours,live,hours,0.18181818181818182
Undo,Five More Hours,live,five,0.16666666666666666
Undo,Five More Hours,live,band,0.2222222222222222
Undo,Mountain Song ( LP Version ),undo,mountain,0.18181818181818182
Undo,Mountain Song ( LP Version ),undo,song,0.16666666666666666
Undo,Mountain Song ( LP Version ),undo,lp,0.11764705882352941
Undo,Mountain Song ( LP Version ),undo,version,0.15384615384615385
Undo,Mountain Song ( LP Version ),undo,shocking,0.25
Undo,Mountain Song ( LP Version ),undo,nothing,0.2
Undo,Mountain Song ( LP Version ),live,mountain,0.2
Undo,Mountain Song ( LP Version ),live,song,0.18181818181818182
Undo,Mountain Song ( LP Version ),live,lp,0.125
Undo,Mountain Song ( LP Version ),live,version,0.16666666666666666
Undo,Mountain Song ( LP Version ),live,shocking,0.2857142857142857
Undo,Mountain Song ( LP Version ),live,nothing,0.2222222222222222
Undo,In Space,undo,space,0.2222222222222222
Undo,In Space,undo,melody,0.18181818181818182
Undo,In Space,live,space,0.25
Undo,In Space,live,melody,0.2
Undo,Thank You Boys ( LP Version ),undo,lp,0.11764705882352941
Undo,Thank You Boys ( LP Version ),undo,version,0.15384615384615385
Undo,Thank You Boys ( LP Version ),undo,thank,0.15384615384615385
Undo,Thank You Boys ( LP Version ),undo,boys,0.16666666666666666
Undo,Thank You Boys ( LP Version ),undo,shocking,0.25
Undo,Thank You Boys ( LP Version ),undo,nothing,0.2
Undo,Thank You Boys ( LP Version ),live,lp,0.125
Undo,Thank You Boys ( LP Version ),live,version,0.16666666666666666
Undo,Thank You Boys ( LP Version ),live,thank,0.16666666666666666
Undo,Thank You Boys ( LP Version ),live,boys,0.18181818181818182
Undo,Thank You Boys ( LP Version ),live,shocking,0.2857142857142857
Undo,Thank You Boys ( LP Version ),live,nothing,0.2222222222222222
Undo,The Important Thing Is To Love,undo,important,0.3333333333333333
Undo,The Important Thing Is To Love,undo,thing,0.18181818181818182
Undo,The Important Thing Is To Love,undo,love,0.16666666666666666
Undo,The Important Thing Is To Love,undo,let,0.15384615384615385
Undo,The Important Thing Is To Love,undo,fire,0.18181818181818182
Undo,The Important Thing Is To Love,undo,build,0.18181818181818182
Undo,The Important Thing Is To Love,live,important,0.4
Undo,The Important Thing Is To Love,live,thing,0.2
Undo,The Important Thing Is To Love,live,love,0.18181818181818182
Undo,The Important Thing Is To Love,live,let,0.16666666666666666
Undo,The Important Thing Is To Love,live,fire,0.2
Undo,The Important Thing Is To Love,live,build,0.2
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,lp,0.5454545454545454
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,version,0.1111111111111111
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,idiots,0.42105263157894735
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,rule,0.1111111111111111
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,shocking,0
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),radio,nothing,0.13333333333333333
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,lp,0.125
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,version,0.16666666666666666
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,idiots,0.18181818181818182
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,rule,0.16666666666666666
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,shocking,0.2857142857142857
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),edit,nothing,0.2222222222222222
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,lp,0.38095238095238093
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,version,0.11764705882352941
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,idiots,0.6666666666666666
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,rule,0.11764705882352941
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,shocking,0
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),dog,nothing,0.14285714285714285
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,lp,0.10526315789473684
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,version,0.26666666666666666
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,idiots,0.15384615384615385
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,rule,0.26666666666666666
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,shocking,0
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),days,nothing,0.5
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,lp,0.5454545454545454
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,version,0.1111111111111111
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,idiots,0.42105263157894735
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,rule,0.1111111111111111
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,shocking,0
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),call,nothing,0.13333333333333333
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,lp,0.11764705882352941
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,version,0.46153846153846156
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,idiots,0.18181818181818182
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,rule,0.3076923076923077
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,shocking,0
Dog Days Are Over (Radio Edit),Idiots Rule ( LP Version ),music,nothing,0.4
Dog Days Are Over (Radio Edit),Song For A Winter's Night,radio,winter,0.11764705882352941
Dog Days Are Over (Radio Edit),Song For A Winter's Night,radio,song,0.11764705882352941
Dog Days Are Over (Radio Edit),Song For A Winter's Night,radio,night,0.125
Dog Days Are Over (Radio Edit),Song For A Winter's Night,edit,winter,0.18181818181818182
Dog Days Are Over (Radio Edit),Song For A Winter's Night,edit,song,0.18181818181818182
Dog Days Are Over (Radio Edit),Song For A Winter's Night,edit,night,0.2
Dog Days Are Over (Radio Edit),Song For A Winter's Night,dog,winter,0.125
Dog Days Are Over (Radio Edit),Song For A Winter's Night,dog,song,0.125
Dog Days Are Over (Radio Edit),Song For A Winter's Night,dog,night,0.13333333333333333
Dog Days Are Over (Radio Edit),Song For A Winter's Night,days,winter,0.7142857142857143
Dog Days Are Over (Radio Edit),Song For A Winter's Night,days,song,0.2857142857142857
Dog Days Are Over (Radio Edit),Song For A Winter's Night,days,night,0.7692307692307693
Dog Days Are Over (Radio Edit),Song For A Winter's Night,call,winter,0.11764705882352941
Dog Days Are Over (Radio Edit),Song For A Winter's Night,call,song,0.11764705882352941
Dog Days Are Over (Radio Edit),Song For A Winter's Night,call,night,0.125
Dog Days Are Over (Radio Edit),Song For A Winter's Night,music,winter,0.3333333333333333
Dog Days Are Over (Radio Edit),Song For A Winter's Night,music,song,0.8333333333333334
Dog Days Are Over (Radio Edit),Song For A Winter's Night,music,night,0.36363636363636365
Dog Days Are Over (Radio Edit),Innocent (live),radio,live,0
Dog Days Are Over (Radio Edit),Innocent (live),radio,innocent,0.4444444444444444
