the_first_song,the_second_song,word1,word2,result
Undo,Harder Better Faster Stronger,undo,harder,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,better,0.18181818181818182
Undo,Harder Better Faster Stronger,undo,faster,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,stronger,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,discovery,0.18181818181818182
Undo,Harder Better Faster Stronger,live,harder,0.4
Undo,Harder Better Faster Stronger,live,better,0.2
Undo,Harder Better Faster Stronger,live,faster,0.4
Undo,Harder Better Faster Stronger,live,stronger,0.4
Undo,Harder Better Faster Stronger,live,discovery,0.2
Undo,Honestly,undo,honestly,0.3333333333333333
Undo,Honestly,undo,rate,0.2
Undo,Honestly,live,honestly,0.4
Undo,Honestly,live,rate,0.2222222222222222
Undo,Ona Kasuita,undo,world,0.18181818181818182
Undo,Ona Kasuita,undo,upside,0.13333333333333333
Undo,Ona Kasuita,undo,looking,0.14285714285714285
Undo,Ona Kasuita,live,world,0.2
Undo,Ona Kasuita,live,upside,0.14285714285714285
Undo,Ona Kasuita,live,looking,0.15384615384615385
Undo,I'm Not Waiting In Line,undo,waiting,0.16666666666666666
Undo,I'm Not Waiting In Line,undo,line,0.18181818181818182
Undo,I'm Not Waiting In Line,live,waiting,0.18181818181818182
Undo,I'm Not Waiting In Line,live,line,0.2
Undo,Hey_ Soul Sister,undo,soul,0.18181818181818182
Undo,Hey_ Soul Sister,undo,sister,0.14285714285714285
Undo,Hey_ Soul Sister,undo,save,0.15384615384615385
Undo,Hey_ Soul Sister,live,soul,0.2
Undo,Hey_ Soul Sister,live,sister,0.15384615384615385
Undo,Hey_ Soul Sister,live,save,0.16666666666666666
Undo,Digital Love,undo,digital,0.3333333333333333
Undo,Digital Love,undo,love,0.16666666666666666
Undo,Digital Love,undo,sound,0.18181818181818182
Undo,Digital Love,undo,presents,0.2
Undo,Digital Love,undo,chilled,0.25
Undo,Digital Love,undo,ii,0.15384615384615385
Undo,Digital Love,undo,ministry,0.14285714285714285
Undo,Digital Love,live,digital,0.4
Undo,Digital Love,live,love,0.18181818181818182
Undo,Digital Love,live,sound,0.2
Undo,Digital Love,live,presents,0.2222222222222222
Undo,Digital Love,live,chilled,0.2857142857142857
Undo,Digital Love,live,ii,0.16666666666666666
Undo,Digital Love,live,ministry,0.15384615384615385
Undo,Give Me More,undo,give,0.16666666666666666
Undo,Give Me More,undo,like,0.13333333333333333
Undo,Give Me More,live,give,0.18181818181818182
Undo,Give Me More,live,like,0.14285714285714285
Undo,Teenagers (Album Version),undo,album,0.15384615384615385
Undo,Teenagers (Album Version),undo,version,0.15384615384615385
Undo,Teenagers (Album Version),undo,teenagers,0.16666666666666666
Undo,Teenagers (Album Version),undo,black,0.15384615384615385
Undo,Teenagers (Album Version),undo,parade,0.18181818181818182
Undo,Teenagers (Album Version),live,album,0.16666666666666666
Undo,Teenagers (Album Version),live,version,0.16666666666666666
