the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,phantom,0
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,part,0
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,album,0
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,version,0
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,universe,0
Permanently Lonely,Phantom Part 1.5 (Album Version),permanently,cross,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,phantom,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,part,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,album,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,version,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,universe,0
Permanently Lonely,Phantom Part 1.5 (Album Version),lonely,cross,0
Permanently Lonely,Northern Lights,permanently,northern,0
Permanently Lonely,Northern Lights,permanently,lights,0
Permanently Lonely,Northern Lights,permanently,look,0
Permanently Lonely,Northern Lights,lonely,northern,0
Permanently Lonely,Northern Lights,lonely,lights,0
Permanently Lonely,Northern Lights,lonely,look,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,radio,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,edit,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,n,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,e,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,c,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,n,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,e,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],permanently,c,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,radio,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,edit,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,n,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,e,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,c,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,n,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,e,0
Permanently Lonely,D.A.N.C.E. [Radio Edit],lonely,c,0
Permanently Lonely,Home,permanently,home,0
Permanently Lonely,Home,permanently,global,0
Permanently Lonely,Home,permanently,gathering,0
Permanently Lonely,Home,lonely,home,0
Permanently Lonely,Home,lonely,global,0
Permanently Lonely,Home,lonely,gathering,0
Permanently Lonely,Barbastella,permanently,original,0
Permanently Lonely,Barbastella,permanently,soundtrack,0
Permanently Lonely,Barbastella,permanently,batman,0
Permanently Lonely,Barbastella,permanently,begins,0
Permanently Lonely,Barbastella,lonely,original,0
Permanently Lonely,Barbastella,lonely,soundtrack,0
Permanently Lonely,Barbastella,lonely,batman,0
Permanently Lonely,Barbastella,lonely,begins,0
Permanently Lonely,Red October,permanently,red,0
Permanently Lonely,Red October,permanently,october,0
Permanently Lonely,Red October,permanently,better,0
Permanently Lonely,Red October,permanently,late,0
Permanently Lonely,Red October,permanently,never,0
Permanently Lonely,Red October,lonely,red,0
Permanently Lonely,Red October,lonely,october,0
Permanently Lonely,Red October,lonely,better,0
Permanently Lonely,Red October,lonely,late,0
Permanently Lonely,Red October,lonely,never,0
Permanently Lonely,Vespertilio,permanently,dusk,0
Permanently Lonely,Vespertilio,permanently,original,0
Permanently Lonely,Vespertilio,permanently,soundtrack,0
Permanently Lonely,Vespertilio,permanently,batman,0
Permanently Lonely,Vespertilio,permanently,begins,0
Permanently Lonely,Vespertilio,lonely,dusk,0
Permanently Lonely,Vespertilio,lonely,original,0
Permanently Lonely,Vespertilio,lonely,soundtrack,0
Permanently Lonely,Vespertilio,lonely,batman,0
Permanently Lonely,Vespertilio,lonely,begins,0
Permanently Lonely,Sing,permanently,sing,0
Permanently Lonely,Sing,permanently,sing,0
Permanently Lonely,Sing,lonely,sing,0
Permanently Lonely,Sing,lonely,sing,0
Permanently Lonely,Under Två Runor,permanently,two,0
Permanently Lonely,Under Två Runor,permanently,runes,0
Permanently Lonely,Under Två Runor,permanently,earth,0
Permanently Lonely,Under Två Runor,permanently,depths,0
Permanently Lonely,Under Två Runor,lonely,two,0
Permanently Lonely,Under Två Runor,lonely,runes,0
Permanently Lonely,Under Två Runor,lonely,earth,0
Permanently Lonely,Under Två Runor,lonely,depths,0
Permanently Lonely,The Sound of Goodbye,permanently,sound,0
Permanently Lonely,The Sound of Goodbye,permanently,goodbye,0
Permanently Lonely,The Sound of Goodbye,permanently,sound,0
Permanently Lonely,The Sound of Goodbye,permanently,goodbye,0
Permanently Lonely,The Sound of Goodbye,lonely,sound,0
Permanently Lonely,The Sound of Goodbye,lonely,goodbye,0
Permanently Lonely,The Sound of Goodbye,lonely,sound,0
Permanently Lonely,The Sound of Goodbye,lonely,goodbye,0
Permanently Lonely,Timeless,permanently,timeless,0
Permanently Lonely,Timeless,permanently,trance,0
Permanently Lonely,Timeless,permanently,essentials,0
Permanently Lonely,Timeless,permanently,part,0
Permanently Lonely,Timeless,permanently,tech,0
Permanently Lonely,Timeless,lonely,timeless,0
Permanently Lonely,Timeless,lonely,trance,0
Permanently Lonely,Timeless,lonely,essentials,0
Permanently Lonely,Timeless,lonely,part,0
Permanently Lonely,Timeless,lonely,tech,0
Permanently Lonely,Wind Farm,permanently,wind,0
