the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Swallowed In The Sea,permanently,swallowed,0
Permanently Lonely,Swallowed In The Sea,permanently,sea,0
Permanently Lonely,Swallowed In The Sea,permanently,x,0
Permanently Lonely,Swallowed In The Sea,lonely,swallowed,0
Permanently Lonely,Swallowed In The Sea,lonely,sea,0
Permanently Lonely,Swallowed In The Sea,lonely,x,0
Permanently Lonely,Life In Technicolor,permanently,technicolor,0
Permanently Lonely,Life In Technicolor,permanently,life,0
Permanently Lonely,Life In Technicolor,permanently,viva,0
Permanently Lonely,Life In Technicolor,permanently,la,0
Permanently Lonely,Life In Technicolor,permanently,friends,0
Permanently Lonely,Life In Technicolor,permanently,death,0
Permanently Lonely,Life In Technicolor,lonely,technicolor,0
Permanently Lonely,Life In Technicolor,lonely,life,0
Permanently Lonely,Life In Technicolor,lonely,viva,0
Permanently Lonely,Life In Technicolor,lonely,la,0
Permanently Lonely,Life In Technicolor,lonely,friends,0
Permanently Lonely,Life In Technicolor,lonely,death,0
Permanently Lonely,Clocks,permanently,clocks,0
Permanently Lonely,Clocks,permanently,rush,0
Permanently Lonely,Clocks,permanently,head,0
Permanently Lonely,Clocks,permanently,blood,0
Permanently Lonely,Clocks,lonely,clocks,0
Permanently Lonely,Clocks,lonely,rush,0
Permanently Lonely,Clocks,lonely,head,0
Permanently Lonely,Clocks,lonely,blood,0
Permanently Lonely,Strawberry Swing,permanently,strawberry,0
Permanently Lonely,Strawberry Swing,permanently,swing,0
Permanently Lonely,Strawberry Swing,permanently,viva,0
Permanently Lonely,Strawberry Swing,permanently,la,0
Permanently Lonely,Strawberry Swing,permanently,march,0
Permanently Lonely,Strawberry Swing,permanently,edition,0
Permanently Lonely,Strawberry Swing,lonely,strawberry,0
Permanently Lonely,Strawberry Swing,lonely,swing,0
Permanently Lonely,Strawberry Swing,lonely,viva,0
Permanently Lonely,Strawberry Swing,lonely,la,0
Permanently Lonely,Strawberry Swing,lonely,march,0
Permanently Lonely,Strawberry Swing,lonely,edition,0
Permanently Lonely,Life In Technicolor ii,permanently,technicolor,0
Permanently Lonely,Life In Technicolor ii,permanently,ii,0
Permanently Lonely,Life In Technicolor ii,permanently,life,0
Permanently Lonely,Life In Technicolor ii,permanently,viva,0
Permanently Lonely,Life In Technicolor ii,permanently,la,0
Permanently Lonely,Life In Technicolor ii,permanently,march,0
Permanently Lonely,Life In Technicolor ii,permanently,edition,0
Permanently Lonely,Life In Technicolor ii,lonely,technicolor,0
Permanently Lonely,Life In Technicolor ii,lonely,ii,0
Permanently Lonely,Life In Technicolor ii,lonely,life,0
Permanently Lonely,Life In Technicolor ii,lonely,viva,0
Permanently Lonely,Life In Technicolor ii,lonely,la,0
Permanently Lonely,Life In Technicolor ii,lonely,march,0
Permanently Lonely,Life In Technicolor ii,lonely,edition,0
Permanently Lonely,The Scientist,permanently,scientist,0
Permanently Lonely,The Scientist,permanently,scientist,0
Permanently Lonely,The Scientist,lonely,scientist,0
Permanently Lonely,The Scientist,lonely,scientist,0
Permanently Lonely,In My Place,permanently,place,0
Permanently Lonely,In My Place,permanently,rush,0
Permanently Lonely,In My Place,permanently,head,0
Permanently Lonely,In My Place,permanently,blood,0
Permanently Lonely,In My Place,lonely,place,0
Permanently Lonely,In My Place,lonely,rush,0
Permanently Lonely,In My Place,lonely,head,0
Permanently Lonely,In My Place,lonely,blood,0
Permanently Lonely,Lost!,permanently,lost,0
Permanently Lonely,Lost!,permanently,viva,0
Permanently Lonely,Lost!,permanently,la,0
Permanently Lonely,Lost!,permanently,friends,0
Permanently Lonely,Lost!,permanently,death,0
Permanently Lonely,Lost!,lonely,lost,0
Permanently Lonely,Lost!,lonely,viva,0
Permanently Lonely,Lost!,lonely,la,0
Permanently Lonely,Lost!,lonely,friends,0
Permanently Lonely,Lost!,lonely,death,0
Permanently Lonely,Yellow,permanently,yellow,0
Permanently Lonely,Yellow,permanently,yellow,0
Permanently Lonely,Yellow,lonely,yellow,0
Permanently Lonely,Yellow,lonely,yellow,0
Permanently Lonely,Yellow,permanently,yellow,0
Permanently Lonely,Yellow,lonely,yellow,0
Permanently Lonely,Speed Of Sound,permanently,speed,0
Permanently Lonely,Speed Of Sound,permanently,sound,0
Permanently Lonely,Speed Of Sound,permanently,speed,0
Permanently Lonely,Speed Of Sound,permanently,sound,0
Permanently Lonely,Speed Of Sound,lonely,speed,0
Permanently Lonely,Speed Of Sound,lonely,sound,0
Permanently Lonely,Speed Of Sound,lonely,speed,0
Permanently Lonely,Speed Of Sound,lonely,sound,0
Danger Bird (Album Version),Swallowed In The Sea,danger,swallowed,0
Danger Bird (Album Version),Swallowed In The Sea,danger,sea,0.18181818181818182
Danger Bird (Album Version),Swallowed In The Sea,danger,x,0.2857142857142857
Danger Bird (Album Version),Swallowed In The Sea,bird,swallowed,0
Danger Bird (Album Version),Swallowed In The Sea,bird,sea,0.26666666666666666
Danger Bird (Album Version),Swallowed In The Sea,bird,x,0.1111111111111111
Danger Bird (Album Version),Swallowed In The Sea,album,swallowed,0
Danger Bird (Album Version),Swallowed In The Sea,album,sea,0.3076923076923077
Danger Bird (Album Version),Swallowed In The Sea,album,x,0.125
Danger Bird (Album Version),Swallowed In The Sea,version,swallowed,0
Danger Bird (Album Version),Swallowed In The Sea,version,sea,0.15384615384615385
Danger Bird (Album Version),Swallowed In The Sea,version,x,0.25
Danger Bird (Album Version),Life In Technicolor,danger,technicolor,0.2857142857142857
Danger Bird (Album Version),Life In Technicolor,danger,life,0.6666666666666666
Danger Bird (Album Version),Life In Technicolor,danger,viva,0.2857142857142857
Danger Bird (Album Version),Life In Technicolor,danger,la,0.2857142857142857
Danger Bird (Album Version),Life In Technicolor,danger,friends,0.18181818181818182
Danger Bird (Album Version),Life In Technicolor,danger,death,0.3076923076923077
Danger Bird (Album Version),Life In Technicolor,bird,technicolor,0.1111111111111111
Danger Bird (Album Version),Life In Technicolor,bird,life,0.125
Danger Bird (Album Version),Life In Technicolor,bird,viva,0.1111111111111111
Danger Bird (Album Version),Life In Technicolor,bird,la,0.23529411764705882
Danger Bird (Album Version),Life In Technicolor,bird,friends,0.6666666666666666
Danger Bird (Album Version),Life In Technicolor,bird,death,0.11764705882352941
Danger Bird (Album Version),Life In Technicolor,album,technicolor,0.125
Danger Bird (Album Version),Life In Technicolor,album,life,0.14285714285714285
Danger Bird (Album Version),Life In Technicolor,album,viva,0.125
Danger Bird (Album Version),Life In Technicolor,album,la,0.26666666666666666
Danger Bird (Album Version),Life In Technicolor,album,friends,0.5
Danger Bird (Album Version),Life In Technicolor,album,death,0.13333333333333333
Danger Bird (Album Version),Life In Technicolor,version,technicolor,0.25
Danger Bird (Album Version),Life In Technicolor,version,life,0.2857142857142857
Danger Bird (Album Version),Life In Technicolor,version,viva,0.25
Danger Bird (Album Version),Life In Technicolor,version,la,0.25
Danger Bird (Album Version),Life In Technicolor,version,friends,0.15384615384615385
Danger Bird (Album Version),Life In Technicolor,version,death,0.26666666666666666
