the_first_song,the_second_song,word1,word2,result
Freaxxx,Cannonball,bc,cannonball,0
Freaxxx,Cannonball,bc,weekend,0
Freaxxx,Cannonball,bc,songs,0
Freaxxx,Sincerité Et Jalousie,bc,sincerity,0
Freaxxx,Sincerité Et Jalousie,bc,jealousy,0
Freaxxx,Sincerité Et Jalousie,bc,simple,0
Freaxxx,Sincerité Et Jalousie,bc,funky,0
Freaxxx,Luvstruck,bc,hard,0
Freaxxx,Luvstruck,bc,house,0
Freaxxx,Luvstruck,bc,anthems,0
Freaxxx,Hey_ Soul Sister,bc,soul,0
Freaxxx,Hey_ Soul Sister,bc,sister,0
Freaxxx,Hey_ Soul Sister,bc,save,0
Freaxxx,Leave Right Now,bc,leave,0
Freaxxx,Leave Right Now,bc,right,0
Freaxxx,Leave Right Now,bc,fridays,0
Freaxxx,Leave Right Now,bc,child,0
Freaxxx,I Wanna Rock the Place,bc,wan,0
Freaxxx,I Wanna Rock the Place,bc,na,0
Freaxxx,I Wanna Rock the Place,bc,rock,0
Freaxxx,I Wanna Rock the Place,bc,place,0
Freaxxx,I Wanna Rock the Place,bc,dance,0
Freaxxx,Let Me Be Myself,bc,let,0
Freaxxx,Let Me Be Myself,bc,doors,0
Freaxxx,Unwell (Album Version),bc,album,0
Freaxxx,Unwell (Album Version),bc,version,0
Freaxxx,Unwell (Album Version),bc,unwell,0
Freaxxx,Unwell (Album Version),bc,think,0
Freaxxx,I Thought It Was You,bc,thought,0
Freaxxx,I Thought It Was You,bc,swept,0
Freaxxx,Liquid Confidence,bc,liquid,0
Freaxxx,Liquid Confidence,bc,confidence,0
Freaxxx,Liquid Confidence,bc,hold,0
Freaxxx,I?'m A Steady Rollin? Man,bc,steady,0
Freaxxx,I?'m A Steady Rollin? Man,bc,man,0
Freaxxx,I?'m A Steady Rollin? Man,bc,deeper,0
Freaxxx,I?'m A Steady Rollin? Man,bc,volume,0
Freaxxx,Why Georgia,bc,georgia,0
Freaxxx,Why Georgia,bc,john,0
Freaxxx,Why Georgia,bc,mayer,0
Freaxxx,Why Georgia,bc,live,0
Freaxxx,Why Georgia,bc,light,0
Freaxxx,All We Ever Do Is Say Goodbye,bc,say,0
Freaxxx,All We Ever Do Is Say Goodbye,bc,goodbye,0
Freaxxx,All We Ever Do Is Say Goodbye,bc,ever,0
Freaxxx,All We Ever Do Is Say Goodbye,bc,battle,0
Freaxxx,All We Ever Do Is Say Goodbye,bc,studies,0
Freaxxx,Rianna,bc,update,0
Freaxxx,Rianna,bc,collection,0
Freaxxx,Twenty-Two,bc,two,0
Freaxxx,Twenty-Two,bc,twenty,0
Freaxxx,Twenty-Two,bc,two,0
Freaxxx,Twenty-Two,bc,twenty,0
Freaxxx,Twenty-Two,bc,single,0
Freaxxx,Who Am I,bc,keep,0
Freaxxx,Breakdown (Album Version),bc,album,0
Freaxxx,Breakdown (Album Version),bc,version,0
Freaxxx,Breakdown (Album Version),bc,breakdown,0
Freaxxx,Breakdown (Album Version),bc,tom,0
Freaxxx,Breakdown (Album Version),bc,petty,0
Freaxxx,Breakdown (Album Version),bc,heartbreakers,0
Freaxxx,Ftes,bc,pathos,0
Freaxxx,The Klan,bc,klan,0
Freaxxx,The Klan,bc,mother,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,new,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,eq,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,lp,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,version,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,worry,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,remedy,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,worry,0
Freaxxx,The Remedy (I Won't Worry) (New EQ'd LP Version),bc,remedy,0
Freaxxx,Marry Me,bc,marry,0
Freaxxx,Marry Me,bc,save,0
Freaxxx,My Sacrifice,bc,sacrifice,0
Freaxxx,My Sacrifice,bc,greatest,0
Freaxxx,My Sacrifice,bc,hits,0
Freaxxx,Where I've Alwayz Been,bc,bipolar,0
Freaxxx,Car Crash,bc,car,0
Freaxxx,Car Crash,bc,crash,0
Freaxxx,Car Crash,bc,last,0
Freaxxx,Car Crash,bc,time,0
Freaxxx,Car Crash,bc,almost,0
Freaxxx,Car Crash,bc,wish,0
Freaxxx,Car Crash,bc,saw,0
Freaxxx,Car Crash,bc,said,0
Freaxxx,Mountains,bc,mountains,0
Freaxxx,Mountains,bc,mountains,0
Somebody To Love,Cannonball,somebody,cannonball,0.4444444444444444
Somebody To Love,Cannonball,somebody,weekend,0.2
Somebody To Love,Cannonball,somebody,songs,0.18181818181818182
Somebody To Love,Cannonball,love,cannonball,0.1111111111111111
Somebody To Love,Cannonball,love,weekend,0.3076923076923077
Somebody To Love,Cannonball,love,songs,0.2857142857142857
Somebody To Love,Cannonball,worlds,cannonball,0.47058823529411764
Somebody To Love,Cannonball,worlds,weekend,0.16666666666666666
Somebody To Love,Cannonball,worlds,songs,0.15384615384615385
Somebody To Love,Sincerité Et Jalousie,somebody,sincerity,0.18181818181818182
Somebody To Love,Sincerité Et Jalousie,somebody,jealousy,0.13333333333333333
Somebody To Love,Sincerité Et Jalousie,somebody,simple,0.7058823529411765
Somebody To Love,Sincerité Et Jalousie,somebody,funky,0
Somebody To Love,Sincerité Et Jalousie,love,sincerity,0.7142857142857143
Somebody To Love,Sincerité Et Jalousie,love,jealousy,0.6666666666666666
Somebody To Love,Sincerité Et Jalousie,love,simple,0.11764705882352941
Somebody To Love,Sincerité Et Jalousie,love,funky,0
Somebody To Love,Sincerité Et Jalousie,worlds,sincerity,0.15384615384615385
Somebody To Love,Sincerité Et Jalousie,worlds,jealousy,0.11764705882352941
Somebody To Love,Sincerité Et Jalousie,worlds,simple,0.5
Somebody To Love,Sincerité Et Jalousie,worlds,funky,0
Somebody To Love,Luvstruck,somebody,hard,0
Somebody To Love,Luvstruck,somebody,house,0.5333333333333333
Somebody To Love,Luvstruck,somebody,anthems,0.16666666666666666
Somebody To Love,Luvstruck,love,hard,0
Somebody To Love,Luvstruck,love,house,0.13333333333333333
Somebody To Love,Luvstruck,love,anthems,0.26666666666666666
Somebody To Love,Luvstruck,worlds,hard,0
Somebody To Love,Luvstruck,worlds,house,0.5714285714285714
Somebody To Love,Luvstruck,worlds,anthems,0.14285714285714285
Somebody To Love,Hey_ Soul Sister,somebody,soul,0.6
Somebody To Love,Hey_ Soul Sister,somebody,sister,0.6666666666666666
Somebody To Love,Hey_ Soul Sister,somebody,save,0.16666666666666666
Somebody To Love,Hey_ Soul Sister,love,soul,0.15384615384615385
Somebody To Love,Hey_ Soul Sister,love,sister,0.13333333333333333
Somebody To Love,Hey_ Soul Sister,love,save,0.26666666666666666
Somebody To Love,Hey_ Soul Sister,worlds,soul,0.3333333333333333
Somebody To Love,Hey_ Soul Sister,worlds,sister,0.47058823529411764
Somebody To Love,Hey_ Soul Sister,worlds,save,0.14285714285714285
Somebody To Love,Leave Right Now,somebody,leave,0.18181818181818182
Somebody To Love,Leave Right Now,somebody,right,0.15384615384615385
Somebody To Love,Leave Right Now,somebody,fridays,0.15384615384615385
Somebody To Love,Leave Right Now,somebody,child,0.75
Somebody To Love,Leave Right Now,love,leave,0.2857142857142857
Somebody To Love,Leave Right Now,love,right,0.25
Somebody To Love,Leave Right Now,love,fridays,0.25
Somebody To Love,Leave Right Now,love,child,0.15384615384615385
Somebody To Love,Leave Right Now,worlds,leave,0.15384615384615385
Somebody To Love,Leave Right Now,worlds,right,0.13333333333333333
Somebody To Love,Leave Right Now,worlds,fridays,0.13333333333333333
Somebody To Love,Leave Right Now,worlds,child,0.5333333333333333
Somebody To Love,I Wanna Rock the Place,somebody,wan,0.47058823529411764
Somebody To Love,I Wanna Rock the Place,somebody,na,0.36363636363636365
Somebody To Love,I Wanna Rock the Place,somebody,rock,0.6153846153846154
Somebody To Love,I Wanna Rock the Place,somebody,place,0.5
Somebody To Love,I Wanna Rock the Place,somebody,dance,0.5333333333333333
Somebody To Love,I Wanna Rock the Place,love,wan,0.11764705882352941
Somebody To Love,I Wanna Rock the Place,love,na,0.26666666666666666
Somebody To Love,I Wanna Rock the Place,love,rock,0.15384615384615385
Somebody To Love,I Wanna Rock the Place,love,place,0.15384615384615385
Somebody To Love,I Wanna Rock the Place,love,dance,0.13333333333333333
Somebody To Love,I Wanna Rock the Place,worlds,wan,0.5
Somebody To Love,I Wanna Rock the Place,worlds,na,0.3076923076923077
Somebody To Love,I Wanna Rock the Place,worlds,rock,0.8333333333333334
Somebody To Love,I Wanna Rock the Place,worlds,place,0.5
Somebody To Love,I Wanna Rock the Place,worlds,dance,0.5714285714285714
Somebody To Love,Let Me Be Myself,somebody,let,0.16666666666666666
Somebody To Love,Let Me Be Myself,somebody,doors,0.47058823529411764
Somebody To Love,Let Me Be Myself,love,let,0.26666666666666666
Somebody To Love,Let Me Be Myself,love,doors,0.11764705882352941
Somebody To Love,Let Me Be Myself,worlds,let,0.14285714285714285
Somebody To Love,Let Me Be Myself,worlds,doors,0.5
Somebody To Love,Unwell (Album Version),somebody,album,0.5333333333333333
Somebody To Love,Unwell (Album Version),somebody,version,0.16666666666666666
Somebody To Love,Unwell (Album Version),somebody,unwell,0
Somebody To Love,Unwell (Album Version),somebody,think,0.14285714285714285
Somebody To Love,Unwell (Album Version),love,album,0.13333333333333333
Somebody To Love,Unwell (Album Version),love,version,0.26666666666666666
Somebody To Love,Unwell (Album Version),love,unwell,0
Somebody To Love,Unwell (Album Version),love,think,0.23529411764705882
Somebody To Love,Unwell (Album Version),worlds,album,0.5714285714285714
Somebody To Love,Unwell (Album Version),worlds,version,0.14285714285714285
Somebody To Love,Unwell (Album Version),worlds,unwell,0
Somebody To Love,Unwell (Album Version),worlds,think,0.125
Somebody To Love,I Thought It Was You,somebody,thought,0.2
Somebody To Love,I Thought It Was You,somebody,swept,0
Somebody To Love,I Thought It Was You,love,thought,0.3076923076923077
Somebody To Love,I Thought It Was You,love,swept,0
Somebody To Love,I Thought It Was You,worlds,thought,0.16666666666666666
Somebody To Love,I Thought It Was You,worlds,swept,0
Somebody To Love,Liquid Confidence,somebody,liquid,0.4
Somebody To Love,Liquid Confidence,somebody,confidence,0.15384615384615385
Somebody To Love,Liquid Confidence,somebody,hold,0.15384615384615385
Somebody To Love,Liquid Confidence,love,liquid,0.2857142857142857
Somebody To Love,Liquid Confidence,love,confidence,0.5
Somebody To Love,Liquid Confidence,love,hold,0.25
Somebody To Love,Liquid Confidence,worlds,liquid,0.3333333333333333
Somebody To Love,Liquid Confidence,worlds,confidence,0.13333333333333333
Somebody To Love,Liquid Confidence,worlds,hold,0.13333333333333333
Somebody To Love,I?'m A Steady Rollin? Man,somebody,steady,0.75
Somebody To Love,I?'m A Steady Rollin? Man,somebody,man,0.75
Somebody To Love,I?'m A Steady Rollin? Man,somebody,deeper,0
Somebody To Love,I?'m A Steady Rollin? Man,somebody,volume,0.25
Somebody To Love,I?'m A Steady Rollin? Man,love,steady,0.15384615384615385
Somebody To Love,I?'m A Steady Rollin? Man,love,man,0.15384615384615385
Somebody To Love,I?'m A Steady Rollin? Man,love,deeper,0
Somebody To Love,I?'m A Steady Rollin? Man,love,volume,0.36363636363636365
Somebody To Love,I?'m A Steady Rollin? Man,worlds,steady,0.5333333333333333
Somebody To Love,I?'m A Steady Rollin? Man,worlds,man,0.5333333333333333
Somebody To Love,I?'m A Steady Rollin? Man,worlds,deeper,0
Somebody To Love,I?'m A Steady Rollin? Man,worlds,volume,0.2
Somebody To Love,Why Georgia,somebody,georgia,0.375
Somebody To Love,Why Georgia,somebody,john,0.5
Somebody To Love,Why Georgia,somebody,mayer,0.6666666666666666
Somebody To Love,Why Georgia,somebody,live,0
Somebody To Love,Why Georgia,somebody,light,0.26666666666666666
Somebody To Love,Why Georgia,love,georgia,0.11764705882352941
Somebody To Love,Why Georgia,love,john,0.125
Somebody To Love,Why Georgia,love,mayer,0.13333333333333333
Somebody To Love,Why Georgia,love,live,0
Somebody To Love,Why Georgia,love,light,0.1111111111111111
Somebody To Love,Why Georgia,worlds,georgia,0.375
Somebody To Love,Why Georgia,worlds,john,0.5333333333333333
Somebody To Love,Why Georgia,worlds,mayer,0.47058823529411764
Somebody To Love,Why Georgia,worlds,live,0
Somebody To Love,Why Georgia,worlds,light,0.23529411764705882
Somebody To Love,All We Ever Do Is Say Goodbye,somebody,say,0.16666666666666666
Somebody To Love,All We Ever Do Is Say Goodbye,somebody,goodbye,0.18181818181818182
Somebody To Love,All We Ever Do Is Say Goodbye,somebody,ever,0
Somebody To Love,All We Ever Do Is Say Goodbye,somebody,battle,0.18181818181818182
Somebody To Love,All We Ever Do Is Say Goodbye,somebody,studies,0.14285714285714285
Somebody To Love,All We Ever Do Is Say Goodbye,love,say,0.5333333333333333
Somebody To Love,All We Ever Do Is Say Goodbye,love,goodbye,0.2857142857142857
Somebody To Love,All We Ever Do Is Say Goodbye,love,ever,0
Somebody To Love,All We Ever Do Is Say Goodbye,love,battle,0.2857142857142857
Somebody To Love,All We Ever Do Is Say Goodbye,love,studies,0.23529411764705882
Somebody To Love,All We Ever Do Is Say Goodbye,worlds,say,0.14285714285714285
Somebody To Love,All We Ever Do Is Say Goodbye,worlds,goodbye,0.15384615384615385
Somebody To Love,All We Ever Do Is Say Goodbye,worlds,ever,0
Somebody To Love,All We Ever Do Is Say Goodbye,worlds,battle,0.15384615384615385
Somebody To Love,All We Ever Do Is Say Goodbye,worlds,studies,0.125
Somebody To Love,Rianna,somebody,update,0.18181818181818182
Somebody To Love,Rianna,somebody,collection,0.25
Somebody To Love,Rianna,love,update,0.2857142857142857
Somebody To Love,Rianna,love,collection,0.36363636363636365
Somebody To Love,Rianna,worlds,update,0.15384615384615385
Somebody To Love,Rianna,worlds,collection,0.2
Somebody To Love,Twenty-Two,somebody,two,0.16666666666666666
Somebody To Love,Twenty-Two,somebody,twenty,0.16666666666666666
Somebody To Love,Twenty-Two,somebody,two,0.16666666666666666
Somebody To Love,Twenty-Two,somebody,twenty,0.16666666666666666
Somebody To Love,Twenty-Two,somebody,single,0.13333333333333333
Somebody To Love,Twenty-Two,love,two,0.26666666666666666
Somebody To Love,Twenty-Two,love,twenty,0.26666666666666666
Somebody To Love,Twenty-Two,love,two,0.26666666666666666
Somebody To Love,Twenty-Two,love,twenty,0.26666666666666666
Somebody To Love,Twenty-Two,love,single,0.2222222222222222
Somebody To Love,Twenty-Two,worlds,two,0.14285714285714285
Somebody To Love,Twenty-Two,worlds,twenty,0.14285714285714285
Somebody To Love,Twenty-Two,worlds,two,0.14285714285714285
Somebody To Love,Twenty-Two,worlds,twenty,0.14285714285714285
Somebody To Love,Twenty-Two,worlds,single,0.11764705882352941
Somebody To Love,Who Am I,somebody,keep,0.18181818181818182
Somebody To Love,Who Am I,love,keep,0.2857142857142857
Somebody To Love,Who Am I,worlds,keep,0.15384615384615385
Somebody To Love,Breakdown (Album Version),somebody,album,0.5333333333333333
Somebody To Love,Breakdown (Album Version),somebody,version,0.16666666666666666
Somebody To Love,Breakdown (Album Version),somebody,breakdown,0.13333333333333333
Somebody To Love,Breakdown (Album Version),somebody,tom,0.75
Somebody To Love,Breakdown (Album Version),somebody,petty,0.125
Somebody To Love,Breakdown (Album Version),somebody,heartbreakers,0.75
Somebody To Love,Breakdown (Album Version),love,album,0.13333333333333333
Somebody To Love,Breakdown (Album Version),love,version,0.26666666666666666
Somebody To Love,Breakdown (Album Version),love,breakdown,0.2222222222222222
Somebody To Love,Breakdown (Album Version),love,tom,0.15384615384615385
Somebody To Love,Breakdown (Album Version),love,petty,0.21052631578947367
Somebody To Love,Breakdown (Album Version),love,heartbreakers,0.15384615384615385
Somebody To Love,Breakdown (Album Version),worlds,album,0.5714285714285714
Somebody To Love,Breakdown (Album Version),worlds,version,0.14285714285714285
Somebody To Love,Breakdown (Album Version),worlds,breakdown,0.11764705882352941
Somebody To Love,Breakdown (Album Version),worlds,tom,0.5333333333333333
Somebody To Love,Breakdown (Album Version),worlds,petty,0.1111111111111111
Somebody To Love,Breakdown (Album Version),worlds,heartbreakers,0.5333333333333333
Somebody To Love,Ftes,somebody,pathos,0.2222222222222222
Somebody To Love,Ftes,love,pathos,0.5
Somebody To Love,Ftes,worlds,pathos,0.18181818181818182
Somebody To Love,The Klan,somebody,klan,0.16666666666666666
Somebody To Love,The Klan,somebody,mother,0.6
Somebody To Love,The Klan,love,klan,0.26666666666666666
Somebody To Love,The Klan,love,mother,0.11764705882352941
Somebody To Love,The Klan,worlds,klan,0.14285714285714285
Somebody To Love,The Klan,worlds,mother,0.42105263157894735
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,new,0
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,eq,0.18181818181818182
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,lp,0.42105263157894735
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,version,0.16666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,worry,0.16666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,remedy,0.13333333333333333
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,worry,0.16666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),somebody,remedy,0.13333333333333333
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,new,0
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,eq,0.4
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,lp,0.10526315789473684
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,version,0.26666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,worry,0.26666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,remedy,0.2222222222222222
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,worry,0.26666666666666666
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),love,remedy,0.2222222222222222
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,new,0
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,eq,0.15384615384615385
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,lp,0.4444444444444444
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,version,0.14285714285714285
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,worry,0.14285714285714285
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,remedy,0.11764705882352941
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,worry,0.14285714285714285
Somebody To Love,The Remedy (I Won't Worry) (New EQ'd LP Version),worlds,remedy,0.11764705882352941
Somebody To Love,Marry Me,somebody,marry,0
Somebody To Love,Marry Me,somebody,save,0.16666666666666666
Somebody To Love,Marry Me,love,marry,0
Somebody To Love,Marry Me,love,save,0.26666666666666666
Somebody To Love,Marry Me,worlds,marry,0
Somebody To Love,Marry Me,worlds,save,0.14285714285714285
Somebody To Love,My Sacrifice,somebody,sacrifice,0.2
Somebody To Love,My Sacrifice,somebody,greatest,0
Somebody To Love,My Sacrifice,somebody,hits,0.15384615384615385
Somebody To Love,My Sacrifice,love,sacrifice,0.3076923076923077
Somebody To Love,My Sacrifice,love,greatest,0
Somebody To Love,My Sacrifice,love,hits,0.25
Somebody To Love,My Sacrifice,worlds,sacrifice,0.16666666666666666
Somebody To Love,My Sacrifice,worlds,greatest,0
Somebody To Love,My Sacrifice,worlds,hits,0.13333333333333333
Somebody To Love,Where I've Alwayz Been,somebody,bipolar,0
Somebody To Love,Where I've Alwayz Been,love,bipolar,0
Somebody To Love,Where I've Alwayz Been,worlds,bipolar,0
Somebody To Love,Car Crash,somebody,car,0.4444444444444444
Somebody To Love,Car Crash,somebody,crash,0.16666666666666666
Somebody To Love,Car Crash,somebody,last,0.2
Somebody To Love,Car Crash,somebody,time,0.18181818181818182
Somebody To Love,Car Crash,somebody,almost,0
Somebody To Love,Car Crash,somebody,wish,0.18181818181818182
Somebody To Love,Car Crash,somebody,saw,0.18181818181818182
Somebody To Love,Car Crash,somebody,said,0
Somebody To Love,Car Crash,love,car,0.1111111111111111
Somebody To Love,Car Crash,love,crash,0.26666666666666666
Somebody To Love,Car Crash,love,last,0.3076923076923077
Somebody To Love,Car Crash,love,time,0.2857142857142857
Somebody To Love,Car Crash,love,almost,0
Somebody To Love,Car Crash,love,wish,0.7142857142857143
Somebody To Love,Car Crash,love,saw,0.2857142857142857
Somebody To Love,Car Crash,love,said,0
Somebody To Love,Car Crash,worlds,car,0.47058823529411764
Somebody To Love,Car Crash,worlds,crash,0.14285714285714285
Somebody To Love,Car Crash,worlds,last,0.16666666666666666
Somebody To Love,Car Crash,worlds,time,0.15384615384615385
Somebody To Love,Car Crash,worlds,almost,0
Somebody To Love,Car Crash,worlds,wish,0.15384615384615385
Somebody To Love,Car Crash,worlds,saw,0.15384615384615385
Somebody To Love,Car Crash,worlds,said,0
Somebody To Love,Mountains,somebody,mountains,0.5
Somebody To Love,Mountains,somebody,mountains,0.5
Somebody To Love,Mountains,love,mountains,0.15384615384615385
Somebody To Love,Mountains,love,mountains,0.15384615384615385
Somebody To Love,Mountains,worlds,mountains,0.5
Somebody To Love,Mountains,worlds,mountains,0.5
Somebody To Love,Cannonball,somebody,cannonball,0.4444444444444444
Somebody To Love,Cannonball,somebody,weekend,0.2
Somebody To Love,Cannonball,somebody,songs,0.18181818181818182
Somebody To Love,Cannonball,love,cannonball,0.1111111111111111
Somebody To Love,Cannonball,love,weekend,0.3076923076923077
Somebody To Love,Cannonball,love,songs,0.2857142857142857
Somebody To Love,Cannonball,world,cannonball,0.47058823529411764
Somebody To Love,Cannonball,world,weekend,0.16666666666666666
Somebody To Love,Cannonball,world,songs,0.15384615384615385
Somebody To Love,Sincerité Et Jalousie,somebody,sincerity,0.18181818181818182
