the_first_song,the_second_song,word1,word2,result
Water Line,Vampire Love,water,vampire,0.2222222222222222
Water Line,Vampire Love,water,love,0.26666666666666666
Water Line,Vampire Love,water,heart,0.23529411764705882
Water Line,Vampire Love,water,attack,0.25
Water Line,Vampire Love,line,vampire,0.25
Water Line,Vampire Love,line,love,0.3076923076923077
Water Line,Vampire Love,line,heart,0.26666666666666666
Water Line,Vampire Love,line,attack,0.2857142857142857
Water Line,Vampire Love,death,vampire,0.35294117647058826
Water Line,Vampire Love,death,love,0.2857142857142857
Water Line,Vampire Love,death,heart,0.375
Water Line,Vampire Love,death,attack,0.5333333333333333
Water Line,Vampire Love,dance,vampire,0.1111111111111111
Water Line,Vampire Love,dance,love,0.13333333333333333
Water Line,Vampire Love,dance,heart,0.11764705882352941
Water Line,Vampire Love,dance,attack,0.125
Water Line,Vampire Love,human,vampire,0.08333333333333333
Water Line,Vampire Love,human,love,0.09523809523809523
Water Line,Vampire Love,human,heart,0.08695652173913043
Water Line,Vampire Love,human,attack,0.09090909090909091
Water Line,Madre Dolcissima,water,sweet,0.2857142857142857
Water Line,Madre Dolcissima,water,mother,0.25
Water Line,Madre Dolcissima,water,sugar,0.375
Water Line,Madre Dolcissima,water,sugar,0.375
Water Line,Madre Dolcissima,water,greatest,0
Water Line,Madre Dolcissima,water,hits,0.23529411764705882
Water Line,Madre Dolcissima,line,sweet,0.14285714285714285
Water Line,Madre Dolcissima,line,mother,0.125
Water Line,Madre Dolcissima,line,sugar,0.125
Water Line,Madre Dolcissima,line,sugar,0.125
Water Line,Madre Dolcissima,line,greatest,0
Water Line,Madre Dolcissima,line,hits,0.26666666666666666
Water Line,Madre Dolcissima,death,sweet,0.13333333333333333
Water Line,Madre Dolcissima,death,mother,0.11764705882352941
Water Line,Madre Dolcissima,death,sugar,0.11764705882352941
Water Line,Madre Dolcissima,death,sugar,0.11764705882352941
Water Line,Madre Dolcissima,death,greatest,0
Water Line,Madre Dolcissima,death,hits,0.5
Water Line,Madre Dolcissima,dance,sweet,0.42105263157894735
Water Line,Madre Dolcissima,dance,mother,0.38095238095238093
Water Line,Madre Dolcissima,dance,sugar,0.2222222222222222
Water Line,Madre Dolcissima,dance,sugar,0.2222222222222222
Water Line,Madre Dolcissima,dance,greatest,0
Water Line,Madre Dolcissima,dance,hits,0.11764705882352941
Water Line,Madre Dolcissima,human,sweet,0.48
Water Line,Madre Dolcissima,human,mother,0.4444444444444444
Water Line,Madre Dolcissima,human,sugar,0.16666666666666666
Water Line,Madre Dolcissima,human,sugar,0.16666666666666666
Water Line,Madre Dolcissima,human,greatest,0
Water Line,Madre Dolcissima,human,hits,0.08695652173913043
Water Line,Virtual World,water,virtual,0
Water Line,Virtual World,water,world,0.3333333333333333
Water Line,Virtual World,water,storm,0.2857142857142857
Water Line,Virtual World,water,heaven,0.3333333333333333
Water Line,Virtual World,line,virtual,0
Water Line,Virtual World,line,world,0.16666666666666666
Water Line,Virtual World,line,storm,0.14285714285714285
Water Line,Virtual World,line,heaven,0.16666666666666666
Water Line,Virtual World,death,virtual,0
Water Line,Virtual World,death,world,0.15384615384615385
Water Line,Virtual World,death,storm,0.13333333333333333
Water Line,Virtual World,death,heaven,0.15384615384615385
Water Line,Virtual World,dance,virtual,0
Water Line,Virtual World,dance,world,0.5714285714285714
Water Line,Virtual World,dance,storm,0.25
Water Line,Virtual World,dance,heaven,0.42857142857142855
