the_first_song,the_second_song,word1,word2,result
Sun Hands,A Pain That Im Used To,sun,used,0
Sun Hands,A Pain That Im Used To,sun,pain,0.125
Sun Hands,A Pain That Im Used To,sun,playing,0.10526315789473684
Sun Hands,A Pain That Im Used To,sun,angel,0.125
Sun Hands,A Pain That Im Used To,hands,used,0
Sun Hands,A Pain That Im Used To,hands,pain,0.35294117647058826
Sun Hands,A Pain That Im Used To,hands,playing,0.43478260869565216
Sun Hands,A Pain That Im Used To,hands,angel,0.35294117647058826
Sun Hands,A Pain That Im Used To,gorilla,used,0
Sun Hands,A Pain That Im Used To,gorilla,pain,0.08333333333333333
Sun Hands,A Pain That Im Used To,gorilla,playing,0.07407407407407407
Sun Hands,A Pain That Im Used To,gorilla,angel,0.08333333333333333
Sun Hands,A Pain That Im Used To,manor,used,0
Sun Hands,A Pain That Im Used To,manor,pain,0.1111111111111111
Sun Hands,A Pain That Im Used To,manor,playing,0.09523809523809523
Sun Hands,A Pain That Im Used To,manor,angel,0.1111111111111111
Sun Hands,Medicating,sun,medicating,0
Sun Hands,Medicating,hands,medicating,0
Sun Hands,Medicating,gorilla,medicating,0
Sun Hands,Medicating,manor,medicating,0
Sun Hands,Crystal Blue Persuasion,sun,crystal,0.3076923076923077
Sun Hands,Crystal Blue Persuasion,sun,blue,0.125
Sun Hands,Crystal Blue Persuasion,sun,persuasion,0.13333333333333333
Sun Hands,Crystal Blue Persuasion,sun,anthology,0.42105263157894735
Sun Hands,Crystal Blue Persuasion,hands,crystal,0.14285714285714285
Sun Hands,Crystal Blue Persuasion,hands,blue,0.23529411764705882
Sun Hands,Crystal Blue Persuasion,hands,persuasion,0.5882352941176471
Sun Hands,Crystal Blue Persuasion,hands,anthology,0.1
Sun Hands,Crystal Blue Persuasion,gorilla,crystal,0.19047619047619047
Sun Hands,Crystal Blue Persuasion,gorilla,blue,0.08333333333333333
Sun Hands,Crystal Blue Persuasion,gorilla,persuasion,0.08695652173913043
Sun Hands,Crystal Blue Persuasion,gorilla,anthology,0.2962962962962963
Sun Hands,Crystal Blue Persuasion,manor,crystal,0.26666666666666666
Sun Hands,Crystal Blue Persuasion,manor,blue,0.1111111111111111
Sun Hands,Crystal Blue Persuasion,manor,persuasion,0.11764705882352941
Sun Hands,Crystal Blue Persuasion,manor,anthology,0.47619047619047616
Sun Hands,Don't Dream It's Over,sun,dream,0.11764705882352941
Sun Hands,Don't Dream It's Over,sun,recurring,0
Sun Hands,Don't Dream It's Over,sun,best,0.125
Sun Hands,Don't Dream It's Over,sun,crowded,0
Sun Hands,Don't Dream It's Over,sun,house,0.5
Sun Hands,Don't Dream It's Over,sun,domestic,0.4444444444444444
Sun Hands,Don't Dream It's Over,hands,dream,0.3333333333333333
Sun Hands,Don't Dream It's Over,hands,recurring,0
Sun Hands,Don't Dream It's Over,hands,best,0.5555555555555556
Sun Hands,Don't Dream It's Over,hands,crowded,0
Sun Hands,Don't Dream It's Over,hands,house,0.11764705882352941
Sun Hands,Don't Dream It's Over,hands,domestic,0.125
Sun Hands,Don't Dream It's Over,gorilla,dream,0.08
Sun Hands,Don't Dream It's Over,gorilla,recurring,0
Sun Hands,Don't Dream It's Over,gorilla,best,0.08333333333333333
Sun Hands,Don't Dream It's Over,gorilla,crowded,0
Sun Hands,Don't Dream It's Over,gorilla,house,0.3333333333333333
Sun Hands,Don't Dream It's Over,gorilla,domestic,0.46153846153846156
Sun Hands,Don't Dream It's Over,manor,dream,0.10526315789473684
Sun Hands,Don't Dream It's Over,manor,recurring,0
Sun Hands,Don't Dream It's Over,manor,best,0.1111111111111111
Sun Hands,Don't Dream It's Over,manor,crowded,0
Sun Hands,Don't Dream It's Over,manor,house,0.8
Sun Hands,Don't Dream It's Over,manor,domestic,0.4
Sun Hands,Marathon,sun,marathon,0.11764705882352941
Sun Hands,Marathon,sun,neighborhood,0.375
Sun Hands,Marathon,sun,watch,0.42105263157894735
Sun Hands,Marathon,hands,marathon,0.5263157894736842
Sun Hands,Marathon,hands,neighborhood,0.11764705882352941
Sun Hands,Marathon,hands,watch,0.1
Sun Hands,Marathon,gorilla,marathon,0.08
Sun Hands,Marathon,gorilla,neighborhood,0.25
Sun Hands,Marathon,gorilla,watch,0.2962962962962963
Sun Hands,Marathon,manor,marathon,0.10526315789473684
Sun Hands,Marathon,manor,neighborhood,0.3333333333333333
Sun Hands,Marathon,manor,watch,0.47619047619047616
Sun Hands,This Guy's In Love With You,sun,love,0.13333333333333333
Sun Hands,This Guy's In Love With You,sun,guy,0.4444444444444444
Sun Hands,This Guy's In Love With You,sun,definitive,0
Sun Hands,This Guy's In Love With You,sun,burt,0.4444444444444444
Sun Hands,This Guy's In Love With You,sun,collection,0.16666666666666666
Sun Hands,This Guy's In Love With You,sun,magic,0.125
Sun Hands,This Guy's In Love With You,sun,moments,0.15384615384615385
Sun Hands,This Guy's In Love With You,hands,love,0.25
Sun Hands,This Guy's In Love With You,hands,guy,0.125
Sun Hands,This Guy's In Love With You,hands,definitive,0
Sun Hands,This Guy's In Love With You,hands,burt,0.125
Sun Hands,This Guy's In Love With You,hands,collection,0.3076923076923077
Sun Hands,This Guy's In Love With You,hands,magic,0.35294117647058826
Sun Hands,This Guy's In Love With You,hands,moments,0.2857142857142857
Sun Hands,This Guy's In Love With You,gorilla,love,0.08695652173913043
Sun Hands,This Guy's In Love With You,gorilla,guy,0.46153846153846156
Sun Hands,This Guy's In Love With You,gorilla,definitive,0
Sun Hands,This Guy's In Love With You,gorilla,burt,0.46153846153846156
Sun Hands,This Guy's In Love With You,gorilla,collection,0.1
Sun Hands,This Guy's In Love With You,gorilla,magic,0.08333333333333333
Sun Hands,This Guy's In Love With You,gorilla,moments,0.09523809523809523
Sun Hands,This Guy's In Love With You,manor,love,0.11764705882352941
Sun Hands,This Guy's In Love With You,manor,guy,0.4
Sun Hands,This Guy's In Love With You,manor,definitive,0
Sun Hands,This Guy's In Love With You,manor,burt,0.4
Sun Hands,This Guy's In Love With You,manor,collection,0.14285714285714285
Sun Hands,This Guy's In Love With You,manor,magic,0.1111111111111111
Sun Hands,This Guy's In Love With You,manor,moments,0.13333333333333333
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,jamaica,0.35294117647058826
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,roots,0.14285714285714285
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,ii,0.125
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,always,0
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,new,0
Sun Hands,Jamaica Roots II(Agora E Sempre),sun,bis,0.26666666666666666
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,jamaica,0.1111111111111111
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,roots,0.26666666666666666
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,ii,0.23529411764705882
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,always,0
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,new,0
Sun Hands,Jamaica Roots II(Agora E Sempre),hands,bis,0.23529411764705882
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,jamaica,0.24
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,roots,0.09090909090909091
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,ii,0.08333333333333333
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,always,0
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,new,0
Sun Hands,Jamaica Roots II(Agora E Sempre),gorilla,bis,0.17391304347826086
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,jamaica,0.3157894736842105
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,roots,0.125
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,ii,0.1111111111111111
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,always,0
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,new,0
Sun Hands,Jamaica Roots II(Agora E Sempre),manor,bis,0.23529411764705882
Sun Hands,Besame Mucho,sun,lot,0.14285714285714285
Sun Hands,Besame Mucho,sun,kiss,0.13333333333333333
Sun Hands,Besame Mucho,sun,living,0.13333333333333333
Sun Hands,Besame Mucho,sun,best,0.125
Sun Hands,Besame Mucho,hands,lot,0.26666666666666666
Sun Hands,Besame Mucho,hands,kiss,0.5882352941176471
Sun Hands,Besame Mucho,hands,living,0.375
Sun Hands,Besame Mucho,hands,best,0.5555555555555556
Sun Hands,Besame Mucho,gorilla,lot,0.09090909090909091
Sun Hands,Besame Mucho,gorilla,kiss,0.08695652173913043
Sun Hands,Besame Mucho,gorilla,living,0.08695652173913043
Sun Hands,Besame Mucho,gorilla,best,0.08333333333333333
Sun Hands,Besame Mucho,manor,lot,0.125
Sun Hands,Besame Mucho,manor,kiss,0.11764705882352941
Sun Hands,Besame Mucho,manor,living,0.11764705882352941
Sun Hands,Besame Mucho,manor,best,0.1111111111111111
Sun Hands,Groovin'  (LP Version),sun,lp,0.4
Sun Hands,Groovin'  (LP Version),sun,version,0.125
Sun Hands,Groovin'  (LP Version),sun,complete,0
Sun Hands,Groovin'  (LP Version),sun,singles,0.10526315789473684
Sun Hands,Groovin'  (LP Version),sun,volume,0.16666666666666666
Sun Hands,Groovin'  (LP Version),sun,volt,0.125
Sun Hands,Groovin'  (LP Version),hands,lp,0.09523809523809523
Sun Hands,Groovin'  (LP Version),hands,version,0.23529411764705882
Sun Hands,Groovin'  (LP Version),hands,complete,0
Sun Hands,Groovin'  (LP Version),hands,singles,0.47619047619047616
Sun Hands,Groovin'  (LP Version),hands,volume,0.3076923076923077
Sun Hands,Groovin'  (LP Version),hands,volt,0.23529411764705882
Sun Hands,Groovin'  (LP Version),gorilla,lp,0.2857142857142857
Sun Hands,Groovin'  (LP Version),gorilla,version,0.08333333333333333
Sun Hands,Groovin'  (LP Version),gorilla,complete,0
Sun Hands,Groovin'  (LP Version),gorilla,singles,0.07407407407407407
Sun Hands,Groovin'  (LP Version),gorilla,volume,0.1
Sun Hands,Groovin'  (LP Version),gorilla,volt,0.08333333333333333
Sun Hands,Groovin'  (LP Version),manor,lp,0.45454545454545453
Sun Hands,Groovin'  (LP Version),manor,version,0.1111111111111111
Sun Hands,Groovin'  (LP Version),manor,complete,0
Sun Hands,Groovin'  (LP Version),manor,singles,0.09523809523809523
