the_first_song,the_second_song,word1,word2,result
Freaxxx,A Thousand Miles,bc,thousand,0
Freaxxx,A Thousand Miles,bc,miles,0
Freaxxx,A Thousand Miles,bc,nobody,0
Freaxxx,Collision,bc,collision,0
Freaxxx,Collision,bc,year,0
Freaxxx,Collision,bc,album,0
Freaxxx,You And Me (Wedding Version),bc,wedding,0
Freaxxx,You And Me (Wedding Version),bc,version,0
Freaxxx,You And Me (Wedding Version),bc,old,0
Freaxxx,You And Me (Wedding Version),bc,dogs,0
Freaxxx,You And Me (Wedding Version),bc,original,0
Freaxxx,You And Me (Wedding Version),bc,soundtrack,0
Freaxxx,You're The One,bc,one,0
Freaxxx,You're The One,bc,way,0
Freaxxx,XRDS,bc,ritual,0
Freaxxx,XRDS,bc,noise,0
Freaxxx,I'll Do Anything (LP Version),bc,lp,0
Freaxxx,I'll Do Anything (LP Version),bc,version,0
Freaxxx,I'll Do Anything (LP Version),bc,waiting,0
Freaxxx,I'll Do Anything (LP Version),bc,rocket,0
Freaxxx,I'll Do Anything (LP Version),bc,come,0
Freaxxx,Do What You Want,bc,want,0
Freaxxx,Do What You Want,bc,ok,0
Freaxxx,Do What You Want,bc,go,0
Freaxxx,Do What You Want,bc,treadmill,0
Freaxxx,Do What You Want,bc,master,0
Freaxxx,The Fear You Won't Fall,bc,fear,0
Freaxxx,The Fear You Won't Fall,bc,fall,0
Freaxxx,The Fear You Won't Fall,bc,unclear,0
Freaxxx,The Fear You Won't Fall,bc,sky,0
Freaxxx,Gives You Hell,bc,hell,0
Freaxxx,Gives You Hell,bc,gives,0
Freaxxx,Gives You Hell,bc,world,0
Freaxxx,Gives You Hell,bc,comes,0
Freaxxx,Where I Stood (Album Version),bc,album,0
Freaxxx,Where I Stood (Album Version),bc,version,0
Freaxxx,Where I Stood (Album Version),bc,stood,0
Freaxxx,Where I Stood (Album Version),bc,clear,0
Freaxxx,Where I Stood (Album Version),bc,night,0
Freaxxx,Where I Stood (Album Version),bc,australian,0
Freaxxx,Where I Stood (Album Version),bc,version,0
Freaxxx,Droplets,bc,droplets,0
Freaxxx,Droplets,bc,breakthrough,0
Freaxxx,Beautiful Goodbye,bc,beautiful,0
Freaxxx,Beautiful Goodbye,bc,goodbye,0
Freaxxx,Beautiful Goodbye,bc,beautiful,0
Freaxxx,Beautiful Goodbye,bc,goodbye,0
Freaxxx,Oh_ It Is Love,bc,love,0
Freaxxx,Oh_ It Is Love,bc,zombies,0
Freaxxx,Oh_ It Is Love,bc,vampires,0
Freaxxx,Oh_ It Is Love,bc,dinosaurs,0
Freaxxx,Oh_ It Is Love,bc,aliens,0
Freaxxx,Everything I'm Not [Claude le Gache Club Mix],bc,le,0
Freaxxx,Everything I'm Not [Claude le Gache Club Mix],bc,club,0
Freaxxx,Everything I'm Not [Claude le Gache Club Mix],bc,mix,0
Freaxxx,Everything I'm Not [Claude le Gache Club Mix],bc,dj,0
Freaxxx,Everything I'm Not [Claude le Gache Club Mix],bc,version,0
Freaxxx,Brimstone Landscapes,bc,brimstone,0
Freaxxx,Brimstone Landscapes,bc,landscapes,0
Freaxxx,Brimstone Landscapes,bc,fragmentary,0
Freaxxx,Brimstone Landscapes,bc,evidence,0
Freaxxx,Older,bc,older,0
Freaxxx,Older,bc,coco,0
Freaxxx,The Kindness Of Strangers,bc,strangers,0
Freaxxx,The Kindness Of Strangers,bc,kindness,0
Freaxxx,The Kindness Of Strangers,bc,world,0
Freaxxx,The Kindness Of Strangers,bc,live,0
Freaxxx,Charlotte Street,bc,charlotte,0
Freaxxx,Charlotte Street,bc,street,0
Freaxxx,Charlotte Street,bc,rattlesnakes,0
Freaxxx,Come Fly With Me (Album Version),bc,come,0
Freaxxx,Come Fly With Me (Album Version),bc,fly,0
Freaxxx,Come Fly With Me (Album Version),bc,album,0
Freaxxx,Come Fly With Me (Album Version),bc,version,0
Freaxxx,Come Fly With Me (Album Version),bc,michael,0
Freaxxx,Hate On Me,bc,hate,0
Freaxxx,Hate On Me,bc,sounds,0
Freaxxx,Hate On Me,bc,deluxe,0
Freaxxx,Hate On Me,bc,edition,0
Freaxxx,Hate On Me,bc,real,0
Freaxxx,Hate On Me,bc,thing,0
Freaxxx,Hate On Me,bc,words,0
Freaxxx,Almaz,bc,every,0
Freaxxx,Almaz,bc,kind,0
Freaxxx,Almaz,bc,mood,0
Freaxxx,A Twist In My Story,bc,twist,0
Freaxxx,A Twist In My Story,bc,story,0
Freaxxx,A Twist In My Story,bc,twist,0
Freaxxx,A Twist In My Story,bc,story,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,bruno,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,mars,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,album,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,version,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,feat,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,bruno,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,mars,0
Freaxxx,Nothin' On You [feat. Bruno Mars] (Album Version),bc,feat,0
Freaxxx,Beautiful Worlds,bc,beautiful,0
Freaxxx,Beautiful Worlds,bc,worlds,0
Freaxxx,Beautiful Worlds,bc,trilogy,0
Freaxxx,Beautiful Worlds,bc,deluxe,0
Freaxxx,South Side (Digitally Remastered),bc,south,0
Freaxxx,South Side (Digitally Remastered),bc,side,0
Freaxxx,South Side (Digitally Remastered),bc,digitally,0
Freaxxx,South Side (Digitally Remastered),bc,comes,0
Freaxxx,South Side (Digitally Remastered),bc,louis,0
Freaxxx,South Side (Digitally Remastered),bc,smith,0
Freaxxx,Ain't Misbehavin,bc,summertime,0
Freaxxx,Heavily Broken (Live Version),bc,live,0
Freaxxx,Heavily Broken (Live Version),bc,version,0
Freaxxx,Heavily Broken (Live Version),bc,heavily,0
Freaxxx,Heavily Broken (Live Version),bc,broken,0
Freaxxx,Heavily Broken (Live Version),bc,sessions,0
Freaxxx,Heavily Broken (Live Version),bc,live,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,album,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,version,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,little,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,dream,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,dream,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,special,0
Freaxxx,Dream A Little Dream Of Me (Album Version),bc,delivery,0
Freaxxx,Sweet home Alabama,bc,sweet,0
Freaxxx,Sweet home Alabama,bc,home,0
Freaxxx,Sweet home Alabama,bc,alabama,0
Freaxxx,Sweet home Alabama,bc,die,0
Freaxxx,Rise Today,bc,rise,0
Freaxxx,Rise Today,bc,today,0
Freaxxx,Rise Today,bc,blackbird,0
Somebody To Love,A Thousand Miles,somebody,thousand,0.16666666666666666
Somebody To Love,A Thousand Miles,somebody,miles,0.18181818181818182
Somebody To Love,A Thousand Miles,somebody,nobody,0.75
Somebody To Love,A Thousand Miles,love,thousand,0.26666666666666666
Somebody To Love,A Thousand Miles,love,miles,0.2857142857142857
Somebody To Love,A Thousand Miles,love,nobody,0.15384615384615385
Somebody To Love,A Thousand Miles,worlds,thousand,0.14285714285714285
Somebody To Love,A Thousand Miles,worlds,miles,0.15384615384615385
Somebody To Love,A Thousand Miles,worlds,nobody,0.5333333333333333
Somebody To Love,Collision,somebody,collision,0.18181818181818182
Somebody To Love,Collision,somebody,year,0.2
Somebody To Love,Collision,somebody,album,0.5333333333333333
Somebody To Love,Collision,love,collision,0.2857142857142857
Somebody To Love,Collision,love,year,0.3076923076923077
Somebody To Love,Collision,love,album,0.13333333333333333
Somebody To Love,Collision,worlds,collision,0.15384615384615385
Somebody To Love,Collision,worlds,year,0.16666666666666666
Somebody To Love,Collision,worlds,album,0.5714285714285714
Somebody To Love,You And Me (Wedding Version),somebody,wedding,0.16666666666666666
Somebody To Love,You And Me (Wedding Version),somebody,version,0.16666666666666666
Somebody To Love,You And Me (Wedding Version),somebody,old,0.2
Somebody To Love,You And Me (Wedding Version),somebody,dogs,0.75
Somebody To Love,You And Me (Wedding Version),somebody,original,0.5714285714285714
Somebody To Love,You And Me (Wedding Version),somebody,soundtrack,0.4444444444444444
Somebody To Love,You And Me (Wedding Version),love,wedding,0.26666666666666666
Somebody To Love,You And Me (Wedding Version),love,version,0.26666666666666666
Somebody To Love,You And Me (Wedding Version),love,old,0.46153846153846156
Somebody To Love,You And Me (Wedding Version),love,dogs,0.125
Somebody To Love,You And Me (Wedding Version),love,original,0.14285714285714285
Somebody To Love,You And Me (Wedding Version),love,soundtrack,0.1111111111111111
Somebody To Love,You And Me (Wedding Version),worlds,wedding,0.14285714285714285
Somebody To Love,You And Me (Wedding Version),worlds,version,0.14285714285714285
Somebody To Love,You And Me (Wedding Version),worlds,old,0.16666666666666666
Somebody To Love,You And Me (Wedding Version),worlds,dogs,0.5333333333333333
Somebody To Love,You And Me (Wedding Version),worlds,original,0.6153846153846154
Somebody To Love,You And Me (Wedding Version),worlds,soundtrack,0.47058823529411764
Somebody To Love,You're The One,somebody,one,0.16666666666666666
Somebody To Love,You're The One,somebody,way,0.2222222222222222
Somebody To Love,You're The One,love,one,0.26666666666666666
