the_first_song,the_second_song,word1,word2,result
Freaxxx,The Rat (Album Version),bc,album,0
Freaxxx,The Rat (Album Version),bc,version,0
Freaxxx,The Rat (Album Version),bc,rat,0
Freaxxx,The Rat (Album Version),bc,bows,0
Freaxxx,The Rat (Album Version),bc,arrows,0
Freaxxx,Descent,bc,descent,0
Freaxxx,Descent,bc,sides,0
Freaxxx,Descent,bc,rarities,0
Freaxxx,Descent,bc,join,0
Freaxxx,Descent,bc,dots,0
Freaxxx,Descent,bc,b,0
Freaxxx,Your Visits Are Getting Shorter,bc,getting,0
Freaxxx,Your Visits Are Getting Shorter,bc,shorter,0
Freaxxx,Your Visits Are Getting Shorter,bc,visits,0
Freaxxx,Your Visits Are Getting Shorter,bc,intimacy,0
Freaxxx,Dead Queen,bc,dead,0
Freaxxx,Dead Queen,bc,queen,0
Freaxxx,Dead Queen,bc,ii,0
Freaxxx,With Arms Outstretched (Album Version),bc,arms,0
Freaxxx,With Arms Outstretched (Album Version),bc,outstretched,0
Freaxxx,With Arms Outstretched (Album Version),bc,album,0
Freaxxx,With Arms Outstretched (Album Version),bc,version,0
Freaxxx,With Arms Outstretched (Album Version),bc,saddle,0
Freaxxx,With Arms Outstretched (Album Version),bc,creek,0
Freaxxx,Miami,bc,miami,0
Freaxxx,Miami,bc,total,0
Freaxxx,Miami,bc,life,0
Freaxxx,Miami,bc,forever,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,whatever,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,surrounds,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,sunlight,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,hail,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,found,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,things,0
Freaxxx,Hail To Whatever You Found In The Sunlight That Surrounds You,bc,execution,0
Freaxxx,Plasticities,bc,plasticities,0
Freaxxx,Plasticities,bc,austin,0
Freaxxx,Plasticities,bc,city,0
Freaxxx,Plasticities,bc,limits,0
Freaxxx,Plasticities,bc,music,0
Freaxxx,Plasticities,bc,festival,0
Freaxxx,Plasticities,bc,andrew,0
Freaxxx,Plasticities,bc,bird,0
Freaxxx,Plasticities,bc,live,0
Freaxxx,Do You Really Want To Hurt Me,bc,really,0
Freaxxx,Do You Really Want To Hurt Me,bc,want,0
Freaxxx,Do You Really Want To Hurt Me,bc,hurt,0
Freaxxx,Do You Really Want To Hurt Me,bc,time,0
Freaxxx,Le Facteur,bc,postman,0
Freaxxx,Le Facteur,bc,rebel,0
Freaxxx,Le Facteur,bc,yellow,0
Freaxxx,Respect,bc,respect,0
Freaxxx,Respect,bc,complete,0
Freaxxx,Respect,bc,singles,0
Freaxxx,Respect,bc,volt,0
Freaxxx,Hang On Now,bc,hang,0
Freaxxx,Hang On Now,bc,best,0
Freaxxx,Perfection As A Hipster,bc,perfection,0
Freaxxx,Perfection As A Hipster,bc,hipster,0
Freaxxx,Perfection As A Hipster,bc,god,0
Freaxxx,Perfection As A Hipster,bc,help,0
Freaxxx,Perfection As A Hipster,bc,girl,0
Freaxxx,Hayling,bc,audiovisual,0
Freaxxx,Hayling,bc,couture,0
Freaxxx,Hayling,bc,six,0
Freaxxx,Hayling,bc,dj,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,tough,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,times,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,dreamer,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,demo,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,amp,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,known,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,better,0
Freaxxx,Tuffa Tider (För En Drömmare) (T&A Demo),bc,course,0
Freaxxx,Will The Circle Be Unbroken,bc,unbroken,0
Freaxxx,Will The Circle Be Unbroken,bc,circle,0
Freaxxx,Will The Circle Be Unbroken,bc,john,0
Freaxxx,Will The Circle Be Unbroken,bc,lee,0
Freaxxx,Will The Circle Be Unbroken,bc,hooker,0
Freaxxx,Will The Circle Be Unbroken,bc,tribute,0
Freaxxx,Will The Circle Be Unbroken,bc,heaven,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,new,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,york,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,couples,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,fight,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,wagner,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,feat,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,process,0
Freaxxx,What New York Couples Fight About (Feat: Kurt Wagner),bc,parts,0
Freaxxx,The Execution Of All Things (Single Version),bc,single,0
Freaxxx,The Execution Of All Things (Single Version),bc,version,0
Freaxxx,The Execution Of All Things (Single Version),bc,things,0
Freaxxx,The Execution Of All Things (Single Version),bc,execution,0
Freaxxx,The Execution Of All Things (Single Version),bc,things,0
Freaxxx,The Execution Of All Things (Single Version),bc,execution,0
Freaxxx,1999,bc,rebel,0
Freaxxx,1999,bc,yellow,0
Freaxxx,Obsessions,bc,obsessions,0
Freaxxx,Obsessions,bc,album,0
Freaxxx,U.R.A Fever,bc,fever,0
Freaxxx,U.R.A Fever,bc,midnight,0
Freaxxx,U.R.A Fever,bc,boom,0
Freaxxx,Sleeping Sickness,bc,sleeping,0
Freaxxx,Sleeping Sickness,bc,sickness,0
Freaxxx,Sleeping Sickness,bc,love,0
Freaxxx,Sleeping Sickness,bc,bring,0
Freaxxx,Hey,bc,wave,0
Freaxxx,Hey,bc,pixies,0
Freaxxx,Hey,bc,mutilation,0
Freaxxx,Hey,bc,best,0
Freaxxx,End Of A Century,bc,end,0
Freaxxx,End Of A Century,bc,century,0
Freaxxx,Aviador,bc,aviator,0
Freaxxx,Aviador,bc,updates,0
Freaxxx,Over And Out,bc,honour,0
Freaxxx,Silver Lining (Album Version),bc,silver,0
Freaxxx,Silver Lining (Album Version),bc,lining,0
Freaxxx,Silver Lining (Album Version),bc,album,0
Freaxxx,Silver Lining (Album Version),bc,version,0
Freaxxx,Electric Bloom,bc,electric,0
Freaxxx,Electric Bloom,bc,bloom,0
Freaxxx,Electric Bloom,bc,antidotes,0
Freaxxx,Lotus ( LP Version ),bc,lp,0
Freaxxx,Lotus ( LP Version ),bc,version,0
Freaxxx,Lotus ( LP Version ),bc,lotus,0
Freaxxx,Yawny And The Apocalypse,bc,apocalypse,0
Freaxxx,Yawny And The Apocalypse,bc,armchair,0
Freaxxx,Yawny And The Apocalypse,bc,apocrypha,0
Freaxxx,Sex 4 Suga,bc,sex,0
Freaxxx,Sex 4 Suga,bc,universal,0
Freaxxx,Sex 4 Suga,bc,mind,0
Freaxxx,Sex 4 Suga,bc,control,0
Freaxxx,Paradise Circus (Gui Boratto Remix),bc,gui,0
Freaxxx,Paradise Circus (Gui Boratto Remix),bc,paradise,0
Freaxxx,Paradise Circus (Gui Boratto Remix),bc,circus,0
Freaxxx,Brooklyn In My Mind,bc,mind,0
Freaxxx,Brooklyn In My Mind,bc,brooklyn,0
Freaxxx,Brooklyn In My Mind,bc,dream,0
Freaxxx,Brooklyn In My Mind,bc,merchant,0
Freaxxx,Close Call (Album Version),bc,close,0
Freaxxx,Close Call (Album Version),bc,call,0
Freaxxx,Close Call (Album Version),bc,album,0
Freaxxx,Close Call (Album Version),bc,version,0
Freaxxx,I Am Not a Robot [Starsmith 24 Carat Remix],bc,carat,0
Freaxxx,I Am Not a Robot [Starsmith 24 Carat Remix],bc,robot,0
Freaxxx,I Am Not a Robot [Starsmith 24 Carat Remix],bc,crown,0
Freaxxx,I Am Not a Robot [Starsmith 24 Carat Remix],bc,jewels,0
Freaxxx,Kill! Kill! Kill!,bc,kill,0
Freaxxx,Kill! Kill! Kill!,bc,thirteen,0
Freaxxx,Kill! Kill! Kill!,bc,tales,0
Freaxxx,Kill! Kill! Kill!,bc,revenge,0
Freaxxx,Kill! Kill! Kill!,bc,love,0
Freaxxx,Inner Vision,bc,inner,0
Freaxxx,Inner Vision,bc,vision,0
Freaxxx,Inner Vision,bc,multiplicity,0
Freaxxx,So Long,bc,long,0
Freaxxx,So Long,bc,things,0
Freaxxx,So Long,bc,execution,0
Freaxxx,Simple X,bc,simple,0
Freaxxx,Simple X,bc,x,0
Freaxxx,Simple X,bc,armchair,0
Freaxxx,Simple X,bc,apocrypha,0
Freaxxx,Bolinha De Papel,bc,paper,0
Freaxxx,Bolinha De Papel,bc,ball,0
Freaxxx,Bolinha De Papel,bc,tokyo,0
Freaxxx,Bolinha De Papel,bc,live,0
Freaxxx,My Slumbering Heart,bc,slumbering,0
Freaxxx,My Slumbering Heart,bc,heart,0
Freaxxx,My Slumbering Heart,bc,things,0
Freaxxx,My Slumbering Heart,bc,execution,0
Freaxxx,Larry,bc,n,0
Freaxxx,Larry,bc,sniff,0
Freaxxx,Larry,bc,scratch,0
Freaxxx,Je pense à toi,bc,think,0
Freaxxx,Je pense à toi,bc,weigh,0
Freaxxx,Je pense à toi,bc,anchor,0
Freaxxx,Am I Fooling Myself Again (LP Version),bc,lp,0
Freaxxx,Am I Fooling Myself Again (LP Version),bc,version,0
Freaxxx,Am I Fooling Myself Again (LP Version),bc,fooling,0
Freaxxx,Am I Fooling Myself Again (LP Version),bc,teenagers,0
Freaxxx,Am I Fooling Myself Again (LP Version),bc,best,0
Freaxxx,Easy muffin,bc,easy,0
Freaxxx,Easy muffin,bc,muffin,0
Freaxxx,Easy muffin,bc,divine,0
Freaxxx,Easy muffin,bc,intervention,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,green,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,day,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,american,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,idiot,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,album,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,version,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,feat,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,cast,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,original,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,broadway,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,cast,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,recording,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,featuring,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,green,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,day,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,american,0
Freaxxx,Whatsername [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,idiot,0
Freaxxx,Go To Heaven,bc,heaven,0
Freaxxx,Go To Heaven,bc,go,0
Freaxxx,Go To Heaven,bc,thirteen,0
Freaxxx,Go To Heaven,bc,tales,0
Freaxxx,Go To Heaven,bc,revenge,0
Freaxxx,Go To Heaven,bc,love,0
Freaxxx,Apologize,bc,apologize,0
Freaxxx,Apologize,bc,nominees,0
Freaxxx,I Am Not a Robot,bc,robot,0
Freaxxx,I Am Not a Robot,bc,crown,0
Freaxxx,I Am Not a Robot,bc,jewels,0
Freaxxx,Master And Servant,bc,servant,0
Freaxxx,Master And Servant,bc,master,0
Freaxxx,Master And Servant,bc,audio,0
Freaxxx,Master And Servant,bc,documents,0
Freaxxx,Master And Servant,bc,mute,0
Freaxxx,Seesaw,bc,seesaw,0
Freaxxx,Seesaw,bc,plane,0
Freaxxx,Seesaw,bc,crash,0
Freaxxx,Seesaw,bc,friends,0
Freaxxx,Seesaw,bc,died,0
Freaxxx,La Inhumana,bc,inhuman,0
Freaxxx,La Inhumana,bc,song,0
Freaxxx,La Inhumana,bc,gardener,0
Freaxxx,Not A Robot_ But A Ghost,bc,ghost,0
Freaxxx,Not A Robot_ But A Ghost,bc,noble,0
Freaxxx,Not A Robot_ But A Ghost,bc,beast,0
Freaxxx,Chase the Devil,bc,devil,0
Freaxxx,Chase the Devil,bc,chase,0
Freaxxx,Chase the Devil,bc,paris,0
Freaxxx,Chase the Devil,bc,last,0
Freaxxx,Chase the Devil,bc,music,0
Freaxxx,Poussière D'ange,bc,angel,0
Freaxxx,Poussière D'ange,bc,dust,0
Freaxxx,Cotton Fields (The Cotton Song) (Digitally Remastered 01),bc,digitally,0
Freaxxx,Cotton Fields (The Cotton Song) (Digitally Remastered 01),bc,cotton,0
