the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,time,0.14285714285714285
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,dear,0.631578947368421
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,friend,0.6666666666666666
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,secret,0.15384615384615385
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,time,0.14285714285714285
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),aunt,secret,0.15384615384615385
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,time,0.11764705882352941
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,dear,0.42105263157894735
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,friend,0.4444444444444444
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,secret,0.125
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,time,0.11764705882352941
Aunt Eggma Blowtorch,Dear Friend (The Secret Of Time Album Version),blowtorch,secret,0.125
Aunt Eggma Blowtorch,Just The Way You Are,aunt,way,0.16666666666666666
Aunt Eggma Blowtorch,Just The Way You Are,aunt,n,0.3076923076923077
Aunt Eggma Blowtorch,Just The Way You Are,aunt,heartbreakers,0.631578947368421
Aunt Eggma Blowtorch,Just The Way You Are,blowtorch,way,0.13333333333333333
Aunt Eggma Blowtorch,Just The Way You Are,blowtorch,n,0.25
Aunt Eggma Blowtorch,Just The Way You Are,blowtorch,heartbreakers,0.42105263157894735
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),aunt,touch,0.14285714285714285
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),aunt,miss,0.6
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),aunt,cassie,0.5454545454545454
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),blowtorch,touch,0.11764705882352941
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),blowtorch,miss,0.4
Aunt Eggma Blowtorch,Miss Your Touch (Album Version),blowtorch,cassie,0.36363636363636365
Aunt Eggma Blowtorch,Green,aunt,green,0.13333333333333333
Aunt Eggma Blowtorch,Green,aunt,abnormal,0
Aunt Eggma Blowtorch,Green,blowtorch,green,0.1111111111111111
Aunt Eggma Blowtorch,Green,blowtorch,abnormal,0
Aunt Eggma Blowtorch,Make Music,aunt,make,0.11764705882352941
Aunt Eggma Blowtorch,Make Music,aunt,music,0.16666666666666666
Aunt Eggma Blowtorch,Make Music,aunt,waiting,0.14285714285714285
Aunt Eggma Blowtorch,Make Music,aunt,room,0.4444444444444444
Aunt Eggma Blowtorch,Make Music,blowtorch,make,0.1
