the_first_song,the_second_song,word1,word2,result
Water Line,Walk A Little Straighter,water,little,0.2857142857142857
Water Line,Walk A Little Straighter,water,straighter,0
Water Line,Walk A Little Straighter,water,walk,0.2222222222222222
Water Line,Walk A Little Straighter,water,right,0.23529411764705882
Water Line,Walk A Little Straighter,water,billy,0.25
Water Line,Walk A Little Straighter,line,little,0.3333333333333333
Water Line,Walk A Little Straighter,line,straighter,0
Water Line,Walk A Little Straighter,line,walk,0.25
Water Line,Walk A Little Straighter,line,right,0.26666666666666666
Water Line,Walk A Little Straighter,line,billy,0.125
Water Line,Walk A Little Straighter,death,little,0.3076923076923077
Water Line,Walk A Little Straighter,death,straighter,0
Water Line,Walk A Little Straighter,death,walk,0.47058823529411764
Water Line,Walk A Little Straighter,death,right,0.375
Water Line,Walk A Little Straighter,death,billy,0.11764705882352941
Water Line,Walk A Little Straighter,dance,little,0.14285714285714285
Water Line,Walk A Little Straighter,dance,straighter,0
Water Line,Walk A Little Straighter,dance,walk,0.1111111111111111
Water Line,Walk A Little Straighter,dance,right,0.11764705882352941
Water Line,Walk A Little Straighter,dance,billy,0.5555555555555556
Water Line,Walk A Little Straighter,human,little,0.1
Water Line,Walk A Little Straighter,human,straighter,0
Water Line,Walk A Little Straighter,human,walk,0.08333333333333333
Water Line,Walk A Little Straighter,human,right,0.08695652173913043
Water Line,Walk A Little Straighter,human,billy,0.3333333333333333
Water Line,All Tomorrow's Parties,water,tomorrow,0.2857142857142857
Water Line,All Tomorrow's Parties,water,parties,0.2857142857142857
Water Line,All Tomorrow's Parties,water,velvet,0.3076923076923077
Water Line,All Tomorrow's Parties,water,underground,0.23529411764705882
Water Line,All Tomorrow's Parties,line,tomorrow,0.3333333333333333
Water Line,All Tomorrow's Parties,line,parties,0.5
Water Line,All Tomorrow's Parties,line,velvet,0.15384615384615385
Water Line,All Tomorrow's Parties,line,underground,0.4
Water Line,All Tomorrow's Parties,death,tomorrow,0.3076923076923077
Water Line,All Tomorrow's Parties,death,parties,0.3076923076923077
Water Line,All Tomorrow's Parties,death,velvet,0.14285714285714285
Water Line,All Tomorrow's Parties,death,underground,0.25
Water Line,All Tomorrow's Parties,dance,tomorrow,0.14285714285714285
Water Line,All Tomorrow's Parties,dance,parties,0.14285714285714285
Water Line,All Tomorrow's Parties,dance,velvet,0.6666666666666666
Water Line,All Tomorrow's Parties,dance,underground,0.11764705882352941
Water Line,All Tomorrow's Parties,human,tomorrow,0.1
Water Line,All Tomorrow's Parties,human,parties,0.1
Water Line,All Tomorrow's Parties,human,velvet,0.38095238095238093
Water Line,All Tomorrow's Parties,human,underground,0.08695652173913043
Water Line,Devil's All You've Ever Had,water,ever,0
Water Line,Devil's All You've Ever Had,water,devil,0.25
Water Line,Devil's All You've Ever Had,water,thief,0.26666666666666666
Water Line,Devil's All You've Ever Had,water,heartbreaker,0.3333333333333333
Water Line,Devil's All You've Ever Had,line,ever,0
Water Line,Devil's All You've Ever Had,line,devil,0.2857142857142857
Water Line,Devil's All You've Ever Had,line,thief,0.13333333333333333
Water Line,Devil's All You've Ever Had,line,heartbreaker,0.16666666666666666
Water Line,Devil's All You've Ever Had,death,ever,0
Water Line,Devil's All You've Ever Had,death,devil,0.4
Water Line,Devil's All You've Ever Had,death,thief,0.125
Water Line,Devil's All You've Ever Had,death,heartbreaker,0.15384615384615385
Water Line,Devil's All You've Ever Had,dance,ever,0
Water Line,Devil's All You've Ever Had,dance,devil,0.125
Water Line,Devil's All You've Ever Had,dance,thief,0.4
Water Line,Devil's All You've Ever Had,dance,heartbreaker,0.47058823529411764
Water Line,Devil's All You've Ever Had,human,ever,0
Water Line,Devil's All You've Ever Had,human,devil,0.09090909090909091
Water Line,Devil's All You've Ever Had,human,thief,0.46153846153846156
Water Line,Devil's All You've Ever Had,human,heartbreaker,0.5217391304347826
Water Line,The Philosophy Of Time Travel,water,time,0.26666666666666666
Water Line,The Philosophy Of Time Travel,water,travel,0.23529411764705882
Water Line,The Philosophy Of Time Travel,water,philosophy,0.26666666666666666
Water Line,The Philosophy Of Time Travel,water,felony,0.2222222222222222
Water Line,The Philosophy Of Time Travel,line,time,0.3076923076923077
Water Line,The Philosophy Of Time Travel,line,travel,0.26666666666666666
Water Line,The Philosophy Of Time Travel,line,philosophy,0.3076923076923077
Water Line,The Philosophy Of Time Travel,line,felony,0.25
Water Line,The Philosophy Of Time Travel,death,time,0.7142857142857143
Water Line,The Philosophy Of Time Travel,death,travel,0.5
Water Line,The Philosophy Of Time Travel,death,philosophy,0.42857142857142855
Water Line,The Philosophy Of Time Travel,death,felony,0.47058823529411764
Water Line,The Philosophy Of Time Travel,dance,time,0.13333333333333333
Water Line,The Philosophy Of Time Travel,dance,travel,0.11764705882352941
Water Line,The Philosophy Of Time Travel,dance,philosophy,0.13333333333333333
Water Line,The Philosophy Of Time Travel,dance,felony,0.1111111111111111
Water Line,The Philosophy Of Time Travel,human,time,0.09523809523809523
Water Line,The Philosophy Of Time Travel,human,travel,0.08695652173913043
Water Line,The Philosophy Of Time Travel,human,philosophy,0.09523809523809523
Water Line,The Philosophy Of Time Travel,human,felony,0.08333333333333333
Water Line,(They Long To Be) Close To You,water,long,0
Water Line,(They Long To Be) Close To You,water,close,0.2857142857142857
Water Line,(They Long To Be) Close To You,water,essential,0.4
Water Line,(They Long To Be) Close To You,water,collection,0.3333333333333333
Water Line,(They Long To Be) Close To You,line,long,0
Water Line,(They Long To Be) Close To You,line,close,0.3333333333333333
Water Line,(They Long To Be) Close To You,line,essential,0.2
Water Line,(They Long To Be) Close To You,line,collection,0.6
Water Line,(They Long To Be) Close To You,death,long,0
Water Line,(They Long To Be) Close To You,death,close,0.3076923076923077
Water Line,(They Long To Be) Close To You,death,essential,0.18181818181818182
Water Line,(They Long To Be) Close To You,death,collection,0.36363636363636365
Water Line,(They Long To Be) Close To You,dance,long,0
Water Line,(They Long To Be) Close To You,dance,close,0.14285714285714285
Water Line,(They Long To Be) Close To You,dance,essential,0.3333333333333333
Water Line,(They Long To Be) Close To You,dance,collection,0.16666666666666666
Water Line,(They Long To Be) Close To You,human,long,0
Water Line,(They Long To Be) Close To You,human,close,0.1
Water Line,(They Long To Be) Close To You,human,essential,0.2222222222222222
Water Line,(They Long To Be) Close To You,human,collection,0.1111111111111111
Water Line,Miss World,water,miss,0.3076923076923077
Water Line,Miss World,water,world,0.3333333333333333
Water Line,Miss World,water,sleepyheads,0.36363636363636365
Water Line,Miss World,line,miss,0.15384615384615385
Water Line,Miss World,line,world,0.16666666666666666
Water Line,Miss World,line,sleepyheads,0.18181818181818182
Water Line,Miss World,death,miss,0.14285714285714285
