the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Extravaganza,jesus,extravaganza,0.3157894736842105
You And Me Jesus,Extravaganza,jesus,unpredictable,0
You And Me Jesus,Extravaganza,hess,extravaganza,0.1111111111111111
You And Me Jesus,Extravaganza,hess,unpredictable,0
You And Me Jesus,Extravaganza,tribute,extravaganza,0.26666666666666666
You And Me Jesus,Extravaganza,tribute,unpredictable,0
You And Me Jesus,Welcome Back (Album Version),jesus,welcome,0.26666666666666666
You And Me Jesus,Welcome Back (Album Version),jesus,back,0.3333333333333333
You And Me Jesus,Welcome Back (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Welcome Back (Album Version),jesus,version,0.25
You And Me Jesus,Welcome Back (Album Version),jesus,welcome,0.26666666666666666
You And Me Jesus,Welcome Back (Album Version),jesus,back,0.3333333333333333
You And Me Jesus,Welcome Back (Album Version),hess,welcome,0.125
You And Me Jesus,Welcome Back (Album Version),hess,back,0.26666666666666666
You And Me Jesus,Welcome Back (Album Version),hess,album,0.4
You And Me Jesus,Welcome Back (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Welcome Back (Album Version),hess,welcome,0.125
You And Me Jesus,Welcome Back (Album Version),hess,back,0.26666666666666666
You And Me Jesus,Welcome Back (Album Version),tribute,welcome,0.3076923076923077
You And Me Jesus,Welcome Back (Album Version),tribute,back,0.16666666666666666
You And Me Jesus,Welcome Back (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Welcome Back (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Welcome Back (Album Version),tribute,welcome,0.3076923076923077
You And Me Jesus,Welcome Back (Album Version),tribute,back,0.16666666666666666
You And Me Jesus,Money Comes And Goes (Album Version),jesus,money,0.26666666666666666
You And Me Jesus,Money Comes And Goes (Album Version),jesus,comes,0.25
You And Me Jesus,Money Comes And Goes (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Money Comes And Goes (Album Version),jesus,version,0.25
You And Me Jesus,Money Comes And Goes (Album Version),jesus,goes,0.23529411764705882
You And Me Jesus,Money Comes And Goes (Album Version),jesus,welcome,0.26666666666666666
You And Me Jesus,Money Comes And Goes (Album Version),jesus,back,0.3333333333333333
You And Me Jesus,Money Comes And Goes (Album Version),hess,money,0.125
You And Me Jesus,Money Comes And Goes (Album Version),hess,comes,0.25
You And Me Jesus,Money Comes And Goes (Album Version),hess,album,0.4
You And Me Jesus,Money Comes And Goes (Album Version),hess,version,0.11764705882352941
