the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Long As I Can See The Light,jesus,see,0.35294117647058826
You And Me Jesus,Long As I Can See The Light,jesus,long,0
You And Me Jesus,Long As I Can See The Light,jesus,light,0.23529411764705882
You And Me Jesus,Long As I Can See The Light,jesus,factory,0.4444444444444444
You And Me Jesus,Long As I Can See The Light,hess,see,0.3
You And Me Jesus,Long As I Can See The Light,hess,long,0
You And Me Jesus,Long As I Can See The Light,hess,light,0.2
You And Me Jesus,Long As I Can See The Light,hess,factory,0.38095238095238093
You And Me Jesus,Long As I Can See The Light,tribute,see,0.13333333333333333
You And Me Jesus,Long As I Can See The Light,tribute,long,0
You And Me Jesus,Long As I Can See The Light,tribute,light,0.11764705882352941
You And Me Jesus,Long As I Can See The Light,tribute,factory,0.13333333333333333
You And Me Jesus,Down On The Corner,jesus,corner,0.4
You And Me Jesus,Down On The Corner,jesus,greatest,0
You And Me Jesus,Down On The Corner,jesus,hits,0.3157894736842105
You And Me Jesus,Down On The Corner,jesus,chronicle,0.26666666666666666
You And Me Jesus,Down On The Corner,hess,corner,0.3333333333333333
You And Me Jesus,Down On The Corner,hess,greatest,0
You And Me Jesus,Down On The Corner,hess,hits,0.1111111111111111
You And Me Jesus,Down On The Corner,hess,chronicle,0.125
You And Me Jesus,Down On The Corner,tribute,corner,0.15384615384615385
You And Me Jesus,Down On The Corner,tribute,greatest,0
You And Me Jesus,Down On The Corner,tribute,hits,0.26666666666666666
You And Me Jesus,Down On The Corner,tribute,chronicle,0.46153846153846156
You And Me Jesus,Obsession,jesus,obsession,0.375
You And Me Jesus,Obsession,jesus,melodies,0.2857142857142857
You And Me Jesus,Obsession,hess,obsession,0.13333333333333333
You And Me Jesus,Obsession,hess,melodies,0.13333333333333333
You And Me Jesus,Obsession,tribute,obsession,0.3333333333333333
You And Me Jesus,Obsession,tribute,melodies,0.5
You And Me Jesus,Every 1's A Winner,jesus,every,0
You And Me Jesus,Every 1's A Winner,jesus,winner,0.6666666666666666
You And Me Jesus,Every 1's A Winner,jesus,original,0.5
You And Me Jesus,Every 1's A Winner,jesus,hits,0.3157894736842105
You And Me Jesus,Every 1's A Winner,jesus,seventies,0.26666666666666666
You And Me Jesus,Every 1's A Winner,hess,every,0
You And Me Jesus,Every 1's A Winner,hess,winner,0.5714285714285714
You And Me Jesus,Every 1's A Winner,hess,original,0.42105263157894735
You And Me Jesus,Every 1's A Winner,hess,hits,0.1111111111111111
You And Me Jesus,Every 1's A Winner,hess,seventies,0.125
You And Me Jesus,Every 1's A Winner,tribute,every,0
You And Me Jesus,Every 1's A Winner,tribute,winner,0.16666666666666666
You And Me Jesus,Every 1's A Winner,tribute,original,0.15384615384615385
You And Me Jesus,Every 1's A Winner,tribute,hits,0.26666666666666666
You And Me Jesus,Every 1's A Winner,tribute,seventies,0.3076923076923077
You And Me Jesus,Have You Ever Seen The Rain,jesus,ever,0
You And Me Jesus,Have You Ever Seen The Rain,jesus,seen,0
You And Me Jesus,Have You Ever Seen The Rain,jesus,rain,0.25
You And Me Jesus,Have You Ever Seen The Rain,jesus,greatest,0
You And Me Jesus,Have You Ever Seen The Rain,jesus,hits,0.3157894736842105
You And Me Jesus,Have You Ever Seen The Rain,jesus,chronicle,0.26666666666666666
You And Me Jesus,Have You Ever Seen The Rain,hess,ever,0
You And Me Jesus,Have You Ever Seen The Rain,hess,seen,0
You And Me Jesus,Have You Ever Seen The Rain,hess,rain,0.21052631578947367
You And Me Jesus,Have You Ever Seen The Rain,hess,greatest,0
You And Me Jesus,Have You Ever Seen The Rain,hess,hits,0.1111111111111111
You And Me Jesus,Have You Ever Seen The Rain,hess,chronicle,0.125
You And Me Jesus,Have You Ever Seen The Rain,tribute,ever,0
You And Me Jesus,Have You Ever Seen The Rain,tribute,seen,0
You And Me Jesus,Have You Ever Seen The Rain,tribute,rain,0.125
You And Me Jesus,Have You Ever Seen The Rain,tribute,greatest,0
You And Me Jesus,Have You Ever Seen The Rain,tribute,hits,0.26666666666666666
You And Me Jesus,Have You Ever Seen The Rain,tribute,chronicle,0.46153846153846156
You And Me Jesus,Kryptonite,jesus,total,0.5714285714285714
You And Me Jesus,Kryptonite,hess,total,0.47058823529411764
You And Me Jesus,Kryptonite,tribute,total,0.18181818181818182
You And Me Jesus,The Prime Time Of Your Life,jesus,prime,0.2857142857142857
You And Me Jesus,The Prime Time Of Your Life,jesus,time,0.35294117647058826
You And Me Jesus,The Prime Time Of Your Life,jesus,life,0.2857142857142857
You And Me Jesus,The Prime Time Of Your Life,jesus,human,0.5217391304347826
You And Me Jesus,The Prime Time Of Your Life,hess,prime,0.13333333333333333
You And Me Jesus,The Prime Time Of Your Life,hess,time,0.125
You And Me Jesus,The Prime Time Of Your Life,hess,life,0.13333333333333333
You And Me Jesus,The Prime Time Of Your Life,hess,human,0.46153846153846156
You And Me Jesus,The Prime Time Of Your Life,tribute,prime,0.3333333333333333
You And Me Jesus,The Prime Time Of Your Life,tribute,time,0.3076923076923077
You And Me Jesus,The Prime Time Of Your Life,tribute,life,0.3333333333333333
You And Me Jesus,The Prime Time Of Your Life,tribute,human,0.1
You And Me Jesus,Fortunate Son,jesus,fortunate,0
You And Me Jesus,Fortunate Son,jesus,son,0.631578947368421
You And Me Jesus,Fortunate Son,jesus,gold,0.21052631578947367
You And Me Jesus,Fortunate Son,hess,fortunate,0
You And Me Jesus,Fortunate Son,hess,son,0.5454545454545454
