the_first_song,the_second_song,word1,word2,result
Water Line,Dear Friend (The Secret Of Time Album Version),water,time,0.26666666666666666
Water Line,Dear Friend (The Secret Of Time Album Version),water,album,0.2857142857142857
Water Line,Dear Friend (The Secret Of Time Album Version),water,version,0.25
Water Line,Dear Friend (The Secret Of Time Album Version),water,dear,0.3333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),water,friend,0.36363636363636365
Water Line,Dear Friend (The Secret Of Time Album Version),water,secret,0.2857142857142857
Water Line,Dear Friend (The Secret Of Time Album Version),water,time,0.26666666666666666
Water Line,Dear Friend (The Secret Of Time Album Version),water,secret,0.2857142857142857
Water Line,Dear Friend (The Secret Of Time Album Version),line,time,0.3076923076923077
Water Line,Dear Friend (The Secret Of Time Album Version),line,album,0.14285714285714285
Water Line,Dear Friend (The Secret Of Time Album Version),line,version,0.2857142857142857
Water Line,Dear Friend (The Secret Of Time Album Version),line,dear,0.16666666666666666
Water Line,Dear Friend (The Secret Of Time Album Version),line,friend,0.18181818181818182
Water Line,Dear Friend (The Secret Of Time Album Version),line,secret,0.3333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),line,time,0.3076923076923077
Water Line,Dear Friend (The Secret Of Time Album Version),line,secret,0.3333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),death,time,0.7142857142857143
Water Line,Dear Friend (The Secret Of Time Album Version),death,album,0.13333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),death,version,0.26666666666666666
Water Line,Dear Friend (The Secret Of Time Album Version),death,dear,0.15384615384615385
Water Line,Dear Friend (The Secret Of Time Album Version),death,friend,0.16666666666666666
Water Line,Dear Friend (The Secret Of Time Album Version),death,secret,0.3076923076923077
Water Line,Dear Friend (The Secret Of Time Album Version),death,time,0.7142857142857143
Water Line,Dear Friend (The Secret Of Time Album Version),death,secret,0.3076923076923077
Water Line,Dear Friend (The Secret Of Time Album Version),dance,time,0.13333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),dance,album,0.625
Water Line,Dear Friend (The Secret Of Time Album Version),dance,version,0.125
Water Line,Dear Friend (The Secret Of Time Album Version),dance,dear,0.47058823529411764
Water Line,Dear Friend (The Secret Of Time Album Version),dance,friend,0.5
Water Line,Dear Friend (The Secret Of Time Album Version),dance,secret,0.14285714285714285
Water Line,Dear Friend (The Secret Of Time Album Version),dance,time,0.13333333333333333
Water Line,Dear Friend (The Secret Of Time Album Version),dance,secret,0.14285714285714285
Water Line,Dear Friend (The Secret Of Time Album Version),human,time,0.09523809523809523
Water Line,Dear Friend (The Secret Of Time Album Version),human,album,0.36363636363636365
Water Line,Dear Friend (The Secret Of Time Album Version),human,version,0.09090909090909091
Water Line,Dear Friend (The Secret Of Time Album Version),human,dear,0.5217391304347826
Water Line,Dear Friend (The Secret Of Time Album Version),human,friend,0.5454545454545454
Water Line,Dear Friend (The Secret Of Time Album Version),human,secret,0.1
Water Line,Dear Friend (The Secret Of Time Album Version),human,time,0.09523809523809523
Water Line,Dear Friend (The Secret Of Time Album Version),human,secret,0.1
Water Line,Just The Way You Are,water,way,0.3076923076923077
Water Line,Just The Way You Are,water,n,0.6666666666666666
Water Line,Just The Way You Are,water,heartbreakers,0.3333333333333333
Water Line,Just The Way You Are,line,way,0.36363636363636365
Water Line,Just The Way You Are,line,n,0.3076923076923077
Water Line,Just The Way You Are,line,heartbreakers,0.16666666666666666
Water Line,Just The Way You Are,death,way,0.3333333333333333
Water Line,Just The Way You Are,death,n,0.2857142857142857
Water Line,Just The Way You Are,death,heartbreakers,0.15384615384615385
Water Line,Just The Way You Are,dance,way,0.15384615384615385
Water Line,Just The Way You Are,dance,n,0.2857142857142857
Water Line,Just The Way You Are,dance,heartbreakers,0.47058823529411764
Water Line,Just The Way You Are,human,way,0.10526315789473684
Water Line,Just The Way You Are,human,n,0.2
Water Line,Just The Way You Are,human,heartbreakers,0.5217391304347826
Water Line,Miss Your Touch (Album Version),water,album,0.2857142857142857
Water Line,Miss Your Touch (Album Version),water,version,0.25
Water Line,Miss Your Touch (Album Version),water,touch,0.26666666666666666
Water Line,Miss Your Touch (Album Version),water,miss,0.3076923076923077
Water Line,Miss Your Touch (Album Version),water,cassie,0.2222222222222222
Water Line,Miss Your Touch (Album Version),line,album,0.14285714285714285
Water Line,Miss Your Touch (Album Version),line,version,0.2857142857142857
Water Line,Miss Your Touch (Album Version),line,touch,0.3076923076923077
Water Line,Miss Your Touch (Album Version),line,miss,0.15384615384615385
Water Line,Miss Your Touch (Album Version),line,cassie,0.1111111111111111
Water Line,Miss Your Touch (Album Version),death,album,0.13333333333333333
Water Line,Miss Your Touch (Album Version),death,version,0.26666666666666666
Water Line,Miss Your Touch (Album Version),death,touch,0.7142857142857143
Water Line,Miss Your Touch (Album Version),death,miss,0.14285714285714285
Water Line,Miss Your Touch (Album Version),death,cassie,0.10526315789473684
Water Line,Miss Your Touch (Album Version),dance,album,0.625
Water Line,Miss Your Touch (Album Version),dance,version,0.125
Water Line,Miss Your Touch (Album Version),dance,touch,0.13333333333333333
Water Line,Miss Your Touch (Album Version),dance,miss,0.4444444444444444
Water Line,Miss Your Touch (Album Version),dance,cassie,0.4
Water Line,Miss Your Touch (Album Version),human,album,0.36363636363636365
Water Line,Miss Your Touch (Album Version),human,version,0.09090909090909091
Water Line,Miss Your Touch (Album Version),human,touch,0.09523809523809523
Water Line,Miss Your Touch (Album Version),human,miss,0.5
Water Line,Miss Your Touch (Album Version),human,cassie,0.46153846153846156
Water Line,Green,water,green,0.25
Water Line,Green,water,abnormal,0
Water Line,Green,line,green,0.2857142857142857
Water Line,Green,line,abnormal,0
Water Line,Green,death,green,0.26666666666666666
Water Line,Green,death,abnormal,0
Water Line,Green,dance,green,0.125
Water Line,Green,dance,abnormal,0
Water Line,Green,human,green,0.09090909090909091
Water Line,Green,human,abnormal,0
Water Line,Make Music,water,make,0.2222222222222222
Water Line,Make Music,water,music,0.3076923076923077
Water Line,Make Music,water,waiting,0.26666666666666666
Water Line,Make Music,water,room,0.2857142857142857
Water Line,Make Music,line,make,0.25
Water Line,Make Music,line,music,0.36363636363636365
Water Line,Make Music,line,waiting,0.3076923076923077
Water Line,Make Music,line,room,0.14285714285714285
Water Line,Make Music,death,make,0.35294117647058826
Water Line,Make Music,death,music,0.3333333333333333
Water Line,Make Music,death,waiting,0.5714285714285714
Water Line,Make Music,death,room,0.13333333333333333
Water Line,Make Music,dance,make,0.1111111111111111
Water Line,Make Music,dance,music,0.15384615384615385
Water Line,Make Music,dance,waiting,0.13333333333333333
Water Line,Make Music,dance,room,0.625
Water Line,Make Music,human,make,0.08333333333333333
Water Line,Make Music,human,music,0.10526315789473684
Water Line,Make Music,human,waiting,0.09523809523809523
Water Line,Make Music,human,room,0.36363636363636365
Water Line,Stay,water,stay,0.2857142857142857
Water Line,Stay,water,essential,0.4
Water Line,Stay,water,eternal,0
Water Line,Stay,line,stay,0.3333333333333333
Water Line,Stay,line,essential,0.2
Water Line,Stay,line,eternal,0
Water Line,Stay,death,stay,0.6153846153846154
Water Line,Stay,death,essential,0.18181818181818182
Water Line,Stay,death,eternal,0
Water Line,Stay,dance,stay,0.14285714285714285
Water Line,Stay,dance,essential,0.3333333333333333
Water Line,Stay,dance,eternal,0
Water Line,Stay,human,stay,0.1
Water Line,Stay,human,essential,0.2222222222222222
Water Line,Stay,human,eternal,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,digital,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,girls,0.3076923076923077
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,version,0.25
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,alley,0.25
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,greenhouse,0.2857142857142857
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,granny,0.26666666666666666
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),water,doughnut,0.26666666666666666
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,digital,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,girls,0.15384615384615385
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,version,0.2857142857142857
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,alley,0.125
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,greenhouse,0.14285714285714285
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,granny,0.13333333333333333
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),line,doughnut,0.3076923076923077
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,digital,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,girls,0.14285714285714285
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,version,0.26666666666666666
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,alley,0.11764705882352941
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,greenhouse,0.13333333333333333
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,granny,0.125
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),death,doughnut,0.2857142857142857
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,digital,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,girls,0.4444444444444444
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,version,0.125
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,alley,0.5555555555555556
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,greenhouse,0.625
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,granny,0.4
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),dance,doughnut,0.13333333333333333
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,digital,0
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,girls,0.5
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,version,0.09090909090909091
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,alley,0.3333333333333333
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,greenhouse,0.36363636363636365
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,granny,0.46153846153846156
Water Line,Alley Oop (Girls Version) (2007 Digital Remaster),human,doughnut,0.09523809523809523
Water Line,Cups,water,cups,0.2857142857142857
Water Line,Cups,water,chilled,0
Water Line,Cups,water,house,0.2857142857142857
Water Line,Cups,water,session,0.25
Water Line,Cups,line,cups,0.14285714285714285
Water Line,Cups,line,chilled,0
Water Line,Cups,line,house,0.14285714285714285
Water Line,Cups,line,session,0.2857142857142857
Water Line,Cups,death,cups,0.13333333333333333
Water Line,Cups,death,chilled,0
Water Line,Cups,death,house,0.13333333333333333
Water Line,Cups,death,session,0.26666666666666666
Water Line,Cups,dance,cups,0.625
Water Line,Cups,dance,chilled,0
Water Line,Cups,dance,house,0.625
Water Line,Cups,dance,session,0.125
Water Line,Cups,human,cups,0.36363636363636365
