the_first_song,the_second_song,word1,word2,result
Freaxxx,Walking In My Shoes,bc,walking,0
Freaxxx,Walking In My Shoes,bc,shoes,0
Freaxxx,Walking In My Shoes,bc,blue,0
Freaxxx,Walking In My Shoes,bc,skies,0
Freaxxx,Walking In My Shoes,bc,greyest,0
Freaxxx,Sad Sad Day,bc,sad,0
Freaxxx,Sad Sad Day,bc,sad,0
Freaxxx,Sad Sad Day,bc,day,0
Freaxxx,Sad Sad Day,bc,cockeyed,0
Freaxxx,Sad Sad Day,bc,world,0
Freaxxx,Muevan Las Industrias,bc,move,0
Freaxxx,Muevan Las Industrias,bc,industries,0
Freaxxx,Muevan Las Industrias,bc,great,0
Freaxxx,Muevan Las Industrias,bc,successes,0
Freaxxx,Steve Berman,bc,relapse,0
Freaxxx,Steve Berman,bc,refill,0
Freaxxx,My Carousel,bc,carousel,0
Freaxxx,My Carousel,bc,blue,0
Freaxxx,My Carousel,bc,skies,0
Freaxxx,My Carousel,bc,greyest,0
Freaxxx,My Way Home,bc,way,0
Freaxxx,My Way Home,bc,home,0
Freaxxx,My Way Home,bc,clarence,0
Freaxxx,My Way Home,bc,greenwood,0
Freaxxx,My Way Home,bc,recordings,0
Freaxxx,Ronnie,bc,load,0
Freaxxx,Son's Gonna Rise,bc,na,0
Freaxxx,Son's Gonna Rise,bc,rise,0
Freaxxx,Son's Gonna Rise,bc,son,0
Freaxxx,Son's Gonna Rise,bc,clarence,0
Freaxxx,Son's Gonna Rise,bc,greenwood,0
Freaxxx,Son's Gonna Rise,bc,recordings,0
Freaxxx,'97 Bonnie & Clyde,bc,bonnie,0
Freaxxx,'97 Bonnie & Clyde,bc,clyde,0
Freaxxx,'97 Bonnie & Clyde,bc,slim,0
Freaxxx,'97 Bonnie & Clyde,bc,shady,0
Freaxxx,'97 Bonnie & Clyde,bc,lp,0
Freaxxx,The Real Slim Shady,bc,real,0
Freaxxx,The Real Slim Shady,bc,slim,0
Freaxxx,The Real Slim Shady,bc,shady,0
Freaxxx,The Real Slim Shady,bc,curtain,0
Freaxxx,The Real Slim Shady,bc,call,0
Freaxxx,Bullet And A Target,bc,target,0
Freaxxx,Bullet And A Target,bc,bullet,0
Freaxxx,Bullet And A Target,bc,target,0
Freaxxx,Bullet And A Target,bc,bullet,0
Freaxxx,I'm Back,bc,back,0
Freaxxx,I'm Back,bc,marshall,0
Freaxxx,I'm Back,bc,lp,0
Freaxxx,My Name Is,bc,name,0
Freaxxx,My Name Is,bc,slim,0
Freaxxx,My Name Is,bc,shady,0
Freaxxx,My Name Is,bc,lp,0
Freaxxx,Cowboy Coffee,bc,cowboy,0
Freaxxx,Cowboy Coffee,bc,coffee,0
Freaxxx,Cowboy Coffee,bc,noise,0
Freaxxx,Cowboy Coffee,bc,disturbances,0
Freaxxx,Calle Del Aire,bc,air,0
Freaxxx,Calle Del Aire,bc,street,0
Freaxxx,Calle Del Aire,bc,air,0
Freaxxx,Calle Del Aire,bc,street,0
Freaxxx,Amityville,bc,marshall,0
Freaxxx,Amityville,bc,lp,0
Freaxxx,If I Had,bc,slim,0
Freaxxx,If I Had,bc,shady,0
Freaxxx,If I Had,bc,lp,0
Freaxxx,Broken Words,bc,broken,0
Freaxxx,Broken Words,bc,words,0
Freaxxx,Broken Words,bc,blue,0
Freaxxx,Broken Words,bc,skies,0
Freaxxx,Broken Words,bc,greyest,0
Freaxxx,Bones Joints,bc,bones,0
Freaxxx,Bones Joints,bc,joints,0
Freaxxx,Bones Joints,bc,blue,0
Freaxxx,Bones Joints,bc,skies,0
Freaxxx,Bones Joints,bc,greyest,0
Freaxxx,Toca's Miracle,bc,tap,0
Freaxxx,Toca's Miracle,bc,miracle,0
Freaxxx,Toca's Miracle,bc,anthems,0
Freaxxx,First Time,bc,first,0
Freaxxx,First Time,bc,time,0
Freaxxx,First Time,bc,blue,0
Freaxxx,First Time,bc,skies,0
Freaxxx,First Time,bc,greyest,0
Freaxxx,Criminal,bc,criminal,0
Freaxxx,Criminal,bc,marshall,0
Freaxxx,Criminal,bc,lp,0
Freaxxx,Stay And Drown,bc,stay,0
Freaxxx,Stay And Drown,bc,drown,0
Freaxxx,Stay And Drown,bc,blue,0
Freaxxx,Stay And Drown,bc,skies,0
Freaxxx,Stay And Drown,bc,greyest,0
Freaxxx,Marshall Mathers,bc,marshall,0
Freaxxx,Marshall Mathers,bc,marshall,0
Freaxxx,Marshall Mathers,bc,lp,0
Freaxxx,All Moving Parts (Stand Still),bc,stand,0
Freaxxx,All Moving Parts (Stand Still),bc,still,0
Freaxxx,All Moving Parts (Stand Still),bc,moving,0
Freaxxx,All Moving Parts (Stand Still),bc,parts,0
Freaxxx,All Moving Parts (Stand Still),bc,technical,0
Freaxxx,All Moving Parts (Stand Still),bc,ecstasy,0
Freaxxx,Public Service Announcement,bc,public,0
Freaxxx,Public Service Announcement,bc,service,0
Freaxxx,Public Service Announcement,bc,announcement,0
Freaxxx,Public Service Announcement,bc,slim,0
Freaxxx,Public Service Announcement,bc,shady,0
Freaxxx,Public Service Announcement,bc,lp,0
Freaxxx,D'Artagnan's Theme,bc,theme,0
Freaxxx,D'Artagnan's Theme,bc,clarence,0
Freaxxx,D'Artagnan's Theme,bc,greenwood,0
Freaxxx,D'Artagnan's Theme,bc,recordings,0
Freaxxx,Famous,bc,famous,0
Freaxxx,Famous,bc,blue,0
Freaxxx,Famous,bc,skies,0
Freaxxx,Famous,bc,greyest,0
Freaxxx,Noche De Paz?,bc,silent,0
Freaxxx,Noche De Paz?,bc,night,0
Freaxxx,Noche De Paz?,bc,air,0
Freaxxx,Noche De Paz?,bc,street,0
Freaxxx,MIDNIGHT - RADIO VERSION,bc,radio,0
Freaxxx,MIDNIGHT - RADIO VERSION,bc,version,0
Freaxxx,MIDNIGHT - RADIO VERSION,bc,midnight,0
Freaxxx,MIDNIGHT - RADIO VERSION,bc,midnight,0
Freaxxx,Drag You Down,bc,drag,0
Freaxxx,Drag You Down,bc,blue,0
Freaxxx,Drag You Down,bc,skies,0
Freaxxx,Drag You Down,bc,greyest,0
Freaxxx,Unite (2009 Digital Remaster),bc,digital,0
Freaxxx,Unite (2009 Digital Remaster),bc,unite,0
Freaxxx,Unite (2009 Digital Remaster),bc,edition,0
Freaxxx,Unite (2009 Digital Remaster),bc,hello,0
Freaxxx,Unite (2009 Digital Remaster),bc,nasty,0
Somebody To Love,Walking In My Shoes,somebody,walking,0.14285714285714285
Somebody To Love,Walking In My Shoes,somebody,shoes,0.18181818181818182
Somebody To Love,Walking In My Shoes,somebody,blue,0.16666666666666666
Somebody To Love,Walking In My Shoes,somebody,skies,0.36363636363636365
Somebody To Love,Walking In My Shoes,somebody,greyest,0
Somebody To Love,Walking In My Shoes,love,walking,0.23529411764705882
Somebody To Love,Walking In My Shoes,love,shoes,0.5714285714285714
Somebody To Love,Walking In My Shoes,love,blue,0.4
Somebody To Love,Walking In My Shoes,love,skies,0.14285714285714285
Somebody To Love,Walking In My Shoes,love,greyest,0
Somebody To Love,Walking In My Shoes,worlds,walking,0.125
Somebody To Love,Walking In My Shoes,worlds,shoes,0.15384615384615385
Somebody To Love,Walking In My Shoes,worlds,blue,0.14285714285714285
Somebody To Love,Walking In My Shoes,worlds,skies,0.3076923076923077
Somebody To Love,Walking In My Shoes,worlds,greyest,0
Somebody To Love,Sad Sad Day,somebody,sad,0
Somebody To Love,Sad Sad Day,somebody,sad,0
Somebody To Love,Sad Sad Day,somebody,day,0.2222222222222222
Somebody To Love,Sad Sad Day,somebody,cockeyed,0
Somebody To Love,Sad Sad Day,somebody,world,0.6153846153846154
Somebody To Love,Sad Sad Day,love,sad,0
Somebody To Love,Sad Sad Day,love,sad,0
Somebody To Love,Sad Sad Day,love,day,0.3333333333333333
Somebody To Love,Sad Sad Day,love,cockeyed,0
Somebody To Love,Sad Sad Day,love,world,0.15384615384615385
Somebody To Love,Sad Sad Day,worlds,sad,0
Somebody To Love,Sad Sad Day,worlds,sad,0
Somebody To Love,Sad Sad Day,worlds,day,0.18181818181818182
Somebody To Love,Sad Sad Day,worlds,cockeyed,0
Somebody To Love,Sad Sad Day,worlds,world,1.0
Somebody To Love,Muevan Las Industrias,somebody,move,0.15384615384615385
Somebody To Love,Muevan Las Industrias,somebody,industries,0.16666666666666666
Somebody To Love,Muevan Las Industrias,somebody,great,0.75
Somebody To Love,Muevan Las Industrias,somebody,successes,0.2
Somebody To Love,Muevan Las Industrias,love,move,0.25
Somebody To Love,Muevan Las Industrias,love,industries,0.26666666666666666
Somebody To Love,Muevan Las Industrias,love,great,0.15384615384615385
Somebody To Love,Muevan Las Industrias,love,successes,0.3076923076923077
Somebody To Love,Muevan Las Industrias,worlds,move,0.13333333333333333
Somebody To Love,Muevan Las Industrias,worlds,industries,0.14285714285714285
Somebody To Love,Muevan Las Industrias,worlds,great,0.5333333333333333
Somebody To Love,Muevan Las Industrias,worlds,successes,0.16666666666666666
Somebody To Love,Steve Berman,somebody,relapse,0.16666666666666666
Somebody To Love,Steve Berman,somebody,refill,0.5
Somebody To Love,Steve Berman,love,relapse,0.26666666666666666
Somebody To Love,Steve Berman,love,refill,0.13333333333333333
Somebody To Love,Steve Berman,worlds,relapse,0.14285714285714285
Somebody To Love,Steve Berman,worlds,refill,0.2857142857142857
