the_first_song,the_second_song,word1,word2,result
Sun Hands,Elegant People,sun,elegant,0
Sun Hands,Elegant People,sun,people,0.16666666666666666
Sun Hands,Elegant People,sun,weather,0.25
Sun Hands,Elegant People,sun,report,0.13333333333333333
Sun Hands,Elegant People,sun,best,0.125
Sun Hands,Elegant People,hands,elegant,0
Sun Hands,Elegant People,hands,people,0.3076923076923077
Sun Hands,Elegant People,hands,weather,0.11764705882352941
Sun Hands,Elegant People,hands,report,0.25
Sun Hands,Elegant People,hands,best,0.5555555555555556
Sun Hands,Elegant People,gorilla,elegant,0
Sun Hands,Elegant People,gorilla,people,0.1
Sun Hands,Elegant People,gorilla,weather,0.16666666666666666
Sun Hands,Elegant People,gorilla,report,0.08695652173913043
Sun Hands,Elegant People,gorilla,best,0.08333333333333333
Sun Hands,Elegant People,manor,elegant,0
Sun Hands,Elegant People,manor,people,0.14285714285714285
Sun Hands,Elegant People,manor,weather,0.2222222222222222
Sun Hands,Elegant People,manor,report,0.11764705882352941
Sun Hands,Elegant People,manor,best,0.1111111111111111
Sun Hands,No Hay Nada Mas,sun,nothing,0.15384615384615385
Sun Hands,No Hay Nada Mas,sun,ecstatic,0
Sun Hands,No Hay Nada Mas,hands,nothing,0.2857142857142857
Sun Hands,No Hay Nada Mas,hands,ecstatic,0
Sun Hands,No Hay Nada Mas,gorilla,nothing,0.09523809523809523
Sun Hands,No Hay Nada Mas,gorilla,ecstatic,0
Sun Hands,No Hay Nada Mas,manor,nothing,0.13333333333333333
Sun Hands,No Hay Nada Mas,manor,ecstatic,0
Sun Hands,My Freestyle,sun,freestyle,0.125
Sun Hands,My Freestyle,sun,diversity,0.11764705882352941
Sun Hands,My Freestyle,hands,freestyle,0.47058823529411764
Sun Hands,My Freestyle,hands,diversity,0.2222222222222222
Sun Hands,My Freestyle,gorilla,freestyle,0.08333333333333333
Sun Hands,My Freestyle,gorilla,diversity,0.08
Sun Hands,My Freestyle,manor,freestyle,0.1111111111111111
Sun Hands,My Freestyle,manor,diversity,0.10526315789473684
Sun Hands,J'ai Mal Au Mic,sun,pain,0.125
Sun Hands,J'ai Mal Au Mic,sun,love,0.13333333333333333
Sun Hands,J'ai Mal Au Mic,sun,dead,0.15384615384615385
Sun Hands,J'ai Mal Au Mic,hands,pain,0.35294117647058826
Sun Hands,J'ai Mal Au Mic,hands,love,0.25
Sun Hands,J'ai Mal Au Mic,hands,dead,0.2857142857142857
Sun Hands,J'ai Mal Au Mic,gorilla,pain,0.08333333333333333
Sun Hands,J'ai Mal Au Mic,gorilla,love,0.08695652173913043
Sun Hands,J'ai Mal Au Mic,gorilla,dead,0.09523809523809523
Sun Hands,J'ai Mal Au Mic,manor,pain,0.1111111111111111
Sun Hands,J'ai Mal Au Mic,manor,love,0.11764705882352941
Sun Hands,J'ai Mal Au Mic,manor,dead,0.13333333333333333
Sun Hands,Eh Connard,sun,asshole,0.4444444444444444
Sun Hands,Eh Connard,sun,belle,0.42105263157894735
Sun Hands,Eh Connard,sun,cement,0.5
Sun Hands,Eh Connard,hands,asshole,0.125
Sun Hands,Eh Connard,hands,belle,0.11764705882352941
Sun Hands,Eh Connard,hands,cement,0.11764705882352941
Sun Hands,Eh Connard,gorilla,asshole,0.46153846153846156
Sun Hands,Eh Connard,gorilla,belle,0.4444444444444444
Sun Hands,Eh Connard,gorilla,cement,0.3333333333333333
Sun Hands,Eh Connard,manor,asshole,0.4
Sun Hands,Eh Connard,manor,belle,0.38095238095238093
Sun Hands,Eh Connard,manor,cement,0.5555555555555556
Sun Hands,Hammers Sitting Still (Live),sun,hammers,0.42105263157894735
Sun Hands,Hammers Sitting Still (Live),sun,sitting,0.11764705882352941
Sun Hands,Hammers Sitting Still (Live),sun,still,0.47058823529411764
Sun Hands,Hammers Sitting Still (Live),sun,live,0
Sun Hands,Hammers Sitting Still (Live),sun,trying,0
Sun Hands,Hammers Sitting Still (Live),hands,hammers,0.1
Sun Hands,Hammers Sitting Still (Live),hands,sitting,0.5263157894736842
Sun Hands,Hammers Sitting Still (Live),hands,still,0.1111111111111111
Sun Hands,Hammers Sitting Still (Live),hands,live,0
Sun Hands,Hammers Sitting Still (Live),hands,trying,0
Sun Hands,Hammers Sitting Still (Live),gorilla,hammers,0.2962962962962963
Sun Hands,Hammers Sitting Still (Live),gorilla,sitting,0.08
Sun Hands,Hammers Sitting Still (Live),gorilla,still,0.32
Sun Hands,Hammers Sitting Still (Live),gorilla,live,0
Sun Hands,Hammers Sitting Still (Live),gorilla,trying,0
Sun Hands,Hammers Sitting Still (Live),manor,hammers,0.47619047619047616
Sun Hands,Hammers Sitting Still (Live),manor,sitting,0.10526315789473684
Sun Hands,Hammers Sitting Still (Live),manor,still,0.5263157894736842
Sun Hands,Hammers Sitting Still (Live),manor,live,0
Sun Hands,Hammers Sitting Still (Live),manor,trying,0
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,high,0.14285714285714285
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,heels,0.3157894736842105
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,mix,0.25
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,edit,0
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,x,0.125
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,stilettos,0.4
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,pumps,0.4444444444444444
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,l,0.125
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,e,0.26666666666666666
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,stilettos,0.4
Sun Hands,Stilettos [Pumps] [L.E.X. High Heels Mix Edit],sun,pumps,0.4444444444444444
