the_first_song,the_second_song,word1,word2,result
The Cove,Help Yourself,cove,help,0.15384615384615385
The Cove,Help Yourself,cove,frank,0.3076923076923077
The Cove,Help Yourself,water,help,0.26666666666666666
The Cove,Help Yourself,water,frank,0.3076923076923077
The Cove,Help Yourself,thicker,help,0
The Cove,Help Yourself,thicker,frank,0
The Cove,Some Unholy War,cove,unholy,0
The Cove,Some Unholy War,cove,war,0.15384615384615385
The Cove,Some Unholy War,cove,frank,0.3076923076923077
The Cove,Some Unholy War,cove,black,0.14285714285714285
The Cove,Some Unholy War,cove,back,0.5
The Cove,Some Unholy War,water,unholy,0
The Cove,Some Unholy War,water,war,0.26666666666666666
The Cove,Some Unholy War,water,frank,0.3076923076923077
The Cove,Some Unholy War,water,black,0.25
The Cove,Some Unholy War,water,back,0.3333333333333333
The Cove,Some Unholy War,thicker,unholy,0
The Cove,Some Unholy War,thicker,war,0
The Cove,Some Unholy War,thicker,frank,0
The Cove,Some Unholy War,thicker,black,0
The Cove,Some Unholy War,thicker,back,0
The Cove,Stronger Than Me,cove,stronger,0
The Cove,Stronger Than Me,cove,rarities,0.13333333333333333
The Cove,Stronger Than Me,cove,edition,0.23529411764705882
The Cove,Stronger Than Me,cove,frank,0.3076923076923077
The Cove,Stronger Than Me,water,stronger,0
The Cove,Stronger Than Me,water,rarities,0.23529411764705882
The Cove,Stronger Than Me,water,edition,0.23529411764705882
The Cove,Stronger Than Me,water,frank,0.3076923076923077
The Cove,Stronger Than Me,thicker,stronger,0
The Cove,Stronger Than Me,thicker,rarities,0
The Cove,Stronger Than Me,thicker,edition,0
The Cove,Stronger Than Me,thicker,frank,0
The Cove,You Know I'm No Good,cove,know,0.14285714285714285
The Cove,You Know I'm No Good,cove,good,0.15384615384615385
The Cove,You Know I'm No Good,cove,version,0.14285714285714285
The Cove,You Know I'm No Good,cove,know,0.14285714285714285
The Cove,You Know I'm No Good,cove,good,0.15384615384615385
The Cove,You Know I'm No Good,water,know,0.25
The Cove,You Know I'm No Good,water,good,0.26666666666666666
The Cove,You Know I'm No Good,water,version,0.25
The Cove,You Know I'm No Good,water,know,0.25
The Cove,You Know I'm No Good,water,good,0.26666666666666666
The Cove,You Know I'm No Good,thicker,know,0
The Cove,You Know I'm No Good,thicker,good,0
The Cove,You Know I'm No Good,thicker,version,0
The Cove,You Know I'm No Good,thicker,know,0
The Cove,You Know I'm No Good,thicker,good,0
The Cove,I Heard Love Is Blind,cove,heard,0
The Cove,I Heard Love Is Blind,cove,love,0.15384615384615385
The Cove,I Heard Love Is Blind,cove,blind,0.18181818181818182
The Cove,I Heard Love Is Blind,cove,frank,0.3076923076923077
The Cove,I Heard Love Is Blind,water,heard,0
The Cove,I Heard Love Is Blind,water,love,0.26666666666666666
The Cove,I Heard Love Is Blind,water,blind,0.3076923076923077
The Cove,I Heard Love Is Blind,water,frank,0.3076923076923077
The Cove,I Heard Love Is Blind,thicker,heard,0
The Cove,I Heard Love Is Blind,thicker,love,0
The Cove,I Heard Love Is Blind,thicker,blind,0
The Cove,I Heard Love Is Blind,thicker,frank,0
The Cove,October Song,cove,october,0.14285714285714285
The Cove,October Song,cove,song,0.15384615384615385
The Cove,October Song,cove,frank,0.3076923076923077
The Cove,October Song,cove,black,0.14285714285714285
The Cove,October Song,cove,back,0.5
The Cove,October Song,water,october,0.25
The Cove,October Song,water,song,0.26666666666666666
The Cove,October Song,water,frank,0.3076923076923077
The Cove,October Song,water,black,0.25
The Cove,October Song,water,back,0.3333333333333333
The Cove,October Song,thicker,october,0
The Cove,October Song,thicker,song,0
The Cove,October Song,thicker,frank,0
The Cove,October Song,thicker,black,0
The Cove,October Song,thicker,back,0
The Cove,Back To Black,cove,black,0.14285714285714285
The Cove,Back To Black,cove,back,0.5
The Cove,Back To Black,cove,black,0.14285714285714285
The Cove,Back To Black,cove,back,0.5
The Cove,Back To Black,water,black,0.25
The Cove,Back To Black,water,back,0.3333333333333333
The Cove,Back To Black,water,black,0.25
The Cove,Back To Black,water,back,0.3333333333333333
The Cove,Back To Black,thicker,black,0
The Cove,Back To Black,thicker,back,0
The Cove,Back To Black,thicker,black,0
The Cove,Back To Black,thicker,back,0
The Cove,Know You Now,cove,know,0.14285714285714285
The Cove,Know You Now,cove,frank,0.3076923076923077
The Cove,Know You Now,water,know,0.25
The Cove,Know You Now,water,frank,0.3076923076923077
The Cove,Know You Now,thicker,know,0
The Cove,Know You Now,thicker,frank,0
The Cove,Amy Amy Amy / Outro,cove,frank,0.3076923076923077
The Cove,Amy Amy Amy / Outro,water,frank,0.3076923076923077
The Cove,Amy Amy Amy / Outro,thicker,frank,0
