the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Navegante,swallowed,navigator,0.13333333333333333
Swallowed In The Sea,Navegante,swallowed,sun,0.16666666666666666
Swallowed In The Sea,Navegante,swallowed,flights,0.2
Swallowed In The Sea,Navegante,sea,navigator,0.26666666666666666
Swallowed In The Sea,Navegante,sea,sun,0.3076923076923077
Swallowed In The Sea,Navegante,sea,flights,0.18181818181818182
Swallowed In The Sea,Navegante,x,navigator,0.1111111111111111
Swallowed In The Sea,Navegante,x,sun,0.125
Swallowed In The Sea,Navegante,x,flights,0.2857142857142857
Swallowed In The Sea,Work It Out,swallowed,work,0.18181818181818182
Swallowed In The Sea,Work It Out,swallowed,feedback,0.2222222222222222
Swallowed In The Sea,Work It Out,sea,work,0.16666666666666666
Swallowed In The Sea,Work It Out,sea,feedback,0.4
Swallowed In The Sea,Work It Out,x,work,0.26666666666666666
Swallowed In The Sea,Work It Out,x,feedback,0.15384615384615385
Swallowed In The Sea,Speed,swallowed,speed,0.2
Swallowed In The Sea,Speed,swallowed,world,0.2
Swallowed In The Sea,Speed,swallowed,around,0.4
Swallowed In The Sea,Speed,sea,speed,0.18181818181818182
Swallowed In The Sea,Speed,sea,world,0.36363636363636365
Swallowed In The Sea,Speed,sea,around,0
Swallowed In The Sea,Speed,x,speed,0.2857142857142857
Swallowed In The Sea,Speed,x,world,0.14285714285714285
Swallowed In The Sea,Speed,x,around,0
Swallowed In The Sea,Eve of seduction,swallowed,seduction,0.15384615384615385
Swallowed In The Sea,Eve of seduction,swallowed,eve,0.16666666666666666
Swallowed In The Sea,Eve of seduction,swallowed,paradise,0.2
Swallowed In The Sea,Eve of seduction,swallowed,lost,0.2222222222222222
Swallowed In The Sea,Eve of seduction,sea,seduction,0.14285714285714285
Swallowed In The Sea,Eve of seduction,sea,eve,0.3333333333333333
Swallowed In The Sea,Eve of seduction,sea,paradise,0.36363636363636365
Swallowed In The Sea,Eve of seduction,sea,lost,0.2
Swallowed In The Sea,Eve of seduction,x,seduction,0.23529411764705882
Swallowed In The Sea,Eve of seduction,x,eve,0.13333333333333333
Swallowed In The Sea,Eve of seduction,x,paradise,0.14285714285714285
Swallowed In The Sea,Eve of seduction,x,lost,0.3076923076923077
Swallowed In The Sea,Float Away,swallowed,float,0.2222222222222222
Swallowed In The Sea,Float Away,swallowed,away,0.4
Swallowed In The Sea,Float Away,swallowed,float,0.2222222222222222
Swallowed In The Sea,Float Away,swallowed,away,0.4
Swallowed In The Sea,Float Away,sea,float,0.2
Swallowed In The Sea,Float Away,sea,away,0
Swallowed In The Sea,Float Away,sea,float,0.2
Swallowed In The Sea,Float Away,sea,away,0
Swallowed In The Sea,Float Away,x,float,0.46153846153846156
Swallowed In The Sea,Float Away,x,away,0
Swallowed In The Sea,Float Away,x,float,0.46153846153846156
Swallowed In The Sea,Float Away,x,away,0
Swallowed In The Sea,Domination,swallowed,domination,0.18181818181818182
Swallowed In The Sea,Domination,swallowed,paradise,0.2
Swallowed In The Sea,Domination,swallowed,lost,0.2222222222222222
Swallowed In The Sea,Domination,sea,domination,0.16666666666666666
