the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Undo,jesus,undo,0
You And Me Jesus,Undo,jesus,live,0
You And Me Jesus,Undo,hess,undo,0
You And Me Jesus,Undo,hess,live,0
You And Me Jesus,Undo,tribute,undo,0
You And Me Jesus,Undo,tribute,live,0
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,e,0.3076923076923077
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,flat,0.42857142857142855
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,horn,0.4444444444444444
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,concerto,0.26666666666666666
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,andante,0.26666666666666666
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,cantabile,0
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,romance,0.2857142857142857
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,ii,0.25
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,little,0.2857142857142857
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,night,0.2857142857142857
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,music,0.3076923076923077
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),jesus,mozart,0.5714285714285714
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,e,0.25
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,flat,0.35294117647058826
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,horn,0.38095238095238093
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,concerto,0.125
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,andante,0.125
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,cantabile,0
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,romance,0.13333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,ii,0.11764705882352941
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,little,0.13333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,night,0.13333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,music,0.14285714285714285
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),hess,mozart,0.5
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,e,0.15384615384615385
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,flat,0.16666666666666666
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,horn,0.13333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,concerto,0.46153846153846156
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,andante,0.3076923076923077
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,cantabile,0
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,romance,0.3333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,ii,0.2857142857142857
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,little,0.3333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,night,0.3333333333333333
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,music,0.5454545454545454
You And Me Jesus,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),tribute,mozart,0.13333333333333333
You And Me Jesus,Rhythm Is A Mystery (Remix),jesus,rhythm,0.2857142857142857
You And Me Jesus,Rhythm Is A Mystery (Remix),jesus,mystery,0.2222222222222222
You And Me Jesus,Rhythm Is A Mystery (Remix),hess,rhythm,0.13333333333333333
You And Me Jesus,Rhythm Is A Mystery (Remix),hess,mystery,0.10526315789473684
You And Me Jesus,Rhythm Is A Mystery (Remix),tribute,rhythm,0.3333333333333333
You And Me Jesus,Rhythm Is A Mystery (Remix),tribute,mystery,0.25
You And Me Jesus,Elävät ja kuolleet,jesus,living,0.5263157894736842
You And Me Jesus,Elävät ja kuolleet,jesus,dead,0.3076923076923077
You And Me Jesus,Elävät ja kuolleet,jesus,helsinki,0.375
You And Me Jesus,Elävät ja kuolleet,hess,living,0.125
You And Me Jesus,Elävät ja kuolleet,hess,dead,0.14285714285714285
You And Me Jesus,Elävät ja kuolleet,hess,helsinki,0.3157894736842105
You And Me Jesus,Elävät ja kuolleet,tribute,living,0.3076923076923077
You And Me Jesus,Elävät ja kuolleet,tribute,dead,0.36363636363636365
You And Me Jesus,Elävät ja kuolleet,tribute,helsinki,0.14285714285714285
You And Me Jesus,Sugar Ray (LP Version),jesus,sugar,0.25
You And Me Jesus,Sugar Ray (LP Version),jesus,ray,0.2222222222222222
You And Me Jesus,Sugar Ray (LP Version),jesus,lp,0.38095238095238093
You And Me Jesus,Sugar Ray (LP Version),jesus,version,0.25
You And Me Jesus,Sugar Ray (LP Version),jesus,falling,0
You And Me Jesus,Sugar Ray (LP Version),jesus,bone,0.26666666666666666
You And Me Jesus,Sugar Ray (LP Version),hess,sugar,0.21052631578947367
You And Me Jesus,Sugar Ray (LP Version),hess,ray,0.19047619047619047
You And Me Jesus,Sugar Ray (LP Version),hess,lp,0.3333333333333333
You And Me Jesus,Sugar Ray (LP Version),hess,version,0.11764705882352941
You And Me Jesus,Sugar Ray (LP Version),hess,falling,0
You And Me Jesus,Sugar Ray (LP Version),hess,bone,0.2222222222222222
You And Me Jesus,Sugar Ray (LP Version),tribute,sugar,0.125
You And Me Jesus,Sugar Ray (LP Version),tribute,ray,0.1111111111111111
You And Me Jesus,Sugar Ray (LP Version),tribute,lp,0.1111111111111111
You And Me Jesus,Sugar Ray (LP Version),tribute,version,0.5714285714285714
You And Me Jesus,Sugar Ray (LP Version),tribute,falling,0
You And Me Jesus,Sugar Ray (LP Version),tribute,bone,0.13333333333333333
You And Me Jesus,What If I Do?,jesus,honour,0.26666666666666666
You And Me Jesus,What If I Do?,hess,honour,0.125
You And Me Jesus,What If I Do?,tribute,honour,0.3076923076923077
You And Me Jesus,Live To Tell The Tale,jesus,tell,0.631578947368421
You And Me Jesus,Live To Tell The Tale,jesus,tale,0.3076923076923077
You And Me Jesus,Live To Tell The Tale,jesus,live,0
You And Me Jesus,Live To Tell The Tale,jesus,nobody,0.6666666666666666
You And Me Jesus,Live To Tell The Tale,hess,tell,0.5454545454545454
You And Me Jesus,Live To Tell The Tale,hess,tale,0.14285714285714285
You And Me Jesus,Live To Tell The Tale,hess,live,0
You And Me Jesus,Live To Tell The Tale,hess,nobody,0.5714285714285714
You And Me Jesus,Live To Tell The Tale,tribute,tell,0.15384615384615385
You And Me Jesus,Live To Tell The Tale,tribute,tale,0.7272727272727273
You And Me Jesus,Live To Tell The Tale,tribute,live,0
You And Me Jesus,Live To Tell The Tale,tribute,nobody,0.16666666666666666
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,explicit,0
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,version,0.25
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,bruno,0.6
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,mars,0.4444444444444444
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,feat,0.3333333333333333
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,billionaire,0.6666666666666666
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,bruno,0.6
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,mars,0.4444444444444444
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,feat,0.3333333333333333
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,billionaire,0.6666666666666666
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,explicit,0
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,album,0.4
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,version,0.11764705882352941
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,bruno,0.5217391304347826
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,mars,0.38095238095238093
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,feat,0.11764705882352941
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,billionaire,0.5714285714285714
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,bruno,0.5217391304347826
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,mars,0.38095238095238093
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,feat,0.11764705882352941
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),hess,billionaire,0.5714285714285714
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,explicit,0
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,bruno,0.14285714285714285
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,mars,0.13333333333333333
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,feat,0.2857142857142857
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,billionaire,0.16666666666666666
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,bruno,0.14285714285714285
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,mars,0.13333333333333333
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,feat,0.2857142857142857
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),tribute,billionaire,0.16666666666666666
You And Me Jesus,Revelry,jesus,revelry,0.3
You And Me Jesus,Revelry,jesus,night,0.2857142857142857
You And Me Jesus,Revelry,hess,revelry,0.10526315789473684
You And Me Jesus,Revelry,hess,night,0.13333333333333333
You And Me Jesus,Revelry,tribute,revelry,0.25
You And Me Jesus,Revelry,tribute,night,0.3333333333333333
You And Me Jesus,Through The Fire,jesus,fire,0.375
You And Me Jesus,Through The Fire,jesus,feel,0.38095238095238093
You And Me Jesus,Through The Fire,hess,fire,0.13333333333333333
You And Me Jesus,Through The Fire,hess,feel,0.1111111111111111
You And Me Jesus,Through The Fire,tribute,fire,0.3333333333333333
You And Me Jesus,Through The Fire,tribute,feel,0.26666666666666666
Harder Better Faster Stronger,Undo,harder,undo,0
Harder Better Faster Stronger,Undo,harder,live,0
Harder Better Faster Stronger,Undo,better,undo,0
Harder Better Faster Stronger,Undo,better,live,0
Harder Better Faster Stronger,Undo,faster,undo,0
Harder Better Faster Stronger,Undo,faster,live,0
Harder Better Faster Stronger,Undo,stronger,undo,0
Harder Better Faster Stronger,Undo,stronger,live,0
Harder Better Faster Stronger,Undo,discovery,undo,0
Harder Better Faster Stronger,Undo,discovery,live,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,e,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,flat,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,horn,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,concerto,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,andante,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,romance,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,ii,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,little,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,night,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,music,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,mozart,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,e,0.15384615384615385
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,flat,0.16666666666666666
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,horn,0.13333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,concerto,0.3076923076923077
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,andante,0.46153846153846156
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,romance,0.5
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,ii,0.2857142857142857
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,little,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,night,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,music,0.36363636363636365
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,mozart,0.13333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,e,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,flat,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,horn,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,concerto,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,andante,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,romance,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,ii,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,little,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,night,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,music,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,mozart,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,e,0
