the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Darlene (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Darlene (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Darlene (Album Version),aunt,complete,0
Aunt Eggma Blowtorch,Darlene (Album Version),aunt,led,0.38095238095238093
Aunt Eggma Blowtorch,Darlene (Album Version),aunt,zeppelin,0.6
Aunt Eggma Blowtorch,Darlene (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Darlene (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Darlene (Album Version),blowtorch,complete,0
Aunt Eggma Blowtorch,Darlene (Album Version),blowtorch,led,0.5714285714285714
Aunt Eggma Blowtorch,Darlene (Album Version),blowtorch,zeppelin,0.4
Aunt Eggma Blowtorch,Let's Get It Started,aunt,started,0
Aunt Eggma Blowtorch,Let's Get It Started,aunt,let,0.13333333333333333
Aunt Eggma Blowtorch,Let's Get It Started,aunt,get,0.1
Aunt Eggma Blowtorch,Let's Get It Started,aunt,total,0.5333333333333333
Aunt Eggma Blowtorch,Let's Get It Started,aunt,workout,0.11764705882352941
Aunt Eggma Blowtorch,Let's Get It Started,aunt,running,0.1111111111111111
Aunt Eggma Blowtorch,Let's Get It Started,aunt,treadmill,0.42105263157894735
Aunt Eggma Blowtorch,Let's Get It Started,aunt,general,0.48
Aunt Eggma Blowtorch,Let's Get It Started,aunt,fitness,0.15384615384615385
Aunt Eggma Blowtorch,Let's Get It Started,aunt,ideal,0.14285714285714285
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,started,0
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,let,0.1111111111111111
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,get,0.08695652173913043
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,total,0.5333333333333333
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,workout,0.1
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,running,0.09523809523809523
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,treadmill,0.631578947368421
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,general,0.32
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,fitness,0.125
Aunt Eggma Blowtorch,Let's Get It Started,blowtorch,ideal,0.11764705882352941
Aunt Eggma Blowtorch,Black Mirror,aunt,black,0.13333333333333333
Aunt Eggma Blowtorch,Black Mirror,aunt,mirror,0.42105263157894735
Aunt Eggma Blowtorch,Black Mirror,aunt,neon,0.3076923076923077
Aunt Eggma Blowtorch,Black Mirror,aunt,bible,0.14285714285714285
Aunt Eggma Blowtorch,Black Mirror,blowtorch,black,0.1111111111111111
Aunt Eggma Blowtorch,Black Mirror,blowtorch,mirror,0.631578947368421
Aunt Eggma Blowtorch,Black Mirror,blowtorch,neon,0.25
Aunt Eggma Blowtorch,Black Mirror,blowtorch,bible,0.11764705882352941
Aunt Eggma Blowtorch,Origen Extremo,aunt,extreme,0.15384615384615385
Aunt Eggma Blowtorch,Origen Extremo,aunt,origin,0.4
Aunt Eggma Blowtorch,Origen Extremo,aunt,pictures,0.4444444444444444
Aunt Eggma Blowtorch,Origen Extremo,aunt,inside,0.4
Aunt Eggma Blowtorch,Origen Extremo,aunt,pictures,0.4444444444444444
Aunt Eggma Blowtorch,Origen Extremo,blowtorch,extreme,0.125
Aunt Eggma Blowtorch,Origen Extremo,blowtorch,origin,0.375
Aunt Eggma Blowtorch,Origen Extremo,blowtorch,pictures,0.5555555555555556
Aunt Eggma Blowtorch,Origen Extremo,blowtorch,inside,0.375
Aunt Eggma Blowtorch,Origen Extremo,blowtorch,pictures,0.5555555555555556
Aunt Eggma Blowtorch,Let's Get Back,aunt,get,0.1
Aunt Eggma Blowtorch,Let's Get Back,aunt,back,0.3076923076923077
Aunt Eggma Blowtorch,Let's Get Back,aunt,let,0.13333333333333333
Aunt Eggma Blowtorch,Let's Get Back,aunt,doubt,0.13333333333333333
Aunt Eggma Blowtorch,Let's Get Back,blowtorch,get,0.08695652173913043
Aunt Eggma Blowtorch,Let's Get Back,blowtorch,back,0.25
Aunt Eggma Blowtorch,Let's Get Back,blowtorch,let,0.1111111111111111
Aunt Eggma Blowtorch,Let's Get Back,blowtorch,doubt,0.1111111111111111
Aunt Eggma Blowtorch,Twist And Shout,aunt,twist,0.13333333333333333
Aunt Eggma Blowtorch,Twist And Shout,aunt,shout,0.15384615384615385
Aunt Eggma Blowtorch,Twist And Shout,aunt,tease,0.631578947368421
Aunt Eggma Blowtorch,Twist And Shout,blowtorch,twist,0.1111111111111111
Aunt Eggma Blowtorch,Twist And Shout,blowtorch,shout,0.125
Aunt Eggma Blowtorch,Twist And Shout,blowtorch,tease,0.42105263157894735
Aunt Eggma Blowtorch,Achy Breaky Heart,aunt,achy,0
Aunt Eggma Blowtorch,Achy Breaky Heart,aunt,heart,0.125
Aunt Eggma Blowtorch,Achy Breaky Heart,aunt,country,0.13333333333333333
Aunt Eggma Blowtorch,Achy Breaky Heart,aunt,classics,0.11764705882352941
Aunt Eggma Blowtorch,Achy Breaky Heart,blowtorch,achy,0
Aunt Eggma Blowtorch,Achy Breaky Heart,blowtorch,heart,0.10526315789473684
Aunt Eggma Blowtorch,Achy Breaky Heart,blowtorch,country,0.1111111111111111
Aunt Eggma Blowtorch,Achy Breaky Heart,blowtorch,classics,0.1
Aunt Eggma Blowtorch,Venus In Furs,aunt,venus,0.42105263157894735
Aunt Eggma Blowtorch,Venus In Furs,aunt,furs,0.25
Aunt Eggma Blowtorch,Venus In Furs,aunt,velvet,0.47058823529411764
Aunt Eggma Blowtorch,Venus In Furs,aunt,underground,0.125
Aunt Eggma Blowtorch,Venus In Furs,aunt,story,0.16666666666666666
Aunt Eggma Blowtorch,Venus In Furs,aunt,set,0.16666666666666666
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,venus,0.42105263157894735
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,furs,0.21052631578947367
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,velvet,0.5882352941176471
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,underground,0.10526315789473684
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,story,0.13333333333333333
Aunt Eggma Blowtorch,Venus In Furs,blowtorch,set,0.13333333333333333
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,great,0.631578947368421
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,gig,0.34782608695652173
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,sky,0.2857142857142857
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,dub,0.11764705882352941
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,side,0.4
Aunt Eggma Blowtorch,The Great Gig In The Sky,aunt,moon,0.4444444444444444
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,great,0.42105263157894735
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,gig,0.5217391304347826
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,sky,0.23529411764705882
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,dub,0.1
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,side,0.375
Aunt Eggma Blowtorch,The Great Gig In The Sky,blowtorch,moon,0.4444444444444444
Aunt Eggma Blowtorch,The Daydream,aunt,daydream,0.125
Aunt Eggma Blowtorch,The Daydream,aunt,disconnect,0.13333333333333333
Aunt Eggma Blowtorch,The Daydream,aunt,daydream,0.125
Aunt Eggma Blowtorch,The Daydream,blowtorch,daydream,0.10526315789473684
Aunt Eggma Blowtorch,The Daydream,blowtorch,disconnect,0.1111111111111111
Aunt Eggma Blowtorch,The Daydream,blowtorch,daydream,0.10526315789473684
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,moonlight,0.21052631578947367
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,drive,0.14285714285714285
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,anniversary,0.13333333333333333
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,mixes,0.26666666666666666
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],aunt,doors,0.4
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,moonlight,0.18181818181818182
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,drive,0.11764705882352941
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,anniversary,0.1111111111111111
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,mixes,0.2222222222222222
Aunt Eggma Blowtorch,Moonlight Drive [Version 1],blowtorch,doors,0.5
Aunt Eggma Blowtorch,Bats In The Belfry I,aunt,belfry,0.42105263157894735
Aunt Eggma Blowtorch,Bats In The Belfry I,aunt,bats,0.5454545454545454
Aunt Eggma Blowtorch,Bats In The Belfry I,aunt,hex,0.14285714285714285
Aunt Eggma Blowtorch,Bats In The Belfry I,blowtorch,belfry,0.5263157894736842
Aunt Eggma Blowtorch,Bats In The Belfry I,blowtorch,bats,0.36363636363636365
Aunt Eggma Blowtorch,Bats In The Belfry I,blowtorch,hex,0.11764705882352941
Aunt Eggma Blowtorch,In The Summertime,aunt,summertime,0.14285714285714285
Aunt Eggma Blowtorch,In The Summertime,aunt,summer,0.14285714285714285
Aunt Eggma Blowtorch,In The Summertime,aunt,sound,0.15384615384615385
Aunt Eggma Blowtorch,In The Summertime,blowtorch,summertime,0.11764705882352941
