the_first_song,the_second_song,word1,word2,result
Water Line,And I Wonder?,water,wonder,0.26666666666666666
Water Line,And I Wonder?,water,question,0.23529411764705882
Water Line,And I Wonder?,line,wonder,0.3076923076923077
Water Line,And I Wonder?,line,question,0.26666666666666666
Water Line,And I Wonder?,death,wonder,0.2857142857142857
Water Line,And I Wonder?,death,question,0.5
Water Line,And I Wonder?,dance,wonder,0.13333333333333333
Water Line,And I Wonder?,dance,question,0.11764705882352941
Water Line,And I Wonder?,human,wonder,0.09523809523809523
Water Line,And I Wonder?,human,question,0.08695652173913043
Water Line,Llama y Verás,water,see,0.26666666666666666
Water Line,Llama y Verás,water,call,0.25
Water Line,Llama y Verás,water,silver,0.6666666666666666
Water Line,Llama y Verás,water,sorgo,0.19047619047619047
Water Line,Llama y Verás,line,see,0.13333333333333333
Water Line,Llama y Verás,line,call,0.125
Water Line,Llama y Verás,line,silver,0.2857142857142857
Water Line,Llama y Verás,line,sorgo,0.09523809523809523
Water Line,Llama y Verás,death,see,0.125
Water Line,Llama y Verás,death,call,0.11764705882352941
Water Line,Llama y Verás,death,silver,0.26666666666666666
Water Line,Llama y Verás,death,sorgo,0.09090909090909091
Water Line,Llama y Verás,dance,see,0.35294117647058826
Water Line,Llama y Verás,dance,call,0.5555555555555556
Water Line,Llama y Verás,dance,silver,0.26666666666666666
Water Line,Llama y Verás,dance,sorgo,0.34782608695652173
Water Line,Llama y Verás,human,see,0.2608695652173913
Water Line,Llama y Verás,human,call,0.3333333333333333
Water Line,Llama y Verás,human,silver,0.19047619047619047
Water Line,Llama y Verás,human,sorgo,0.41379310344827586
Water Line,Smokers' Song,water,song,0.26666666666666666
Water Line,Smokers' Song,water,smokers,0.3076923076923077
Water Line,Smokers' Song,water,love,0.26666666666666666
Water Line,Smokers' Song,water,tattoo,0.2857142857142857
Water Line,Smokers' Song,line,song,0.3076923076923077
Water Line,Smokers' Song,line,smokers,0.15384615384615385
Water Line,Smokers' Song,line,love,0.3076923076923077
Water Line,Smokers' Song,line,tattoo,0.3333333333333333
Water Line,Smokers' Song,death,song,0.2857142857142857
Water Line,Smokers' Song,death,smokers,0.14285714285714285
Water Line,Smokers' Song,death,love,0.2857142857142857
Water Line,Smokers' Song,death,tattoo,0.3076923076923077
Water Line,Smokers' Song,dance,song,0.13333333333333333
Water Line,Smokers' Song,dance,smokers,0.4444444444444444
Water Line,Smokers' Song,dance,love,0.13333333333333333
Water Line,Smokers' Song,dance,tattoo,0.14285714285714285
Water Line,Smokers' Song,human,song,0.09523809523809523
Water Line,Smokers' Song,human,smokers,0.5
Water Line,Smokers' Song,human,love,0.09523809523809523
Water Line,Smokers' Song,human,tattoo,0.1
Water Line,Feel So Bad,water,feel,0.23529411764705882
Water Line,Feel So Bad,water,bad,0.3076923076923077
Water Line,Feel So Bad,water,someday,0
Water Line,Feel So Bad,water,blues,0.26666666666666666
Water Line,Feel So Bad,line,feel,0.26666666666666666
Water Line,Feel So Bad,line,bad,0.36363636363636365
Water Line,Feel So Bad,line,someday,0
Water Line,Feel So Bad,line,blues,0.3076923076923077
Water Line,Feel So Bad,death,feel,0.375
Water Line,Feel So Bad,death,bad,0.3333333333333333
Water Line,Feel So Bad,death,someday,0
Water Line,Feel So Bad,death,blues,0.2857142857142857
Water Line,Feel So Bad,dance,feel,0.11764705882352941
Water Line,Feel So Bad,dance,bad,0.15384615384615385
Water Line,Feel So Bad,dance,someday,0
Water Line,Feel So Bad,dance,blues,0.13333333333333333
Water Line,Feel So Bad,human,feel,0.08695652173913043
Water Line,Feel So Bad,human,bad,0.10526315789473684
Water Line,Feel So Bad,human,someday,0
Water Line,Feel So Bad,human,blues,0.09523809523809523
Water Line,Papa's Home,water,papa,0.23529411764705882
Water Line,Papa's Home,water,home,0.26666666666666666
Water Line,Papa's Home,water,capricorn,0.36363636363636365
Water Line,Papa's Home,water,years,0.26666666666666666
Water Line,Papa's Home,water,choice,0.25
Water Line,Papa's Home,water,cuts,0.35294117647058826
Water Line,Papa's Home,line,papa,0.11764705882352941
Water Line,Papa's Home,line,home,0.13333333333333333
Water Line,Papa's Home,line,capricorn,0.18181818181818182
Water Line,Papa's Home,line,years,0.3076923076923077
Water Line,Papa's Home,line,choice,0.2857142857142857
Water Line,Papa's Home,line,cuts,0.3076923076923077
Water Line,Papa's Home,death,papa,0.1111111111111111
Water Line,Papa's Home,death,home,0.125
Water Line,Papa's Home,death,capricorn,0.16666666666666666
Water Line,Papa's Home,death,years,0.2857142857142857
Water Line,Papa's Home,death,choice,0.4
Water Line,Papa's Home,death,cuts,0.2857142857142857
Water Line,Papa's Home,dance,papa,0.36363636363636365
Water Line,Papa's Home,dance,home,0.35294117647058826
Water Line,Papa's Home,dance,capricorn,0.5
Water Line,Papa's Home,dance,years,0.13333333333333333
Water Line,Papa's Home,dance,choice,0.125
Water Line,Papa's Home,dance,cuts,0.13333333333333333
Water Line,Papa's Home,human,papa,0.42857142857142855
Water Line,Papa's Home,human,home,0.2608695652173913
Water Line,Papa's Home,human,capricorn,0.5454545454545454
Water Line,Papa's Home,human,years,0.09523809523809523
Water Line,Papa's Home,human,choice,0.09090909090909091
Water Line,Papa's Home,human,cuts,0.09523809523809523
Water Line,Bad Time,water,bad,0.3076923076923077
Water Line,Bad Time,water,time,0.26666666666666666
Water Line,Bad Time,water,passion,0.2857142857142857
Water Line,Bad Time,line,bad,0.36363636363636365
Water Line,Bad Time,line,time,0.3076923076923077
Water Line,Bad Time,line,passion,0.3333333333333333
Water Line,Bad Time,death,bad,0.3333333333333333
Water Line,Bad Time,death,time,0.7142857142857143
Water Line,Bad Time,death,passion,0.3076923076923077
Water Line,Bad Time,dance,bad,0.15384615384615385
Water Line,Bad Time,dance,time,0.13333333333333333
