the_first_song,the_second_song,word1,word2,result
Sun Hands,This Cowboy Song,sun,cowboy,0.36363636363636365
Sun Hands,This Cowboy Song,sun,song,0.13333333333333333
Sun Hands,This Cowboy Song,sun,sting,0.11764705882352941
Sun Hands,This Cowboy Song,sun,gold,0.10526315789473684
Sun Hands,This Cowboy Song,sun,fields,0.42105263157894735
Sun Hands,This Cowboy Song,sun,best,0.125
Sun Hands,This Cowboy Song,hands,cowboy,0.1
Sun Hands,This Cowboy Song,hands,song,0.25
Sun Hands,This Cowboy Song,hands,sting,0.3333333333333333
Sun Hands,This Cowboy Song,hands,gold,0.2
Sun Hands,This Cowboy Song,hands,fields,0.11764705882352941
Sun Hands,This Cowboy Song,hands,best,0.5555555555555556
Sun Hands,This Cowboy Song,gorilla,cowboy,0.4
Sun Hands,This Cowboy Song,gorilla,song,0.08695652173913043
Sun Hands,This Cowboy Song,gorilla,sting,0.08
Sun Hands,This Cowboy Song,gorilla,gold,0.07407407407407407
Sun Hands,This Cowboy Song,gorilla,fields,0.4444444444444444
Sun Hands,This Cowboy Song,gorilla,best,0.08333333333333333
Sun Hands,This Cowboy Song,manor,cowboy,0.3333333333333333
Sun Hands,This Cowboy Song,manor,song,0.11764705882352941
Sun Hands,This Cowboy Song,manor,sting,0.10526315789473684
Sun Hands,This Cowboy Song,manor,gold,0.09523809523809523
Sun Hands,This Cowboy Song,manor,fields,0.38095238095238093
Sun Hands,This Cowboy Song,manor,best,0.1111111111111111
Sun Hands,Walk Of Life,sun,walk,0.1111111111111111
Sun Hands,Walk Of Life,sun,life,0.14285714285714285
Sun Hands,Walk Of Life,sun,brothers,0.42105263157894735
Sun Hands,Walk Of Life,sun,arms,0.5333333333333333
Sun Hands,Walk Of Life,hands,walk,0.5
Sun Hands,Walk Of Life,hands,life,0.26666666666666666
Sun Hands,Walk Of Life,hands,brothers,0.11764705882352941
Sun Hands,Walk Of Life,hands,arms,0.125
Sun Hands,Walk Of Life,gorilla,walk,0.07692307692307693
Sun Hands,Walk Of Life,gorilla,life,0.09090909090909091
Sun Hands,Walk Of Life,gorilla,brothers,0.4444444444444444
Sun Hands,Walk Of Life,gorilla,arms,0.34782608695652173
Sun Hands,Walk Of Life,manor,walk,0.1
Sun Hands,Walk Of Life,manor,life,0.125
Sun Hands,Walk Of Life,manor,brothers,0.38095238095238093
Sun Hands,Walk Of Life,manor,arms,0.5882352941176471
Sun Hands,Somewhere in the Middle,sun,somewhere,0.46153846153846156
Sun Hands,Somewhere in the Middle,sun,middle,0.4
Sun Hands,Somewhere in the Middle,sun,flow,0.125
Sun Hands,Somewhere in the Middle,sun,state,0.375
Sun Hands,Somewhere in the Middle,sun,live,0
Sun Hands,Somewhere in the Middle,sun,greetings,0.14285714285714285
Sun Hands,Somewhere in the Middle,hands,somewhere,0.14285714285714285
Sun Hands,Somewhere in the Middle,hands,middle,0.125
Sun Hands,Somewhere in the Middle,hands,flow,0.47058823529411764
Sun Hands,Somewhere in the Middle,hands,state,0.11764705882352941
Sun Hands,Somewhere in the Middle,hands,live,0
Sun Hands,Somewhere in the Middle,hands,greetings,0.26666666666666666
Sun Hands,Somewhere in the Middle,gorilla,somewhere,0.2857142857142857
Sun Hands,Somewhere in the Middle,gorilla,middle,0.2608695652173913
Sun Hands,Somewhere in the Middle,gorilla,flow,0.08333333333333333
Sun Hands,Somewhere in the Middle,gorilla,state,0.25
Sun Hands,Somewhere in the Middle,gorilla,live,0
Sun Hands,Somewhere in the Middle,gorilla,greetings,0.09090909090909091
Sun Hands,Somewhere in the Middle,manor,somewhere,0.4
Sun Hands,Somewhere in the Middle,manor,middle,0.35294117647058826
Sun Hands,Somewhere in the Middle,manor,flow,0.1111111111111111
Sun Hands,Somewhere in the Middle,manor,state,0.3333333333333333
Sun Hands,Somewhere in the Middle,manor,live,0
Sun Hands,Somewhere in the Middle,manor,greetings,0.125
Sun Hands,Ember Drive,sun,ember,0.2857142857142857
Sun Hands,Ember Drive,sun,drive,0.13333333333333333
Sun Hands,Ember Drive,sun,redemption,0.125
Sun Hands,Ember Drive,hands,ember,0.13333333333333333
Sun Hands,Ember Drive,hands,drive,0.5882352941176471
Sun Hands,Ember Drive,hands,redemption,0.5555555555555556
Sun Hands,Ember Drive,gorilla,ember,0.18181818181818182
