the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Rocket In The Sky ,swallowed,sky,0.18181818181818182
Swallowed In The Sea,Rocket In The Sky ,swallowed,rocket,0.15384615384615385
Swallowed In The Sea,Rocket In The Sky ,swallowed,sky,0.18181818181818182
Swallowed In The Sea,Rocket In The Sky ,swallowed,single,0.13333333333333333
Swallowed In The Sea,Rocket In The Sky ,swallowed,rocket,0.15384615384615385
Swallowed In The Sea,Rocket In The Sky ,sea,sky,0.3333333333333333
Swallowed In The Sea,Rocket In The Sky ,sea,rocket,0.2857142857142857
Swallowed In The Sea,Rocket In The Sky ,sea,sky,0.3333333333333333
Swallowed In The Sea,Rocket In The Sky ,sea,single,0.125
Swallowed In The Sea,Rocket In The Sky ,sea,rocket,0.2857142857142857
Swallowed In The Sea,Rocket In The Sky ,x,sky,0.13333333333333333
Swallowed In The Sea,Rocket In The Sky ,x,rocket,0.11764705882352941
Swallowed In The Sea,Rocket In The Sky ,x,sky,0.13333333333333333
Swallowed In The Sea,Rocket In The Sky ,x,single,0.21052631578947367
Swallowed In The Sea,Rocket In The Sky ,x,rocket,0.11764705882352941
Swallowed In The Sea,Lola's Theme (Main Mix),swallowed,main,0.2222222222222222
Swallowed In The Sea,Lola's Theme (Main Mix),swallowed,mix,0.16666666666666666
Swallowed In The Sea,Lola's Theme (Main Mix),swallowed,theme,0.2222222222222222
Swallowed In The Sea,Lola's Theme (Main Mix),swallowed,theme,0.2222222222222222
Swallowed In The Sea,Lola's Theme (Main Mix),sea,main,0.8
Swallowed In The Sea,Lola's Theme (Main Mix),sea,mix,0.3076923076923077
Swallowed In The Sea,Lola's Theme (Main Mix),sea,theme,0.2
Swallowed In The Sea,Lola's Theme (Main Mix),sea,theme,0.2
Swallowed In The Sea,Lola's Theme (Main Mix),x,main,0.15384615384615385
Swallowed In The Sea,Lola's Theme (Main Mix),x,mix,0.125
Swallowed In The Sea,Lola's Theme (Main Mix),x,theme,0.3076923076923077
Swallowed In The Sea,Lola's Theme (Main Mix),x,theme,0.3076923076923077
Swallowed In The Sea,Loneliness,swallowed,loneliness,0.18181818181818182
Swallowed In The Sea,Loneliness,swallowed,trance,0.18181818181818182
Swallowed In The Sea,Loneliness,swallowed,anthems,0.16666666666666666
Swallowed In The Sea,Loneliness,swallowed,euphoria,0.15384615384615385
Swallowed In The Sea,Loneliness,swallowed,decade,0.2
Swallowed In The Sea,Loneliness,sea,loneliness,0.16666666666666666
Swallowed In The Sea,Loneliness,sea,trance,0.16666666666666666
Swallowed In The Sea,Loneliness,sea,anthems,0.15384615384615385
Swallowed In The Sea,Loneliness,sea,euphoria,0.14285714285714285
Swallowed In The Sea,Loneliness,sea,decade,0.18181818181818182
Swallowed In The Sea,Loneliness,x,loneliness,0.26666666666666666
Swallowed In The Sea,Loneliness,x,trance,0.26666666666666666
Swallowed In The Sea,Loneliness,x,anthems,0.25
Swallowed In The Sea,Loneliness,x,euphoria,0.23529411764705882
Swallowed In The Sea,Loneliness,x,decade,0.42857142857142855
Swallowed In The Sea,Need To Feel Loved,swallowed,feel,0.15384615384615385
Swallowed In The Sea,Need To Feel Loved,swallowed,loved,0.4
Swallowed In The Sea,Need To Feel Loved,swallowed,need,0.2
Swallowed In The Sea,Need To Feel Loved,swallowed,pure,0.4
Swallowed In The Sea,Need To Feel Loved,swallowed,trance,0.18181818181818182
Swallowed In The Sea,Need To Feel Loved,swallowed,anthems,0.16666666666666666
Swallowed In The Sea,Need To Feel Loved,sea,feel,0.14285714285714285
Swallowed In The Sea,Need To Feel Loved,sea,loved,0
Swallowed In The Sea,Need To Feel Loved,sea,need,0.18181818181818182
Swallowed In The Sea,Need To Feel Loved,sea,pure,0
Swallowed In The Sea,Need To Feel Loved,sea,trance,0.16666666666666666
Swallowed In The Sea,Need To Feel Loved,sea,anthems,0.15384615384615385
Swallowed In The Sea,Need To Feel Loved,x,feel,0.23529411764705882
Swallowed In The Sea,Need To Feel Loved,x,loved,0
Swallowed In The Sea,Need To Feel Loved,x,need,0.2857142857142857
Swallowed In The Sea,Need To Feel Loved,x,pure,0
Swallowed In The Sea,Need To Feel Loved,x,trance,0.26666666666666666
Swallowed In The Sea,Need To Feel Loved,x,anthems,0.25
Swallowed In The Sea,Tell Me Why,swallowed,tell,0.16666666666666666
Swallowed In The Sea,Tell Me Why,swallowed,data,0.2222222222222222
Swallowed In The Sea,Tell Me Why,swallowed,records,0.2
Swallowed In The Sea,Tell Me Why,swallowed,best,0.16666666666666666
Swallowed In The Sea,Tell Me Why,sea,tell,0.3333333333333333
Swallowed In The Sea,Tell Me Why,sea,data,0.2
Swallowed In The Sea,Tell Me Why,sea,records,0.18181818181818182
Swallowed In The Sea,Tell Me Why,sea,best,0.15384615384615385
Swallowed In The Sea,Tell Me Why,x,tell,0.13333333333333333
Swallowed In The Sea,Tell Me Why,x,data,0.3076923076923077
Swallowed In The Sea,Tell Me Why,x,records,0.2857142857142857
Swallowed In The Sea,Tell Me Why,x,best,0.25
Swallowed In The Sea,Easy Love,swallowed,easy,0.4
Swallowed In The Sea,Easy Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,Easy Love,swallowed,looks,0.18181818181818182
Swallowed In The Sea,Easy Love,sea,easy,0
Swallowed In The Sea,Easy Love,sea,love,0.16666666666666666
Swallowed In The Sea,Easy Love,sea,looks,0.16666666666666666
Swallowed In The Sea,Easy Love,x,easy,0
Swallowed In The Sea,Easy Love,x,love,0.26666666666666666
Swallowed In The Sea,Easy Love,x,looks,0.26666666666666666
Swallowed In The Sea,Bulletproof,swallowed,bulletproof,0.25
Swallowed In The Sea,Bulletproof,swallowed,bulletproof,0.25
Swallowed In The Sea,Bulletproof,sea,bulletproof,0
Swallowed In The Sea,Bulletproof,sea,bulletproof,0
Swallowed In The Sea,Bulletproof,x,bulletproof,0
Swallowed In The Sea,Bulletproof,x,bulletproof,0
Swallowed In The Sea,Better Day,swallowed,better,0.2
Swallowed In The Sea,Better Day,swallowed,day,0.2222222222222222
Swallowed In The Sea,Better Day,swallowed,gu,0.2
Swallowed In The Sea,Better Day,swallowed,mixed,0.2857142857142857
Swallowed In The Sea,Better Day,sea,better,0.18181818181818182
Swallowed In The Sea,Better Day,sea,day,0.2
Swallowed In The Sea,Better Day,sea,gu,0.36363636363636365
Swallowed In The Sea,Better Day,sea,mixed,0
Swallowed In The Sea,Better Day,x,better,0.2857142857142857
Swallowed In The Sea,Better Day,x,day,0.46153846153846156
Swallowed In The Sea,Better Day,x,gu,0.14285714285714285
Swallowed In The Sea,Better Day,x,mixed,0
Swallowed In The Sea,Brazil,swallowed,brazil,0.14285714285714285
Swallowed In The Sea,Brazil,swallowed,random,0.4
Swallowed In The Sea,Brazil,swallowed,album,0.16666666666666666
Swallowed In The Sea,Brazil,swallowed,title,0.14285714285714285
Swallowed In The Sea,Brazil,sea,brazil,0.26666666666666666
Swallowed In The Sea,Brazil,sea,random,0
Swallowed In The Sea,Brazil,sea,album,0.3076923076923077
Swallowed In The Sea,Brazil,sea,title,0.13333333333333333
Swallowed In The Sea,Brazil,x,brazil,0.1111111111111111
Swallowed In The Sea,Brazil,x,random,0
Swallowed In The Sea,Brazil,x,album,0.125
Swallowed In The Sea,Brazil,x,title,0.2222222222222222
Swallowed In The Sea,That's My Name (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,That's My Name (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,That's My Name (Album Version),swallowed,name,0.2
Swallowed In The Sea,That's My Name (Album Version),swallowed,name,0.2
Swallowed In The Sea,That's My Name (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,That's My Name (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,That's My Name (Album Version),sea,name,0.18181818181818182
Swallowed In The Sea,That's My Name (Album Version),sea,name,0.18181818181818182
Swallowed In The Sea,That's My Name (Album Version),x,album,0.125
Swallowed In The Sea,That's My Name (Album Version),x,version,0.25
Swallowed In The Sea,That's My Name (Album Version),x,name,0.2857142857142857
Swallowed In The Sea,That's My Name (Album Version),x,name,0.2857142857142857
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),swallowed,vocal,0.2
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),swallowed,mix,0.16666666666666666
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),swallowed,raining,0.3333333333333333
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),swallowed,hotel,0.16666666666666666
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),sea,vocal,0.18181818181818182
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),sea,mix,0.3076923076923077
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),sea,raining,0
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),sea,hotel,0.3076923076923077
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),x,vocal,0.2857142857142857
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),x,mix,0.125
Swallowed In The Sea,Raining Again (Steve Angello's Vocal Mix),x,raining,0
