the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,This Cowboy Song,swallowed,cowboy,0.125
Swallowed In The Sea,This Cowboy Song,swallowed,song,0.18181818181818182
Swallowed In The Sea,This Cowboy Song,swallowed,sting,0.15384615384615385
Swallowed In The Sea,This Cowboy Song,swallowed,gold,0.13333333333333333
Swallowed In The Sea,This Cowboy Song,swallowed,fields,0.15384615384615385
Swallowed In The Sea,This Cowboy Song,swallowed,best,0.16666666666666666
Swallowed In The Sea,This Cowboy Song,sea,cowboy,0.25
Swallowed In The Sea,This Cowboy Song,sea,song,0.16666666666666666
Swallowed In The Sea,This Cowboy Song,sea,sting,0.14285714285714285
Swallowed In The Sea,This Cowboy Song,sea,gold,0.125
Swallowed In The Sea,This Cowboy Song,sea,fields,0.3076923076923077
Swallowed In The Sea,This Cowboy Song,sea,best,0.15384615384615385
Swallowed In The Sea,This Cowboy Song,x,cowboy,0.10526315789473684
Swallowed In The Sea,This Cowboy Song,x,song,0.26666666666666666
Swallowed In The Sea,This Cowboy Song,x,sting,0.23529411764705882
Swallowed In The Sea,This Cowboy Song,x,gold,0.21052631578947367
Swallowed In The Sea,This Cowboy Song,x,fields,0.125
Swallowed In The Sea,This Cowboy Song,x,best,0.25
Swallowed In The Sea,Walk Of Life,swallowed,walk,0.14285714285714285
Swallowed In The Sea,Walk Of Life,swallowed,life,0.2
Swallowed In The Sea,Walk Of Life,swallowed,brothers,0.15384615384615385
Swallowed In The Sea,Walk Of Life,swallowed,arms,0.18181818181818182
Swallowed In The Sea,Walk Of Life,sea,walk,0.13333333333333333
Swallowed In The Sea,Walk Of Life,sea,life,0.18181818181818182
Swallowed In The Sea,Walk Of Life,sea,brothers,0.3076923076923077
Swallowed In The Sea,Walk Of Life,sea,arms,0.3333333333333333
Swallowed In The Sea,Walk Of Life,x,walk,0.2222222222222222
Swallowed In The Sea,Walk Of Life,x,life,0.2857142857142857
Swallowed In The Sea,Walk Of Life,x,brothers,0.125
Swallowed In The Sea,Walk Of Life,x,arms,0.13333333333333333
Swallowed In The Sea,Somewhere in the Middle,swallowed,somewhere,0.2222222222222222
Swallowed In The Sea,Somewhere in the Middle,swallowed,middle,0.18181818181818182
Swallowed In The Sea,Somewhere in the Middle,swallowed,flow,0.16666666666666666
Swallowed In The Sea,Somewhere in the Middle,swallowed,state,0.16666666666666666
Swallowed In The Sea,Somewhere in the Middle,swallowed,live,0.3333333333333333
Swallowed In The Sea,Somewhere in the Middle,swallowed,greetings,0.2
Swallowed In The Sea,Somewhere in the Middle,sea,somewhere,0.4
Swallowed In The Sea,Somewhere in the Middle,sea,middle,0.3333333333333333
Swallowed In The Sea,Somewhere in the Middle,sea,flow,0.15384615384615385
Swallowed In The Sea,Somewhere in the Middle,sea,state,0.3076923076923077
Swallowed In The Sea,Somewhere in the Middle,sea,live,0
Swallowed In The Sea,Somewhere in the Middle,sea,greetings,0.18181818181818182
Swallowed In The Sea,Somewhere in the Middle,x,somewhere,0.15384615384615385
Swallowed In The Sea,Somewhere in the Middle,x,middle,0.13333333333333333
Swallowed In The Sea,Somewhere in the Middle,x,flow,0.25
Swallowed In The Sea,Somewhere in the Middle,x,state,0.125
Swallowed In The Sea,Somewhere in the Middle,x,live,0
Swallowed In The Sea,Somewhere in the Middle,x,greetings,0.2857142857142857
Swallowed In The Sea,Ember Drive,swallowed,ember,0.2
Swallowed In The Sea,Ember Drive,swallowed,drive,0.18181818181818182
Swallowed In The Sea,Ember Drive,swallowed,redemption,0.16666666666666666
Swallowed In The Sea,Ember Drive,sea,ember,0.5454545454545454
Swallowed In The Sea,Ember Drive,sea,drive,0.16666666666666666
Swallowed In The Sea,Ember Drive,sea,redemption,0.15384615384615385
Swallowed In The Sea,Ember Drive,x,ember,0.14285714285714285
Swallowed In The Sea,Ember Drive,x,drive,0.26666666666666666
Swallowed In The Sea,Ember Drive,x,redemption,0.25
Swallowed In The Sea,Cancun,swallowed,cancun,0.14285714285714285
Swallowed In The Sea,Cancun,sea,cancun,0.26666666666666666
Swallowed In The Sea,Cancun,x,cancun,0.1111111111111111
Swallowed In The Sea,How Deep Is Your Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,How Deep Is Your Love,swallowed,deep,0.2
Swallowed In The Sea,How Deep Is Your Love,swallowed,popular,0.4
Swallowed In The Sea,How Deep Is Your Love,swallowed,pianist,0.15384615384615385
Swallowed In The Sea,How Deep Is Your Love,swallowed,plays,0.18181818181818182
Swallowed In The Sea,How Deep Is Your Love,swallowed,bee,0.125
Swallowed In The Sea,How Deep Is Your Love,swallowed,john,0.15384615384615385
Swallowed In The Sea,How Deep Is Your Love,swallowed,world,0.2
Swallowed In The Sea,How Deep Is Your Love,swallowed,favorites,0.15384615384615385
Swallowed In The Sea,How Deep Is Your Love,sea,love,0.16666666666666666
Swallowed In The Sea,How Deep Is Your Love,sea,deep,0.18181818181818182
Swallowed In The Sea,How Deep Is Your Love,sea,popular,0
Swallowed In The Sea,How Deep Is Your Love,sea,pianist,0.3076923076923077
Swallowed In The Sea,How Deep Is Your Love,sea,plays,0.16666666666666666
Swallowed In The Sea,How Deep Is Your Love,sea,bee,0.23529411764705882
Swallowed In The Sea,How Deep Is Your Love,sea,john,0.2857142857142857
Swallowed In The Sea,How Deep Is Your Love,sea,world,0.36363636363636365
Swallowed In The Sea,How Deep Is Your Love,sea,favorites,0.14285714285714285
Swallowed In The Sea,How Deep Is Your Love,x,love,0.26666666666666666
Swallowed In The Sea,How Deep Is Your Love,x,deep,0.42857142857142855
Swallowed In The Sea,How Deep Is Your Love,x,popular,0
Swallowed In The Sea,How Deep Is Your Love,x,pianist,0.125
Swallowed In The Sea,How Deep Is Your Love,x,plays,0.26666666666666666
Swallowed In The Sea,How Deep Is Your Love,x,bee,0.1
Swallowed In The Sea,How Deep Is Your Love,x,john,0.11764705882352941
Swallowed In The Sea,How Deep Is Your Love,x,world,0.14285714285714285
Swallowed In The Sea,How Deep Is Your Love,x,favorites,0.23529411764705882
Swallowed In The Sea,a.k.a. I.D.I.O.T.,swallowed,k,0.18181818181818182
Swallowed In The Sea,a.k.a. I.D.I.O.T.,swallowed,barely,0.4
Swallowed In The Sea,a.k.a. I.D.I.O.T.,swallowed,legal,0.4
Swallowed In The Sea,a.k.a. I.D.I.O.T.,sea,k,0.16666666666666666
Swallowed In The Sea,a.k.a. I.D.I.O.T.,sea,barely,0
Swallowed In The Sea,a.k.a. I.D.I.O.T.,sea,legal,0
Swallowed In The Sea,a.k.a. I.D.I.O.T.,x,k,0.5333333333333333
Swallowed In The Sea,a.k.a. I.D.I.O.T.,x,barely,0
Swallowed In The Sea,a.k.a. I.D.I.O.T.,x,legal,0
Swallowed In The Sea,I'm Your Baby Tonight,swallowed,baby,0.15384615384615385
Swallowed In The Sea,I'm Your Baby Tonight,swallowed,tonight,0.2
Swallowed In The Sea,I'm Your Baby Tonight,swallowed,greatest,0.4
Swallowed In The Sea,I'm Your Baby Tonight,swallowed,hits,0.15384615384615385
Swallowed In The Sea,I'm Your Baby Tonight,swallowed,whitney,0.16666666666666666
Swallowed In The Sea,I'm Your Baby Tonight,sea,baby,0.3076923076923077
Swallowed In The Sea,I'm Your Baby Tonight,sea,tonight,0.18181818181818182
Swallowed In The Sea,I'm Your Baby Tonight,sea,greatest,0
Swallowed In The Sea,I'm Your Baby Tonight,sea,hits,0.14285714285714285
Swallowed In The Sea,I'm Your Baby Tonight,sea,whitney,0.3333333333333333
Swallowed In The Sea,I'm Your Baby Tonight,x,baby,0.125
Swallowed In The Sea,I'm Your Baby Tonight,x,tonight,0.2857142857142857
Swallowed In The Sea,I'm Your Baby Tonight,x,greatest,0
Swallowed In The Sea,I'm Your Baby Tonight,x,hits,0.23529411764705882
Swallowed In The Sea,I'm Your Baby Tonight,x,whitney,0.13333333333333333
Swallowed In The Sea,Hello,swallowed,hello,0.18181818181818182
Swallowed In The Sea,Hello,swallowed,popular,0.4
Swallowed In The Sea,Hello,swallowed,pianist,0.15384615384615385
Swallowed In The Sea,Hello,swallowed,plays,0.18181818181818182
