the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,dirty,0.3333333333333333
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,movies,0.18181818181818182
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,album,0.16666666666666666
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,version,0.16666666666666666
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,fair,0.14285714285714285
Swallowed In The Sea,"Dirty Movies"" (Album Version)",swallowed,warning,0.16666666666666666
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,dirty,0
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,movies,0.3076923076923077
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,album,0.3076923076923077
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,version,0.15384615384615385
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,fair,0.13333333333333333
Swallowed In The Sea,"Dirty Movies"" (Album Version)",sea,warning,0.15384615384615385
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,dirty,0
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,movies,0.26666666666666666
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,album,0.125
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,version,0.25
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,fair,0.2222222222222222
Swallowed In The Sea,"Dirty Movies"" (Album Version)",x,warning,0.25
Swallowed In The Sea,T's Groove,swallowed,groove,0.16666666666666666
Swallowed In The Sea,T's Groove,swallowed,infinitesimal,0.14285714285714285
Swallowed In The Sea,T's Groove,swallowed,flash,0.2
Swallowed In The Sea,T's Groove,sea,groove,0.15384615384615385
Swallowed In The Sea,T's Groove,sea,infinitesimal,0.13333333333333333
Swallowed In The Sea,T's Groove,sea,flash,0.18181818181818182
Swallowed In The Sea,T's Groove,x,groove,0.25
Swallowed In The Sea,T's Groove,x,infinitesimal,0.2222222222222222
Swallowed In The Sea,T's Groove,x,flash,0.2857142857142857
Swallowed In The Sea,Shadow Stabbing,swallowed,shadow,0.15384615384615385
Swallowed In The Sea,Shadow Stabbing,swallowed,stabbing,0.2222222222222222
Swallowed In The Sea,Shadow Stabbing,swallowed,comfort,0.2
Swallowed In The Sea,Shadow Stabbing,swallowed,eagle,0.125
Swallowed In The Sea,Shadow Stabbing,sea,shadow,0.14285714285714285
Swallowed In The Sea,Shadow Stabbing,sea,stabbing,0
Swallowed In The Sea,Shadow Stabbing,sea,comfort,0.18181818181818182
Swallowed In The Sea,Shadow Stabbing,sea,eagle,0.23529411764705882
Swallowed In The Sea,Shadow Stabbing,x,shadow,0.23529411764705882
Swallowed In The Sea,Shadow Stabbing,x,stabbing,0
Swallowed In The Sea,Shadow Stabbing,x,comfort,0.2857142857142857
Swallowed In The Sea,Shadow Stabbing,x,eagle,0.1
Swallowed In The Sea,Comfort Eagle,swallowed,comfort,0.2
Swallowed In The Sea,Comfort Eagle,swallowed,eagle,0.125
Swallowed In The Sea,Comfort Eagle,swallowed,comfort,0.2
Swallowed In The Sea,Comfort Eagle,swallowed,eagle,0.125
Swallowed In The Sea,Comfort Eagle,sea,comfort,0.18181818181818182
Swallowed In The Sea,Comfort Eagle,sea,eagle,0.23529411764705882
Swallowed In The Sea,Comfort Eagle,sea,comfort,0.18181818181818182
Swallowed In The Sea,Comfort Eagle,sea,eagle,0.23529411764705882
Swallowed In The Sea,Comfort Eagle,x,comfort,0.2857142857142857
Swallowed In The Sea,Comfort Eagle,x,eagle,0.1
Swallowed In The Sea,Comfort Eagle,x,comfort,0.2857142857142857
Swallowed In The Sea,Comfort Eagle,x,eagle,0.1
Swallowed In The Sea,Quase Sem Querer,swallowed,almost,0.4
Swallowed In The Sea,Quase Sem Querer,swallowed,unintentionally,0.4
Swallowed In The Sea,Quase Sem Querer,swallowed,two,0.16666666666666666
Swallowed In The Sea,Quase Sem Querer,sea,almost,0
Swallowed In The Sea,Quase Sem Querer,sea,unintentionally,0
Swallowed In The Sea,Quase Sem Querer,sea,two,0.15384615384615385
Swallowed In The Sea,Quase Sem Querer,x,almost,0
Swallowed In The Sea,Quase Sem Querer,x,unintentionally,0
