the_first_song,the_second_song,word1,word2,result
Freaxxx,Move Along,bc,move,0
Freaxxx,Move Along,bc,along,0
Freaxxx,Move Along,bc,move,0
Freaxxx,Move Along,bc,along,0
Freaxxx,The Ballad of Michael Valentine,bc,michael,0
Freaxxx,The Ballad of Michael Valentine,bc,valentine,0
Freaxxx,The Ballad of Michael Valentine,bc,ballad,0
Freaxxx,The Ballad of Michael Valentine,bc,sawdust,0
Freaxxx,Lucky (Album Version),bc,album,0
Freaxxx,Lucky (Album Version),bc,version,0
Freaxxx,Lucky (Album Version),bc,lucky,0
Freaxxx,Lucky (Album Version),bc,steal,0
Freaxxx,Lucky (Album Version),bc,things,0
Freaxxx,Lucky (Album Version),bc,sing,0
Freaxxx,Lucky (Album Version),bc,dance,0
Freaxxx,Gan Haedden (Edden),bc,gan,0
Freaxxx,Gan Haedden (Edden),bc,move,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,digital,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,medley,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,home,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,closer,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,captain,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,grand,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,funk,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,railroad,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,greatest,0
Freaxxx,I'm Your Captain/Closer To Home (Medley) (2002 Digital Remaster),bc,hits,0
Freaxxx,Exploration,bc,exploration,0
Freaxxx,Somebody To Love,bc,somebody,0
Freaxxx,Somebody To Love,bc,love,0
Freaxxx,Somebody To Love,bc,worlds,0
Freaxxx,Wind Farm,bc,wind,0
Freaxxx,Wind Farm,bc,farm,0
Freaxxx,Wind Farm,bc,better,0
Freaxxx,Wind Farm,bc,late,0
Freaxxx,Wind Farm,bc,never,0
Freaxxx,How Long,bc,long,0
Freaxxx,How Long,bc,stanley,0
Freaxxx,Marrakech,bc,marrakech,0
Freaxxx,Marrakech,bc,silence,0
Freaxxx,Already Gone,bc,already,0
Freaxxx,Already Gone,bc,gone,0
Freaxxx,Already Gone,bc,ever,0
Freaxxx,Already Gone,bc,wanted,0
Freaxxx,Sehr kosmisch,bc,cosmic,0
Freaxxx,Sehr kosmisch,bc,music,0
Freaxxx,Señorita,bc,miss,0
Freaxxx,Señorita,bc,justified,0
Freaxxx,Good Life,bc,good,0
Freaxxx,Good Life,bc,life,0
Freaxxx,Good Life,bc,graduation,0
Freaxxx,Battleship Grey,bc,battleship,0
Freaxxx,Battleship Grey,bc,grey,0
Freaxxx,Battleship Grey,bc,message,0
Freaxxx,The Beat Goes On,bc,beat,0
Freaxxx,The Beat Goes On,bc,goes,0
Freaxxx,The Beat Goes On,bc,digital,0
Freaxxx,The Beat Goes On,bc,deluxe,0
Freaxxx,The Beat Goes On,bc,version,0
Freaxxx,The Beat Goes On,bc,baby,0
Freaxxx,The Beat Goes On,bc,one,0
Freaxxx,The Beat Goes On,bc,time,0
Freaxxx,Karma Police,bc,karma,0
Freaxxx,Karma Police,bc,police,0
Freaxxx,Karma Police,bc,ok,0
Freaxxx,Karma Police,bc,computer,0
Freaxxx,Karma Police,bc,edition,0
Freaxxx,Karma Police,bc,collector,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,max,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,radio,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,edit,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,catch,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,baby,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,catch,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,baby,0
Freaxxx,Love Is A Losing Game,bc,losing,0
Freaxxx,Love Is A Losing Game,bc,game,0
Freaxxx,Love Is A Losing Game,bc,love,0
Freaxxx,Love Is A Losing Game,bc,black,0
Freaxxx,Love Is A Losing Game,bc,back,0
Freaxxx,Sous le soleil,bc,sun,0
Freaxxx,Sous le soleil,bc,urban,0
Freaxxx,Sous le soleil,bc,chill,0
Freaxxx,Video Girl,bc,video,0
Freaxxx,Video Girl,bc,girl,0
Freaxxx,Video Girl,bc,little,0
Freaxxx,Video Girl,bc,bit,0
Freaxxx,Video Girl,bc,longer,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,See You Again,bc,see,0
Freaxxx,See You Again,bc,see,0
Freaxxx,Check On It,bc,check,0
Freaxxx,Check On It,bc,check,0
Freaxxx,Good Girl Gone Bad,bc,good,0
Freaxxx,Good Girl Gone Bad,bc,girl,0
Freaxxx,Good Girl Gone Bad,bc,gone,0
Freaxxx,Good Girl Gone Bad,bc,bad,0
Freaxxx,Good Girl Gone Bad,bc,good,0
Freaxxx,Good Girl Gone Bad,bc,girl,0
Freaxxx,Good Girl Gone Bad,bc,gone,0
Freaxxx,Good Girl Gone Bad,bc,bad,0
Freaxxx,Good Girl Gone Bad,bc,reloaded,0
Freaxxx,Tired Of Being Sorry,bc,tired,0
Freaxxx,Tired Of Being Sorry,bc,sorry,0
Freaxxx,Tired Of Being Sorry,bc,insomniac,0
Freaxxx,Champion,bc,champion,0
Freaxxx,Champion,bc,graduation,0
Freaxxx,In The Dark (ft. Christian Burns),bc,christian,0
Freaxxx,In The Dark (ft. Christian Burns),bc,burns,0
Freaxxx,In The Dark (ft. Christian Burns),bc,ft,0
Freaxxx,In The Dark (ft. Christian Burns),bc,dark,0
Freaxxx,In The Dark (ft. Christian Burns),bc,hits,0
Freaxxx,In The Dark (ft. Christian Burns),bc,collection,0
Freaxxx,In The Dark (ft. Christian Burns),bc,journey,0
Freaxxx,Clear Blue Water,bc,clear,0
Freaxxx,Clear Blue Water,bc,blue,0
Freaxxx,Clear Blue Water,bc,water,0
Freaxxx,Clear Blue Water,bc,trance,0
Freaxxx,Clear Blue Water,bc,anthems,0
Freaxxx,I Kissed A Girl,bc,kissed,0
Freaxxx,I Kissed A Girl,bc,girl,0
Freaxxx,I Kissed A Girl,bc,exclusive,0
Freaxxx,I Kissed A Girl,bc,one,0
Freaxxx,I Kissed A Girl,bc,boys,0
Freaxxx,Recordándote,bc,reminding,0
Freaxxx,Recordándote,bc,great,0
Freaxxx,Recordándote,bc,successes,0
Freaxxx,Recordándote,bc,dynamic,0
Freaxxx,Recordándote,bc,duo,0
Freaxxx,Secrets,bc,secrets,0
Freaxxx,Secrets,bc,waking,0
Freaxxx,Everytime,bc,mix,0
Freaxxx,Everytime,bc,b,0
Freaxxx,Only Superstition,bc,superstition,0
Freaxxx,Only Superstition,bc,sisters,0
Freaxxx,Only Superstition,bc,brothers,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,pursuit,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,nightmare,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,happiness,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,pursuit,0
Freaxxx,Pursuit Of Happiness (nightmare),bc,happiness,0
Freaxxx,Unlove You (Album Version),bc,album,0
Freaxxx,Unlove You (Album Version),bc,version,0
Freaxxx,Unlove You (Album Version),bc,headstrong,0
Freaxxx,Shiver,bc,shiver,0
Freaxxx,Shiver,bc,parachutes,0
Freaxxx,Read My Mind,bc,read,0
Freaxxx,Read My Mind,bc,mind,0
Freaxxx,Read My Mind,bc,town,0
Freaxxx,Read My Mind,bc,sam,0
Freaxxx,Apple,bc,apple,0
Freaxxx,Apple,bc,presents,0
Freaxxx,Apple,bc,global,0
Freaxxx,Apple,bc,trance,0
Freaxxx,Apple,bc,new,0
Freaxxx,Apple,bc,zealand,0
Freaxxx,Marry Me,bc,marry,0
Freaxxx,Marry Me,bc,save,0
Freaxxx,Speed Of Sound,bc,speed,0
Freaxxx,Speed Of Sound,bc,sound,0
Freaxxx,Speed Of Sound,bc,speed,0
Freaxxx,Speed Of Sound,bc,sound,0
Freaxxx,I CAN'T GET STARTED,bc,get,0
Freaxxx,I CAN'T GET STARTED,bc,started,0
Freaxxx,I CAN'T GET STARTED,bc,time,0
Freaxxx,Drop The World,bc,world,0
Freaxxx,Drop The World,bc,drop,0
Freaxxx,Drop The World,bc,world,0
Freaxxx,Drop The World,bc,drop,0
Freaxxx,EMOTIONS,bc,emotions,0
Freaxxx,The New Stone Age,bc,new,0
Freaxxx,The New Stone Age,bc,stone,0
Freaxxx,The New Stone Age,bc,age,0
Freaxxx,The New Stone Age,bc,morality,0
Freaxxx,The New Stone Age,bc,architecture,0
Freaxxx,Party In The U.S.A.,bc,u,0
Freaxxx,Party In The U.S.A.,bc,party,0
Freaxxx,Party In The U.S.A.,bc,u,0
Freaxxx,Party In The U.S.A.,bc,party,0
Freaxxx,Use Somebody,bc,use,0
Freaxxx,Use Somebody,bc,somebody,0
Freaxxx,Use Somebody,bc,use,0
Freaxxx,Use Somebody,bc,somebody,0
Freaxxx,McFearless,bc,times,0
Freaxxx,Trani,bc,young,0
Freaxxx,Trani,bc,manhood,0
Freaxxx,Trani,bc,youth,0
Freaxxx,Some Kind Of Miracle,bc,miracle,0
Freaxxx,Some Kind Of Miracle,bc,kind,0
Freaxxx,Some Kind Of Miracle,bc,thankful,0
Freaxxx,Can You Hear Me,bc,hear,0
Freaxxx,Can You Hear Me,bc,insomniac,0
Freaxxx,Hero,bc,hero,0
Freaxxx,Hero,bc,greatest,0
Freaxxx,Hero,bc,hits,0
Freaxxx,Blinded By The Light,bc,light,0
Freaxxx,Blinded By The Light,bc,blinded,0
Freaxxx,Blinded By The Light,bc,euro,0
Freaxxx,Blinded By The Light,bc,dance,0
Freaxxx,Blinded By The Light,bc,complete,0
Freaxxx,Blinded By The Light,bc,history,0
