the_first_song,the_second_song,word1,word2,result
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),undo,explicit,0.3333333333333333
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),undo,bonus,0.15384615384615385
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),undo,version,0.15384615384615385
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),undo,want,0.15384615384615385
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),live,explicit,0.4
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),live,bonus,0.16666666666666666
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),live,version,0.16666666666666666
Undo,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),live,want,0.16666666666666666
Undo,Harder Better Faster Stronger,undo,harder,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,better,0.18181818181818182
Undo,Harder Better Faster Stronger,undo,faster,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,stronger,0.3333333333333333
Undo,Harder Better Faster Stronger,undo,discovery,0.18181818181818182
Undo,Harder Better Faster Stronger,live,harder,0.4
Undo,Harder Better Faster Stronger,live,better,0.2
Undo,Harder Better Faster Stronger,live,faster,0.4
Undo,Harder Better Faster Stronger,live,stronger,0.4
Undo,Harder Better Faster Stronger,live,discovery,0.2
Undo,Imma Be,undo,energy,0.16666666666666666
Undo,Imma Be,undo,never,0.3333333333333333
Undo,Imma Be,undo,dies,0.15384615384615385
Undo,Imma Be,undo,n,0.18181818181818182
Undo,Imma Be,undo,e,0.16666666666666666
Undo,Imma Be,live,energy,0.18181818181818182
Undo,Imma Be,live,never,0.4
Undo,Imma Be,live,dies,0.16666666666666666
Undo,Imma Be,live,n,0.2
Undo,Imma Be,live,e,0.18181818181818182
Undo,Hey_ Soul Sister,undo,soul,0.18181818181818182
Undo,Hey_ Soul Sister,undo,sister,0.14285714285714285
Undo,Hey_ Soul Sister,undo,save,0.15384615384615385
Undo,Hey_ Soul Sister,live,soul,0.2
Undo,Hey_ Soul Sister,live,sister,0.15384615384615385
Undo,Hey_ Soul Sister,live,save,0.16666666666666666
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),undo,explicit,0.3333333333333333
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),undo,bonus,0.15384615384615385
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),undo,version,0.15384615384615385
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),undo,want,0.15384615384615385
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),live,explicit,0.4
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),live,bonus,0.16666666666666666
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),live,version,0.16666666666666666
Undo,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),live,want,0.16666666666666666
Undo,Hey There Delilah,undo,delilah,0.14285714285714285
Undo,Hey There Delilah,undo,call,0.13333333333333333
Undo,Hey There Delilah,undo,music,0.2
Undo,Hey There Delilah,live,delilah,0.15384615384615385
Undo,Hey There Delilah,live,call,0.14285714285714285
Undo,Hey There Delilah,live,music,0.2222222222222222
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,explicit,0.3333333333333333
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,album,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,version,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,bruno,0.14285714285714285
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,mars,0.14285714285714285
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,feat,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,billionaire,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,bruno,0.14285714285714285
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,mars,0.14285714285714285
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,feat,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),undo,billionaire,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,explicit,0.4
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,album,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,version,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,bruno,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,mars,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,feat,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,billionaire,0.18181818181818182
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,bruno,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,mars,0.15384615384615385
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,feat,0.16666666666666666
Undo,Billionaire [feat. Bruno Mars]  (Explicit Album Version),live,billionaire,0.18181818181818182
Undo,In The End (Album Version),undo,album,0.15384615384615385
Undo,In The End (Album Version),undo,version,0.15384615384615385
