the_first_song,the_second_song,word1,word2,result
The Cove,Boy's No Good,cove,good,0.15384615384615385
The Cove,Boy's No Good,cove,boy,0.3333333333333333
The Cove,Boy's No Good,cove,one,0.14285714285714285
The Cove,Boy's No Good,cove,audience,0.16666666666666666
The Cove,Boy's No Good,water,good,0.26666666666666666
The Cove,Boy's No Good,water,boy,0.3333333333333333
The Cove,Boy's No Good,water,one,0.25
The Cove,Boy's No Good,water,audience,0.2857142857142857
The Cove,Boy's No Good,thicker,good,0
The Cove,Boy's No Good,thicker,boy,0
The Cove,Boy's No Good,thicker,one,0
The Cove,Boy's No Good,thicker,audience,0
The Cove,Entertainment,cove,entertainment,0.14285714285714285
The Cove,Entertainment,cove,reason,0.16666666666666666
The Cove,Entertainment,cove,appeal,0.14285714285714285
The Cove,Entertainment,water,entertainment,0.25
The Cove,Entertainment,water,reason,0.2857142857142857
The Cove,Entertainment,water,appeal,0.25
The Cove,Entertainment,thicker,entertainment,0
The Cove,Entertainment,thicker,reason,0
The Cove,Entertainment,thicker,appeal,0
The Cove,The Art Of Losing,cove,losing,0
The Cove,The Art Of Losing,cove,art,0.3076923076923077
The Cove,The Art Of Losing,cove,unraveling,0
The Cove,The Art Of Losing,water,losing,0
The Cove,The Art Of Losing,water,art,0.3076923076923077
The Cove,The Art Of Losing,water,unraveling,0
The Cove,The Art Of Losing,thicker,losing,0
The Cove,The Art Of Losing,thicker,art,0
The Cove,The Art Of Losing,thicker,unraveling,0
The Cove,But Tonight We Dance,cove,tonight,0.16666666666666666
The Cove,But Tonight We Dance,cove,dance,0.2857142857142857
The Cove,But Tonight We Dance,cove,noise,0.15384615384615385
The Cove,But Tonight We Dance,water,tonight,0.2857142857142857
The Cove,But Tonight We Dance,water,dance,0.2857142857142857
The Cove,But Tonight We Dance,water,noise,0.26666666666666666
The Cove,But Tonight We Dance,thicker,tonight,0
The Cove,But Tonight We Dance,thicker,dance,0
The Cove,But Tonight We Dance,thicker,noise,0
The Cove,Bricks,cove,bricks,0.3076923076923077
The Cove,Bricks,cove,witness,0.3333333333333333
The Cove,Bricks,cove,sufferer,0.3333333333333333
The Cove,Bricks,water,bricks,0.3076923076923077
The Cove,Bricks,water,witness,0.3333333333333333
The Cove,Bricks,water,sufferer,0.3333333333333333
The Cove,Bricks,thicker,bricks,0
The Cove,Bricks,thicker,witness,0
The Cove,Bricks,thicker,sufferer,0
The Cove,Remains Of Summer Memories,cove,summer,0.15384615384615385
The Cove,Remains Of Summer Memories,cove,memories,0.15384615384615385
The Cove,Remains Of Summer Memories,cove,remains,0.4
The Cove,Remains Of Summer Memories,cove,unraveling,0
The Cove,Remains Of Summer Memories,water,summer,0.26666666666666666
The Cove,Remains Of Summer Memories,water,memories,0.26666666666666666
The Cove,Remains Of Summer Memories,water,remains,0.4
The Cove,Remains Of Summer Memories,water,unraveling,0
The Cove,Remains Of Summer Memories,thicker,summer,0
The Cove,Remains Of Summer Memories,thicker,memories,0
The Cove,Remains Of Summer Memories,thicker,remains,0
The Cove,Remains Of Summer Memories,thicker,unraveling,0
The Cove,Black Masks & Gasoline,cove,black,0.14285714285714285
The Cove,Black Masks & Gasoline,cove,masks,0.3076923076923077
The Cove,Black Masks & Gasoline,cove,gasoline,0.3333333333333333
The Cove,Black Masks & Gasoline,cove,revolutions,0.15384615384615385
The Cove,Black Masks & Gasoline,cove,minute,0.18181818181818182
The Cove,Black Masks & Gasoline,water,black,0.25
The Cove,Black Masks & Gasoline,water,masks,0.3076923076923077
The Cove,Black Masks & Gasoline,water,gasoline,0.7619047619047619
The Cove,Black Masks & Gasoline,water,revolutions,0.26666666666666666
The Cove,Black Masks & Gasoline,water,minute,0.3076923076923077
The Cove,Black Masks & Gasoline,thicker,black,0
The Cove,Black Masks & Gasoline,thicker,masks,0
The Cove,Black Masks & Gasoline,thicker,gasoline,0
The Cove,Black Masks & Gasoline,thicker,revolutions,0
The Cove,Black Masks & Gasoline,thicker,minute,0
The Cove,Behind Closed Doors,cove,behind,0.5
The Cove,Behind Closed Doors,cove,closed,0
The Cove,Behind Closed Doors,cove,doors,0.25
The Cove,Behind Closed Doors,cove,witness,0.3333333333333333
The Cove,Behind Closed Doors,cove,sufferer,0.3333333333333333
