the_first_song,the_second_song,word1,word2,result
Water Line,Idiots Rule ( LP Version ),water,lp,0.2222222222222222
Water Line,Idiots Rule ( LP Version ),water,version,0.25
Water Line,Idiots Rule ( LP Version ),water,idiots,0.3333333333333333
Water Line,Idiots Rule ( LP Version ),water,rule,0.25
Water Line,Idiots Rule ( LP Version ),water,shocking,0
Water Line,Idiots Rule ( LP Version ),water,nothing,0.3076923076923077
Water Line,Idiots Rule ( LP Version ),line,lp,0.1111111111111111
Water Line,Idiots Rule ( LP Version ),line,version,0.2857142857142857
Water Line,Idiots Rule ( LP Version ),line,idiots,0.16666666666666666
Water Line,Idiots Rule ( LP Version ),line,rule,0.2857142857142857
Water Line,Idiots Rule ( LP Version ),line,shocking,0
Water Line,Idiots Rule ( LP Version ),line,nothing,0.36363636363636365
Water Line,Idiots Rule ( LP Version ),death,lp,0.10526315789473684
Water Line,Idiots Rule ( LP Version ),death,version,0.26666666666666666
Water Line,Idiots Rule ( LP Version ),death,idiots,0.15384615384615385
Water Line,Idiots Rule ( LP Version ),death,rule,0.4
Water Line,Idiots Rule ( LP Version ),death,shocking,0
Water Line,Idiots Rule ( LP Version ),death,nothing,0.3333333333333333
Water Line,Idiots Rule ( LP Version ),dance,lp,0.5
Water Line,Idiots Rule ( LP Version ),dance,version,0.125
Water Line,Idiots Rule ( LP Version ),dance,idiots,0.47058823529411764
Water Line,Idiots Rule ( LP Version ),dance,rule,0.125
Water Line,Idiots Rule ( LP Version ),dance,shocking,0
Water Line,Idiots Rule ( LP Version ),dance,nothing,0.15384615384615385
Water Line,Idiots Rule ( LP Version ),human,lp,0.3076923076923077
Water Line,Idiots Rule ( LP Version ),human,version,0.09090909090909091
Water Line,Idiots Rule ( LP Version ),human,idiots,0.5217391304347826
Water Line,Idiots Rule ( LP Version ),human,rule,0.09090909090909091
Water Line,Idiots Rule ( LP Version ),human,shocking,0
Water Line,Idiots Rule ( LP Version ),human,nothing,0.10526315789473684
Water Line,Song For A Winter's Night,water,winter,0.26666666666666666
Water Line,Song For A Winter's Night,water,song,0.26666666666666666
Water Line,Song For A Winter's Night,water,night,0.2857142857142857
Water Line,Song For A Winter's Night,line,winter,0.3076923076923077
Water Line,Song For A Winter's Night,line,song,0.3076923076923077
Water Line,Song For A Winter's Night,line,night,0.3333333333333333
Water Line,Song For A Winter's Night,death,winter,0.2857142857142857
Water Line,Song For A Winter's Night,death,song,0.2857142857142857
Water Line,Song For A Winter's Night,death,night,0.3076923076923077
Water Line,Song For A Winter's Night,dance,winter,0.13333333333333333
Water Line,Song For A Winter's Night,dance,song,0.13333333333333333
Water Line,Song For A Winter's Night,dance,night,0.14285714285714285
Water Line,Song For A Winter's Night,human,winter,0.09523809523809523
Water Line,Song For A Winter's Night,human,song,0.09523809523809523
Water Line,Song For A Winter's Night,human,night,0.1
Water Line,Innocent (live),water,live,0
Water Line,Innocent (live),water,innocent,0.36363636363636365
Water Line,Innocent (live),water,psychedelic,0
Water Line,Innocent (live),water,foods,0.5454545454545454
Water Line,Innocent (live),line,live,0
Water Line,Innocent (live),line,innocent,0.18181818181818182
Water Line,Innocent (live),line,psychedelic,0
Water Line,Innocent (live),line,foods,0.18181818181818182
Water Line,Innocent (live),death,live,0
Water Line,Innocent (live),death,innocent,0.16666666666666666
Water Line,Innocent (live),death,psychedelic,0
Water Line,Innocent (live),death,foods,0.16666666666666666
Water Line,Innocent (live),dance,live,0
Water Line,Innocent (live),dance,innocent,0.5
Water Line,Innocent (live),dance,psychedelic,0
Water Line,Innocent (live),dance,foods,0.3076923076923077
Water Line,Innocent (live),human,live,0
Water Line,Innocent (live),human,innocent,0.5454545454545454
Water Line,Innocent (live),human,psychedelic,0
Water Line,Innocent (live),human,foods,0.21052631578947367
Water Line,Angel From Montgomery,water,montgomery,0.3076923076923077
Water Line,Angel From Montgomery,water,angel,0.25
Water Line,Angel From Montgomery,water,goodman,0.26666666666666666
Water Line,Angel From Montgomery,water,tribute,0.2857142857142857
Water Line,Angel From Montgomery,line,montgomery,0.15384615384615385
Water Line,Angel From Montgomery,line,angel,0.2857142857142857
Water Line,Angel From Montgomery,line,goodman,0.13333333333333333
Water Line,Angel From Montgomery,line,tribute,0.3333333333333333
Water Line,Angel From Montgomery,death,montgomery,0.14285714285714285
Water Line,Angel From Montgomery,death,angel,0.4
Water Line,Angel From Montgomery,death,goodman,0.125
Water Line,Angel From Montgomery,death,tribute,0.3076923076923077
Water Line,Angel From Montgomery,dance,montgomery,0.4444444444444444
Water Line,Angel From Montgomery,dance,angel,0.125
Water Line,Angel From Montgomery,dance,goodman,0.4
Water Line,Angel From Montgomery,dance,tribute,0.14285714285714285
Water Line,Angel From Montgomery,human,montgomery,0.5
Water Line,Angel From Montgomery,human,angel,0.09090909090909091
Water Line,Angel From Montgomery,human,goodman,0.46153846153846156
Water Line,Angel From Montgomery,human,tribute,0.1
Water Line,Three Days (2006 Remastered Album Version),water,album,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),water,version,0.25
Water Line,Three Days (2006 Remastered Album Version),water,three,0.25
Water Line,Three Days (2006 Remastered Album Version),water,days,0.26666666666666666
Water Line,Three Days (2006 Remastered Album Version),water,catacombs,0.25
Water Line,Three Days (2006 Remastered Album Version),water,best,0.25
Water Line,Three Days (2006 Remastered Album Version),water,addiction,0.26666666666666666
Water Line,Three Days (2006 Remastered Album Version),line,album,0.14285714285714285
Water Line,Three Days (2006 Remastered Album Version),line,version,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),line,three,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),line,days,0.3076923076923077
Water Line,Three Days (2006 Remastered Album Version),line,catacombs,0.125
Water Line,Three Days (2006 Remastered Album Version),line,best,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),line,addiction,0.3076923076923077
Water Line,Three Days (2006 Remastered Album Version),death,album,0.13333333333333333
Water Line,Three Days (2006 Remastered Album Version),death,version,0.26666666666666666
Water Line,Three Days (2006 Remastered Album Version),death,three,0.26666666666666666
Water Line,Three Days (2006 Remastered Album Version),death,days,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),death,catacombs,0.11764705882352941
Water Line,Three Days (2006 Remastered Album Version),death,best,0.5333333333333333
Water Line,Three Days (2006 Remastered Album Version),death,addiction,0.2857142857142857
Water Line,Three Days (2006 Remastered Album Version),dance,album,0.625
Water Line,Three Days (2006 Remastered Album Version),dance,version,0.125
Water Line,Three Days (2006 Remastered Album Version),dance,three,0.125
Water Line,Three Days (2006 Remastered Album Version),dance,days,0.13333333333333333
Water Line,Three Days (2006 Remastered Album Version),dance,catacombs,0.5555555555555556
Water Line,Three Days (2006 Remastered Album Version),dance,best,0.125
Water Line,Three Days (2006 Remastered Album Version),dance,addiction,0.13333333333333333
Water Line,Three Days (2006 Remastered Album Version),human,album,0.36363636363636365
Water Line,Three Days (2006 Remastered Album Version),human,version,0.09090909090909091
Water Line,Three Days (2006 Remastered Album Version),human,three,0.09090909090909091
Water Line,Three Days (2006 Remastered Album Version),human,days,0.09523809523809523
Water Line,Three Days (2006 Remastered Album Version),human,catacombs,0.3333333333333333
Water Line,Three Days (2006 Remastered Album Version),human,best,0.09090909090909091
Water Line,Three Days (2006 Remastered Album Version),human,addiction,0.09523809523809523
Water Line,Stop (2006 Remastered Album Version),water,album,0.2857142857142857
Water Line,Stop (2006 Remastered Album Version),water,version,0.25
Water Line,Stop (2006 Remastered Album Version),water,stop,0.26666666666666666
Water Line,Stop (2006 Remastered Album Version),water,catacombs,0.25
Water Line,Stop (2006 Remastered Album Version),water,best,0.25
Water Line,Stop (2006 Remastered Album Version),water,addiction,0.26666666666666666
Water Line,Stop (2006 Remastered Album Version),line,album,0.14285714285714285
Water Line,Stop (2006 Remastered Album Version),line,version,0.2857142857142857
Water Line,Stop (2006 Remastered Album Version),line,stop,0.3076923076923077
Water Line,Stop (2006 Remastered Album Version),line,catacombs,0.125
Water Line,Stop (2006 Remastered Album Version),line,best,0.2857142857142857
Water Line,Stop (2006 Remastered Album Version),line,addiction,0.3076923076923077
Water Line,Stop (2006 Remastered Album Version),death,album,0.13333333333333333
Water Line,Stop (2006 Remastered Album Version),death,version,0.26666666666666666
Water Line,Stop (2006 Remastered Album Version),death,stop,0.7142857142857143
Water Line,Stop (2006 Remastered Album Version),death,catacombs,0.11764705882352941
Water Line,Stop (2006 Remastered Album Version),death,best,0.5333333333333333
Water Line,Stop (2006 Remastered Album Version),death,addiction,0.2857142857142857
Water Line,Stop (2006 Remastered Album Version),dance,album,0.625
Water Line,Stop (2006 Remastered Album Version),dance,version,0.125
Water Line,Stop (2006 Remastered Album Version),dance,stop,0.13333333333333333
Water Line,Stop (2006 Remastered Album Version),dance,catacombs,0.5555555555555556
Water Line,Stop (2006 Remastered Album Version),dance,best,0.125
Water Line,Stop (2006 Remastered Album Version),dance,addiction,0.13333333333333333
Water Line,Stop (2006 Remastered Album Version),human,album,0.36363636363636365
Water Line,Stop (2006 Remastered Album Version),human,version,0.09090909090909091
Water Line,Stop (2006 Remastered Album Version),human,stop,0.09523809523809523
Water Line,Stop (2006 Remastered Album Version),human,catacombs,0.3333333333333333
Water Line,Stop (2006 Remastered Album Version),human,best,0.09090909090909091
Water Line,Stop (2006 Remastered Album Version),human,addiction,0.09523809523809523
Water Line,I Thought It Was You,water,thought,0.2857142857142857
Water Line,I Thought It Was You,water,swept,0
Water Line,I Thought It Was You,line,thought,0.3333333333333333
Water Line,I Thought It Was You,line,swept,0
Water Line,I Thought It Was You,death,thought,0.46153846153846156
Water Line,I Thought It Was You,death,swept,0
Water Line,I Thought It Was You,dance,thought,0.14285714285714285
Water Line,I Thought It Was You,dance,swept,0
Water Line,I Thought It Was You,human,thought,0.1
Water Line,I Thought It Was You,human,swept,0
Water Line,Silencios (LP Version),water,lp,0.2222222222222222
Water Line,Silencios (LP Version),water,version,0.25
Water Line,Silencios (LP Version),water,silences,0.2857142857142857
Water Line,Silencios (LP Version),water,scenes,0.3076923076923077
Water Line,Silencios (LP Version),line,lp,0.1111111111111111
Water Line,Silencios (LP Version),line,version,0.2857142857142857
Water Line,Silencios (LP Version),line,silences,0.3333333333333333
Water Line,Silencios (LP Version),line,scenes,0.15384615384615385
Water Line,Silencios (LP Version),death,lp,0.10526315789473684
Water Line,Silencios (LP Version),death,version,0.26666666666666666
Water Line,Silencios (LP Version),death,silences,0.3076923076923077
Water Line,Silencios (LP Version),death,scenes,0.14285714285714285
Water Line,Silencios (LP Version),dance,lp,0.5
Water Line,Silencios (LP Version),dance,version,0.125
Water Line,Silencios (LP Version),dance,silences,0.14285714285714285
Water Line,Silencios (LP Version),dance,scenes,0.4
Water Line,Silencios (LP Version),human,lp,0.3076923076923077
Water Line,Silencios (LP Version),human,version,0.09090909090909091
Water Line,Silencios (LP Version),human,silences,0.1
Water Line,Silencios (LP Version),human,scenes,0.2857142857142857
Water Line,The Ocean,water,ocean,0.36363636363636365
Water Line,The Ocean,water,mortal,0.4
Water Line,The Ocean,water,city,0.26666666666666666
Water Line,The Ocean,line,ocean,0.18181818181818182
Water Line,The Ocean,line,mortal,0.2
Water Line,The Ocean,line,city,0.13333333333333333
Water Line,The Ocean,death,ocean,0.16666666666666666
Water Line,The Ocean,death,mortal,0.18181818181818182
Water Line,The Ocean,death,city,0.125
Water Line,The Ocean,dance,ocean,0.3076923076923077
Water Line,The Ocean,dance,mortal,0.5333333333333333
Water Line,The Ocean,dance,city,0.35294117647058826
Water Line,The Ocean,human,ocean,0.21052631578947367
Water Line,The Ocean,human,mortal,0.5714285714285714
Water Line,The Ocean,human,city,0.2608695652173913
Water Line,New York Groove,water,new,0
Water Line,New York Groove,water,york,0.2222222222222222
