the_first_song,the_second_song,word1,word2,result
Sun Hands,Help Yourself,sun,help,0.13333333333333333
Sun Hands,Help Yourself,sun,frank,0.4444444444444444
Sun Hands,Help Yourself,hands,help,0.5882352941176471
Sun Hands,Help Yourself,hands,frank,0.125
Sun Hands,Help Yourself,gorilla,help,0.08695652173913043
Sun Hands,Help Yourself,gorilla,frank,0.46153846153846156
Sun Hands,Help Yourself,manor,help,0.11764705882352941
Sun Hands,Help Yourself,manor,frank,0.4
Sun Hands,Some Unholy War,sun,unholy,0
Sun Hands,Some Unholy War,sun,war,0.13333333333333333
Sun Hands,Some Unholy War,sun,frank,0.4444444444444444
Sun Hands,Some Unholy War,sun,black,0.125
Sun Hands,Some Unholy War,sun,back,0.2857142857142857
Sun Hands,Some Unholy War,hands,unholy,0
Sun Hands,Some Unholy War,hands,war,0.5555555555555556
Sun Hands,Some Unholy War,hands,frank,0.125
Sun Hands,Some Unholy War,hands,black,0.23529411764705882
Sun Hands,Some Unholy War,hands,back,0.13333333333333333
Sun Hands,Some Unholy War,gorilla,unholy,0
Sun Hands,Some Unholy War,gorilla,war,0.08695652173913043
Sun Hands,Some Unholy War,gorilla,frank,0.46153846153846156
Sun Hands,Some Unholy War,gorilla,black,0.08333333333333333
Sun Hands,Some Unholy War,gorilla,back,0.18181818181818182
Sun Hands,Some Unholy War,manor,unholy,0
Sun Hands,Some Unholy War,manor,war,0.11764705882352941
Sun Hands,Some Unholy War,manor,frank,0.4
Sun Hands,Some Unholy War,manor,black,0.1111111111111111
Sun Hands,Some Unholy War,manor,back,0.25
Sun Hands,Stronger Than Me,sun,stronger,0
Sun Hands,Stronger Than Me,sun,rarities,0.11764705882352941
Sun Hands,Stronger Than Me,sun,edition,0.42105263157894735
Sun Hands,Stronger Than Me,sun,frank,0.4444444444444444
Sun Hands,Stronger Than Me,hands,stronger,0
Sun Hands,Stronger Than Me,hands,rarities,0.2222222222222222
Sun Hands,Stronger Than Me,hands,edition,0.1
Sun Hands,Stronger Than Me,hands,frank,0.125
Sun Hands,Stronger Than Me,gorilla,stronger,0
Sun Hands,Stronger Than Me,gorilla,rarities,0.08
Sun Hands,Stronger Than Me,gorilla,edition,0.2962962962962963
Sun Hands,Stronger Than Me,gorilla,frank,0.46153846153846156
Sun Hands,Stronger Than Me,manor,stronger,0
Sun Hands,Stronger Than Me,manor,rarities,0.10526315789473684
Sun Hands,Stronger Than Me,manor,edition,0.47619047619047616
Sun Hands,Stronger Than Me,manor,frank,0.4
Sun Hands,You Know I'm No Good,sun,know,0.125
Sun Hands,You Know I'm No Good,sun,good,0.13333333333333333
Sun Hands,You Know I'm No Good,sun,version,0.125
Sun Hands,You Know I'm No Good,sun,know,0.125
Sun Hands,You Know I'm No Good,sun,good,0.13333333333333333
Sun Hands,You Know I'm No Good,hands,know,0.35294117647058826
Sun Hands,You Know I'm No Good,hands,good,0.25
Sun Hands,You Know I'm No Good,hands,version,0.23529411764705882
Sun Hands,You Know I'm No Good,hands,know,0.35294117647058826
Sun Hands,You Know I'm No Good,hands,good,0.25
Sun Hands,You Know I'm No Good,gorilla,know,0.08333333333333333
Sun Hands,You Know I'm No Good,gorilla,good,0.08695652173913043
Sun Hands,You Know I'm No Good,gorilla,version,0.08333333333333333
Sun Hands,You Know I'm No Good,gorilla,know,0.08333333333333333
Sun Hands,You Know I'm No Good,gorilla,good,0.08695652173913043
Sun Hands,You Know I'm No Good,manor,know,0.1111111111111111
Sun Hands,You Know I'm No Good,manor,good,0.11764705882352941
Sun Hands,You Know I'm No Good,manor,version,0.1111111111111111
Sun Hands,You Know I'm No Good,manor,know,0.1111111111111111
Sun Hands,You Know I'm No Good,manor,good,0.11764705882352941
