the_first_song,the_second_song,word1,word2,result
Water Line,Darlene (Album Version),water,album,0.2857142857142857
Water Line,Darlene (Album Version),water,version,0.25
Water Line,Darlene (Album Version),water,complete,0
Water Line,Darlene (Album Version),water,led,0.23529411764705882
Water Line,Darlene (Album Version),water,zeppelin,0.3076923076923077
Water Line,Darlene (Album Version),line,album,0.14285714285714285
Water Line,Darlene (Album Version),line,version,0.2857142857142857
Water Line,Darlene (Album Version),line,complete,0
Water Line,Darlene (Album Version),line,led,0.11764705882352941
Water Line,Darlene (Album Version),line,zeppelin,0.15384615384615385
Water Line,Darlene (Album Version),death,album,0.13333333333333333
Water Line,Darlene (Album Version),death,version,0.26666666666666666
Water Line,Darlene (Album Version),death,complete,0
Water Line,Darlene (Album Version),death,led,0.1111111111111111
Water Line,Darlene (Album Version),death,zeppelin,0.14285714285714285
Water Line,Darlene (Album Version),dance,album,0.625
Water Line,Darlene (Album Version),dance,version,0.125
Water Line,Darlene (Album Version),dance,complete,0
Water Line,Darlene (Album Version),dance,led,0.5263157894736842
Water Line,Darlene (Album Version),dance,zeppelin,0.4444444444444444
Water Line,Darlene (Album Version),human,album,0.36363636363636365
Water Line,Darlene (Album Version),human,version,0.09090909090909091
Water Line,Darlene (Album Version),human,complete,0
Water Line,Darlene (Album Version),human,led,0.32
Water Line,Darlene (Album Version),human,zeppelin,0.5
Water Line,Let's Get It Started,water,started,0
Water Line,Let's Get It Started,water,let,0.25
Water Line,Let's Get It Started,water,get,0.19047619047619047
Water Line,Let's Get It Started,water,total,0.36363636363636365
Water Line,Let's Get It Started,water,workout,0.2222222222222222
Water Line,Let's Get It Started,water,running,0.21052631578947367
Water Line,Let's Get It Started,water,treadmill,0.26666666666666666
Water Line,Let's Get It Started,water,general,0.2222222222222222
Water Line,Let's Get It Started,water,fitness,0.2857142857142857
Water Line,Let's Get It Started,water,ideal,0.26666666666666666
Water Line,Let's Get It Started,line,started,0
Water Line,Let's Get It Started,line,let,0.42857142857142855
Water Line,Let's Get It Started,line,get,0.21052631578947367
Water Line,Let's Get It Started,line,total,0.18181818181818182
Water Line,Let's Get It Started,line,workout,0.25
Water Line,Let's Get It Started,line,running,0.23529411764705882
Water Line,Let's Get It Started,line,treadmill,0.13333333333333333
Water Line,Let's Get It Started,line,general,0.1111111111111111
Water Line,Let's Get It Started,line,fitness,0.3333333333333333
Water Line,Let's Get It Started,line,ideal,0.3076923076923077
Water Line,Let's Get It Started,death,started,0
Water Line,Let's Get It Started,death,let,0.26666666666666666
Water Line,Let's Get It Started,death,get,0.4
Water Line,Let's Get It Started,death,total,0.16666666666666666
Water Line,Let's Get It Started,death,workout,0.47058823529411764
Water Line,Let's Get It Started,death,running,0.3333333333333333
Water Line,Let's Get It Started,death,treadmill,0.125
Water Line,Let's Get It Started,death,general,0.10526315789473684
Water Line,Let's Get It Started,death,fitness,0.3076923076923077
Water Line,Let's Get It Started,death,ideal,0.42857142857142855
Water Line,Let's Get It Started,dance,started,0
Water Line,Let's Get It Started,dance,let,0.125
Water Line,Let's Get It Started,dance,get,0.09523809523809523
