the_first_song,the_second_song,word1,word2,result
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),jesus,explicit,0
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),jesus,bonus,0.4
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),jesus,version,0.25
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),jesus,want,0.25
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),hess,explicit,0
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),hess,bonus,0.11764705882352941
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),hess,version,0.11764705882352941
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),hess,want,0.11764705882352941
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),tribute,explicit,0
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),tribute,bonus,0.2857142857142857
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),tribute,version,0.5714285714285714
You And Me Jesus,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),tribute,want,0.2857142857142857
You And Me Jesus,Harder Better Faster Stronger,jesus,harder,0
You And Me Jesus,Harder Better Faster Stronger,jesus,better,0.2857142857142857
You And Me Jesus,Harder Better Faster Stronger,jesus,faster,0
You And Me Jesus,Harder Better Faster Stronger,jesus,stronger,0
You And Me Jesus,Harder Better Faster Stronger,jesus,discovery,0.375
You And Me Jesus,Harder Better Faster Stronger,hess,harder,0
You And Me Jesus,Harder Better Faster Stronger,hess,better,0.13333333333333333
You And Me Jesus,Harder Better Faster Stronger,hess,faster,0
You And Me Jesus,Harder Better Faster Stronger,hess,stronger,0
You And Me Jesus,Harder Better Faster Stronger,hess,discovery,0.13333333333333333
You And Me Jesus,Harder Better Faster Stronger,tribute,harder,0
You And Me Jesus,Harder Better Faster Stronger,tribute,better,0.3333333333333333
You And Me Jesus,Harder Better Faster Stronger,tribute,faster,0
You And Me Jesus,Harder Better Faster Stronger,tribute,stronger,0
You And Me Jesus,Harder Better Faster Stronger,tribute,discovery,0.3333333333333333
You And Me Jesus,Imma Be,jesus,energy,0.3076923076923077
You And Me Jesus,Imma Be,jesus,never,0
You And Me Jesus,Imma Be,jesus,dies,0.47058823529411764
You And Me Jesus,Imma Be,jesus,n,0.26666666666666666
You And Me Jesus,Imma Be,jesus,e,0.3076923076923077
You And Me Jesus,Imma Be,hess,energy,0.25
You And Me Jesus,Imma Be,hess,never,0
You And Me Jesus,Imma Be,hess,dies,0.4
You And Me Jesus,Imma Be,hess,n,0.26666666666666666
You And Me Jesus,Imma Be,hess,e,0.25
You And Me Jesus,Imma Be,tribute,energy,0.15384615384615385
You And Me Jesus,Imma Be,tribute,never,0
You And Me Jesus,Imma Be,tribute,dies,0.14285714285714285
You And Me Jesus,Imma Be,tribute,n,0.3076923076923077
You And Me Jesus,Imma Be,tribute,e,0.15384615384615385
You And Me Jesus,Hey_ Soul Sister,jesus,soul,0.5
You And Me Jesus,Hey_ Soul Sister,jesus,sister,0.6
You And Me Jesus,Hey_ Soul Sister,jesus,save,0.3333333333333333
You And Me Jesus,Hey_ Soul Sister,hess,soul,0.4
You And Me Jesus,Hey_ Soul Sister,hess,sister,0.5217391304347826
You And Me Jesus,Hey_ Soul Sister,hess,save,0.11764705882352941
You And Me Jesus,Hey_ Soul Sister,tribute,soul,0.16666666666666666
You And Me Jesus,Hey_ Soul Sister,tribute,sister,0.14285714285714285
You And Me Jesus,Hey_ Soul Sister,tribute,save,0.2857142857142857
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),jesus,explicit,0
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),jesus,bonus,0.4
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),jesus,version,0.25
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),jesus,want,0.25
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),hess,explicit,0
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),hess,bonus,0.11764705882352941
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),hess,version,0.11764705882352941
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),hess,want,0.11764705882352941
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),tribute,explicit,0
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),tribute,bonus,0.2857142857142857
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),tribute,version,0.5714285714285714
You And Me Jesus,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),tribute,want,0.2857142857142857
You And Me Jesus,Hey There Delilah,jesus,delilah,0.6
You And Me Jesus,Hey There Delilah,jesus,call,0.42105263157894735
You And Me Jesus,Hey There Delilah,jesus,music,0.3076923076923077
You And Me Jesus,Hey There Delilah,hess,delilah,0.5217391304347826
You And Me Jesus,Hey There Delilah,hess,call,0.36363636363636365
You And Me Jesus,Hey There Delilah,hess,music,0.14285714285714285
You And Me Jesus,Hey There Delilah,tribute,delilah,0.14285714285714285
You And Me Jesus,Hey There Delilah,tribute,call,0.125
You And Me Jesus,Hey There Delilah,tribute,music,0.5454545454545454
You And Me Jesus,Billionaire [feat. Bruno Mars]  (Explicit Album Version),jesus,explicit,0
