the_first_song,the_second_song,word1,word2,result
Sun Hands,J'aurais bien voulu,sun,liked,0
Sun Hands,J'aurais bien voulu,sun,resistance,0.13333333333333333
Sun Hands,J'aurais bien voulu,sun,dances,0.5
Sun Hands,J'aurais bien voulu,hands,liked,0
Sun Hands,J'aurais bien voulu,hands,resistance,0.5882352941176471
Sun Hands,J'aurais bien voulu,hands,dances,0.11764705882352941
Sun Hands,J'aurais bien voulu,gorilla,liked,0
Sun Hands,J'aurais bien voulu,gorilla,resistance,0.08695652173913043
Sun Hands,J'aurais bien voulu,gorilla,dances,0.3333333333333333
Sun Hands,J'aurais bien voulu,manor,liked,0
Sun Hands,J'aurais bien voulu,manor,resistance,0.11764705882352941
Sun Hands,J'aurais bien voulu,manor,dances,0.5555555555555556
Sun Hands,yue quan shi,sun,yue,0.11764705882352941
Sun Hands,yue quan shi,sun,time,0.13333333333333333
Sun Hands,yue quan shi,sun,flies,0.375
Sun Hands,yue quan shi,hands,yue,0.2222222222222222
Sun Hands,yue quan shi,hands,time,0.5
Sun Hands,yue quan shi,hands,flies,0.11764705882352941
Sun Hands,yue quan shi,gorilla,yue,0.08
Sun Hands,yue quan shi,gorilla,time,0.08695652173913043
Sun Hands,yue quan shi,gorilla,flies,0.25
Sun Hands,yue quan shi,manor,yue,0.10526315789473684
Sun Hands,yue quan shi,manor,time,0.11764705882352941
Sun Hands,yue quan shi,manor,flies,0.3333333333333333
Sun Hands,Where Is My Mind?,sun,mind,0.15384615384615385
Sun Hands,Where Is My Mind?,sun,wave,0.13333333333333333
Sun Hands,Where Is My Mind?,sun,pixies,0.11764705882352941
Sun Hands,Where Is My Mind?,sun,mutilation,0.10526315789473684
Sun Hands,Where Is My Mind?,sun,best,0.125
Sun Hands,Where Is My Mind?,hands,mind,0.42857142857142855
Sun Hands,Where Is My Mind?,hands,wave,0.5
Sun Hands,Where Is My Mind?,hands,pixies,0.3333333333333333
Sun Hands,Where Is My Mind?,hands,mutilation,0.4
Sun Hands,Where Is My Mind?,hands,best,0.5555555555555556
Sun Hands,Where Is My Mind?,gorilla,mind,0.09523809523809523
Sun Hands,Where Is My Mind?,gorilla,wave,0.08695652173913043
Sun Hands,Where Is My Mind?,gorilla,pixies,0.08
Sun Hands,Where Is My Mind?,gorilla,mutilation,0.07407407407407407
Sun Hands,Where Is My Mind?,gorilla,best,0.08333333333333333
Sun Hands,Where Is My Mind?,manor,mind,0.13333333333333333
Sun Hands,Where Is My Mind?,manor,wave,0.11764705882352941
Sun Hands,Where Is My Mind?,manor,pixies,0.10526315789473684
Sun Hands,Where Is My Mind?,manor,mutilation,0.09523809523809523
Sun Hands,Where Is My Mind?,manor,best,0.1111111111111111
Sun Hands,Belle de Jour,sun,belle,0.42105263157894735
Sun Hands,Belle de Jour,sun,de,0.3333333333333333
Sun Hands,Belle de Jour,sun,daily,0.42105263157894735
Sun Hands,Belle de Jour,sun,lama,0.42105263157894735
Sun Hands,Belle de Jour,hands,belle,0.11764705882352941
Sun Hands,Belle de Jour,hands,de,0.10526315789473684
Sun Hands,Belle de Jour,hands,daily,0.1
Sun Hands,Belle de Jour,hands,lama,0.11764705882352941
Sun Hands,Belle de Jour,gorilla,belle,0.4444444444444444
Sun Hands,Belle de Jour,gorilla,de,0.23076923076923078
Sun Hands,Belle de Jour,gorilla,daily,0.2962962962962963
Sun Hands,Belle de Jour,gorilla,lama,0.4444444444444444
Sun Hands,Belle de Jour,manor,belle,0.38095238095238093
Sun Hands,Belle de Jour,manor,de,0.3
Sun Hands,Belle de Jour,manor,daily,0.47619047619047616
Sun Hands,Belle de Jour,manor,lama,0.38095238095238093
Sun Hands,In Lonelienes,sun,wind,0.23529411764705882
Sun Hands,In Lonelienes,sun,enthraled,0
Sun Hands,In Lonelienes,hands,wind,0.1111111111111111
Sun Hands,In Lonelienes,hands,enthraled,0
Sun Hands,In Lonelienes,gorilla,wind,0.16
Sun Hands,In Lonelienes,gorilla,enthraled,0
Sun Hands,In Lonelienes,manor,wind,0.21052631578947367
Sun Hands,In Lonelienes,manor,enthraled,0
Sun Hands,Parade acoustique,sun,acoustic,0.25
Sun Hands,Parade acoustique,sun,display,0.14285714285714285
Sun Hands,Parade acoustique,sun,resistance,0.13333333333333333
Sun Hands,Parade acoustique,sun,dances,0.5
Sun Hands,Parade acoustique,hands,acoustic,0.11764705882352941
Sun Hands,Parade acoustique,hands,display,0.26666666666666666
Sun Hands,Parade acoustique,hands,resistance,0.5882352941176471
Sun Hands,Parade acoustique,hands,dances,0.11764705882352941
Sun Hands,Parade acoustique,gorilla,acoustic,0.16666666666666666
Sun Hands,Parade acoustique,gorilla,display,0.09090909090909091
Sun Hands,Parade acoustique,gorilla,resistance,0.08695652173913043
Sun Hands,Parade acoustique,gorilla,dances,0.3333333333333333
Sun Hands,Parade acoustique,manor,acoustic,0.2222222222222222
Sun Hands,Parade acoustique,manor,display,0.125
Sun Hands,Parade acoustique,manor,resistance,0.11764705882352941
Sun Hands,Parade acoustique,manor,dances,0.5555555555555556
Sun Hands,Interlude Barbare,sun,interlude,0.15384615384615385
Sun Hands,Interlude Barbare,sun,barbarian,0.47058823529411764
Sun Hands,Interlude Barbare,sun,resistance,0.13333333333333333
Sun Hands,Interlude Barbare,sun,dances,0.5
Sun Hands,Interlude Barbare,hands,interlude,0.2857142857142857
Sun Hands,Interlude Barbare,hands,barbarian,0.13333333333333333
Sun Hands,Interlude Barbare,hands,resistance,0.5882352941176471
Sun Hands,Interlude Barbare,hands,dances,0.11764705882352941
Sun Hands,Interlude Barbare,gorilla,interlude,0.09523809523809523
Sun Hands,Interlude Barbare,gorilla,barbarian,0.48
Sun Hands,Interlude Barbare,gorilla,resistance,0.08695652173913043
Sun Hands,Interlude Barbare,gorilla,dances,0.3333333333333333
Sun Hands,Interlude Barbare,manor,interlude,0.13333333333333333
Sun Hands,Interlude Barbare,manor,barbarian,0.42105263157894735
Sun Hands,Interlude Barbare,manor,resistance,0.11764705882352941
Sun Hands,Interlude Barbare,manor,dances,0.5555555555555556
Sun Hands,Jailbreak,sun,jailbreak,0.125
Sun Hands,Jailbreak,sun,artist,0.47058823529411764
Sun Hands,Jailbreak,sun,karaoke,0.1111111111111111
Sun Hands,Jailbreak,sun,songs,0.13333333333333333
Sun Hands,Jailbreak,sun,sing,0
Sun Hands,Jailbreak,sun,dc,0.35294117647058826
Sun Hands,Jailbreak,sun,ac,0.2857142857142857
Sun Hands,Jailbreak,hands,jailbreak,0.5555555555555556
Sun Hands,Jailbreak,hands,artist,0.13333333333333333
Sun Hands,Jailbreak,hands,karaoke,0.5
Sun Hands,Jailbreak,hands,songs,0.25
Sun Hands,Jailbreak,hands,sing,0
Sun Hands,Jailbreak,hands,dc,0.1111111111111111
Sun Hands,Jailbreak,hands,ac,0.25
Sun Hands,Jailbreak,gorilla,jailbreak,0.08333333333333333
Sun Hands,Jailbreak,gorilla,artist,0.48
Sun Hands,Jailbreak,gorilla,karaoke,0.07692307692307693
Sun Hands,Jailbreak,gorilla,songs,0.08695652173913043
Sun Hands,Jailbreak,gorilla,sing,0
Sun Hands,Jailbreak,gorilla,dc,0.24
Sun Hands,Jailbreak,gorilla,ac,0.18181818181818182
Sun Hands,Jailbreak,manor,jailbreak,0.1111111111111111
Sun Hands,Jailbreak,manor,artist,0.42105263157894735
Sun Hands,Jailbreak,manor,karaoke,0.1
Sun Hands,Jailbreak,manor,songs,0.11764705882352941
Sun Hands,Jailbreak,manor,sing,0
Sun Hands,Jailbreak,manor,dc,0.3157894736842105
Sun Hands,Jailbreak,manor,ac,0.25
Sun Hands,I Love The Dead (Album Version),sun,album,0.5
Sun Hands,I Love The Dead (Album Version),sun,version,0.125
Sun Hands,I Love The Dead (Album Version),sun,love,0.13333333333333333
Sun Hands,I Love The Dead (Album Version),sun,dead,0.15384615384615385
Sun Hands,I Love The Dead (Album Version),sun,billion,0.125
Sun Hands,I Love The Dead (Album Version),sun,dollar,0.13333333333333333
Sun Hands,I Love The Dead (Album Version),sun,babies,0.42105263157894735
Sun Hands,I Love The Dead (Album Version),hands,album,0.11764705882352941
Sun Hands,I Love The Dead (Album Version),hands,version,0.23529411764705882
Sun Hands,I Love The Dead (Album Version),hands,love,0.25
Sun Hands,I Love The Dead (Album Version),hands,dead,0.2857142857142857
Sun Hands,I Love The Dead (Album Version),hands,billion,0.23529411764705882
Sun Hands,I Love The Dead (Album Version),hands,dollar,0.25
Sun Hands,I Love The Dead (Album Version),hands,babies,0.11764705882352941
Sun Hands,I Love The Dead (Album Version),gorilla,album,0.3333333333333333
Sun Hands,I Love The Dead (Album Version),gorilla,version,0.08333333333333333
Sun Hands,I Love The Dead (Album Version),gorilla,love,0.08695652173913043
Sun Hands,I Love The Dead (Album Version),gorilla,dead,0.09523809523809523
Sun Hands,I Love The Dead (Album Version),gorilla,billion,0.08333333333333333
Sun Hands,I Love The Dead (Album Version),gorilla,dollar,0.08695652173913043
Sun Hands,I Love The Dead (Album Version),gorilla,babies,0.4444444444444444
Sun Hands,I Love The Dead (Album Version),manor,album,0.5555555555555556
Sun Hands,I Love The Dead (Album Version),manor,version,0.1111111111111111
Sun Hands,I Love The Dead (Album Version),manor,love,0.11764705882352941
Sun Hands,I Love The Dead (Album Version),manor,dead,0.13333333333333333
Sun Hands,I Love The Dead (Album Version),manor,billion,0.1111111111111111
Sun Hands,I Love The Dead (Album Version),manor,dollar,0.11764705882352941
Sun Hands,I Love The Dead (Album Version),manor,babies,0.38095238095238093
Sun Hands,M1 A1,sun,clean,0.09523809523809523
Sun Hands,M1 A1,hands,clean,0.43478260869565216
Sun Hands,M1 A1,gorilla,clean,0.06896551724137931
Sun Hands,M1 A1,manor,clean,0.08695652173913043
Sun Hands,Outro,sun,behind,0.2857142857142857
Sun Hands,Outro,sun,come,0.26666666666666666
Sun Hands,Outro,hands,behind,0.13333333333333333
Sun Hands,Outro,hands,come,0.23529411764705882
Sun Hands,Outro,gorilla,behind,0.18181818181818182
Sun Hands,Outro,gorilla,come,0.17391304347826086
Sun Hands,Outro,manor,behind,0.25
Sun Hands,Outro,manor,come,0.23529411764705882
Sun Hands,Vem Vet,sun,knows,0.125
Sun Hands,Vem Vet,hands,knows,0.35294117647058826
Sun Hands,Vem Vet,gorilla,knows,0.08333333333333333
