the_first_song,the_second_song,word1,word2,result
Freaxxx,Dog Days Are Over (Radio Edit),bc,radio,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,edit,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,dog,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,days,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,call,0
Freaxxx,Dog Days Are Over (Radio Edit),bc,music,0
Freaxxx,Entre Dos Aguas,bc,two,0
Freaxxx,Entre Dos Aguas,bc,waters,0
Freaxxx,Entre Dos Aguas,bc,flamenco,0
Freaxxx,Entre Dos Aguas,bc,children,0
Freaxxx,Lucky (Album Version),bc,album,0
Freaxxx,Lucky (Album Version),bc,version,0
Freaxxx,Lucky (Album Version),bc,lucky,0
Freaxxx,Lucky (Album Version),bc,steal,0
Freaxxx,Lucky (Album Version),bc,things,0
Freaxxx,Lucky (Album Version),bc,sing,0
Freaxxx,Lucky (Album Version),bc,dance,0
Freaxxx,The Warrior's Code,bc,warrior,0
Freaxxx,The Warrior's Code,bc,code,0
Freaxxx,The Warrior's Code,bc,boston,0
Freaxxx,The Warrior's Code,bc,live,0
Freaxxx,They Might Follow You,bc,might,0
Freaxxx,They Might Follow You,bc,follow,0
Freaxxx,They Might Follow You,bc,tiny,0
Freaxxx,They Might Follow You,bc,vipers,0
Freaxxx,Clocks,bc,clocks,0
Freaxxx,Clocks,bc,rush,0
Freaxxx,Clocks,bc,head,0
Freaxxx,Clocks,bc,blood,0
Freaxxx,Learn To Fly,bc,learn,0
Freaxxx,Learn To Fly,bc,fly,0
Freaxxx,Learn To Fly,bc,nothing,0
Freaxxx,Learn To Fly,bc,left,0
Freaxxx,Learn To Fly,bc,lose,0
Freaxxx,Whataya Want From Me,bc,want,0
Freaxxx,Whataya Want From Me,bc,want,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,green,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,day,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,american,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,idiot,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,album,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,version,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,feat,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,cast,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,original,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,broadway,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,cast,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,recording,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,featuring,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,green,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,day,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,american,0
Freaxxx,American Idiot [feat. Green Day & The Cast Of American Idiot] (Album Version),bc,idiot,0
Freaxxx,DONTTRUSTME (Explicit Album Version),bc,explicit,0
Freaxxx,DONTTRUSTME (Explicit Album Version),bc,album,0
Freaxxx,DONTTRUSTME (Explicit Album Version),bc,version,0
Freaxxx,DONTTRUSTME (Explicit Album Version),bc,trust,0
Freaxxx,Ojalá,bc,hopefully,0
Freaxxx,Ojalá,bc,trip,0
Freaxxx,Ojalá,bc,end,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Sehr kosmisch,bc,cosmic,0
Freaxxx,Sehr kosmisch,bc,music,0
Freaxxx,Love Me,bc,love,0
Freaxxx,Love Me,bc,worlds,0
Freaxxx,Superman,bc,superman,0
Freaxxx,Superman,bc,show,0
Freaxxx,Karma Police,bc,karma,0
Freaxxx,Karma Police,bc,police,0
Freaxxx,Karma Police,bc,ok,0
Freaxxx,Karma Police,bc,computer,0
Freaxxx,Karma Police,bc,edition,0
Freaxxx,Karma Police,bc,collector,0
Freaxxx,Terre Promise,bc,promised,0
Freaxxx,Terre Promise,bc,land,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,max,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,radio,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,edit,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,catch,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,baby,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,catch,0
Freaxxx,Catch You Baby (Steve Pitron & Max Sanna Radio Edit),bc,baby,0
Freaxxx,Mockingbird,bc,mockingbird,0
Freaxxx,Mockingbird,bc,b,0
Freaxxx,Mockingbird,bc,r,0
Freaxxx,Te Amo,bc,love,0
Freaxxx,Te Amo,bc,rated,0
Freaxxx,Te Amo,bc,r,0
Freaxxx,That Should Be Me,bc,worlds,0
Freaxxx,I'm Not Calling You A Liar,bc,liar,0
Freaxxx,I'm Not Calling You A Liar,bc,calling,0
Freaxxx,I'm Not Calling You A Liar,bc,lungs,0
Freaxxx,If I Had You,bc,deluxe,0
Freaxxx,If I Had You,bc,version,0
Freaxxx,If I Had You,bc,entertainment,0
Freaxxx,Breakdown,bc,breakdown,0
Freaxxx,Breakdown,bc,dreams,0
Freaxxx,Up,bc,worlds,0
Freaxxx,Shots,bc,shots,0
Freaxxx,Shots,bc,party,0
Freaxxx,Shots,bc,rock,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,The Scientist,bc,scientist,0
Freaxxx,Eye Of The Tiger,bc,tiger,0
Freaxxx,Eye Of The Tiger,bc,eye,0
Freaxxx,Eye Of The Tiger,bc,happy,0
Freaxxx,Eye Of The Tiger,bc,new,0
Freaxxx,Eye Of The Tiger,bc,year,0
Freaxxx,Overboard,bc,overboard,0
Freaxxx,Overboard,bc,worlds,0
Freaxxx,One Step Closer (Album Version),bc,one,0
Freaxxx,One Step Closer (Album Version),bc,step,0
Freaxxx,One Step Closer (Album Version),bc,closer,0
Freaxxx,One Step Closer (Album Version),bc,album,0
Freaxxx,One Step Closer (Album Version),bc,version,0
Freaxxx,One Step Closer (Album Version),bc,hybrid,0
Freaxxx,One Step Closer (Album Version),bc,theory,0
Freaxxx,Sinisten tähtien alla,bc,blue,0
Freaxxx,Sinisten tähtien alla,bc,stars,0
Freaxxx,Rabbit Heart (Raise It Up),bc,rabbit,0
Freaxxx,Rabbit Heart (Raise It Up),bc,heart,0
Freaxxx,Rabbit Heart (Raise It Up),bc,raise,0
Freaxxx,Rabbit Heart (Raise It Up),bc,rabbit,0
Freaxxx,Rabbit Heart (Raise It Up),bc,heart,0
Freaxxx,Hailie's Song,bc,song,0
Freaxxx,Hailie's Song,bc,show,0
Freaxxx,I'm On A Boat,bc,boat,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,explicit,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,album,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,version,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,bruno,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,mars,0
