the_first_song,the_second_song,word1,word2,result
Water Line,Walking In My Shoes,water,walking,0.2222222222222222
Water Line,Walking In My Shoes,water,shoes,0.26666666666666666
Water Line,Walking In My Shoes,water,blue,0.25
Water Line,Walking In My Shoes,water,skies,0.6153846153846154
Water Line,Walking In My Shoes,water,greyest,0
Water Line,Walking In My Shoes,line,walking,0.25
Water Line,Walking In My Shoes,line,shoes,0.3076923076923077
Water Line,Walking In My Shoes,line,blue,0.2857142857142857
Water Line,Walking In My Shoes,line,skies,0.15384615384615385
Water Line,Walking In My Shoes,line,greyest,0
Water Line,Walking In My Shoes,death,walking,0.47058823529411764
Water Line,Walking In My Shoes,death,shoes,0.2857142857142857
Water Line,Walking In My Shoes,death,blue,0.26666666666666666
Water Line,Walking In My Shoes,death,skies,0.14285714285714285
Water Line,Walking In My Shoes,death,greyest,0
Water Line,Walking In My Shoes,dance,walking,0.1111111111111111
Water Line,Walking In My Shoes,dance,shoes,0.13333333333333333
Water Line,Walking In My Shoes,dance,blue,0.125
Water Line,Walking In My Shoes,dance,skies,0.26666666666666666
Water Line,Walking In My Shoes,dance,greyest,0
Water Line,Walking In My Shoes,human,walking,0.08333333333333333
Water Line,Walking In My Shoes,human,shoes,0.09523809523809523
Water Line,Walking In My Shoes,human,blue,0.09090909090909091
Water Line,Walking In My Shoes,human,skies,0.19047619047619047
Water Line,Walking In My Shoes,human,greyest,0
Water Line,Sad Sad Day,water,sad,0
Water Line,Sad Sad Day,water,sad,0
Water Line,Sad Sad Day,water,day,0.3076923076923077
Water Line,Sad Sad Day,water,cockeyed,0
Water Line,Sad Sad Day,water,world,0.3333333333333333
Water Line,Sad Sad Day,line,sad,0
Water Line,Sad Sad Day,line,sad,0
Water Line,Sad Sad Day,line,day,0.36363636363636365
Water Line,Sad Sad Day,line,cockeyed,0
Water Line,Sad Sad Day,line,world,0.16666666666666666
Water Line,Sad Sad Day,death,sad,0
Water Line,Sad Sad Day,death,sad,0
Water Line,Sad Sad Day,death,day,0.3333333333333333
Water Line,Sad Sad Day,death,cockeyed,0
Water Line,Sad Sad Day,death,world,0.15384615384615385
Water Line,Sad Sad Day,dance,sad,0
Water Line,Sad Sad Day,dance,sad,0
Water Line,Sad Sad Day,dance,day,0.15384615384615385
Water Line,Sad Sad Day,dance,cockeyed,0
Water Line,Sad Sad Day,dance,world,0.5714285714285714
Water Line,Sad Sad Day,human,sad,0
