the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Beijing,permanently,beijing,0
Permanently Lonely,Beijing,permanently,wooden,0
Permanently Lonely,Beijing,permanently,arms,0
Permanently Lonely,Beijing,lonely,beijing,0
Permanently Lonely,Beijing,lonely,wooden,0
Permanently Lonely,Beijing,lonely,arms,0
Permanently Lonely,Diary,permanently,diary,0
Permanently Lonely,Diary,permanently,keys,0
Permanently Lonely,Diary,permanently,diary,0
Permanently Lonely,Diary,lonely,diary,0
Permanently Lonely,Diary,lonely,keys,0
Permanently Lonely,Diary,lonely,diary,0
Permanently Lonely,Caught in a Jar,permanently,jar,0
Permanently Lonely,Caught in a Jar,permanently,caught,0
Permanently Lonely,Caught in a Jar,permanently,boston,0
Permanently Lonely,Caught in a Jar,permanently,live,0
Permanently Lonely,Caught in a Jar,lonely,jar,0
Permanently Lonely,Caught in a Jar,lonely,caught,0
Permanently Lonely,Caught in a Jar,lonely,boston,0
Permanently Lonely,Caught in a Jar,lonely,live,0
Permanently Lonely,Greenback Dollar,permanently,greenback,0
Permanently Lonely,Greenback Dollar,permanently,dollar,0
Permanently Lonely,Greenback Dollar,permanently,star,0
Permanently Lonely,Greenback Dollar,permanently,power,0
Permanently Lonely,Greenback Dollar,permanently,singing,0
Permanently Lonely,Greenback Dollar,permanently,karaoke,0
Permanently Lonely,Greenback Dollar,permanently,hits,0
Permanently Lonely,Greenback Dollar,lonely,greenback,0
Permanently Lonely,Greenback Dollar,lonely,dollar,0
Permanently Lonely,Greenback Dollar,lonely,star,0
Permanently Lonely,Greenback Dollar,lonely,power,0
Permanently Lonely,Greenback Dollar,lonely,singing,0
Permanently Lonely,Greenback Dollar,lonely,karaoke,0
Permanently Lonely,Greenback Dollar,lonely,hits,0
Permanently Lonely,Shampoo Suicide,permanently,shampoo,0
Permanently Lonely,Shampoo Suicide,permanently,suicide,0
Permanently Lonely,Shampoo Suicide,permanently,people,0
Permanently Lonely,Shampoo Suicide,permanently,forgot,0
Permanently Lonely,Shampoo Suicide,lonely,shampoo,0
Permanently Lonely,Shampoo Suicide,lonely,suicide,0
Permanently Lonely,Shampoo Suicide,lonely,people,0
Permanently Lonely,Shampoo Suicide,lonely,forgot,0
Permanently Lonely,Swimmers,permanently,swimmers,0
Permanently Lonely,Swimmers,permanently,broken,0
Permanently Lonely,Swimmers,permanently,social,0
Permanently Lonely,Swimmers,permanently,scene,0
Permanently Lonely,Swimmers,lonely,swimmers,0
Permanently Lonely,Swimmers,lonely,broken,0
Permanently Lonely,Swimmers,lonely,social,0
Permanently Lonely,Swimmers,lonely,scene,0
Permanently Lonely,Rock'n Latex,permanently,n,0
Permanently Lonely,Rock'n Latex,permanently,latex,0
Permanently Lonely,Rock'n Latex,permanently,rock,0
Permanently Lonely,Rock'n Latex,permanently,new,0
Permanently Lonely,Rock'n Latex,permanently,rock,0
Permanently Lonely,Rock'n Latex,lonely,n,0
Permanently Lonely,Rock'n Latex,lonely,latex,0
Permanently Lonely,Rock'n Latex,lonely,rock,0
Permanently Lonely,Rock'n Latex,lonely,new,0
Permanently Lonely,Rock'n Latex,lonely,rock,0
Permanently Lonely,Big Bird In A Small Cage,permanently,small,0
Permanently Lonely,Big Bird In A Small Cage,permanently,cage,0
Permanently Lonely,Big Bird In A Small Cage,permanently,big,0
Permanently Lonely,Big Bird In A Small Cage,permanently,bird,0
Permanently Lonely,Big Bird In A Small Cage,permanently,small,0
Permanently Lonely,Big Bird In A Small Cage,permanently,cage,0
Permanently Lonely,Big Bird In A Small Cage,permanently,big,0
Permanently Lonely,Big Bird In A Small Cage,permanently,bird,0
Permanently Lonely,Big Bird In A Small Cage,lonely,small,0
Permanently Lonely,Big Bird In A Small Cage,lonely,cage,0
Permanently Lonely,Big Bird In A Small Cage,lonely,big,0
Permanently Lonely,Big Bird In A Small Cage,lonely,bird,0
Permanently Lonely,Big Bird In A Small Cage,lonely,small,0
Permanently Lonely,Big Bird In A Small Cage,lonely,cage,0
Permanently Lonely,Big Bird In A Small Cage,lonely,big,0
Permanently Lonely,Big Bird In A Small Cage,lonely,bird,0
Permanently Lonely,Running Up That Hill,permanently,running,0
Permanently Lonely,Running Up That Hill,permanently,hill,0
Permanently Lonely,Running Up That Hill,permanently,night,0
Permanently Lonely,Running Up That Hill,permanently,drive,0
Permanently Lonely,Running Up That Hill,lonely,running,0
Permanently Lonely,Running Up That Hill,lonely,hill,0
Permanently Lonely,Running Up That Hill,lonely,night,0
Permanently Lonely,Running Up That Hill,lonely,drive,0
Permanently Lonely,Camera Talk,permanently,camera,0
Permanently Lonely,Camera Talk,permanently,talk,0
Permanently Lonely,Camera Talk,permanently,camera,0
Permanently Lonely,Camera Talk,permanently,talk,0
Permanently Lonely,Camera Talk,lonely,camera,0
Permanently Lonely,Camera Talk,lonely,talk,0
Permanently Lonely,Camera Talk,lonely,camera,0
Permanently Lonely,Camera Talk,lonely,talk,0
