the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Cannonball,aunt,cannonball,0.38095238095238093
Aunt Eggma Blowtorch,Cannonball,aunt,weekend,0.15384615384615385
Aunt Eggma Blowtorch,Cannonball,aunt,songs,0.14285714285714285
Aunt Eggma Blowtorch,Cannonball,blowtorch,cannonball,0.5714285714285714
Aunt Eggma Blowtorch,Cannonball,blowtorch,weekend,0.125
Aunt Eggma Blowtorch,Cannonball,blowtorch,songs,0.11764705882352941
Aunt Eggma Blowtorch,Sincerité Et Jalousie,aunt,sincerity,0.14285714285714285
Aunt Eggma Blowtorch,Sincerité Et Jalousie,aunt,jealousy,0.1111111111111111
Aunt Eggma Blowtorch,Sincerité Et Jalousie,aunt,simple,0.6
Aunt Eggma Blowtorch,Sincerité Et Jalousie,aunt,funky,0
Aunt Eggma Blowtorch,Sincerité Et Jalousie,blowtorch,sincerity,0.11764705882352941
Aunt Eggma Blowtorch,Sincerité Et Jalousie,blowtorch,jealousy,0.09523809523809523
Aunt Eggma Blowtorch,Sincerité Et Jalousie,blowtorch,simple,0.4
Aunt Eggma Blowtorch,Sincerité Et Jalousie,blowtorch,funky,0
Aunt Eggma Blowtorch,Luvstruck,aunt,hard,0
Aunt Eggma Blowtorch,Luvstruck,aunt,house,0.4444444444444444
Aunt Eggma Blowtorch,Luvstruck,aunt,anthems,0.13333333333333333
Aunt Eggma Blowtorch,Luvstruck,blowtorch,hard,0
Aunt Eggma Blowtorch,Luvstruck,blowtorch,house,0.5555555555555556
Aunt Eggma Blowtorch,Luvstruck,blowtorch,anthems,0.1111111111111111
Aunt Eggma Blowtorch,Hey_ Soul Sister,aunt,soul,0.46153846153846156
Aunt Eggma Blowtorch,Hey_ Soul Sister,aunt,sister,0.8571428571428571
Aunt Eggma Blowtorch,Hey_ Soul Sister,aunt,save,0.13333333333333333
Aunt Eggma Blowtorch,Hey_ Soul Sister,blowtorch,soul,0.25
Aunt Eggma Blowtorch,Hey_ Soul Sister,blowtorch,sister,0.38095238095238093
Aunt Eggma Blowtorch,Hey_ Soul Sister,blowtorch,save,0.1111111111111111
Aunt Eggma Blowtorch,Leave Right Now,aunt,leave,0.14285714285714285
Aunt Eggma Blowtorch,Leave Right Now,aunt,right,0.125
Aunt Eggma Blowtorch,Leave Right Now,aunt,fridays,0.125
Aunt Eggma Blowtorch,Leave Right Now,aunt,child,0.631578947368421
Aunt Eggma Blowtorch,Leave Right Now,blowtorch,leave,0.11764705882352941
Aunt Eggma Blowtorch,Leave Right Now,blowtorch,right,0.10526315789473684
Aunt Eggma Blowtorch,Leave Right Now,blowtorch,fridays,0.10526315789473684
Aunt Eggma Blowtorch,Leave Right Now,blowtorch,child,0.42105263157894735
Aunt Eggma Blowtorch,I Wanna Rock the Place,aunt,wan,0.4
Aunt Eggma Blowtorch,I Wanna Rock the Place,aunt,na,0.2857142857142857
Aunt Eggma Blowtorch,I Wanna Rock the Place,aunt,rock,0.5
Aunt Eggma Blowtorch,I Wanna Rock the Place,aunt,place,0.4
Aunt Eggma Blowtorch,I Wanna Rock the Place,aunt,dance,0.4444444444444444
Aunt Eggma Blowtorch,I Wanna Rock the Place,blowtorch,wan,0.6
Aunt Eggma Blowtorch,I Wanna Rock the Place,blowtorch,na,0.23529411764705882
Aunt Eggma Blowtorch,I Wanna Rock the Place,blowtorch,rock,0.5
Aunt Eggma Blowtorch,I Wanna Rock the Place,blowtorch,place,0.375
Aunt Eggma Blowtorch,I Wanna Rock the Place,blowtorch,dance,0.5555555555555556
Aunt Eggma Blowtorch,Let Me Be Myself,aunt,let,0.13333333333333333
Aunt Eggma Blowtorch,Let Me Be Myself,aunt,doors,0.4
Aunt Eggma Blowtorch,Let Me Be Myself,blowtorch,let,0.1111111111111111
Aunt Eggma Blowtorch,Let Me Be Myself,blowtorch,doors,0.5
Aunt Eggma Blowtorch,Unwell (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Unwell (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Unwell (Album Version),aunt,unwell,0
Aunt Eggma Blowtorch,Unwell (Album Version),aunt,think,0.11764705882352941
Aunt Eggma Blowtorch,Unwell (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Unwell (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Unwell (Album Version),blowtorch,unwell,0
Aunt Eggma Blowtorch,Unwell (Album Version),blowtorch,think,0.1
Aunt Eggma Blowtorch,I Thought It Was You,aunt,thought,0.15384615384615385
Aunt Eggma Blowtorch,I Thought It Was You,aunt,swept,0
Aunt Eggma Blowtorch,I Thought It Was You,blowtorch,thought,0.125
Aunt Eggma Blowtorch,I Thought It Was You,blowtorch,swept,0
Aunt Eggma Blowtorch,Liquid Confidence,aunt,liquid,0.3076923076923077
Aunt Eggma Blowtorch,Liquid Confidence,aunt,confidence,0.125
Aunt Eggma Blowtorch,Liquid Confidence,aunt,hold,0.125
Aunt Eggma Blowtorch,Liquid Confidence,blowtorch,liquid,0.25
Aunt Eggma Blowtorch,Liquid Confidence,blowtorch,confidence,0.10526315789473684
Aunt Eggma Blowtorch,Liquid Confidence,blowtorch,hold,0.10526315789473684
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,aunt,steady,0.631578947368421
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,aunt,man,0.631578947368421
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,aunt,deeper,0
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,aunt,volume,0.18181818181818182
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,blowtorch,steady,0.42105263157894735
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,blowtorch,man,0.42105263157894735
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,blowtorch,deeper,0
Aunt Eggma Blowtorch,I?'m A Steady Rollin? Man,blowtorch,volume,0.14285714285714285
Aunt Eggma Blowtorch,Why Georgia,aunt,georgia,0.3157894736842105
Aunt Eggma Blowtorch,Why Georgia,aunt,john,0.42105263157894735
Aunt Eggma Blowtorch,Why Georgia,aunt,mayer,0.5714285714285714
Aunt Eggma Blowtorch,Why Georgia,aunt,live,0
Aunt Eggma Blowtorch,Why Georgia,aunt,light,0.2222222222222222
Aunt Eggma Blowtorch,Why Georgia,blowtorch,georgia,0.3
Aunt Eggma Blowtorch,Why Georgia,blowtorch,john,0.5263157894736842
Aunt Eggma Blowtorch,Why Georgia,blowtorch,mayer,0.38095238095238093
Aunt Eggma Blowtorch,Why Georgia,blowtorch,live,0
Aunt Eggma Blowtorch,Why Georgia,blowtorch,light,0.19047619047619047
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,aunt,say,0.13333333333333333
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,aunt,goodbye,0.14285714285714285
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,aunt,ever,0
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,aunt,battle,0.14285714285714285
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,aunt,studies,0.11764705882352941
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,blowtorch,say,0.1111111111111111
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,blowtorch,goodbye,0.11764705882352941
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,blowtorch,ever,0
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,blowtorch,battle,0.11764705882352941
Aunt Eggma Blowtorch,All We Ever Do Is Say Goodbye,blowtorch,studies,0.1
Aunt Eggma Blowtorch,Rianna,aunt,update,0.14285714285714285
Aunt Eggma Blowtorch,Rianna,aunt,collection,0.18181818181818182
Aunt Eggma Blowtorch,Rianna,blowtorch,update,0.11764705882352941
Aunt Eggma Blowtorch,Rianna,blowtorch,collection,0.14285714285714285
Aunt Eggma Blowtorch,Twenty-Two,aunt,two,0.13333333333333333
Aunt Eggma Blowtorch,Twenty-Two,aunt,twenty,0.13333333333333333
Aunt Eggma Blowtorch,Twenty-Two,aunt,two,0.13333333333333333
Aunt Eggma Blowtorch,Twenty-Two,aunt,twenty,0.13333333333333333
Aunt Eggma Blowtorch,Twenty-Two,aunt,single,0.1111111111111111
Aunt Eggma Blowtorch,Twenty-Two,blowtorch,two,0.1111111111111111
Aunt Eggma Blowtorch,Twenty-Two,blowtorch,twenty,0.1111111111111111
Aunt Eggma Blowtorch,Twenty-Two,blowtorch,two,0.1111111111111111
Aunt Eggma Blowtorch,Twenty-Two,blowtorch,twenty,0.1111111111111111
Aunt Eggma Blowtorch,Twenty-Two,blowtorch,single,0.09523809523809523
Aunt Eggma Blowtorch,Who Am I,aunt,keep,0.14285714285714285
Aunt Eggma Blowtorch,Who Am I,blowtorch,keep,0.11764705882352941
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,breakdown,0.1111111111111111
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,tom,0.631578947368421
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,petty,0.10526315789473684
Aunt Eggma Blowtorch,Breakdown (Album Version),aunt,heartbreakers,0.631578947368421
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,breakdown,0.09523809523809523
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,tom,0.42105263157894735
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,petty,0.09090909090909091
Aunt Eggma Blowtorch,Breakdown (Album Version),blowtorch,heartbreakers,0.42105263157894735
Aunt Eggma Blowtorch,Ftes,aunt,pathos,0.16666666666666666
Aunt Eggma Blowtorch,Ftes,blowtorch,pathos,0.13333333333333333
Aunt Eggma Blowtorch,The Klan,aunt,klan,0.13333333333333333
Aunt Eggma Blowtorch,The Klan,aunt,mother,0.5217391304347826
Aunt Eggma Blowtorch,The Klan,blowtorch,klan,0.1111111111111111
Aunt Eggma Blowtorch,The Klan,blowtorch,mother,0.34782608695652173
Aunt Eggma Blowtorch,The Remedy (I Won't Worry) (New EQ'd LP Version),aunt,new,0
Aunt Eggma Blowtorch,The Remedy (I Won't Worry) (New EQ'd LP Version),aunt,eq,0.14285714285714285
Aunt Eggma Blowtorch,The Remedy (I Won't Worry) (New EQ'd LP Version),aunt,lp,0.36363636363636365
Aunt Eggma Blowtorch,The Remedy (I Won't Worry) (New EQ'd LP Version),aunt,version,0.13333333333333333
